NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.07652e-34	4.96923e-29	3.63839e-24	9.0098e-23	1.50722e-17	1.1857e-17	4.29154e-18	2.01489e-16	2.97527e-12	3.33354e-10	4.43911e-10	3.40348e-11	5.30822e-13	1.09818e-14	5.77686e-15	7.91092e-13	7.5833e-11	8.3299e-08	5.01978e-06	4.64345e-05	0.000109379	8.42811e-05	2.544e-05	3.55547e-06	2.62955e-07	1.17317e-08	3.45516e-10	7.42918e-12	1.62962e-13	3.54252e-14	7.82437e-13	1.8641e-11	1.78182e-10	3.6547e-09	4.62265e-07	2.18605e-05	0.000421245	0.00403943	0.0218133	0.0721973	0.154658	0.223873	0.225484	0.163021	0.086246	0.0344106	0.0104689	0.0025108	0.00047526	7.38854e-05	9.31458e-06	1.00239e-06	9.00101e-08	8.19097e-09	1.54843e-09	8.45372e-10	5.0141e-10	2.47322e-10	9.77734e-11	3.05468e-11	7.47383e-12	1.4426e-12	
N25	2.83514e-34	9.69496e-29	1.64417e-25	1.35524e-22	2.53283e-18	5.44523e-19	1.15902e-19	7.17525e-17	2.97338e-13	1.94792e-12	1.44665e-12	4.969e-13	9.36385e-14	3.5399e-14	1.05827e-12	1.04271e-11	1.39433e-08	1.52054e-06	6.83298e-06	5.62613e-06	1.38934e-06	1.30005e-07	6.26265e-09	7.26386e-10	2.65599e-10	8.66338e-11	2.26575e-11	5.00805e-12	8.1125e-12	1.43277e-10	2.98129e-10	1.08203e-09	6.45279e-07	0.000178561	0.00540395	0.0437123	0.148345	0.260782	0.267503	0.172782	0.0740297	0.0218707	0.00458749	0.000700676	7.97699e-05	7.16631e-06	6.98834e-07	1.68481e-07	7.13805e-08	2.87337e-08	9.87068e-09	2.88168e-09	7.16531e-10	1.52685e-10	2.79871e-11	4.45476e-12	6.20145e-13	7.68265e-14	8.56674e-15	8.83028e-16	8.45645e-17	7.76979e-18	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.42315e-39	6.80079e-34	8.33704e-30	1.64434e-27	1.42509e-21	2.50692e-22	1.49822e-23	1.16253e-20	7.92485e-15	3.02552e-14	2.1436e-14	6.14259e-15	9.95223e-16	1.03946e-16	1.15245e-17	1.9357e-13	1.44909e-08	4.48328e-07	5.57043e-07	1.26302e-07	8.36345e-09	3.34138e-10	9.38111e-11	4.56422e-11	1.6994e-11	4.83605e-12	1.06867e-12	1.85217e-13	2.53136e-14	2.80831e-15	6.99753e-15	1.86053e-10	3.91851e-06	0.00264921	0.0481454	0.203191	0.331812	0.263117	0.115195	0.0302413	0.0050421	0.00055741	4.23108e-05	2.29688e-06	9.97825e-08	5.44376e-09	5.94474e-10	8.70518e-11	1.28592e-11	2.76963e-12	7.62645e-13	2.65586e-13	7.84402e-14	2.1397e-14	4.75773e-15	9.1953e-16	1.44942e-16	1.94025e-17	2.10564e-18	1.93114e-19	1.44056e-20	9.48884e-22	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.77464e-45	6.92922e-39	6.63159e-36	1.42842e-31	3.09216e-26	1.55368e-27	4.75105e-29	1.79517e-23	3.50754e-17	1.49702e-17	2.26448e-18	2.10117e-19	1.3135e-20	5.67442e-22	1.37331e-20	2.37833e-14	1.00083e-08	2.08928e-08	2.96333e-09	7.7954e-11	9.79014e-13	8.22392e-14	1.61093e-14	2.79994e-15	3.87677e-16	4.20061e-17	3.5643e-18	2.37368e-19	1.24209e-20	6.35905e-21	1.76848e-16	5.19938e-11	4.75642e-06	0.0685891	0.363147	0.390041	0.149738	0.026022	0.00233659	0.000118159	3.57947e-06	6.81872e-08	8.55355e-10	7.68025e-12	6.71961e-14	1.56034e-15	1.29632e-16	2.31679e-17	3.60942e-18	5.61611e-19	7.03177e-20	7.8811e-21	7.25925e-22	5.79511e-23	3.82993e-24	2.16208e-25	1.00827e-26	3.98568e-28	1.29534e-29	3.59333e-31	8.25635e-33	1.70576e-34	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.24278e-51	4.29836e-44	1.95479e-43	7.41089e-36	2.19759e-32	3.89597e-34	1.25033e-34	1.08598e-26	1.49045e-21	9.44627e-23	5.52177e-24	2.4017e-25	7.2696e-27	2.65612e-28	1.14506e-22	9.6648e-16	4.31294e-10	6.64704e-11	7.57106e-13	1.66764e-15	3.28558e-18	8.44292e-20	6.97603e-21	6.39466e-22	4.7445e-23	2.74855e-24	1.24337e-25	4.4337e-27	2.37608e-26	1.91069e-21	5.45014e-15	5.69925e-09	0.00139537	0.554418	0.380647	0.0601758	0.00328813	7.5657e-05	8.30631e-07	4.758e-09	1.52316e-11	2.88464e-14	3.41808e-17	2.82464e-20	2.9875e-23	4.16078e-25	1.27269e-26	1.03513e-27	5.644e-29	3.97458e-30	2.12201e-31	1.09237e-32	4.57033e-34	1.68275e-35	5.11852e-37	1.32379e-38	2.81256e-40	4.95942e-42	7.04892e-44	8.11529e-46	7.35403e-48	5.39734e-50	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	4.12002e-32	1.40489e-26	3.83355e-27	2.34235e-20	5.99688e-20	7.95447e-21	3.01909e-20	7.32908e-14	5.45217e-13	1.52622e-13	1.04885e-14	1.1507e-15	1.8617e-16	3.26864e-16	6.02704e-11	1.18789e-07	1.96855e-06	5.10533e-06	3.8236e-06	1.10169e-06	1.43216e-07	9.20007e-09	3.09109e-10	5.76926e-12	7.80727e-14	5.01046e-15	1.10181e-15	5.00897e-16	2.17311e-12	4.07049e-08	1.45926e-05	0.000610743	0.00781195	0.0438574	0.130116	0.228093	0.254123	0.189361	0.0979062	0.0361179	0.00971154	0.00193695	0.00029066	3.3251e-05	2.93299e-06	2.02027e-07	1.10291e-08	5.03488e-10	2.61621e-11	3.25045e-12	7.06183e-13	1.50251e-13	2.79156e-14	4.47834e-15	6.20549e-16	7.45012e-17	7.79169e-18	7.1674e-19	5.88157e-20	4.39299e-21	3.05139e-22	2.01908e-23	
N30	4.46182e-38	1.38515e-31	1.21819e-32	2.38688e-24	8.97459e-26	5.01199e-27	2.44468e-21	7.6767e-17	2.35199e-17	1.74359e-18	8.24428e-20	2.96652e-21	4.04154e-20	5.49851e-14	7.04246e-10	7.13703e-08	5.20371e-08	5.06843e-09	1.48087e-10	1.81736e-12	1.13437e-14	8.03935e-17	3.79884e-18	2.42144e-19	7.24363e-20	1.65554e-18	8.08858e-15	1.58239e-10	8.89535e-07	0.00140091	0.0540729	0.260797	0.373123	0.22646	0.0702396	0.0124488	0.00135674	9.57227e-05	4.54006e-06	1.48986e-07	3.46024e-09	5.79477e-11	7.10829e-13	6.48234e-15	4.47311e-17	2.51741e-19	2.25266e-21	1.11844e-22	8.17309e-24	5.69269e-25	3.34229e-26	1.72605e-27	7.53027e-29	2.85084e-30	9.13165e-32	2.52386e-33	5.89841e-35	1.19189e-36	2.04708e-38	3.10889e-40	4.10879e-42	5.08918e-44	
N31	2.4477e-43	2.32118e-36	2.44857e-37	2.44475e-28	2.69841e-29	1.29897e-30	3.8346e-26	1.56715e-19	2.05018e-20	2.05456e-21	3.18354e-22	3.23711e-23	2.17553e-23	8.51962e-17	9.98077e-11	5.06389e-09	1.90757e-09	8.03251e-11	8.55769e-13	3.39698e-15	8.77969e-18	8.70307e-19	2.19414e-19	4.02915e-20	5.26395e-21	5.06018e-22	1.34542e-18	1.87705e-12	6.00995e-07	0.00302544	0.0967906	0.363125	0.366888	0.142059	0.0255645	0.00241262	0.000129641	4.20897e-06	8.63333e-08	1.15846e-09	1.04569e-11	6.49898e-14	2.83666e-16	8.88452e-19	2.19564e-21	5.81888e-23	3.05671e-24	6.80332e-25	3.15207e-26	4.93397e-27	1.88019e-28	2.05785e-29	6.0654e-31	4.65801e-32	9.6765e-34	5.6106e-35	8.2793e-37	3.95021e-38	5.53902e-40	2.50194e-41	5.58897e-43	1.67037e-44	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	9.56004e-47	7.62589e-40	8.62072e-41	9.31291e-32	1.75153e-32	1.51084e-33	2.95995e-29	5.07386e-22	7.80498e-23	2.60416e-23	6.53791e-24	1.04906e-24	1.1486e-24	9.03466e-18	3.04411e-11	4.12933e-10	7.54327e-11	1.45175e-12	6.23861e-15	9.16139e-18	1.01041e-19	4.42423e-20	1.60362e-20	4.32798e-21	8.59422e-22	1.32441e-22	2.39917e-19	4.11334e-13	1.80632e-07	0.00863008	0.175863	0.446252	0.293057	0.0688597	0.00698271	0.000345665	9.1156e-06	1.36669e-07	1.22501e-09	6.83304e-12	2.45092e-14	5.81221e-17	9.34119e-20	1.39326e-22	2.47188e-24	9.41734e-25	5.4022e-26	1.57194e-26	7.64368e-28	1.62204e-28	6.77931e-30	1.05236e-30	3.80851e-32	4.30806e-33	1.32313e-34	1.07542e-35	2.63489e-37	1.55976e-38	3.29181e-40	1.63547e-41	3.99904e-43	1.26989e-44	
N33	1.08919e-48	2.41534e-41	1.52258e-42	9.18084e-33	2.62302e-34	5.77704e-35	1.98886e-27	1.53444e-22	1.02258e-23	2.91334e-25	5.31464e-27	1.09768e-28	2.46361e-24	2.21431e-17	3.56838e-12	3.8326e-13	8.21202e-15	9.67528e-16	9.79121e-17	6.94339e-18	3.60141e-19	1.40069e-20	4.14881e-22	9.46825e-24	1.63637e-23	1.26284e-20	1.8046e-14	1.69568e-08	0.00252414	0.654723	0.306976	0.0344615	0.00129635	1.88119e-05	1.1672e-07	3.39434e-10	5.02176e-13	4.07471e-16	2.39435e-19	3.67442e-21	9.11604e-23	4.74714e-24	9.38766e-26	3.56824e-27	5.76044e-29	1.65306e-30	2.24161e-32	4.98088e-34	5.79742e-36	1.01647e-37	1.02991e-39	1.44071e-41	1.2693e-43	1.4131e-45	1.05266e-47	9.13115e-50	5.42624e-52	3.53532e-54	1.5436e-56	7.25934e-59	2.09015e-61	7.03641e-64	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.15591e-56	1.75349e-48	5.24136e-48	5.3389e-39	3.18839e-41	1.02522e-38	2.0213e-29	1.50847e-28	1.26207e-30	2.03191e-32	2.36706e-34	2.73676e-33	5.34371e-25	4.32781e-17	5.62369e-15	2.08317e-17	2.32753e-20	8.33558e-23	3.36217e-25	5.9038e-27	1.69091e-28	3.82482e-30	6.56612e-32	9.62837e-32	1.83196e-25	1.00728e-17	1.9886e-10	0.000894953	0.835403	0.159309	0.00436468	2.85841e-05	5.66801e-08	3.90968e-11	1.05611e-14	1.25154e-18	7.23313e-23	2.26047e-27	6.77889e-32	2.99205e-34	1.10086e-36	2.65131e-38	1.07775e-40	2.0016e-42	6.87728e-45	9.50448e-47	2.79226e-49	2.90793e-51	7.42239e-54	5.86645e-56	1.31477e-58	7.89136e-61	1.55482e-63	7.02835e-66	1.1898e-68	3.94919e-71	5.29965e-74	1.22331e-76	1.08145e-79	1.62431e-82	6.92256e-86	7.78304e-89	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.43126e-50	4.43602e-43	4.17719e-44	1.7339e-34	1.47592e-35	7.91324e-37	7.18826e-31	2.10894e-23	8.51639e-24	9.44601e-25	5.73678e-26	2.21262e-27	1.20958e-25	1.4071e-18	4.06363e-12	6.58224e-12	2.31289e-13	7.08066e-16	2.69929e-18	6.82431e-19	1.45583e-19	2.31824e-20	2.80884e-21	2.60357e-22	1.92682e-23	3.40075e-21	5.49099e-17	1.2746e-10	7.97367e-05	0.0929725	0.450212	0.369705	0.0809169	0.00594007	0.000171347	2.18943e-06	1.36088e-08	4.43439e-11	8.05218e-14	8.57895e-17	5.79371e-20	5.44987e-22	2.63794e-23	4.82193e-24	1.92235e-25	2.50467e-26	8.15975e-28	7.78551e-29	2.12781e-30	1.51501e-31	3.54204e-33	1.90584e-34	3.86921e-36	1.58679e-37	2.83747e-39	8.92322e-41	1.41986e-42	3.39261e-44	4.60084e-46	7.7789e-48	7.48282e-50	7.57364e-52	
N36	6.19054e-52	8.93915e-45	2.77888e-45	5.07656e-36	1.62567e-36	2.72785e-37	6.54835e-31	1.1125e-25	3.30464e-26	1.0423e-26	3.67762e-27	9.09804e-28	2.04075e-25	2.01938e-18	5.81086e-13	4.47927e-13	9.5472e-15	1.70826e-17	8.10849e-20	1.07149e-20	2.52705e-21	1.45869e-21	8.61892e-22	4.00229e-22	1.4373e-22	4.87961e-20	1.27847e-13	1.09334e-07	0.0152486	0.236192	0.491407	0.226681	0.0292096	0.00124172	2.00352e-05	1.38052e-07	4.47975e-10	7.42722e-13	6.74162e-16	3.5607e-19	1.30492e-22	2.61864e-24	1.03469e-25	4.10281e-26	2.56452e-27	1.29167e-27	7.89435e-29	3.10965e-29	1.68148e-30	5.02916e-31	2.42174e-32	5.49921e-33	2.38219e-34	4.08471e-35	1.59513e-36	2.03465e-37	7.00258e-39	6.45959e-40	1.84292e-41	1.20593e-42	2.87443e-44	1.29915e-45	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.8287e-34	1.52629e-28	1.03042e-29	3.18858e-22	4.4572e-23	2.51683e-24	1.15502e-20	5.73015e-15	5.43766e-15	1.23839e-15	1.47503e-16	1.17176e-17	3.52385e-18	6.16654e-13	6.87358e-08	2.16169e-07	9.33365e-08	1.14809e-08	5.81015e-10	2.53599e-11	3.99465e-12	8.76947e-13	1.57789e-13	2.29056e-14	2.7098e-15	4.21071e-16	3.80104e-14	2.01668e-09	7.32712e-05	0.0315641	0.183942	0.334132	0.279487	0.128111	0.035517	0.00634318	0.000762235	6.3612e-05	3.77637e-06	1.62529e-07	5.15016e-09	1.22048e-10	2.25288e-12	5.16007e-14	4.729e-15	8.96517e-16	1.45801e-16	2.24453e-17	2.87927e-18	3.38215e-19	3.36505e-20	3.02917e-21	2.3283e-22	1.61664e-23	9.6271e-25	5.2249e-26	2.44302e-27	1.06676e-28	4.03197e-30	1.48577e-31	4.69825e-33	1.53247e-34	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	4.92402e-15	1.78652e-11	9.51825e-10	5.38337e-08	1.77554e-07	2.84002e-06	2.66917e-05	8.44526e-05	0.00025487	0.000394113	0.00040513	0.00170249	0.00779206	0.0167394	0.0193203	0.014506	0.00958618	0.00831684	0.00807806	0.00740218	0.00568157	0.0041336	0.00301628	0.00505419	0.0143629	0.0381534	0.0724513	0.114888	0.137324	0.14607	0.12317	0.0970104	0.0627635	0.039468	0.0210157	0.0112396	0.00522851	0.00250333	0.00106769	0.000472811	0.000188688	7.80723e-05	2.92685e-05	1.12906e-05	3.93445e-06	1.40993e-06	4.56348e-07	1.51931e-07	4.54575e-08	1.41025e-08	3.92976e-09	1.14175e-09	2.96152e-10	8.10409e-11	1.97839e-11	5.1315e-12	1.1795e-12	2.91892e-13	6.40556e-14	1.52411e-14	3.20238e-15	7.41952e-16	
N39	1.57265e-19	4.48433e-15	2.17948e-10	1.94789e-10	6.0795e-09	3.41664e-06	8.79224e-06	4.76632e-06	1.19789e-06	1.1902e-05	0.00084797	0.00443455	0.00629834	0.00459181	0.00252622	0.00117458	0.000422895	0.000121081	3.24612e-05	0.000135543	0.000300456	0.00554165	0.0409516	0.126934	0.211495	0.232047	0.174677	0.104224	0.0482564	0.0211601	0.00801298	0.00352743	0.00132652	0.000601411	0.000208714	8.41284e-05	2.49581e-05	8.53583e-06	2.15825e-06	6.29005e-07	1.36528e-07	3.4406e-08	6.52164e-09	1.44302e-09	2.41272e-10	4.76027e-11	7.15804e-12	1.27925e-12	1.75411e-13	2.88512e-14	3.7e-15	5.67984e-16	6.92353e-17	1.00647e-17	1.20606e-18	1.70045e-19	2.06997e-20	2.90954e-21	3.71147e-22	5.2265e-23	6.84747e-24	9.5514e-25	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
