NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N83	7.59626e-013	2.22886e-012	1.00387e-011	4.75598e-011	2.06599e-010	7.84558e-010	2.55425e-009	7.04766e-009	1.63327e-008	3.15794e-008	5.08375e-008	6.87145e-008	8.07037e-008	9.03638e-008	1.14947e-007	1.97084e-007	4.69295e-007	1.35752e-006	3.9384e-006	1.00952e-005	2.1682e-005	3.85644e-005	5.82166e-005	8.05356e-005	0.00011849	0.000218939	0.00053993	0.00162644	0.00507426	0.0144223	0.0350252	0.0707443	0.117455	0.159371	0.176256	0.158991	0.117478	0.0722332	0.0381518	0.0181881	0.00821376	0.0035512	0.00141989	0.00050181	0.000152683	4.00171e-005	9.30248e-006	2.0295e-006	4.40991e-007	9.67656e-008	2.05491e-008	3.98848e-009	6.81754e-010	1.00848e-010	1.28336e-011	1.40458e-012	1.32559e-013	1.08472e-014	7.78703e-016	5.05108e-017	3.18601e-018	2.22869e-019	1.88647e-020	1.78287e-021	1.66781e-022	1.99432e-023	
Carex_saxatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.98804e-029	3.28478e-026	4.82608e-023	4.86725e-020	2.91161e-017	8.57465e-015	8.40368e-013	1.45875e-012	4.5084e-014	4.70221e-016	2.45625e-018	7.66852e-021	1.57999e-023	2.34502e-026	1.14063e-027	6.90416e-026	1.19312e-022	1.4641e-019	1.16802e-016	5.47944e-014	1.26921e-011	9.8258e-010	1.35079e-009	3.30067e-011	2.70231e-013	1.0946e-015	2.60938e-018	4.5196e-021	1.00018e-021	2.48395e-019	4.28361e-016	5.32656e-013	4.52094e-010	2.44358e-007	7.57462e-005	0.0112516	0.539642	0.442778	0.00622403	2.83736e-005	6.24098e-008	7.95565e-011	6.55377e-014	3.75902e-017	1.58862e-020	5.18454e-024	1.36191e-027	2.98813e-031	5.64655e-035	9.38741e-039	1.3886e-042	1.83574e-046	2.1825e-050	2.36672e-054	2.39809e-058	2.33418e-062	2.22023e-066	2.05772e-070	1.82758e-074	1.53075e-078	1.20016e-082	8.8081e-087	6.06261e-091	3.90827e-095	2.34531e-099	1.31466e-103	
Carex_membranacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rostrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	8.68105e-013	1.80653e-012	4.55379e-012	1.17756e-011	3.26797e-011	1.00309e-010	3.16925e-010	9.34616e-010	2.4301e-009	5.48091e-009	1.08965e-008	2.022e-008	3.94188e-008	9.50755e-008	3.1169e-007	1.27387e-006	5.46219e-006	2.16835e-005	7.5069e-005	0.000222092	0.000564177	0.00126862	0.00269869	0.00586519	0.0132463	0.0291696	0.0579361	0.0988354	0.141494	0.168323	0.165752	0.134986	0.091007	0.0509444	0.0238101	0.00937968	0.00315429	0.000924019	0.000241666	5.77239e-005	1.27347e-005	2.58242e-006	4.74027e-007	7.75687e-008	1.12411e-008	1.4538e-009	1.72217e-010	1.94963e-011	2.19381e-012	2.46673e-013	2.68143e-014	2.69335e-015	2.41994e-016	1.91094e-017	1.31644e-018	7.9021e-020	4.14755e-021	1.92212e-022	8.03547e-024	3.16133e-025	1.25028e-026	5.27356e-028	2.36942e-029	1.07038e-030	4.61783e-032	2.41336e-033	
N86	1.86737e-013	3.69211e-013	8.71139e-013	2.08998e-012	5.0261e-012	1.21938e-011	2.99209e-011	7.35766e-011	1.79594e-010	4.40631e-010	1.1355e-009	3.25884e-009	1.08209e-008	4.13891e-008	1.75528e-007	7.78932e-007	3.40488e-006	1.39677e-005	5.23481e-005	0.000178467	0.000560313	0.0016442	0.00452995	0.0115361	0.0264107	0.0528973	0.0908459	0.132098	0.161454	0.165233	0.141361	0.101086	0.0604871	0.0303539	0.0128198	0.00458048	0.001391	0.000361807	8.13558e-005	1.59819e-005	2.77339e-006	4.29891e-007	6.02279e-008	7.74886e-009	9.39648e-010	1.11625e-010	1.34843e-011	1.66722e-012	2.04167e-013	2.36691e-014	2.51998e-015	2.4447e-016	2.21387e-017	2.00718e-018	2.03188e-019	2.4254e-020	3.17316e-021	4.07563e-022	4.80618e-023	5.06579e-024	4.76203e-025	4.09526e-026	3.48074e-027	3.32822e-028	3.85287e-029	6.88514e-030	
Carex_rariflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_magellanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	9.76377e-014	2.98976e-013	1.31763e-012	5.79259e-012	2.28916e-011	7.86994e-011	2.32073e-010	5.84425e-010	1.26868e-009	2.45234e-009	4.47117e-009	8.10205e-009	1.45737e-008	2.50621e-008	4.21439e-008	8.24739e-008	2.22296e-007	7.13367e-007	2.24584e-006	6.63835e-006	1.88435e-005	5.12977e-005	0.000128212	0.000279976	0.00052769	0.000921662	0.00181061	0.00456151	0.012628	0.0317878	0.0671117	0.115851	0.162069	0.182974	0.166397	0.122002	0.0724135	0.0353416	0.0146704	0.00548556	0.00196518	0.000685975	0.000223556	6.42429e-005	1.57174e-005	3.24706e-006	5.76057e-007	9.19097e-008	1.42083e-008	2.26762e-009	3.71001e-010	5.82458e-011	8.25858e-012	1.02306e-012	1.09268e-013	1.00282e-014	7.91948e-016	5.40894e-017	3.23257e-018	1.73969e-019	9.0138e-021	5.03102e-022	3.26467e-023	2.32611e-024	1.6481e-025	1.47617e-026	
Carex_shimidzensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	1.00407e-019	1.14255e-018	2.72757e-017	5.36143e-016	7.50073e-015	7.12461e-014	4.42188e-013	1.73543e-012	4.21503e-012	6.30713e-012	5.88796e-012	3.51651e-012	1.38837e-012	3.77728e-013	7.9945e-014	3.34004e-014	2.14345e-013	4.20631e-012	6.71463e-011	7.30082e-010	5.14986e-009	2.26822e-008	6.05856e-008	9.64621e-008	9.1699e-008	5.37202e-008	2.20389e-008	1.15319e-008	3.36745e-008	5.65709e-007	1.10683e-005	0.000162012	0.00165368	0.0113828	0.0512653	0.146588	0.258234	0.273986	0.173161	0.0656383	0.0153351	0.00231794	0.000243229	1.92593e-005	1.22641e-006	6.35509e-008	2.6116e-009	8.30109e-011	2.02887e-012	3.87178e-014	6.00205e-016	8.08728e-018	1.02753e-019	1.27849e-021	1.50193e-023	1.56473e-025	1.38603e-027	1.02648e-029	6.35548e-032	3.33316e-034	1.52614e-036	6.43909e-039	2.67854e-041	1.13757e-043	4.78351e-046	2.06134e-048	
N89	2.14983e-022	2.46459e-021	3.35927e-020	6.46968e-019	1.24583e-017	1.57454e-016	1.11876e-015	4.16124e-015	7.88516e-015	7.73614e-015	4.085e-015	1.22957e-015	2.39146e-016	4.27778e-017	1.44774e-017	5.55478e-017	4.7876e-016	3.65048e-015	3.93742e-014	5.53701e-013	5.55132e-012	3.11154e-011	8.99267e-011	1.32035e-010	1.05788e-010	5.79217e-011	3.10751e-011	2.42729e-011	1.62096e-010	2.61803e-009	6.33756e-008	2.10889e-006	5.66976e-005	0.000993158	0.0104919	0.0629277	0.201326	0.326295	0.263065	0.108073	0.0236515	0.00289868	0.000209442	9.38883e-006	2.75006e-007	5.68166e-009	1.06982e-010	3.30752e-012	1.48862e-013	5.68233e-015	1.57831e-016	3.13721e-018	4.49279e-020	4.68854e-022	3.61457e-024	2.0921e-026	9.30439e-029	3.41986e-031	1.50478e-033	1.48879e-035	2.14987e-037	2.83043e-039	3.20651e-041	3.26617e-043	3.11435e-045	3.11716e-047	
Carex_nigra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	1.27158e-026	6.37659e-025	4.09018e-023	1.80353e-021	4.65041e-020	6.29994e-019	4.05209e-018	1.13323e-017	1.3399e-017	7.03766e-018	1.77728e-018	2.38572e-019	2.00166e-020	1.40083e-021	2.05431e-022	1.25251e-021	4.17136e-020	1.73817e-018	6.05088e-017	1.3229e-015	1.53629e-014	8.45056e-014	2.03714e-013	2.17279e-013	1.18094e-013	4.13712e-014	1.25477e-014	9.68232e-015	3.21884e-013	4.10921e-011	4.60807e-009	3.60294e-007	1.78086e-005	0.000518201	0.00824934	0.0660374	0.241747	0.372551	0.236412	0.0653427	0.00853224	0.00057028	2.09756e-005	4.52484e-007	6.05254e-009	5.27875e-011	3.17224e-013	1.50046e-015	1.06748e-017	2.23417e-019	5.43108e-021	9.80797e-023	1.23694e-024	1.0809e-026	6.56374e-029	2.79452e-031	8.46002e-034	1.85462e-036	3.00895e-039	3.77762e-042	5.42468e-045	3.56997e-047	5.13679e-049	7.2553e-051	8.86065e-053	9.35412e-055	
Carex_aquatilis_var__minor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	1.63894e-029	1.49963e-027	1.31079e-025	6.83009e-024	1.91388e-022	2.58536e-021	1.47678e-020	3.14333e-020	2.40246e-020	7.23424e-021	9.61569e-022	6.32628e-023	2.35681e-024	7.02741e-026	1.70705e-026	4.31043e-025	4.35471e-023	3.47528e-021	1.66128e-019	4.27338e-018	5.29219e-017	2.7777e-016	5.54153e-016	4.29547e-016	1.87642e-016	1.16078e-016	1.08303e-016	2.81125e-016	2.86157e-014	6.79966e-012	1.19131e-009	1.35517e-007	9.40884e-006	0.000371364	0.00762572	0.0729154	0.284153	0.398745	0.195654	0.0372756	0.00311925	0.000128056	2.83083e-006	3.639e-008	2.89777e-010	1.50664e-012	5.42996e-015	2.1956e-017	5.47266e-019	2.14429e-020	5.82531e-022	1.03592e-023	1.18812e-025	8.74795e-028	4.17586e-030	1.32219e-032	2.86182e-035	4.37253e-038	4.86757e-041	4.21208e-044	6.87502e-047	9.5173e-049	1.78122e-050	2.94214e-052	4.04941e-054	4.67708e-056	
Carex_aquatilis_var__aquatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	2.04153e-035	7.66911e-033	2.20725e-030	3.2302e-028	2.05327e-026	4.55622e-025	2.60213e-024	3.42052e-024	8.2539e-025	5.31326e-026	1.21113e-027	1.19851e-029	7.81989e-032	6.69463e-033	9.42457e-033	3.24943e-031	1.58657e-028	4.49002e-026	6.43961e-024	4.13366e-022	1.08155e-020	1.31565e-019	9.3847e-019	2.13787e-018	1.73097e-018	6.73414e-019	6.02157e-019	2.28028e-018	1.25143e-017	7.37436e-015	5.687e-012	2.63501e-009	6.75377e-007	8.59139e-005	0.00466018	0.0864016	0.402553	0.422121	0.0800615	0.0040426	7.28581e-005	5.71128e-007	2.23882e-009	4.8638e-012	6.33313e-015	5.26143e-018	3.04146e-021	2.5243e-024	1.08085e-026	5.2563e-029	1.72464e-031	3.65107e-034	4.89745e-037	4.1557e-040	8.04151e-043	8.86963e-044	4.94536e-045	1.11524e-046	1.5877e-048	1.94167e-050	8.26109e-052	1.86483e-052	4.39806e-053	8.76786e-054	1.42088e-054	1.86174e-055	
Carex_paleacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	5.80885e-038	2.49049e-035	8.47069e-033	1.46611e-030	1.10254e-028	2.89709e-027	1.97514e-026	2.91776e-026	6.98752e-027	4.18505e-028	8.54365e-030	7.37576e-032	4.29332e-034	7.75095e-035	5.25881e-035	1.06348e-033	5.05784e-031	1.70999e-028	2.9814e-026	2.39218e-024	8.23973e-023	1.33377e-021	1.00418e-020	1.98972e-020	1.86135e-020	3.41082e-020	7.54906e-020	1.18864e-019	1.9628e-018	1.80018e-015	1.65858e-012	9.30489e-010	2.90069e-007	4.49729e-005	0.00297064	0.0668996	0.379501	0.457404	0.0887675	0.00433851	7.33684e-005	5.3063e-007	1.90304e-009	3.76949e-012	4.47818e-015	5.09157e-018	3.38905e-019	4.04733e-020	2.82372e-021	1.06505e-022	1.93892e-024	1.47628e-026	5.09855e-029	8.7883e-032	8.27765e-035	4.62734e-038	1.64699e-041	3.9529e-045	6.98943e-049	1.64437e-051	6.16478e-053	1.74607e-054	3.41714e-056	4.47272e-058	4.25278e-060	5.09499e-062	
Carex_aquatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_recta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	1.8787e-020	1.69629e-019	2.58995e-018	3.97355e-017	4.64891e-016	3.73042e-015	1.96186e-014	6.57858e-014	1.38295e-013	1.81327e-013	1.49534e-013	7.95684e-014	2.92419e-014	9.29815e-015	4.48825e-015	7.22143e-015	3.66098e-014	3.16521e-013	3.4576e-012	3.13617e-011	1.93841e-010	7.6334e-010	1.86391e-009	2.83054e-009	2.91464e-009	2.71701e-009	3.14312e-009	5.20183e-009	2.72292e-008	4.25527e-007	8.06368e-006	0.000121895	0.00130112	0.00937142	0.0441442	0.132218	0.245242	0.276763	0.188699	0.0782553	0.0201501	0.00332774	0.00036759	2.85119e-005	1.63309e-006	7.32544e-008	3.31065e-009	3.72646e-010	7.95972e-011	1.40571e-011	1.75816e-012	1.52607e-013	9.15954e-015	3.8168e-016	1.11913e-017	2.3628e-019	3.70929e-021	4.56223e-023	5.70275e-025	2.231e-026	2.11539e-027	1.83324e-028	1.27041e-029	7.47882e-031	4.72904e-032	4.80217e-033	
Carex_kiotensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_heterolepis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	0.000161585	0.000204716	0.000308406	0.000515984	0.000907539	0.00161766	0.00285547	0.00491959	0.00819502	0.0131155	0.0200766	0.0292985	0.040659	0.0535489	0.0669397	0.0793003	0.0889175	0.0942745	0.0944396	0.0893307	0.0797531	0.0670508	0.0530668	0.0395257	0.0276994	0.018261	0.0113242	0.00660584	0.00362534	0.00187247	0.00091073	0.000417547	0.00018075	7.40724e-005	2.88586e-005	1.07601e-005	3.86869e-006	1.35847e-006	4.73798e-007	1.67419e-007	6.11115e-008	2.33621e-008	9.38434e-009	3.92898e-009	1.68709e-009	7.29062e-010	3.10939e-010	1.29081e-010	5.16443e-011	1.97892e-011	7.24122e-012	2.52461e-012	8.39996e-013	2.67798e-013	8.23432e-014	2.46404e-014	7.25553e-015	2.12877e-015	6.30991e-016	1.91935e-016	6.0931e-017	2.04456e-017	7.26463e-018	2.73479e-018	1.15515e-018	7.10055e-019	
N96	0.0237706	0.0254294	0.0284823	0.0328028	0.0381754	0.044288	0.0507329	0.0570205	0.0626116	0.0669676	0.0696143	0.070208	0.0685922	0.064829	0.0593179	0.0524895	0.0448768	0.0370442	0.0295064	0.0226687	0.0167939	0.0119715	0.00820876	0.00541275	0.0034314	0.00209104	0.00122472	0.000689405	0.00037297	0.000193944	9.69525e-005	4.66028e-005	2.15486e-005	9.59079e-006	4.11274e-006	1.70171e-006	6.79177e-007	2.61873e-007	9.77408e-008	3.54043e-008	1.24864e-008	4.30462e-009	1.45728e-009	4.86898e-010	1.61352e-010	5.32635e-011	1.754e-011	5.76653e-012	1.89118e-012	6.17569e-013	2.00414e-013	6.4401e-014	2.04601e-014	6.42207e-015	1.99167e-015	6.1062e-016	1.85187e-016	5.55771e-017	1.65022e-017	4.84369e-018	1.4036e-018	4.0124e-019	1.13504e-019	3.24229e-020	1.02123e-020	4.76641e-021	
N97	0.0973911	0.0973894	0.0963771	0.0941736	0.0905983	0.0855437	0.079035	0.0712576	0.0625481	0.0533497	0.0441475	0.0353981	0.027472	0.0206168	0.0149801	0.0105342	0.0071654	0.00471388	0.00299928	0.00184594	0.00109936	0.000632502	0.000351558	0.000188786	9.79512e-005	4.91097e-005	2.37962e-005	1.1146e-005	5.04817e-006	2.21171e-006	9.37894e-007	3.84904e-007	1.52971e-007	5.89267e-008	2.20294e-008	8.00713e-009	2.82999e-009	9.74431e-010	3.27626e-010	1.07858e-010	3.48763e-011	1.11146e-011	3.50328e-012	1.09585e-012	3.41208e-013	1.05992e-013	3.26143e-014	9.93041e-015	2.98815e-015	8.87627e-016	2.60149e-016	7.50788e-017	2.13329e-017	5.96973e-018	1.64643e-018	4.47963e-019	1.20369e-019	3.19718e-020	8.39989e-021	2.18328e-021	5.61274e-022	1.42717e-022	3.60032e-023	9.17562e-024	2.5688e-024	1.07919e-024	
N98	0.137904	0.134499	0.126817	0.115657	0.102088	0.0872867	0.0723674	0.0582537	0.0455989	0.0347664	0.0258621	0.0187968	0.0133601	0.0092877	0.00632389	0.00421255	0.00273679	0.00172961	0.00106039	0.000628994	0.000360185	0.000198335	0.00010483	5.31149e-005	2.57802e-005	1.19856e-005	5.34115e-006	2.28505e-006	9.41023e-007	3.74508e-007	1.44802e-007	5.40581e-008	1.95172e-008	6.82526e-009	2.31534e-009	7.63156e-010	2.4429e-010	7.60083e-011	2.30083e-011	6.78375e-012	1.95086e-012	5.48113e-013	1.50717e-013	4.06246e-014	1.07456e-014	2.7901e-015	6.8867e-016	1.61895e-016	3.63118e-017	7.78414e-018	1.59816e-018	3.14374e-019	5.93539e-020	1.07767e-020	1.88611e-021	3.1909e-022	5.23609e-023	8.36779e-024	1.30835e-024	2.01116e-025	3.053e-026	4.593e-027	6.86653e-028	1.02759e-028	1.62762e-029	3.97388e-030	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.148132	0.143042	0.132078	0.116654	0.0987602	0.0805202	0.0637147	0.049452	0.0380892	0.0294012	0.0228691	0.0179395	0.0141633	0.0112192	0.00889902	0.00702904	0.00546699	0.00414092	0.00302106	0.00210318	0.00138779	0.000862699	0.000504107	0.000276855	0.000143234	7.02047e-005	3.29519e-005	1.50747e-005	6.88693e-006	3.22089e-006	1.56195e-006	7.15977e-007	3.07856e-007	1.23707e-007	4.64066e-008	1.62675e-008	5.33117e-009	1.63887e-009	4.75046e-010	1.30852e-010	3.46338e-011	8.93465e-012	2.28086e-012	5.82795e-013	1.49454e-013	3.81891e-014	8.70054e-015	1.80434e-015	3.44698e-016	6.11332e-017	1.01239e-017	1.56982e-018	2.28614e-019	3.1347e-020	4.05621e-021	4.9655e-022	5.7699e-023	6.39687e-024	6.82357e-025	7.09845e-026	7.34437e-027	7.73875e-028	8.48142e-029	9.78622e-030	1.2295e-030	2.36313e-031	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.141399	0.138726	0.132148	0.121928	0.108607	0.0930498	0.07639	0.0598766	0.0446639	0.0316144	0.0211818	0.0134051	0.00799867	0.0044925	0.0023767	0.00118357	0.000553966	0.000243606	0.000100636	3.90616e-005	1.42537e-005	4.88394e-006	1.57208e-006	4.7568e-007	1.35418e-007	3.63148e-008	9.18853e-009	2.19856e-009	4.98991e-010	1.0787e-010	2.23311e-011	4.40764e-012	8.3141e-013	1.50241e-013	2.60729e-014	4.35695e-015	7.01651e-016	1.09103e-016	1.64114e-017	2.39277e-018	3.38859e-019	4.6718e-020	6.28475e-021	8.26659e-022	1.06473e-022	1.34354e-023	1.60458e-024	1.81746e-025	1.95623e-026	2.00477e-027	1.96043e-028	1.83063e-029	1.63555e-030	1.40117e-031	1.15396e-032	9.16439e-034	7.04449e-035	5.26446e-036	3.84397e-037	2.75657e-038	1.95048e-039	1.36657e-040	9.50756e-042	6.61592e-043	4.7946e-044	4.80338e-045	
Abildgaardia_ovata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.160756	0.156057	0.145566	0.130168	0.111229	0.0904779	0.0697764	0.0508093	0.0347989	0.0223375	0.0133961	0.00748511	0.00388727	0.00187229	0.000836604	0.000346558	0.00013285	4.71067e-005	1.54484e-005	4.68666e-006	1.31639e-006	3.42036e-007	8.22679e-008	1.83357e-008	3.79217e-009	7.29292e-010	1.30869e-010	2.20595e-011	3.54302e-012	5.58662e-013	9.1113e-014	1.45087e-014	2.25647e-015	3.42644e-016	5.07131e-017	7.2913e-018	1.01174e-018	1.347e-019	1.71196e-020	2.07066e-021	2.38526e-022	2.63708e-023	2.85277e-024	3.12146e-025	3.58272e-026	4.37162e-027	4.51337e-028	4.1895e-029	3.60203e-030	2.91617e-031	2.24339e-032	1.64458e-033	1.14984e-034	7.66214e-036	4.85967e-037	2.92958e-038	1.67686e-039	9.11258e-041	4.71195e-042	2.33749e-043	1.13764e-044	5.70257e-046	3.1648e-047	2.0335e-048	1.49759e-049	1.56473e-050	
Fimbristylis_littoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.167659	0.162349	0.150598	0.133399	0.112345	0.0895053	0.0671077	0.0471124	0.0308256	0.0187194	0.0105124	0.00544252	0.00259092	0.00113171	0.000453998	0.00016744	5.65952e-005	1.7537e-005	4.9874e-006	1.30459e-006	3.15037e-007	7.04524e-008	1.46778e-008	2.8705e-009	5.31935e-010	9.45934e-011	1.65178e-011	2.98463e-012	6.14844e-013	1.55766e-013	4.5869e-014	1.02812e-014	1.97367e-015	3.39817e-016	5.36555e-017	7.85612e-018	1.07031e-018	1.35884e-019	1.60853e-020	1.77883e-021	1.85191e-022	1.85829e-023	1.90088e-024	2.16158e-025	2.86381e-026	4.17402e-027	4.50588e-028	4.16822e-029	3.48112e-030	2.6887e-031	1.94313e-032	1.31893e-033	8.41924e-035	5.05309e-036	2.84933e-037	1.50828e-038	7.49069e-040	3.49027e-041	1.5281e-042	6.32471e-044	2.52421e-045	1.02788e-046	4.82598e-048	2.9199e-049	2.19762e-050	2.40377e-051	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.16196	0.157918	0.148309	0.133415	0.11416	0.092242	0.069898	0.0493722	0.0323399	0.0195601	0.0108858	0.00555889	0.00259925	0.00111157	0.000436176	0.000158153	5.27627e-005	1.62647e-005	4.66489e-006	1.25749e-006	3.22799e-007	7.98376e-008	1.92133e-008	4.51459e-009	1.0336e-009	2.31002e-010	5.20023e-011	1.30454e-011	4.16679e-012	1.65511e-012	6.9278e-013	1.91908e-013	4.39008e-014	8.86572e-015	1.6264e-015	2.74725e-016	4.29258e-017	6.2184e-018	8.36295e-019	1.04771e-019	1.23902e-020	1.44655e-021	1.86313e-022	3.02745e-023	6.06821e-024	1.28234e-024	1.80586e-025	2.11895e-026	2.21509e-027	2.12268e-028	1.88979e-029	1.57026e-030	1.22015e-031	8.86924e-033	6.02947e-034	3.83192e-035	2.27614e-036	1.26414e-037	6.57864e-039	3.2311e-040	1.53038e-041	7.43039e-043	4.34095e-044	3.6079e-045	3.98332e-046	6.71148e-047	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
