NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N39	7.71704e-016	1.02182e-014	2.01205e-013	3.54812e-012	5.16336e-011	6.03572e-010	5.73232e-009	4.48412e-008	2.95613e-007	1.65521e-006	7.98968e-006	3.29917e-005	0.000116525	0.000357503	0.000984184	0.00247654	0.00570179	0.0119026	0.0225036	0.0389885	0.0622627	0.0910907	0.120501	0.141826	0.145669	0.129445	0.0989278	0.0640467	0.0354103	0.017045	0.00691386	0.00252246	0.00088075	0.000264172	7.92447e-005	2.93654e-005	7.31233e-006	2.33893e-006	7.45874e-007	1.70835e-007	3.49924e-008	1.00282e-008	1.26121e-009	2.63787e-010	3.48154e-011	5.20385e-012	4.41543e-013	7.44035e-014	4.3652e-015	6.10502e-016	3.18573e-017	3.55655e-018	1.39739e-019	1.47616e-020	4.46342e-022	3.78321e-023	1.02757e-024	6.96489e-026	1.5215e-027	9.16771e-029	1.58438e-030	7.79944e-032	1.3986e-033	5.02093e-035	6.80493e-037	2.73935e-038	3.07426e-040	1.01185e-041	2.63878e-043	2.42326e-044	
N40	9.9444e-012	3.73842e-011	2.12322e-010	1.26122e-009	7.04477e-009	3.59274e-008	1.66139e-007	6.97693e-007	2.66953e-006	9.32607e-006	2.98828e-005	8.82198e-005	0.000241206	0.000614583	0.0014659	0.00328122	0.00689556	0.0135812	0.0249255	0.0423279	0.0659059	0.0931197	0.118393	0.134452	0.13545	0.120645	0.0947992	0.0655033	0.039871	0.0214489	0.0101735	0.00430238	0.0016445	0.00056625	0.000181577	5.63793e-005	1.62647e-005	4.66702e-006	1.34088e-006	3.47957e-007	8.72768e-008	2.15897e-008	4.51073e-009	9.23922e-010	1.78641e-010	3.03724e-011	4.84913e-012	7.84303e-013	1.05511e-013	1.48344e-014	1.9048e-015	2.37623e-016	2.67013e-017	3.25469e-018	3.21463e-019	3.49447e-020	3.25995e-021	3.14291e-022	2.5667e-023	2.33179e-024	1.66471e-025	1.33275e-026	9.10922e-028	6.42773e-029	3.94804e-030	2.89355e-031	1.87641e-032	1.59676e-033	1.54403e-034	2.59001e-035	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.66063e-016	2.12396e-015	3.88596e-014	6.51033e-013	9.29254e-012	1.09395e-010	1.0704e-009	8.782e-009	6.12973e-008	3.64203e-007	1.87367e-006	8.30975e-006	3.18116e-005	0.000106657	0.000324783	0.000913984	0.00235559	0.00547056	0.0114099	0.021607	0.0374789	0.0597164	0.0871776	0.115595	0.136868	0.14263	0.129218	0.0999078	0.0664372	0.039227	0.0201941	0.0101346	0.00563123	0.00298051	0.00179261	0.00131392	0.000688122	0.000402864	0.000223822	9.42918e-005	3.56589e-005	1.55445e-005	4.04101e-006	1.36656e-006	3.32146e-007	8.94176e-008	1.59621e-008	4.20759e-009	5.78118e-010	1.25416e-010	1.47126e-011	2.54839e-012	2.35697e-013	3.59985e-014	2.6009e-015	3.10608e-016	2.01479e-017	1.91131e-018	9.95456e-020	8.61018e-021	3.52357e-022	2.46618e-023	1.08568e-024	5.72946e-026	1.97293e-027	1.25528e-028	3.75457e-030	2.35151e-031	1.79182e-032	2.8597e-033	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	1.62653e-016	1.64609e-015	2.55968e-014	3.73424e-013	4.7223e-012	5.08971e-011	4.69131e-010	3.71107e-009	2.53908e-008	1.5036e-007	7.78718e-007	3.55211e-006	1.4324e-005	5.13103e-005	0.000166469	0.000499386	0.00138917	0.00352301	0.00799635	0.0161357	0.0290574	0.0473529	0.0711441	0.099174	0.126523	0.143601	0.141147	0.117598	0.0829317	0.0504875	0.0271172	0.0139812	0.00768138	0.0044822	0.00290284	0.00208083	0.00128779	0.000794144	0.000479264	0.000225956	0.00010008	4.77595e-005	1.5109e-005	5.5483e-006	1.79068e-006	5.10041e-007	1.18146e-007	3.82279e-008	6.55345e-009	1.79739e-009	2.97431e-010	6.64522e-011	8.42592e-012	1.86414e-012	1.82762e-013	3.2067e-014	2.93045e-015	4.0748e-016	2.92657e-017	3.79056e-018	2.14341e-019	2.28153e-020	1.29076e-021	1.07442e-022	4.80768e-024	4.26161e-025	1.68725e-026	1.4727e-027	1.26027e-028	2.94896e-029	
N43	9.14765e-014	4.38378e-013	3.27025e-012	2.49672e-011	1.76032e-010	1.11807e-009	6.3753e-009	3.27082e-008	1.51706e-007	6.37625e-007	2.43676e-006	8.47606e-006	2.68948e-005	7.82252e-005	0.000210137	0.000524953	0.00122747	0.00270087	0.00561176	0.0110531	0.0206254	0.0362154	0.059052	0.0878752	0.117216	0.138263	0.142853	0.12837	0.100253	0.0682416	0.040594	0.0214094	0.0102034	0.00444757	0.00182392	0.000716177	0.000263266	9.13379e-005	2.94792e-005	8.52965e-006	2.24095e-006	5.35271e-007	1.12277e-007	2.14025e-008	3.69974e-009	5.67963e-010	7.94876e-011	1.03961e-011	1.20282e-012	1.33146e-013	1.38351e-014	1.34979e-015	1.24902e-016	1.20268e-017	1.01711e-018	9.06238e-020	7.64614e-021	6.13124e-022	4.55354e-023	3.54603e-024	2.27533e-025	1.51628e-026	9.44144e-028	5.42973e-029	2.98969e-030	1.80847e-031	1.02607e-032	6.93483e-034	5.206e-035	6.09371e-036	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	4.40936e-021	4.22813e-020	7.54384e-019	1.34388e-017	2.10471e-016	2.79707e-015	3.16453e-014	3.05246e-013	2.56292e-012	1.83003e-011	1.12841e-010	6.22704e-010	3.09289e-009	1.32697e-008	5.03747e-008	1.84029e-007	6.70469e-007	2.34094e-006	7.37849e-006	1.99253e-005	4.45999e-005	8.48074e-005	0.000151282	0.000278207	0.000535061	0.00101683	0.00176768	0.00256469	0.00291983	0.00257621	0.00181573	0.00117361	0.000869932	0.00086034	0.00112391	0.00182577	0.00353263	0.00814085	0.0196743	0.0418925	0.0781995	0.127517	0.160286	0.172384	0.153369	0.107037	0.0613155	0.0305254	0.011404	0.00378163	0.00102084	0.000230856	4.24636e-005	7.21932e-006	9.23033e-007	1.11182e-007	1.07688e-008	9.33288e-010	6.49423e-011	4.37691e-012	2.22365e-013	1.11073e-014	4.55189e-016	1.72805e-017	5.58059e-019	1.97842e-020	8.30149e-022	1.31935e-022	5.39188e-023	3.43391e-023	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	4.39095e-021	4.19945e-020	7.45783e-019	1.31986e-017	2.04453e-016	2.68957e-015	3.01099e-014	2.88095e-013	2.38216e-012	1.69196e-011	1.04913e-010	5.78528e-010	2.84171e-009	1.22824e-008	4.78731e-008	1.77882e-007	6.49702e-007	2.2539e-006	6.96019e-006	1.82407e-005	4.02745e-005	7.82689e-005	0.000144734	0.000271282	0.000522282	0.00098865	0.00170815	0.00246616	0.00280419	0.00247868	0.00175913	0.00114804	0.000855279	0.000846255	0.00110709	0.00180457	0.00350708	0.00810437	0.0196095	0.0418848	0.078388	0.127589	0.160846	0.172801	0.153403	0.106997	0.0612267	0.0302754	0.0113181	0.00372498	0.0010011	0.000224845	4.11841e-005	6.9151e-006	8.82089e-007	1.05128e-007	1.01444e-008	8.87869e-010	6.12808e-011	5.04522e-012	2.64253e-013	2.41265e-014	2.74601e-015	2.22202e-016	1.48955e-017	3.22589e-018	1.3207e-019	1.18045e-020	1.55039e-021	9.13711e-022	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	5.55958e-006	1.08262e-005	2.77252e-005	7.67472e-005	0.000208305	0.000532264	0.00125633	0.00273801	0.00550996	0.0102365	0.0176295	0.0282299	0.041976	0.0581958	0.0752884	0.0907012	0.101953	0.10699	0.104277	0.0946714	0.0799906	0.0625202	0.0453421	0.0305918	0.0189652	0.0109366	0.00588347	0.0029093	0.00134747	0.000599612	0.000243086	9.67092e-005	3.79201e-005	1.38175e-005	4.95113e-006	1.88295e-006	6.05408e-007	2.07589e-007	6.80689e-008	2.05227e-008	5.76256e-009	1.76912e-009	4.23637e-010	1.14241e-010	2.71065e-011	6.42998e-012	1.31472e-012	3.15251e-013	5.637e-014	1.21189e-014	2.11532e-015	4.05546e-016	6.25396e-017	1.19997e-017	1.6239e-018	2.75506e-019	3.70967e-020	5.59998e-021	6.67617e-022	1.01521e-022	1.06098e-023	1.43026e-024	1.56553e-025	1.85287e-026	1.79709e-027	2.37346e-028	2.38123e-029	3.7028e-030	7.01235e-031	2.59707e-031	
N47	9.34421e-019	3.31825e-017	1.25967e-015	3.61734e-014	7.91779e-013	1.29033e-011	1.38599e-010	1.03563e-009	7.6507e-009	4.0974e-008	2.49554e-007	1.50221e-006	6.49933e-006	1.85548e-005	3.71935e-005	7.78596e-005	0.000225103	0.000606302	0.00124479	0.00202138	0.00319833	0.00695691	0.0192129	0.0499683	0.1055	0.173074	0.214455	0.195847	0.131509	0.0650682	0.0233202	0.00620844	0.00123585	0.000183743	2.09263e-005	1.87238e-006	1.28859e-007	7.16481e-009	3.22847e-010	1.17276e-011	3.52294e-013	9.01244e-015	1.87769e-016	3.39561e-018	5.26366e-020	6.94309e-022	7.9412e-024	8.17062e-026	7.07794e-028	5.58722e-030	3.90651e-032	2.4159e-034	1.33241e-036	6.87344e-039	3.04035e-041	1.26933e-043	4.79138e-046	1.64475e-048	5.12848e-051	1.54182e-053	4.04836e-056	1.03955e-058	2.49448e-061	5.71629e-064	1.26591e-066	2.88521e-069	6.33547e-072	1.43393e-074	3.20081e-077	7.62973e-080	
N48	2.4164e-018	3.8943e-017	8.7479e-016	1.69844e-014	2.68168e-013	3.42383e-012	3.66406e-011	3.39404e-010	2.78279e-009	1.97933e-008	1.17167e-007	5.54554e-007	2.09898e-006	6.57435e-006	1.85245e-005	5.15255e-005	0.000142017	0.000362287	0.000823948	0.00176659	0.00406034	0.0105535	0.027827	0.0649288	0.123481	0.183545	0.208367	0.178301	0.114383	0.0549394	0.0197723	0.00536224	0.00110618	0.000175275	2.18716e-005	2.39707e-006	2.51789e-007	3.48336e-008	7.72361e-009	1.09726e-009	1.61818e-010	2.64261e-011	2.26646e-012	2.07252e-013	1.9894e-014	1.05126e-015	5.95712e-017	3.71168e-018	1.24761e-019	6.12833e-021	2.313e-022	1.13125e-023	3.35483e-025	2.16672e-026	5.23345e-028	3.03047e-029	6.18476e-031	2.93433e-032	4.84617e-034	1.89096e-035	2.53087e-037	8.00989e-039	9.54327e-041	2.34769e-042	2.23163e-044	5.03122e-046	4.2206e-048	8.09198e-050	1.17713e-051	6.22958e-053	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	3.68786e-017	3.51138e-016	5.06679e-015	6.90631e-014	8.1908e-013	8.2891e-012	7.15242e-011	5.26521e-010	3.31998e-009	1.79152e-008	8.29129e-008	3.32686e-007	1.18834e-006	3.88821e-006	1.19657e-005	3.54907e-005	0.000104356	0.000314382	0.000985446	0.00314689	0.009643	0.0263935	0.0609246	0.114192	0.169904	0.198075	0.179617	0.126249	0.0687407	0.0290447	0.00955622	0.00246212	0.000500871	8.11826e-005	1.06982e-005	1.2151e-006	1.25938e-007	1.44857e-008	2.25582e-009	3.07925e-010	4.34892e-011	6.33445e-012	6.19531e-013	5.97289e-014	5.70513e-015	3.7203e-016	2.39449e-017	1.58289e-018	7.07082e-020	3.60571e-021	1.67814e-022	7.6824e-024	3.03169e-025	1.7244e-026	6.03696e-028	3.28757e-029	1.05731e-030	5.00554e-032	1.35312e-033	5.56421e-035	1.2582e-036	4.35919e-038	8.84394e-040	2.52722e-041	4.24911e-043	1.13647e-044	1.72188e-046	4.424e-048	1.14361e-049	6.99301e-051	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.40798e-025	3.00141e-023	4.1922e-021	3.94633e-019	2.52728e-017	1.10577e-015	3.29356e-014	4.97121e-013	7.26119e-012	7.81659e-011	6.54558e-010	6.67657e-009	5.74559e-008	3.37954e-007	1.31111e-006	3.53432e-006	1.00453e-005	3.71408e-005	0.000135323	0.000413618	0.00103512	0.0024572	0.00689818	0.0217681	0.0612535	0.133612	0.212048	0.236207	0.181803	0.0964783	0.0350021	0.00887926	0.00169128	0.000233922	2.85397e-005	4.10919e-006	3.58191e-007	3.25519e-008	2.93191e-009	1.33096e-010	5.71562e-012	2.63988e-013	5.50484e-015	1.46295e-016	2.9527e-018	4.92915e-020	5.64032e-022	1.09095e-023	7.8244e-026	1.28618e-027	7.56351e-030	9.86832e-032	4.21688e-034	4.65233e-036	1.4827e-038	1.24043e-040	3.2417e-043	2.07498e-045	4.22963e-048	2.20093e-050	3.47241e-053	1.42875e-055	2.22507e-058	6.39462e-061	7.42696e-064	2.29167e-066	2.26719e-069	5.93607e-072	1.54535e-074	1.03596e-076	
N51	1.05966e-021	2.21074e-020	6.52221e-019	1.71493e-017	3.81222e-016	7.06448e-015	1.09544e-013	1.42901e-012	1.57583e-011	1.47313e-010	1.16232e-009	7.43104e-009	3.80326e-008	1.63746e-007	6.50253e-007	2.49451e-006	8.98134e-006	2.89064e-005	8.42226e-005	0.000247424	0.000818831	0.00301144	0.010856	0.0337318	0.0831394	0.155249	0.214259	0.215588	0.157151	0.0829156	0.0317808	0.00892705	0.00186383	0.000294251	3.63334e-005	3.8896e-006	4.03389e-007	5.30089e-008	1.00979e-008	1.40735e-009	1.93765e-010	2.71555e-011	2.28735e-012	1.89158e-013	1.54475e-014	7.81714e-016	3.94487e-017	2.04328e-018	6.60982e-020	2.65976e-021	9.34712e-023	3.77469e-024	1.16259e-025	6.02838e-027	1.60007e-028	7.41677e-030	1.68051e-031	6.38479e-033	1.17009e-034	3.67815e-036	5.46008e-038	1.40191e-039	1.83849e-041	3.75667e-043	3.97976e-045	7.61356e-047	7.21159e-049	1.26751e-050	2.21557e-052	9.92848e-054	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	5.06493e-029	3.79694e-027	4.2683e-025	3.78303e-023	2.54392e-021	1.27715e-019	4.37287e-018	1.05737e-016	2.17269e-015	3.47997e-014	6.39212e-013	1.09311e-011	1.30483e-010	8.43658e-010	3.7392e-009	2.13513e-008	1.41214e-007	6.33591e-007	1.60421e-006	2.95673e-006	8.21995e-006	5.38031e-005	0.000518885	0.00437121	0.0255714	0.0950503	0.215223	0.289556	0.228698	0.106153	0.0293072	0.00492574	0.000520457	3.56936e-005	1.67887e-006	5.9333e-008	1.64591e-009	4.08988e-011	9.64638e-013	1.73999e-014	2.67531e-016	3.52288e-018	3.22993e-020	2.53261e-022	1.69765e-024	8.63622e-027	7.70241e-029	4.68224e-030	3.70673e-031	3.19371e-032	2.5441e-033	2.03973e-034	1.48608e-035	1.2913e-036	8.68022e-038	7.07902e-039	4.5433e-040	3.34496e-041	1.89861e-042	1.29809e-043	6.48612e-045	3.93373e-046	1.87204e-047	9.96886e-049	4.2003e-050	2.27185e-051	9.6711e-053	5.9807e-054	4.28145e-055	4.11372e-056	
N53	1.22062e-028	7.6029e-027	5.98567e-025	3.71231e-023	1.78824e-021	6.57818e-020	1.76308e-018	3.80762e-017	7.06878e-016	1.11171e-014	1.93462e-013	2.81311e-012	2.64159e-011	1.42201e-010	5.80889e-010	3.58436e-009	2.72545e-008	1.46482e-007	4.38082e-007	8.08166e-007	1.9896e-006	1.71879e-005	0.000251863	0.00290528	0.0215755	0.0957275	0.239018	0.318693	0.221017	0.0816585	0.0168962	0.00206948	0.000158242	7.93484e-006	2.76826e-007	7.81024e-009	2.21931e-010	8.71794e-012	4.5578e-013	1.58117e-014	4.98864e-016	1.48366e-017	2.67721e-019	4.48439e-021	7.08211e-023	7.03617e-025	6.71322e-027	6.29804e-029	3.81815e-031	2.8158e-033	1.85525e-035	1.49544e-037	9.32284e-040	9.21386e-042	4.93439e-044	4.12175e-046	1.81517e-048	1.20283e-050	4.1947e-053	2.2537e-055	6.26164e-058	2.7195e-060	6.63435e-063	2.28083e-065	4.47247e-068	1.46304e-070	2.5923e-073	8.05232e-076	2.81664e-078	1.90977e-080	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.30009e-027	1.18644e-026	5.45386e-025	4.03761e-023	2.43554e-021	1.07979e-019	3.4694e-018	8.7313e-017	1.8117e-015	3.31589e-014	6.09605e-013	9.05474e-012	8.84981e-011	5.62532e-010	3.11607e-009	2.01386e-008	1.26087e-007	5.34645e-007	1.35041e-006	2.66404e-006	8.09491e-006	5.33524e-005	0.000505781	0.00425395	0.025013	0.0935959	0.21344	0.289312	0.23032	0.107796	0.0300229	0.00509183	0.000542921	3.76621e-005	1.80602e-006	9.65414e-008	7.80486e-009	8.77512e-010	3.02316e-010	1.99286e-011	1.64001e-012	2.3146e-013	6.04889e-015	3.28259e-016	1.89805e-017	2.3606e-019	7.98543e-021	2.9597e-022	1.33662e-024	2.21898e-025	7.05921e-028	2.33222e-028	2.94449e-031	1.5691e-031	1.38055e-034	5.99471e-035	4.07607e-038	1.32256e-038	7.19741e-042	1.72016e-042	7.63057e-046	1.35022e-046	6.18025e-050	6.60634e-051	2.3344e-054	2.12633e-055	9.20258e-059	4.61795e-060	3.02072e-063	3.84818e-064	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.85467e-026	1.28422e-024	1.16141e-022	8.43752e-021	4.70195e-019	1.95935e-017	5.96531e-016	1.30239e-014	2.28449e-013	3.08126e-012	3.64276e-011	3.88991e-010	3.37544e-009	2.18344e-008	1.07554e-007	4.63687e-007	2.01939e-006	8.54042e-006	3.29599e-005	0.000113453	0.000361478	0.00116843	0.00385017	0.0123101	0.036144	0.0893118	0.16909	0.230227	0.218941	0.144226	0.0657908	0.0211814	0.00543657	0.0012199	0.000346423	0.000179206	4.28707e-005	1.07667e-005	3.0735e-006	3.37227e-007	4.11903e-008	5.44225e-009	2.75312e-010	1.97901e-011	1.15079e-012	5.15147e-014	1.63636e-015	1.30048e-016	2.53301e-018	2.11787e-019	3.23333e-021	2.11054e-022	2.33811e-024	1.16732e-025	9.57957e-028	3.47734e-029	2.25931e-031	6.02035e-033	3.05223e-035	6.19642e-037	2.42241e-039	3.75609e-041	1.65225e-043	1.50361e-045	4.71813e-048	5.36616e-050	1.53409e-052	1.43385e-054	1.67508e-056	6.33733e-058	
N56	1.61993e-022	2.72759e-021	6.96185e-020	1.5801e-018	3.03546e-017	4.88743e-016	6.68763e-015	7.65892e-014	7.65558e-013	6.7819e-012	5.26318e-011	3.8854e-010	2.89483e-009	1.95183e-008	1.06476e-007	4.55061e-007	1.63418e-006	5.82352e-006	2.24477e-005	8.09779e-005	0.000227547	0.000449173	0.000621199	0.000717534	0.00101613	0.00240747	0.00805504	0.0263326	0.0693918	0.138141	0.20283	0.217532	0.170396	0.0978181	0.0425508	0.0151329	0.00454542	0.00128245	0.000348717	7.51483e-005	1.40052e-005	2.26232e-006	2.67659e-007	2.74821e-008	2.45216e-009	1.6719e-010	1.00721e-011	5.68032e-013	2.46279e-014	1.08115e-015	4.23818e-017	1.59154e-018	5.24631e-020	1.89893e-021	5.25947e-023	1.61075e-024	3.86046e-026	9.7299e-028	1.89465e-029	4.08908e-031	6.49435e-033	1.15616e-034	1.63247e-036	2.39823e-038	2.835e-040	4.02918e-042	4.64539e-044	7.29575e-046	1.29477e-047	3.37705e-049	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.51053e-024	4.9181e-023	2.14621e-021	8.1845e-020	2.56941e-018	6.53124e-017	1.34818e-015	2.27233e-014	3.18112e-013	3.75169e-012	3.82582e-011	3.35577e-010	2.4684e-009	1.51761e-008	8.10174e-008	3.94936e-007	1.80226e-006	7.49568e-006	2.74989e-005	8.99416e-005	0.000280441	0.000907722	0.0030852	0.010344	0.0313105	0.0783864	0.151365	0.215367	0.220465	0.160961	0.0839032	0.0316698	0.00904265	0.0021047	0.000486847	0.000144272	3.77146e-005	9.33426e-006	2.66238e-006	4.56516e-007	8.11223e-008	1.85327e-008	1.917e-009	2.41214e-010	3.29576e-011	2.06919e-012	1.55783e-013	1.44251e-014	5.52694e-016	5.49491e-017	2.47111e-018	2.84397e-019	9.52731e-021	1.26552e-021	3.22353e-023	3.43384e-024	7.25369e-026	6.01913e-027	9.89547e-029	6.70978e-030	8.68313e-032	4.68455e-033	5.71222e-035	2.22542e-036	2.13346e-038	8.11679e-040	7.40487e-042	2.38197e-043	4.97861e-045	5.63353e-046	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	2.54159e-028	1.83833e-026	1.91376e-024	1.56751e-022	9.77521e-021	4.76043e-019	1.68799e-017	2.56512e-016	5.12979e-015	5.64967e-014	6.36629e-013	1.09702e-011	1.77395e-010	1.61676e-009	6.38682e-009	1.85064e-008	1.02235e-007	6.35793e-007	2.66947e-006	6.45359e-006	1.04095e-005	1.90041e-005	6.01058e-005	0.000351961	0.0025699	0.0153109	0.0623582	0.162761	0.26397	0.261591	0.157479	0.0580055	0.013333	0.00196341	0.000192789	1.33527e-005	6.82388e-007	2.84714e-008	1.07928e-009	3.4478e-011	9.89671e-013	2.52926e-014	4.80195e-016	7.83033e-018	1.09991e-019	1.15915e-021	1.0614e-023	8.76687e-026	5.47383e-028	3.22525e-030	1.69582e-032	7.72539e-035	3.17815e-037	1.3818e-039	4.7076e-042	1.77368e-044	5.42489e-047	1.72161e-049	4.30189e-052	1.17447e-054	2.38036e-057	5.3103e-060	9.27781e-063	1.69187e-065	2.44302e-068	4.11439e-071	5.58554e-074	9.8358e-077	1.86345e-079	4.63931e-082	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
