NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N66	4.42144e-011	1.91718e-010	1.5622e-009	1.29081e-008	9.17941e-008	5.35761e-007	2.41157e-006	9.47463e-006	4.40376e-005	0.000256788	0.00127637	0.00407851	0.00797152	0.0108822	0.0129211	0.0164144	0.0269073	0.0533868	0.100774	0.157027	0.19115	0.178907	0.126759	0.069244	0.0281852	0.00995949	0.00252007	0.000987225	0.000202113	0.000108111	1.66049e-005	6.82561e-006	7.00045e-007	1.94189e-007	1.33103e-008	2.54986e-009	1.2003e-010	1.64005e-011	5.50269e-013	5.50766e-014	1.38942e-015	1.0415e-016	2.19578e-018	1.24832e-019	2.52919e-021	1.05561e-022	2.09846e-024	6.17005e-026	1.05994e-027	2.15692e-029	2.90345e-031	4.27059e-033	4.29314e-035	4.91913e-037	4.8508e-039	7.88057e-041	1.25828e-042	2.44967e-044	4.19123e-046	6.57313e-048	8.472e-050	9.72888e-052	9.76022e-054	9.82789e-056	1.33461e-057	3.54199e-059	
Carex_atrofusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	1.24984e-012	3.52097e-012	1.35484e-011	6.46229e-011	4.46714e-010	4.36581e-009	4.48417e-008	4.43235e-007	4.4456e-006	4.02545e-005	0.000279906	0.00134001	0.00415699	0.0082598	0.011192	0.0124859	0.0161062	0.0299423	0.0641368	0.120623	0.177947	0.199466	0.166912	0.106241	0.0497857	0.0206369	0.00595165	0.00314817	0.00068602	0.00052908	7.576e-005	4.64841e-005	4.06497e-006	1.7304e-006	9.34825e-008	2.74337e-008	9.43633e-010	1.91592e-010	4.3706e-012	6.1454e-013	9.8601e-015	9.58902e-016	1.24484e-017	8.19472e-019	1.08514e-020	4.44999e-022	6.28314e-024	1.53578e-025	1.87073e-027	2.77479e-029	2.4893e-031	2.4097e-033	1.46688e-035	9.88838e-038	5.06386e-040	4.74415e-042	4.18878e-044	5.07933e-046	5.20945e-048	4.78803e-050	3.45913e-052	2.15195e-054	1.11204e-056	5.21329e-059	3.04665e-061	4.01358e-063	
N68	7.44964e-013	1.69678e-012	7.44225e-012	5.81743e-011	6.3026e-010	7.27614e-009	7.81391e-008	7.94716e-007	7.66087e-006	6.21537e-005	0.000374572	0.00154584	0.00419329	0.00752343	0.0096928	0.0110649	0.0152355	0.0284441	0.0593289	0.111106	0.167428	0.194998	0.17321	0.117309	0.0610052	0.0251253	0.00854521	0.00269406	0.000794227	0.000236361	5.80531e-005	1.2821e-005	2.12039e-006	3.03692e-007	3.23944e-008	3.13649e-009	2.24897e-010	1.97763e-011	1.11558e-012	1.40777e-013	6.7886e-015	9.36353e-016	3.5028e-017	3.88613e-018	1.10264e-019	9.2461e-021	2.00571e-022	1.27037e-023	2.13953e-025	1.04947e-026	1.48849e-028	5.85283e-030	7.45834e-032	2.25867e-033	2.59587e-035	6.50571e-037	5.92377e-039	1.25863e-040	1.05948e-042	2.48809e-044	1.89512e-046	3.50833e-048	2.84753e-050	5.53142e-052	9.3195e-054	3.51519e-055	
N69	2.23906e-010	1.25692e-009	8.66604e-009	5.87408e-008	3.68691e-007	2.07213e-006	1.02044e-005	4.33648e-005	0.000157232	0.000482638	0.00125039	0.00274909	0.00524221	0.0090976	0.0154194	0.0268112	0.0469587	0.0778095	0.115236	0.147377	0.159805	0.145544	0.110882	0.0706421	0.0377586	0.0170537	0.00658276	0.00220556	0.000652823	0.000173465	4.17415e-005	9.10096e-006	1.78333e-006	3.13238e-007	4.89364e-008	7.30043e-009	1.06331e-009	2.36761e-010	5.25904e-011	1.99863e-011	4.69763e-012	1.71047e-012	3.49706e-013	1.11309e-013	1.95685e-014	5.35379e-015	8.0484e-016	1.88118e-016	2.41497e-017	4.85186e-018	5.36777e-019	9.40813e-020	9.17124e-021	1.42316e-021	1.24892e-022	1.71244e-023	1.34438e-024	1.61442e-025	1.11544e-026	1.19499e-027	7.3591e-029	7.45732e-030	5.02137e-031	7.08226e-032	1.17265e-032	4.01576e-033	
N70	1.12601e-013	5.34026e-012	4.73709e-010	3.07474e-008	1.27082e-006	4.85412e-005	0.00104964	0.0182427	0.144869	0.243648	0.219326	0.237237	0.127988	0.00738374	0.000201644	3.52196e-006	4.46359e-008	2.28198e-009	1.60478e-009	1.05067e-009	5.29343e-010	2.0094e-010	5.56533e-011	1.06754e-011	1.29166e-012	8.11374e-014	1.46952e-015	1.3911e-017	8.41717e-020	3.60144e-022	1.15585e-024	2.90027e-027	5.84795e-030	9.7113e-033	1.34847e-035	1.59664e-038	1.62622e-041	1.45586e-044	1.14986e-047	8.26006e-051	5.37504e-054	3.31286e-057	1.89041e-060	1.05607e-063	5.46881e-067	2.79613e-070	1.3026e-073	5.95351e-077	2.44041e-080	9.76713e-084	3.48092e-087	1.21126e-090	3.74781e-094	1.13603e-097	3.06546e-101	8.14963e-105	1.93538e-108	4.56987e-112	9.72901e-116	2.09347e-119	4.15707e-123	8.56621e-127	1.69542e-130	3.54669e-134	7.31977e-138	1.60574e-141	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	2.94336e-012	1.11631e-011	4.8104e-011	2.18586e-010	1.31271e-009	1.09063e-008	9.39519e-008	7.45612e-007	5.77317e-006	4.08463e-005	0.000235386	0.00100821	0.00300455	0.00601591	0.00820772	0.0085186	0.00915659	0.0148052	0.0318247	0.0663892	0.116809	0.165437	0.18528	0.16336	0.113238	0.0626183	0.0276819	0.0106576	0.00342829	0.00140192	0.000434851	0.000278437	8.16111e-005	5.54949e-005	1.35138e-005	7.70958e-006	1.48792e-006	6.73982e-007	1.00391e-007	3.57035e-008	4.0857e-009	1.13235e-009	1.00539e-010	2.16425e-011	1.53048e-012	2.55287e-013	1.4813e-014	1.9059e-015	9.44973e-017	9.60076e-018	4.45591e-019	3.57405e-020	1.51877e-021	8.90441e-023	3.03573e-024	1.31944e-025	3.59153e-027	1.57281e-028	7.10641e-030	4.97207e-031	2.88615e-032	1.56406e-033	7.38967e-035	3.87415e-036	2.77414e-037	3.34916e-038	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.42992e-013	3.39798e-013	8.45702e-013	2.37278e-012	9.44742e-012	5.89744e-011	4.67663e-010	3.87888e-009	3.28905e-008	2.64139e-007	1.77901e-006	9.12804e-006	3.37818e-005	9.00607e-005	0.000184266	0.000327487	0.000595343	0.00129314	0.00341191	0.00953916	0.0247109	0.0549992	0.101138	0.150784	0.180211	0.172762	0.132276	0.0833251	0.0428463	0.0212283	0.00926472	0.0056461	0.00255942	0.00167995	0.00062527	0.000324225	8.96356e-005	3.46148e-005	7.03288e-006	2.01958e-006	3.02891e-007	6.50132e-008	7.26022e-009	1.1729e-009	9.89199e-011	1.21407e-011	7.90285e-013	7.44656e-014	3.84642e-015	2.80674e-016	1.18072e-017	6.65337e-019	2.26135e-020	9.61838e-022	2.54886e-023	8.24593e-025	1.7308e-026	4.89016e-028	1.1422e-029	3.96793e-031	1.24939e-032	4.34573e-034	1.44003e-035	5.16816e-037	1.91523e-038	9.07433e-040	
N73	2.96916e-014	1.02771e-013	5.75118e-013	4.0275e-012	3.10305e-011	2.39803e-010	1.74723e-009	1.15429e-008	6.72318e-008	3.36906e-007	1.42297e-006	5.00727e-006	1.47247e-005	3.70316e-005	8.36018e-005	0.000182518	0.000419437	0.00106435	0.0028947	0.00779491	0.0192969	0.0418437	0.0773277	0.12001	0.155254	0.166981	0.149458	0.111955	0.070974	0.038966	0.0191887	0.00894576	0.00409473	0.00187275	0.000815733	0.000335126	0.000121598	4.25101e-005	1.26994e-005	4.63359e-006	1.31532e-006	6.5888e-007	1.84799e-007	1.03797e-007	2.57057e-008	1.29665e-008	2.70819e-009	1.1514e-009	2.00858e-010	7.1246e-011	1.04282e-011	3.09981e-012	3.86719e-013	9.6816e-014	1.04904e-014	2.20304e-015	2.06878e-016	3.61725e-017	2.8943e-018	4.32709e-019	2.98211e-020	4.12068e-021	3.00903e-022	5.67147e-023	1.20999e-023	6.07947e-024	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	9.09912e-013	1.04652e-012	1.88559e-012	5.65603e-012	1.78168e-011	4.71582e-011	1.07263e-010	2.58042e-010	7.31154e-010	2.72859e-009	1.72305e-008	1.18702e-007	6.39404e-007	2.32427e-006	5.30682e-006	7.71069e-006	8.372e-006	1.14973e-005	2.30793e-005	4.24336e-005	6.26439e-005	7.90068e-005	0.000121772	0.000429392	0.00217907	0.00950755	0.0319578	0.0807158	0.151356	0.209567	0.213744	0.16068	0.0890151	0.0364422	0.0110442	0.00250424	0.000429124	5.70126e-005	5.95948e-006	5.11724e-007	3.64459e-008	2.30691e-009	1.27456e-010	6.71383e-012	3.11063e-013	1.39609e-014	5.35442e-016	1.97089e-017	6.09224e-019	1.80393e-020	4.48015e-022	1.0711e-023	2.15824e-025	4.21783e-027	6.98664e-029	1.13208e-030	1.56384e-032	2.13609e-034	2.51057e-036	2.96932e-038	3.09304e-040	3.34822e-042	3.36245e-044	3.63348e-046	3.84192e-048	5.17274e-050	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_viridula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.10922e-014	3.74273e-014	1.73272e-013	9.11571e-013	4.89397e-012	2.51791e-011	1.25354e-010	6.39948e-010	3.52621e-009	2.13972e-008	1.32858e-007	7.43853e-007	3.48619e-006	1.3466e-005	4.35718e-005	0.000121218	0.000295902	0.000640032	0.00125216	0.00239796	0.00509988	0.0122319	0.0290564	0.0608554	0.106454	0.152402	0.177283	0.167429	0.128761	0.0813656	0.0428403	0.0193503	0.00771568	0.002882	0.000999073	0.000349355	0.000107251	3.57802e-005	9.38952e-006	2.99003e-006	6.55996e-007	1.85724e-007	3.26366e-008	7.52951e-009	1.02993e-009	1.85988e-010	1.96585e-011	2.75778e-012	2.26331e-013	2.4844e-014	1.60359e-015	1.39363e-016	7.18578e-018	4.98465e-019	2.07019e-020	1.14675e-021	3.81869e-023	1.69312e-024	4.5038e-026	1.6392e-027	3.6317e-029	1.22413e-030	3.30915e-032	1.62788e-033	8.38255e-035	6.30208e-036	
N76	1.79999e-013	5.09108e-013	1.67492e-012	5.49791e-012	1.8364e-011	6.4779e-011	2.45308e-010	9.90102e-010	4.1957e-009	1.83814e-008	8.1281e-008	3.49274e-007	1.39617e-006	4.98871e-006	1.54248e-005	4.03535e-005	8.89244e-005	0.000169235	0.000295243	0.000507529	0.000900491	0.00169834	0.00351655	0.00788454	0.0176941	0.0366311	0.0666579	0.104296	0.13906	0.157525	0.151508	0.123914	0.0863229	0.0515901	0.0265689	0.0122628	0.00517789	0.002461	0.00121883	0.000851562	0.000480284	0.000337075	0.000162581	9.45752e-005	3.70619e-005	1.75188e-005	5.57469e-006	2.14073e-006	5.54527e-007	1.73554e-007	3.67599e-008	9.4389e-009	1.64625e-009	3.49668e-010	5.05588e-011	8.93249e-012	1.07256e-012	1.58015e-013	1.57178e-014	1.94541e-015	1.62224e-016	1.77418e-017	1.45445e-018	1.85242e-019	2.55249e-020	7.25046e-021	
Carex_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_hochstetteriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	4.08027e-014	1.05788e-013	3.53723e-013	1.2278e-012	4.39306e-012	1.8366e-011	1.01294e-010	6.56349e-010	4.4717e-009	3.11303e-008	2.08415e-007	1.24558e-006	6.11559e-006	2.30476e-005	6.44658e-005	0.0001356	0.000233213	0.00039174	0.000781718	0.00191198	0.00511169	0.0133073	0.0312446	0.0631964	0.10732	0.150957	0.174705	0.165906	0.129247	0.0827456	0.0436882	0.0191291	0.00699904	0.00216196	0.000570484	0.00013047	2.62158e-005	4.69768e-006	7.5631e-007	1.10768e-007	1.46543e-008	1.78788e-009	1.95007e-010	2.03465e-011	1.86402e-012	1.81562e-013	1.49162e-014	1.50104e-015	1.14347e-016	1.12492e-017	7.50507e-019	6.42132e-020	3.57585e-021	2.53244e-022	1.16314e-023	6.76964e-025	2.56949e-026	1.23386e-027	3.88412e-029	1.55062e-030	4.09307e-032	1.40156e-033	3.40437e-035	1.17614e-036	3.7389e-038	2.16518e-039	
Carex_comans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	5.43894e-015	2.14546e-014	1.08645e-013	5.95812e-013	3.42681e-012	2.04164e-011	1.25451e-010	7.81539e-010	4.77267e-009	2.74149e-008	1.41702e-007	6.32939e-007	2.37665e-006	7.44379e-006	1.98225e-005	4.70282e-005	0.000105064	0.000228789	0.000495434	0.00111071	0.00269074	0.00688402	0.017094	0.0381019	0.0728612	0.116972	0.156105	0.172457	0.157473	0.118906	0.0743301	0.0386182	0.0167101	0.00611428	0.00188708	0.000544696	0.00013948	5.63924e-005	1.76684e-005	1.21818e-005	3.68472e-006	2.38722e-006	5.8238e-007	3.16242e-007	6.19466e-008	2.79838e-008	4.45339e-009	1.6587e-009	2.16191e-010	6.60305e-011	7.11139e-012	1.78246e-012	1.60741e-013	3.31418e-014	2.53581e-015	4.29206e-016	2.78886e-017	3.86354e-018	2.10317e-019	2.40656e-020	1.08593e-021	1.06096e-022	4.33177e-024	4.72337e-025	5.27552e-026	1.70176e-026	
Carex_extensa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	1.05591e-013	4.10086e-013	1.83689e-012	8.52144e-012	4.27191e-011	2.62935e-010	2.04594e-009	1.7312e-008	1.47297e-007	1.16475e-006	7.67647e-006	3.93417e-005	0.000152383	0.000447879	0.0010284	0.00194549	0.00336779	0.00634011	0.01411	0.0326572	0.067584	0.116226	0.161355	0.179178	0.158425	0.113071	0.0652229	0.0339684	0.0156507	0.0106045	0.00583847	0.00567068	0.00287905	0.00239808	0.00094465	0.000599469	0.000176796	8.41424e-005	1.84003e-005	6.56958e-006	1.06526e-006	2.85701e-007	3.45659e-008	7.01353e-009	6.46865e-010	1.00738e-010	7.42849e-012	9.06082e-013	5.78522e-014	5.59608e-015	3.23125e-016	2.36247e-017	1.11331e-018	5.7025e-020	1.97223e-021	7.36786e-023	2.03229e-024	8.26571e-026	3.83649e-027	2.3797e-028	1.2496e-029	6.27133e-031	2.91605e-032	1.46363e-033	8.03817e-035	6.12892e-036	
N80	8.22903e-013	3.54604e-012	2.15294e-011	1.40441e-010	9.03162e-010	5.47174e-009	3.04084e-008	1.52506e-007	6.82343e-007	2.70021e-006	9.40765e-006	2.89179e-005	7.92848e-005	0.000197996	0.000464347	0.00105863	0.00240841	0.00548128	0.0121692	0.0253521	0.047792	0.0794277	0.114524	0.142049	0.15103	0.137737	0.108223	0.0740375	0.0449296	0.0249995	0.0133087	0.00708628	0.00379785	0.00201669	0.0010081	0.000469825	0.000195446	7.59892e-005	2.59657e-005	9.04274e-006	2.74375e-006	1.01629e-006	3.04531e-007	1.25571e-007	3.60267e-008	1.42628e-008	3.61368e-009	1.2517e-009	2.71505e-010	8.07201e-011	1.49911e-011	3.84803e-012	6.19492e-013	1.38395e-013	1.9501e-014	3.79244e-015	4.66673e-016	7.9401e-017	8.59935e-018	1.33402e-018	1.36454e-019	2.18371e-020	2.86508e-021	6.37995e-022	1.5403e-022	6.87078e-023	
Carex_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_debilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	9.5926e-014	3.23878e-013	1.22304e-012	4.9909e-012	2.4915e-011	1.57026e-010	1.12243e-009	8.06635e-009	5.45916e-008	3.33447e-007	1.76785e-006	7.88226e-006	2.8915e-005	8.6444e-005	0.00021272	0.000448756	0.000879763	0.00176925	0.003843	0.00876363	0.0196205	0.0405189	0.0737463	0.114822	0.150225	0.16372	0.14827	0.11228	0.0720335	0.0407777	0.0213061	0.0116073	0.00634749	0.00401029	0.0021412	0.00135183	0.000604233	0.000351811	0.000127347	6.52325e-005	1.88972e-005	8.08235e-006	1.85534e-006	6.40205e-007	1.15917e-007	3.18951e-008	4.57415e-009	1.00859e-009	1.16619e-010	2.08971e-011	2.01126e-012	2.95167e-013	2.41498e-014	2.85775e-015	1.94912e-016	1.82203e-017	9.98611e-019	7.5071e-020	3.3548e-021	2.27444e-022	1.03967e-023	8.95653e-025	8.20658e-026	1.12595e-026	1.53707e-027	2.94055e-028	
N82	9.95936e-012	2.72492e-011	1.02493e-010	3.87674e-010	1.32895e-009	4.02677e-009	1.08151e-008	2.61253e-008	5.71278e-008	1.15203e-007	2.59854e-007	8.67502e-007	3.87055e-006	1.8356e-005	8.29267e-005	0.000331441	0.00109099	0.00279163	0.00535925	0.00764284	0.00824062	0.00713701	0.0059251	0.00693652	0.0130752	0.0279597	0.0544388	0.091009	0.128806	0.15379	0.154665	0.131122	0.0937198	0.0567258	0.0291103	0.0128266	0.00486497	0.00164257	0.000492347	0.000141001	3.68635e-005	9.81233e-006	2.30866e-006	5.53307e-007	1.10342e-007	2.20359e-008	3.55052e-009	5.6973e-010	7.32008e-011	9.38689e-012	9.64732e-013	9.94719e-014	8.24532e-015	6.90438e-016	4.65973e-017	3.20289e-018	1.77695e-019	1.01484e-020	4.69309e-022	2.27637e-023	9.113e-025	3.98972e-026	1.55082e-027	7.00411e-029	3.14476e-030	2.22384e-031	
Carex_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.60697e-013	1.01184e-012	3.60347e-012	1.20567e-011	3.47977e-011	8.54439e-011	1.81826e-010	3.5078e-010	6.58415e-010	1.37282e-009	4.03147e-009	1.86383e-008	1.1285e-007	7.00006e-007	3.84023e-006	1.71407e-005	5.81666e-005	0.000140909	0.000232669	0.000258867	0.000200755	0.000118421	6.37919e-005	4.56072e-005	6.48214e-005	0.000183643	0.000710723	0.00270084	0.00886637	0.0242148	0.0542972	0.0993177	0.14738	0.177013	0.171284	0.13469	0.0858884	0.0473954	0.0225174	0.0117347	0.00541575	0.00309843	0.001249	0.000585004	0.000174823	6.03194e-005	1.31721e-005	3.35918e-006	5.46262e-007	1.04906e-007	1.29769e-008	1.91259e-009	1.83528e-010	2.11274e-011	1.59885e-012	1.45874e-013	8.80912e-015	6.4478e-016	3.13342e-017	1.86654e-018	7.4243e-020	3.74881e-021	1.36408e-022	7.07931e-024	3.53134e-025	3.35346e-026	
Carex_saxatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	4.42424e-025	3.44918e-022	1.9424e-019	5.36964e-017	7.4124e-015	1.57138e-014	5.06521e-016	5.48641e-018	8.74674e-019	1.0388e-019	4.31271e-020	2.08782e-022	4.48182e-024	2.38256e-021	3.7623e-018	3.9092e-015	2.46951e-012	7.97391e-010	8.93163e-009	1.20028e-010	5.08657e-011	2.91702e-011	4.78636e-013	2.74858e-015	8.19845e-018	1.50139e-020	1.88342e-023	9.99756e-025	8.57812e-023	2.10548e-019	3.86968e-016	5.04369e-013	4.43897e-010	2.46536e-007	7.79339e-005	0.0117401	0.568862	0.414743	0.00456037	1.62693e-005	2.80442e-008	2.81209e-011	1.82852e-014	8.32973e-018	2.79686e-021	7.25521e-025	1.48585e-028	2.50161e-032	3.45393e-036	4.17102e-040	4.25617e-044	4.18555e-048	3.54351e-052	3.18208e-056	2.36173e-060	1.88638e-064	1.17423e-068	7.72107e-073	3.92874e-077	2.10222e-081	9.09147e-086	4.13415e-090	1.61184e-094	6.35478e-099	2.19247e-103	7.20885e-108	
Carex_membranacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rostrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	1.8025e-013	4.10337e-013	1.33931e-012	5.01939e-012	1.86898e-011	6.50876e-011	2.15882e-010	7.29526e-010	2.59594e-009	1.04172e-008	5.13024e-008	2.64761e-007	1.20092e-006	4.76235e-006	1.80316e-005	6.66488e-005	0.000218624	0.000575558	0.00116107	0.00180368	0.00231914	0.00306499	0.00561879	0.0133933	0.0314723	0.0639261	0.108152	0.150905	0.173086	0.163206	0.126605	0.0811761	0.0431968	0.0193298	0.0073279	0.00242435	0.000701464	0.00018739	4.44732e-005	1.02225e-005	2.02467e-006	3.99033e-007	6.43462e-008	1.05361e-008	1.35336e-009	1.79133e-010	1.81204e-011	1.90518e-012	1.51193e-013	1.25477e-014	7.83253e-016	5.14395e-017	2.54288e-018	1.33177e-019	5.25697e-021	2.21592e-022	7.03994e-024	2.41417e-025	6.2444e-027	1.77968e-028	3.90166e-030	9.93857e-032	2.16129e-033	5.89811e-035	1.58486e-036	6.33192e-038	
N86	9.13075e-015	2.40968e-014	9.67083e-014	4.51546e-013	2.20818e-012	1.11699e-011	5.99709e-011	3.42783e-010	1.98001e-009	1.07236e-008	5.1453e-008	2.13913e-007	7.79652e-007	2.57928e-006	8.06853e-006	2.45599e-005	7.23878e-005	0.000198185	0.000483284	0.00104976	0.00216344	0.00466425	0.0107987	0.0247478	0.0511536	0.0905446	0.134273	0.165431	0.168824	0.142634	0.0998622	0.0580716	0.0281484	0.0114311	0.00391347	0.00113884	0.000284393	6.16196e-005	1.17087e-005	1.97217e-006	2.9658e-007	4.00947e-008	4.87546e-009	5.37169e-010	5.33975e-011	4.9512e-012	4.21618e-013	3.85524e-014	3.30373e-015	4.08953e-016	3.89745e-017	6.08282e-018	5.5522e-019	8.37628e-020	6.72751e-021	8.88605e-022	6.17396e-023	6.97926e-024	4.19239e-025	4.04604e-026	2.11666e-027	1.77961e-028	8.94673e-030	7.76269e-031	5.8243e-032	9.20303e-033	
Carex_rariflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_magellanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	4.86124e-014	1.4276e-013	4.8869e-013	1.50675e-012	4.12993e-012	1.07319e-011	2.85388e-011	7.96571e-011	2.27045e-010	6.33487e-010	1.90503e-009	8.53285e-009	5.52756e-008	3.61574e-007	1.96721e-006	8.21429e-006	2.49514e-005	5.32091e-005	8.08148e-005	9.79758e-005	0.000113812	0.000135963	0.000158439	0.00018404	0.000280342	0.00076628	0.00275725	0.00920411	0.0256586	0.0582883	0.106993	0.157908	0.186564	0.176046	0.132253	0.0795805	0.0384204	0.0156791	0.00550147	0.00206403	0.000722939	0.000308527	9.81085e-005	3.46471e-005	8.22489e-006	2.141e-006	3.73058e-007	7.19281e-008	9.37432e-009	1.36421e-009	1.35662e-010	1.51839e-011	1.17341e-012	1.02837e-013	6.27544e-015	4.37242e-016	2.13179e-017	1.19537e-018	4.6957e-020	2.14886e-021	6.9218e-023	2.69425e-024	7.91309e-026	3.13575e-027	1.20148e-028	8.33708e-030	
Carex_shimidzensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
