NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N22	1.28825e-017	1.98883e-016	4.17393e-015	7.01746e-014	9.14535e-013	9.36562e-012	7.69422e-011	5.03353e-010	2.76598e-009	1.33431e-008	5.83681e-008	2.40283e-007	9.31446e-007	3.23406e-006	9.61914e-006	2.43462e-005	5.41824e-005	0.000110968	0.000216547	0.000403282	0.000708627	0.00117929	0.00191856	0.0032185	0.00575014	0.0108152	0.0204013	0.0365904	0.0601476	0.0886576	0.11567	0.133305	0.135737	0.122018	0.0975132	0.0697686	0.0445768	0.0258437	0.0137095	0.00662072	0.00297558	0.00126701	0.000495746	0.000187149	6.782e-005	2.28741e-005	7.41912e-006	2.36464e-006	6.80111e-007	1.94086e-007	5.27094e-008	1.34903e-008	3.31671e-009	8.23792e-010	1.88001e-010	4.43375e-011	1.01145e-011	2.30047e-012	5.08881e-013	1.14578e-013	2.58753e-014	8.26484e-015	
N23	5.604e-020	1.37281e-018	4.35089e-017	1.04464e-015	1.88283e-014	2.59627e-013	2.79549e-012	2.30494e-011	1.57457e-010	9.32259e-010	4.93754e-009	2.5171e-008	1.22476e-007	5.11823e-007	1.69943e-006	4.50624e-006	1.03509e-005	2.26737e-005	4.92393e-005	0.000100936	0.000184147	0.000299369	0.000470729	0.000831867	0.00182287	0.00471584	0.0124954	0.0300505	0.0616097	0.104935	0.147182	0.170128	0.162713	0.129359	0.0862315	0.0486545	0.0233647	0.0096896	0.00351709	0.00112133	0.000321849	8.52854e-005	2.05154e-005	4.72256e-006	1.0541e-006	2.16955e-007	4.34784e-008	8.61263e-009	1.50562e-009	2.61078e-010	4.31601e-011	6.474e-012	9.34562e-013	1.36093e-013	1.76837e-014	2.41992e-015	3.22964e-016	4.34268e-017	5.75096e-018	7.8359e-019	1.03194e-019	1.91459e-020	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	8.54349e-015	8.11444e-014	1.0938e-012	1.24247e-011	1.12749e-010	8.23283e-010	4.94468e-009	2.49351e-008	1.08086e-007	4.09475e-007	1.37937e-006	4.17487e-006	1.14213e-005	2.84069e-005	6.4592e-005	0.000135117	0.000263133	0.00048305	0.000845237	0.00142661	0.00234119	0.00375253	0.00589853	0.00910652	0.0137652	0.0203437	0.0292404	0.0405675	0.0540227	0.0686127	0.0824026	0.0933139	0.0992212	0.0985623	0.0915304	0.0795343	0.0643061	0.0487453	0.0347031	0.0230857	0.0145105	0.00872006	0.00490349	0.00267787	0.00142662	0.000722718	0.000362168	0.000186178	8.80522e-005	4.34225e-005	2.12611e-005	9.8199e-006	4.48515e-006	2.15953e-006	9.18988e-007	4.28497e-007	1.98773e-007	9.52874e-008	4.71172e-008	2.57118e-008	1.46404e-008	1.10213e-008	
N25	2.12839e-015	1.95005e-014	2.51451e-013	2.79813e-012	2.53019e-011	1.86456e-010	1.14411e-009	5.89006e-009	2.59097e-008	1.00204e-007	3.51387e-007	1.13606e-006	3.44081e-006	9.796e-006	2.57988e-005	6.16711e-005	0.000133417	0.000264129	0.000488421	0.000861476	0.00146875	0.00242475	0.0038732	0.00600255	0.00908486	0.0136074	0.0202972	0.0299837	0.0432412	0.0597409	0.077598	0.0938692	0.105073	0.108228	0.10283	0.0903945	0.0732427	0.0552952	0.039076	0.025761	0.0160734	0.00960176	0.00539603	0.00294142	0.00155288	0.000780572	0.00038143	0.000183508	8.28464e-005	3.70372e-005	1.60586e-005	6.68506e-006	2.71443e-006	1.09832e-006	4.21336e-007	1.62144e-007	6.06991e-008	2.22799e-008	8.00912e-009	2.91897e-009	1.11356e-009	5.71746e-010	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.19802e-017	1.67721e-016	3.24981e-015	5.13351e-014	6.35515e-013	6.24568e-012	5.01076e-011	3.27629e-010	1.77977e-009	8.37194e-009	3.53131e-008	1.3669e-007	5.01096e-007	1.73605e-006	5.4567e-006	1.49984e-005	3.5869e-005	7.63106e-005	0.000149978	0.000280597	0.000505037	0.000865909	0.00140456	0.00218281	0.00335243	0.00531758	0.00891817	0.0155659	0.0270738	0.0448155	0.0682407	0.093962	0.116008	0.127775	0.125901	0.111425	0.088414	0.0636142	0.0417934	0.0249901	0.0138444	0.00721757	0.00346411	0.00159532	0.000707015	0.000292287	0.000117007	4.63176e-005	1.66014e-005	5.93637e-006	2.03898e-006	6.54094e-007	2.02901e-007	6.39253e-008	1.83319e-008	5.50678e-009	1.61577e-009	4.75487e-010	1.37809e-010	4.12422e-011	1.25174e-011	5.33024e-012	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.28463e-021	4.58467e-020	1.9851e-018	6.16984e-017	1.36354e-015	2.25571e-014	2.98576e-013	2.86961e-012	1.99149e-011	1.2027e-010	6.31848e-010	2.91911e-009	1.48252e-008	8.10105e-008	3.80172e-007	1.33224e-006	3.40431e-006	6.92284e-006	1.35242e-005	2.90456e-005	6.49517e-005	0.000129586	0.000210766	0.000283072	0.000353252	0.000530215	0.00116402	0.00332398	0.00976044	0.0254694	0.05557	0.0993688	0.144919	0.17241	0.168298	0.135793	0.0910181	0.0513237	0.0246305	0.0101119	0.00362194	0.0011543	0.000325371	8.43246e-005	2.04136e-005	4.50223e-006	9.43304e-007	1.90935e-007	3.45417e-008	6.07058e-009	1.01141e-009	1.53151e-010	2.21885e-011	3.17544e-012	4.11052e-013	5.41664e-014	6.915e-015	8.61408e-016	1.0438e-016	1.26129e-017	1.46635e-018	2.33689e-019	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.79887e-027	7.02402e-025	8.49906e-023	6.41812e-021	2.9414e-019	9.62496e-018	2.78122e-016	4.93755e-015	4.29529e-014	3.99829e-013	2.94713e-012	1.23067e-011	8.60316e-011	1.00248e-009	9.36627e-009	5.10669e-008	1.36351e-007	2.00973e-007	3.28051e-007	1.01683e-006	3.97468e-006	1.0982e-005	1.76955e-005	1.72211e-005	1.21006e-005	1.15164e-005	3.55953e-005	0.000262789	0.00199555	0.0113164	0.0445853	0.11882	0.211079	0.249194	0.197802	0.108089	0.0418609	0.0118629	0.00253778	0.000420889	5.58439e-005	6.14344e-006	5.72071e-007	4.78778e-008	3.83265e-009	2.84567e-010	2.10858e-011	1.56496e-012	9.97762e-014	6.16734e-015	3.60437e-016	1.77121e-017	8.31953e-019	3.79376e-020	1.47458e-021	5.9019e-023	2.33818e-024	9.07648e-026	3.60602e-027	1.4818e-028	5.71683e-030	2.74733e-031	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.11259e-015	1.11012e-014	1.58794e-013	1.9218e-012	1.86856e-011	1.46487e-010	9.4277e-010	5.08606e-009	2.38144e-008	9.88966e-008	3.712e-007	1.26507e-006	3.8789e-006	1.06119e-005	2.59982e-005	5.78826e-005	0.000119977	0.000235999	0.000446391	0.000821614	0.00148801	0.00268373	0.00484846	0.00872838	0.0153833	0.0260214	0.0414446	0.0611926	0.0830281	0.102961	0.116179	0.119385	0.111792	0.0953546	0.0743944	0.0532879	0.035004	0.021263	0.0119953	0.00627659	0.00308029	0.00143133	0.000623522	0.000260783	0.000105134	4.03605e-005	1.50791e-005	5.55646e-006	1.93789e-006	6.71936e-007	2.28219e-007	7.45951e-008	2.39995e-008	7.73333e-009	2.37104e-009	7.32248e-010	2.21238e-010	6.53587e-011	1.89318e-011	5.51829e-012	1.66378e-012	6.93004e-013	
N30	1.14892e-020	5.23802e-019	2.70365e-017	9.28285e-016	2.19553e-014	3.985e-013	5.40357e-012	3.92962e-011	2.56379e-010	1.47544e-009	7.35082e-009	4.56084e-008	2.72966e-007	1.19196e-006	3.58008e-006	7.88694e-006	1.59847e-005	3.69141e-005	9.132e-005	0.00020284	0.000387158	0.000709996	0.00151039	0.0039559	0.0108229	0.0266874	0.0558585	0.0972227	0.140038	0.166975	0.165079	0.136127	0.0941988	0.054964	0.0272948	0.0116408	0.00427824	0.00137425	0.000389803	9.77612e-005	2.21019e-005	4.58101e-006	8.58574e-007	1.51074e-007	2.51115e-008	3.85158e-009	5.63408e-010	7.98754e-011	1.02694e-011	1.29006e-012	1.5433e-013	1.71993e-014	1.84259e-015	1.95998e-016	1.92225e-017	1.90724e-018	1.82746e-019	1.70993e-020	1.54872e-021	1.39699e-022	1.22985e-023	1.41691e-024	
N31	6.46757e-024	5.9031e-022	5.66278e-020	3.37515e-018	1.32127e-016	3.79514e-015	7.76243e-014	8.24369e-013	7.6694e-012	6.05515e-011	4.10475e-010	3.38668e-009	2.59353e-008	1.40207e-007	5.05978e-007	1.31655e-006	3.14928e-006	8.51347e-006	2.41231e-005	6.05698e-005	0.000131021	0.000278734	0.000710297	0.00225047	0.007361	0.021253	0.0506766	0.0973042	0.14924	0.182691	0.178948	0.141105	0.0902533	0.0471266	0.0203087	0.00731765	0.00220986	0.000572827	0.000131458	2.61142e-005	4.85399e-006	9.25274e-007	1.49163e-007	2.60172e-008	4.83577e-009	6.90004e-010	1.02006e-010	1.6557e-011	1.79243e-012	2.30264e-013	2.68572e-014	2.70954e-015	2.4667e-016	2.7986e-017	2.01715e-018	2.06559e-019	1.51731e-020	1.45939e-021	1.09412e-022	1.30279e-023	1.3671e-024	2.33258e-025	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	6.64165e-026	7.60398e-024	8.76136e-022	6.43845e-020	3.16411e-018	1.08339e-016	2.51836e-015	3.76044e-014	4.67206e-013	4.85154e-012	4.62621e-011	4.47479e-010	3.62646e-009	2.09187e-008	8.49099e-008	2.69606e-007	8.07881e-007	2.51027e-006	7.59874e-006	2.05417e-005	5.02848e-005	0.000128434	0.000399244	0.00149093	0.00560976	0.0182859	0.0480059	0.0986254	0.157193	0.19437	0.18723	0.14148	0.0845963	0.0403763	0.0155624	0.00491866	0.00128599	0.000287135	5.83747e-005	1.06514e-005	2.02104e-006	4.53236e-007	8.22821e-008	1.65265e-008	3.47741e-009	5.06337e-010	7.69371e-011	1.2337e-011	1.30381e-012	1.60283e-013	1.82541e-014	1.76377e-015	1.5749e-016	1.78264e-017	1.29306e-018	1.4025e-019	1.03297e-020	1.0898e-021	8.27401e-023	1.01143e-023	1.03595e-024	1.797e-025	
N33	7.80866e-027	1.12529e-024	1.56595e-022	1.27977e-020	7.01007e-019	2.75023e-017	6.57152e-016	7.3525e-015	9.63198e-014	8.10114e-013	7.79759e-012	1.29859e-010	1.82953e-009	1.40869e-008	4.93177e-008	1.14536e-007	4.10036e-007	2.03867e-006	7.78414e-006	1.67457e-005	2.05614e-005	2.45443e-005	6.74538e-005	0.00039488	0.00281802	0.0158328	0.0605137	0.150714	0.241167	0.24899	0.169127	0.0779282	0.0252267	0.00593287	0.00105098	0.000145567	1.62202e-005	1.53064e-006	1.2936e-007	9.86222e-009	7.20821e-010	5.11886e-011	3.20695e-012	1.89772e-013	1.03782e-014	4.87395e-016	2.12016e-017	8.68183e-019	3.04412e-020	1.03838e-021	3.29968e-023	9.76651e-025	2.75334e-026	7.96986e-028	2.0967e-029	5.85326e-031	1.54339e-032	4.16805e-034	1.06174e-035	2.75475e-037	6.65993e-039	1.96625e-040	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	6.04991e-034	5.75251e-031	4.09892e-028	1.20134e-025	2.62502e-023	4.18805e-021	3.71295e-019	2.54977e-018	1.14928e-016	8.56793e-016	8.15194e-015	5.4354e-013	2.5933e-011	4.50192e-010	7.78597e-010	5.39466e-010	3.64121e-009	5.56664e-008	2.90624e-007	2.92668e-007	1.03063e-007	3.99767e-008	2.26366e-007	9.60991e-006	0.000348664	0.00707729	0.0704367	0.290402	0.39861	0.188802	0.0396142	0.00439507	0.00029016	1.23833e-005	3.63797e-007	7.76854e-009	1.26703e-010	1.71925e-012	2.33096e-014	3.32472e-016	5.59227e-018	1.02873e-019	1.41714e-021	1.87792e-023	2.34011e-025	2.11026e-027	1.84421e-029	1.54874e-031	9.59461e-034	6.17545e-036	3.76179e-038	2.02145e-040	1.0686e-042	6.8311e-045	3.42843e-047	2.30329e-049	1.2003e-051	7.96642e-054	4.22979e-056	2.81331e-058	1.58509e-060	1.09762e-062	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	5.15785e-028	8.49009e-026	1.39008e-023	1.37153e-021	8.88259e-020	4.12842e-018	1.25298e-016	1.98225e-015	2.8734e-014	3.19829e-013	3.38161e-012	4.3004e-011	4.61551e-010	3.26138e-009	1.46361e-008	4.93974e-008	1.76091e-007	7.10587e-007	2.64958e-006	7.98906e-006	2.02427e-005	5.55513e-005	0.000207955	0.00096543	0.00438799	0.0166532	0.048893	0.107564	0.1756	0.2129	0.192881	0.131825	0.0687659	0.0277194	0.00876923	0.00222306	0.000460162	8.17027e-005	1.36325e-005	2.16683e-006	3.68971e-007	6.80209e-008	1.04222e-008	1.56376e-009	2.21684e-010	2.43579e-011	2.55381e-012	2.57278e-013	2.00587e-014	1.59446e-015	1.17509e-016	7.74849e-018	4.82167e-019	3.33285e-020	1.85715e-021	1.25432e-022	7.18144e-024	4.83196e-025	2.83846e-026	1.9363e-027	1.17924e-028	9.97273e-030	
N36	1.23767e-027	1.23337e-025	1.31108e-023	9.58029e-022	4.89962e-020	1.78693e-018	4.64889e-017	8.9269e-016	1.41896e-014	1.90119e-013	2.34019e-012	2.62234e-011	2.33104e-010	1.513e-009	7.47299e-009	3.20726e-008	1.34458e-007	5.35269e-007	1.85065e-006	5.45129e-006	1.51987e-005	4.97653e-005	0.000215912	0.00109274	0.00517389	0.0197845	0.0571685	0.12175	0.189941	0.217694	0.184716	0.117296	0.0564628	0.0208942	0.00603845	0.00138979	0.000260071	4.13885e-005	6.33092e-006	9.69295e-007	1.82114e-007	4.54023e-008	8.21771e-009	1.61172e-009	3.32319e-010	4.31337e-011	6.02687e-012	8.78236e-013	8.06574e-014	8.61359e-015	8.94081e-016	7.30673e-017	5.98013e-018	6.54181e-019	4.5431e-020	5.37435e-021	3.9183e-022	4.65384e-023	3.46845e-024	4.52833e-025	4.63101e-026	8.64518e-027	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.16473e-016	1.38135e-015	2.32086e-014	3.22664e-013	3.56238e-012	3.14377e-011	2.25375e-010	1.34201e-009	6.96117e-009	3.23056e-008	1.38259e-007	5.47641e-007	1.93645e-006	5.90974e-006	1.55897e-005	3.66781e-005	8.0116e-005	0.000164815	0.000318385	0.000580798	0.00103302	0.00189705	0.00374251	0.00785028	0.016543	0.0328556	0.058691	0.0917718	0.124278	0.145344	0.146731	0.128562	0.0982776	0.0657561	0.038863	0.0204664	0.00961305	0.0040909	0.00159253	0.000566426	0.000187803	5.89265e-005	1.7155e-005	4.80231e-006	1.28951e-006	3.25033e-007	7.87738e-008	1.85876e-008	4.05489e-009	8.67817e-010	1.78231e-010	3.48546e-011	6.59853e-012	1.24012e-012	2.19706e-013	3.90105e-014	6.70825e-015	1.1296e-015	1.84578e-016	3.00067e-017	4.87414e-018	1.12099e-018	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	0.000684466	0.000997366	0.00165644	0.0028229	0.00469433	0.00751062	0.0112762	0.0161823	0.0220983	0.0287055	0.0357341	0.0430347	0.049498	0.0554005	0.0601024	0.0631242	0.0645215	0.0646612	0.0626122	0.0595954	0.0554264	0.0502479	0.0445743	0.0389648	0.0330118	0.0276022	0.0226067	0.0180952	0.0142034	0.0110203	0.0082981	0.00618678	0.00452689	0.00324682	0.00228899	0.00160054	0.00108851	0.000735663	0.000489208	0.000320039	0.000206358	0.000132372	8.28718e-005	5.17003e-005	3.18136e-005	1.93211e-005	1.15927e-005	6.93054e-006	4.0582e-006	2.37008e-006	1.36784e-006	7.80982e-007	4.41309e-007	2.48583e-007	1.37732e-007	7.62275e-008	4.19134e-008	2.30275e-008	1.27774e-008	7.37395e-009	4.61134e-009	3.46897e-009	
N39	1.65413e-005	3.1473e-005	7.54839e-005	0.000185993	0.000435721	0.000951996	0.00190163	0.00353595	0.00611777	0.00986542	0.0149682	0.0215881	0.0293535	0.0383003	0.0478848	0.0572915	0.0659261	0.0734058	0.0778881	0.0799775	0.0789389	0.0745532	0.0676152	0.0593359	0.049357	0.039796	0.0308155	0.0228478	0.0162961	0.0113327	0.00746464	0.00481647	0.00299817	0.00180048	0.00104586	0.000599864	0.000325892	0.000175778	9.18132e-005	4.66647e-005	2.30181e-005	1.13403e-005	5.2901e-006	2.47897e-006	1.12705e-006	5.03192e-007	2.18793e-007	9.60916e-008	4.01399e-008	1.70468e-008	7.07304e-009	2.92324e-009	1.18837e-009	4.92599e-010	1.97336e-010	8.07786e-011	3.26355e-011	1.32403e-011	5.3623e-012	2.26161e-012	1.03004e-012	6.25097e-013	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
