NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Cyperus_microiria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.0992714	0.111335	0.116295	0.115636	0.108588	0.0980256	0.084186	0.0699402	0.0554961	0.0428014	0.0315921	0.022765	0.0157049	0.0106281	0.00687994	0.00439613	0.00268058	0.0016276	0.000939643	0.00054709	0.000300995	0.000169906	8.98392e-05	4.97984e-05	2.54934e-05	1.39957e-05	6.97406e-06	3.80724e-06	1.84443e-06	9.95368e-07	4.67497e-07	2.47948e-07	1.12086e-07	5.77882e-08	2.50861e-08	1.25453e-08	5.19898e-09	2.50165e-09	9.91932e-10	4.61274e-10	1.74146e-10	7.76855e-11	2.80992e-11	1.21433e-11	4.18351e-12	1.73438e-12	5.74775e-13	2.32032e-13	7.33026e-14	2.8379e-14	8.66449e-15	3.28331e-15	9.55678e-16	3.46684e-16	9.79209e-17	3.49022e-17	9.37939e-18	3.18608e-18	8.32715e-19	2.78444e-19	6.90529e-20	2.19063e-20	5.29244e-21	1.65501e-21	3.78049e-22	1.11568e-22	2.48469e-23	7.23545e-24	1.52065e-24	4.16809e-25	8.5563e-26	2.31888e-26	4.48104e-27	1.13876e-27	2.15179e-28	5.41652e-29	9.63281e-30	2.27289e-30	3.96376e-31	9.29249e-32	1.52214e-32	3.33359e-33	5.36407e-34	1.17101e-34	1.77891e-35	3.66273e-36	5.64827e-37	1.22005e-37	2.06524e-38	5.12183e-39	1.30405e-39	4.87154e-40	2.96881e-40	
Pycreus_flavidus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0437895	0.0519102	0.059778	0.0675188	0.0735258	0.0780409	0.0795809	0.0790259	0.0753856	0.0701706	0.0627901	0.0549808	0.046287	0.0382783	0.0304453	0.0239263	0.0180905	0.0136219	0.0098652	0.00718216	0.0050146	0.00355569	0.00240487	0.00167021	0.00109657	0.000747655	0.000476817	0.000319269	0.00019731	0.000129212	7.71577e-05	4.92177e-05	2.82507e-05	1.74339e-05	9.59399e-06	5.71333e-06	3.00208e-06	1.7167e-06	8.61633e-07	4.73797e-07	2.26581e-07	1.19393e-07	5.4567e-08	2.76771e-08	1.20623e-08	5.86656e-09	2.45006e-09	1.15022e-09	4.58804e-10	2.06697e-10	7.92463e-11	3.45508e-11	1.26665e-11	5.29876e-12	1.87149e-12	7.58877e-13	2.56246e-13	9.95365e-14	3.24171e-14	1.22119e-14	3.79854e-15	1.3681e-15	4.10658e-16	1.43477e-16	4.10684e-17	1.36881e-17	3.78166e-18	1.22311e-18	3.2191e-19	9.92085e-20	2.52192e-20	7.54965e-21	1.82652e-21	5.20381e-22	1.21697e-22	3.37197e-23	7.50542e-24	1.97927e-24	4.26542e-25	1.09617e-25	2.24888e-26	5.50234e-27	1.09767e-27	2.63479e-28	5.07961e-29	1.18874e-29	2.36717e-30	5.89152e-31	1.34548e-31	3.90344e-32	1.19578e-32	4.85167e-33	3.1586e-33	
N34	0.00634226	0.00906533	0.013834	0.021219	0.0311224	0.0435359	0.0571405	0.0709102	0.0819969	0.0892415	0.0909079	0.0884512	0.0821842	0.0740981	0.0640067	0.0531262	0.0415016	0.0306089	0.0209456	0.0134147	0.0079259	0.00437464	0.00222453	0.00105789	0.000463569	0.000190435	7.21451e-05	2.57053e-05	8.45403e-06	2.62483e-06	7.53052e-07	2.04827e-07	5.15228e-08	1.23432e-08	2.73679e-09	5.80693e-10	1.14072e-10	2.15473e-11	3.76902e-12	6.36995e-13	9.96591e-14	1.51352e-14	2.12716e-15	2.91518e-16	3.69423e-17	4.58443e-18	5.258e-19	5.93e-20	6.17499e-21	6.34747e-22	6.02174e-23	5.66063e-24	4.90619e-25	4.22836e-26	3.35915e-27	2.66275e-28	1.94386e-29	1.42042e-30	9.55857e-32	6.45882e-33	4.01555e-34	2.51401e-35	1.44841e-36	8.42752e-38	4.50816e-39	2.4418e-40	1.21635e-41	6.15147e-43	2.85813e-44	1.35142e-45	5.87347e-47	2.60437e-48	1.06023e-49	4.4135e-51	1.68814e-52	6.61988e-54	2.38328e-55	8.82047e-57	3.00442e-58	1.05632e-59	3.42827e-61	1.15573e-62	3.64018e-64	1.20399e-65	3.79692e-67	1.27346e-68	4.19409e-70	1.46996e-71	5.13418e-73	1.86574e-74	6.73314e-76	2.48242e-77	1.26107e-78	
Cyperus_tenuispica	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_sanguinolentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_flavescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.102863	0.116114	0.122331	0.12251	0.115044	0.103078	0.0866252	0.0697948	0.0526731	0.0384557	0.0261964	0.0175583	0.010854	0.00681931	0.00383691	0.00234755	0.0011968	0.00076328	0.000347557	0.000258843	0.00010213	9.80652e-05	3.32114e-05	4.25891e-05	1.24776e-05	1.93052e-05	5.20662e-06	9.19415e-06	2.2898e-06	4.07021e-06	9.97861e-07	1.88468e-06	4.28434e-07	7.42721e-07	1.72935e-07	3.33021e-07	6.87397e-08	1.10875e-07	2.50194e-08	5.17632e-08	9.38767e-09	1.37757e-08	3.09648e-09	7.45727e-09	1.15229e-09	1.51149e-09	3.51484e-10	1.03486e-09	1.3517e-10	1.556e-10	3.74463e-11	1.28099e-10	1.46312e-11	1.50697e-11	3.73491e-12	1.39448e-11	1.43014e-12	1.32152e-12	3.16074e-13	1.18517e-12	1.12818e-13	9.80002e-14	2.31708e-14	8.65308e-14	7.62311e-15	6.04026e-15	1.29551e-15	4.5559e-15	3.81245e-16	2.95067e-16	6.38603e-17	2.22924e-16	1.71941e-17	1.19324e-17	2.21413e-18	7.05579e-18	5.24627e-19	3.75013e-19	7.63707e-20	2.52721e-19	1.69308e-20	1.02956e-20	1.61736e-21	4.70435e-21	3.13045e-22	2.20217e-22	4.58957e-23	1.56135e-22	9.73475e-24	5.96416e-24	1.17593e-24	5.61403e-24	1.47637e-23	
Cyperus_squarrosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.0435526	0.0516225	0.0594397	0.0671746	0.0731652	0.0776938	0.0790733	0.0783459	0.0742358	0.0687047	0.06079	0.0529099	0.0439937	0.0363864	0.028706	0.0229288	0.0174102	0.0137368	0.0102418	0.00820141	0.0061183	0.00506379	0.00382229	0.00328512	0.00249972	0.00220136	0.00167468	0.00149329	0.00112037	0.000994485	0.000732439	0.000646129	0.000462806	0.000401029	0.000280593	0.000241108	0.000163572	0.00013759	9.15487e-05	7.67227e-05	4.95076e-05	4.04708e-05	2.57431e-05	2.10372e-05	1.29493e-05	1.02523e-05	6.23433e-06	4.93663e-06	2.88727e-06	2.19415e-06	1.26656e-06	9.61948e-07	5.30993e-07	3.84514e-07	2.09468e-07	1.51774e-07	7.86415e-08	5.39889e-08	2.76093e-08	1.90013e-08	9.2228e-09	6.00243e-09	2.88368e-09	1.88906e-09	8.58602e-10	5.29261e-10	2.38491e-10	1.48431e-10	6.32987e-11	3.70887e-11	1.57613e-11	9.37313e-12	3.75737e-12	2.09056e-12	8.36469e-13	4.73515e-13	1.79081e-13	9.51053e-14	3.61359e-14	1.96281e-14	7.0179e-15	3.54734e-15	1.27611e-15	6.62104e-16	2.26758e-16	1.11797e-16	4.04916e-17	2.20861e-17	9.29736e-18	6.34403e-18	4.79281e-18	5.65732e-18	8.40668e-18	
Cyperus_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
