NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N22	2.78138e-08	1.30079e-08	1.75446e-08	2.27253e-08	2.80869e-08	3.30686e-08	3.72956e-08	4.08059e-08	4.40336e-08	4.75403e-08	5.16675e-08	5.62463e-08	6.09252e-08	6.50336e-08	6.76307e-08	6.98014e-08	7.22746e-08	7.7076e-08	8.77358e-08	1.10819e-07	1.60388e-07	2.73598e-07	5.4749e-07	1.29001e-06	3.55441e-06	1.11585e-05	3.79219e-05	0.000130934	0.000434195	0.00132926	0.00366726	0.00908984	0.0198197	0.0379944	0.0639649	0.0945667	0.122827	0.140236	0.140818	0.124409	0.0967167	0.0665987	0.0401504	0.0212564	0.00987381	0.00402017	0.0014334	0.000447379	0.000122354	2.94543e-05	6.31669e-06	1.24549e-06	2.34246e-07	4.50833e-08	9.22435e-09	1.96719e-09	4.15752e-10	8.37878e-11	1.58563e-11	2.81637e-12	4.71368e-13	7.44462e-14	
N23	3.63974e-08	5.83623e-09	6.62074e-09	7.78588e-09	9.6069e-09	1.27036e-08	1.83188e-08	2.87583e-08	4.86078e-08	8.85887e-08	1.76116e-07	3.79845e-07	8.60426e-07	1.98059e-06	4.58999e-06	1.1351e-05	3.21767e-05	0.000107546	0.000392976	0.00139671	0.00444517	0.0123033	0.0286758	0.0562273	0.0928786	0.129706	0.153798	0.155527	0.134704	0.100326	0.0644937	0.0361427	0.0175063	0.00738435	0.00272143	0.000879514	0.000250392	6.31885e-05	1.42645e-05	2.91999e-06	5.52712e-07	9.96585e-08	1.7397e-08	3.02291e-09	5.2745e-10	9.21457e-11	1.59815e-11	2.72591e-12	4.53051e-13	7.27005e-14	1.11652e-14	1.63397e-15	2.24658e-16	2.90004e-17	3.50248e-18	3.95047e-19	4.16155e-20	4.10233e-21	3.7962e-22	3.30877e-23	2.72392e-24	2.12371e-25	
N24	1.78302e-08	1.51309e-08	2.96714e-08	6.05763e-08	1.34467e-07	3.22011e-07	7.82591e-07	1.80939e-06	3.89284e-06	8.2637e-06	2.04676e-05	7.07705e-05	0.000321943	0.00150124	0.00591041	0.0186574	0.0462846	0.0904456	0.140409	0.174886	0.176471	0.146651	0.0998936	0.0564248	0.0266148	0.0105533	0.00354125	0.00101281	0.000248985	5.31961e-05	1.00304e-05	1.7129e-06	2.69347e-07	4.05074e-08	5.98051e-09	8.78868e-10	1.28749e-10	1.86873e-11	2.65792e-12	3.64854e-13	4.752e-14	5.80327e-15	6.5311e-16	6.78451e-17	6.53351e-18	5.89549e-19	5.0583e-20	4.18547e-21	3.36726e-22	2.6328e-23	1.9882e-24	1.44453e-25	1.00108e-26	6.66219e-28	4.26938e-29	2.62837e-30	1.53932e-31	8.45643e-33	4.3038e-34	2.01672e-35	8.71458e-37	3.49991e-38	
N25	9.37735e-07	1.05406e-06	2.12765e-06	3.8045e-06	6.08672e-06	1.24735e-05	6.13816e-05	0.00050555	0.0034827	0.0162771	0.0513435	0.112922	0.17901	0.210319	0.185906	0.127676	0.068894	0.029598	0.0102474	0.00289427	0.000676392	0.000133942	2.28352e-05	3.51289e-06	5.11074e-07	7.28092e-08	1.02225e-08	1.39889e-09	1.85523e-10	2.40075e-11	3.05e-12	3.77707e-13	4.42036e-14	4.78159e-15	4.69604e-16	4.1599e-17	3.33671e-18	2.46139e-19	1.71317e-20	1.15852e-21	7.75742e-23	5.13431e-24	3.26688e-25	1.9551e-26	1.08044e-27	5.47354e-29	2.55041e-30	1.10993e-31	4.63203e-33	1.91247e-34	7.98411e-36	3.37461e-37	1.40779e-38	5.68057e-40	2.17608e-41	7.81981e-43	2.61339e-44	8.07018e-46	2.29309e-47	5.99858e-49	1.45514e-50	3.31587e-52	
Fimbristylis_autumnalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	5.36041e-08	8.24682e-09	2.03754e-09	3.3342e-10	0.0167039	0.151559	0.328168	0.301105	0.148021	0.0443276	0.00877332	0.00120997	0.000121838	9.25709e-06	5.45992e-07	2.60029e-08	1.02726e-09	3.48997e-11	1.05779e-12	2.9505e-14	7.72709e-16	1.83653e-17	4.12448e-19	8.63688e-21	1.68219e-22	3.0316e-24	5.018e-26	7.57903e-28	1.04148e-29	1.30564e-31	1.50681e-33	1.55166e-35	1.51407e-37	1.39488e-39	1.22086e-41	1.01437e-43	7.95211e-46	5.8412e-48	4.00384e-50	2.56454e-52	1.54706e-54	8.53402e-57	4.55749e-59	2.34946e-61	1.17536e-63	5.69162e-66	2.64469e-68	1.16676e-70	4.84198e-73	1.87815e-75	6.78698e-78	2.28436e-80	7.13553e-83	2.08395e-85	5.71597e-88	1.48028e-90	3.63907e-93	8.5373e-96	1.92007e-98	4.15675e-101	8.69968e-104	1.76937e-106	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.93091e-07	1.64981e-07	3.17622e-07	6.18695e-07	1.20294e-06	2.27351e-06	4.08064e-06	6.99436e-06	1.24315e-05	2.78597e-05	9.05718e-05	0.000372895	0.00153769	0.00547693	0.0156613	0.0360608	0.0670478	0.102251	0.130627	0.143236	0.138106	0.120168	0.0938128	0.06565	0.0407244	0.0221469	0.0104813	0.00430482	0.00153643	0.00047888	0.000131444	3.23182e-05	7.15628e-06	1.46595e-06	2.84767e-07	5.37897e-08	1.00841e-08	1.89769e-09	3.58776e-10	6.7663e-11	1.25943e-11	2.29879e-12	4.05206e-13	6.91217e-14	1.14336e-14	1.84242e-15	2.90362e-16	4.47587e-17	6.71427e-18	9.71541e-19	1.34259e-19	1.76226e-20	2.16537e-21	2.49265e-22	2.6841e-23	2.7046e-24	2.55457e-25	2.26739e-26	1.89619e-27	1.49737e-28	1.11813e-29	7.9049e-31	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.35418e-06	4.37236e-06	7.11187e-06	1.38667e-05	3.49342e-05	0.000112404	0.000564714	0.00338742	0.0158252	0.0497223	0.103793	0.147688	0.150204	0.120643	0.0912839	0.0780451	0.073955	0.0669981	0.0503946	0.0291198	0.0126215	0.0041679	0.00107636	0.000242738	5.8365e-05	1.80376e-05	7.15932e-06	3.1858e-06	1.38276e-06	5.38494e-07	1.81782e-07	5.37733e-08	1.54864e-08	5.79886e-09	3.11011e-09	1.95877e-09	1.19264e-09	6.09668e-10	2.46816e-10	7.94063e-11	2.08162e-11	4.64965e-12	9.96374e-13	2.65155e-13	8.65963e-14	2.59501e-14	6.1611e-15	1.14191e-15	1.69929e-16	2.11097e-17	2.27001e-18	2.17107e-19	1.84708e-20	1.39761e-21	9.32695e-23	5.44521e-24	2.75897e-25	1.20482e-26	4.51405e-28	1.45263e-29	4.05424e-31	9.99608e-33	
N29	1.27854e-06	1.02342e-06	1.93254e-06	6.45368e-06	3.89399e-05	0.00031362	0.00227627	0.0117014	0.0396044	0.088271	0.132416	0.137725	0.104507	0.0661242	0.0458575	0.0443585	0.050514	0.0498944	0.0366333	0.0193577	0.00757864	0.00242507	0.000748638	0.000283514	0.000160119	0.000146023	0.000169549	0.000195667	0.000236103	0.000323418	0.000413942	0.000432689	0.000459248	0.000708496	0.00130096	0.00234092	0.00365553	0.0047333	0.00597747	0.00834017	0.0107543	0.0112577	0.0117618	0.0166012	0.0227234	0.022391	0.0154404	0.00835132	0.00452775	0.00285644	0.00175791	0.000882379	0.000337128	9.75729e-05	2.15833e-05	3.71003e-06	5.00032e-07	5.3937e-08	5.28953e-09	9.44357e-10	3.96006e-10	1.46547e-10	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.18579e-07	6.1546e-08	6.67669e-08	7.11525e-08	7.56626e-08	8.28764e-08	9.76967e-08	1.29052e-07	1.93965e-07	3.25362e-07	5.84381e-07	1.07501e-06	1.97242e-06	3.54624e-06	6.4761e-06	1.1558e-05	2.04898e-05	3.67157e-05	6.66384e-05	0.000120787	0.000215851	0.000375955	0.000676087	0.00130922	0.00272359	0.00581048	0.0120369	0.023267	0.0409615	0.0648023	0.0915565	0.112975	0.12455	0.124103	0.112602	0.0935095	0.0711769	0.0495705	0.031494	0.0182276	0.00963438	0.00458172	0.00203335	0.000869339	0.000369183	0.000160109	7.20404e-05	3.36432e-05	1.61597e-05	7.90646e-06	3.91319e-06	1.92295e-06	9.42059e-07	4.53843e-07	2.10637e-07	9.25889e-08	3.81162e-08	1.46098e-08	5.20284e-09	1.72112e-09	5.2901e-10	1.51074e-10	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.00795e-07	1.23645e-07	2.30227e-07	4.16602e-07	7.03564e-07	1.08502e-06	1.52898e-06	2.03317e-06	2.74425e-06	4.08882e-06	6.82198e-06	1.19596e-05	2.06334e-05	3.43514e-05	5.69861e-05	0.00010804	0.000273556	0.000900161	0.00310052	0.00948718	0.0242056	0.0514517	0.0900498	0.131277	0.16016	0.163839	0.140784	0.102037	0.0628929	0.0334077	0.0155735	0.00654415	0.00249373	0.00087409	0.000281924	8.34496e-05	2.26991e-05	5.72001e-06	1.35148e-06	3.02366e-07	6.42451e-08	1.29603e-08	2.44078e-09	4.27157e-10	6.88995e-11	1.01721e-11	1.36665e-12	1.66273e-13	1.82414e-14	1.79766e-15	1.58568e-16	1.2508e-17	8.72708e-19	5.39668e-20	2.95786e-21	1.44525e-22	6.39936e-24	2.64736e-25	1.06338e-26	4.25236e-28	1.68316e-29	6.4358e-31	
N32	6.88788e-06	4.34859e-06	7.37738e-06	1.25777e-05	2.14597e-05	3.66652e-05	6.5202e-05	0.000129333	0.000279838	0.000584257	0.00115141	0.00264872	0.00769447	0.0210066	0.0440232	0.0705974	0.0922322	0.110611	0.131627	0.146999	0.139007	0.105941	0.0631586	0.0301982	0.012979	0.00667368	0.00459034	0.0033	0.0021368	0.00121979	0.000613652	0.00027454	0.00010944	4.00053e-05	1.35854e-05	4.24686e-06	1.19363e-06	2.95159e-07	6.3476e-08	1.18704e-08	1.95154e-09	2.89443e-10	3.96433e-11	5.20598e-12	6.66237e-13	8.22918e-14	9.55896e-15	1.01892e-15	9.83235e-17	8.58809e-18	6.88585e-19	5.22665e-20	3.86537e-21	2.86908e-22	2.12489e-23	1.52036e-24	1.01292e-25	6.12388e-27	3.32107e-28	1.61761e-29	7.16499e-31	2.94795e-32	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	2.7518e-07	1.64159e-07	2.38437e-07	3.45841e-07	5.38504e-07	9.33725e-07	1.7496e-06	3.33372e-06	6.11672e-06	1.04439e-05	1.68422e-05	2.9692e-05	7.44959e-05	0.000279235	0.00124309	0.00524828	0.0180273	0.0477299	0.0967635	0.151616	0.186008	0.182422	0.142734	0.0904452	0.0469198	0.0201579	0.00726571	0.00222963	0.000591885	0.000138084	2.87005e-05	5.39458e-06	9.14289e-07	1.41743e-07	2.03156e-08	2.73292e-09	3.51924e-10	4.42965e-11	5.52711e-12	6.83044e-13	8.22877e-14	9.48273e-15	1.01881e-15	1.01599e-16	9.41665e-18	8.20027e-19	6.82231e-20	5.50748e-21	4.34031e-22	3.31744e-23	2.42463e-24	1.67588e-25	1.08159e-26	6.58904e-28	3.87452e-29	2.27621e-30	1.37025e-31	8.35387e-33	4.91741e-34	2.64874e-35	1.26042e-36	5.26132e-38	
N34	1.29969e-06	1.07169e-06	1.62237e-06	1.83807e-06	1.52487e-06	9.34515e-07	4.30368e-07	1.04306e-05	0.00188364	0.0258859	0.113732	0.235888	0.276299	0.202652	0.0989995	0.0341678	0.00859188	0.00161845	0.000233809	2.64807e-05	2.40717e-06	1.81219e-07	1.16116e-08	6.66948e-10	3.5809e-11	1.83611e-12	8.97378e-14	4.15018e-15	1.82138e-16	7.66841e-18	3.11145e-19	1.20311e-20	4.3148e-22	1.40953e-23	4.13926e-25	1.08979e-26	2.59098e-28	5.6632e-30	1.16792e-31	2.33222e-33	4.56746e-35	8.70404e-37	1.57346e-38	2.64915e-40	4.09642e-42	5.79811e-44	7.56586e-46	9.27572e-48	1.0991e-49	1.29499e-51	1.53716e-53	1.82099e-55	2.08893e-57	2.27029e-59	2.2946e-61	2.1339e-63	1.81732e-65	1.4185e-67	1.02058e-69	6.83632e-72	4.31374e-74	2.58861e-76	
Eleocharis_mamillata_subsp_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	5.89945e-10	3.21894e-10	5.27267e-10	8.51169e-10	1.34339e-09	2.1511e-09	3.7333e-09	7.2048e-09	1.4617e-08	2.86897e-08	5.15014e-08	8.25191e-08	1.17312e-07	1.48412e-07	1.75475e-07	1.88254e-07	1.8742e-07	1.7883e-07	1.71603e-07	1.76123e-07	2.00481e-07	2.37032e-07	2.91655e-07	3.50709e-07	4.08764e-07	4.76484e-07	5.82656e-07	7.79715e-07	1.17834e-06	2.06919e-06	4.23793e-06	9.24389e-06	2.1023e-05	4.54905e-05	8.96805e-05	0.000158938	0.000254321	0.000375623	0.000536542	0.000791708	0.00125753	0.00202186	0.0032863	0.00508391	0.00754478	0.0114387	0.0188179	0.0328887	0.0560242	0.0862132	0.114982	0.130136	0.124569	0.102967	0.0770272	0.057201	0.0460408	0.0393793	0.0324358	0.023949	0.0155257	0.00891602	
N36	5.13209e-10	2.31036e-10	3.42487e-10	5.387e-10	9.50099e-10	1.87318e-09	3.82336e-09	7.4408e-09	1.31502e-08	2.06853e-08	2.88576e-08	3.59061e-08	4.03136e-08	4.12854e-08	3.93593e-08	3.62852e-08	3.45157e-08	3.66873e-08	4.44104e-08	5.75788e-08	7.50132e-08	9.66518e-08	1.26113e-07	1.71195e-07	2.43763e-07	3.65169e-07	5.93384e-07	1.10107e-06	2.32919e-06	5.17925e-06	1.10691e-05	2.15818e-05	3.76918e-05	5.87963e-05	8.30295e-05	0.000110274	0.000148111	0.000218646	0.000361632	0.000630105	0.00108398	0.00181891	0.0030771	0.00559033	0.0111614	0.0230532	0.0448743	0.0769071	0.111977	0.136616	0.140074	0.124375	0.0985401	0.0742002	0.0550123	0.0393696	0.0257167	0.014528	0.00681137	0.00256456	0.000765076	0.000193176	
N37	3.17901e-10	1.14738e-10	1.63014e-10	2.53358e-10	4.27458e-10	7.42809e-10	1.25256e-09	1.9688e-09	2.8294e-09	3.69809e-09	4.40816e-09	4.82617e-09	4.93327e-09	4.8051e-09	4.62516e-09	4.70782e-09	5.31111e-09	6.69356e-09	9.21181e-09	1.35932e-08	2.12324e-08	3.45731e-08	5.67441e-08	9.27131e-08	1.53007e-07	2.65235e-07	4.97062e-07	9.86036e-07	1.95421e-06	3.67589e-06	6.3926e-06	1.0315e-05	1.54979e-05	2.23067e-05	3.22349e-05	4.98005e-05	8.6111e-05	0.000165069	0.00033412	0.000687575	0.00143505	0.00314896	0.00720538	0.0165238	0.0353864	0.0665874	0.106049	0.140544	0.154894	0.144021	0.116196	0.0849099	0.0565273	0.0341939	0.018231	0.00828447	0.0031328	0.000977799	0.000256602	6.04613e-05	1.4143e-05	3.38169e-06	
N38	3.41695e-10	1.14313e-10	1.58124e-10	2.36991e-10	3.76548e-10	6.0224e-10	9.24731e-10	1.32512e-09	1.75117e-09	2.1314e-09	2.40233e-09	2.52907e-09	2.55017e-09	2.53815e-09	2.6018e-09	2.89516e-09	3.55555e-09	4.80173e-09	7.05931e-09	1.11391e-08	1.83876e-08	3.09396e-08	5.19553e-08	8.77173e-08	1.52671e-07	2.80324e-07	5.39205e-07	1.04566e-06	1.95819e-06	3.44564e-06	5.65027e-06	8.74147e-06	1.2965e-05	1.91939e-05	2.98327e-05	5.07855e-05	9.53133e-05	0.000191923	0.000402603	0.000872104	0.00196751	0.00467343	0.0111519	0.0252305	0.0509865	0.0882491	0.12783	0.153796	0.154639	0.132459	0.0994441	0.0676484	0.0412825	0.0223731	0.0104856	0.00415622	0.00138174	0.000391538	0.000101439	2.99349e-05	1.47897e-05	1.04237e-05	
N39	2.49609e-08	1.44265e-08	2.47033e-08	4.2006e-08	6.99279e-08	1.13778e-07	1.84184e-07	3.08278e-07	5.58254e-07	1.11707e-06	2.41113e-06	5.31899e-06	1.13507e-05	2.25024e-05	4.08203e-05	6.67052e-05	9.93334e-05	0.000139525	0.00019492	0.000285262	0.000445921	0.000719679	0.00117259	0.00185845	0.00285614	0.00448535	0.00767691	0.0140855	0.0255155	0.043005	0.0662841	0.0921781	0.117244	0.134189	0.135366	0.118918	0.0909062	0.061106	0.0368993	0.0206419	0.0110696	0.00576717	0.00302924	0.00161145	0.000866807	0.000476629	0.000275454	0.000172007	0.00011513	7.85043e-05	5.13822e-05	3.11336e-05	1.69798e-05	8.30234e-06	3.64146e-06	1.43988e-06	5.16695e-07	1.69348e-07	5.09457e-08	1.41097e-08	3.60285e-09	8.49152e-10	
N40	6.88331e-06	1.09732e-05	2.41285e-05	2.62641e-05	1.61638e-05	6.21018e-06	1.59974e-06	2.91269e-07	1.31386e-07	1.0947e-07	3.56328e-05	0.000267964	0.000572348	0.000537841	0.000272157	8.45385e-05	1.73994e-05	2.51347e-06	1.00512e-06	3.45627e-06	0.034556	0.20825	0.353526	0.263967	0.106528	0.0262645	0.00429884	0.000497221	0.000130719	6.77277e-05	2.14047e-05	4.28977e-06	6.06281e-07	6.55588e-08	5.65624e-09	3.9738e-10	2.29496e-11	1.09552e-12	4.71803e-12	1.70238e-12	2.83425e-13	2.89358e-14	2.01402e-15	1.02521e-16	3.98285e-18	1.21718e-19	2.99474e-21	6.04528e-23	1.01788e-24	1.45195e-26	1.78276e-28	1.92008e-30	1.83533e-32	1.5969e-34	1.28641e-36	9.69282e-39	6.84376e-41	4.50977e-43	2.75777e-45	1.55822e-47	8.11751e-50	3.89794e-52	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	4.44573e-07	3.70621e-07	4.37558e-07	2.38341e-07	6.74656e-08	1.15864e-08	1.70614e-09	3.29434e-10	1.49034e-09	2.636e-09	2.04319e-06	9.2472e-06	1.10074e-05	5.21793e-06	1.2046e-06	1.5941e-07	1.5601e-08	1.94169e-09	1.34619e-06	1.00729e-05	0.0971943	0.370114	0.36284	0.140416	0.0263923	0.00277823	0.000203071	1.83796e-05	2.4393e-06	2.50792e-07	1.64903e-08	7.22162e-10	2.22701e-11	5.20964e-13	1.13792e-14	4.25081e-16	2.67427e-17	1.47532e-18	5.66327e-20	1.4398e-21	2.46458e-23	2.94116e-25	2.51354e-27	1.59026e-29	7.63525e-32	2.84094e-34	8.34641e-37	1.97858e-39	3.99645e-42	8.37862e-45	2.53414e-47	9.93598e-50	3.5517e-52	1.02036e-54	2.32071e-57	4.29217e-60	7.59369e-63	2.37236e-65	1.47069e-67	9.44456e-70	5.36965e-72	2.56515e-74	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	9.03899e-08	2.36781e-08	1.14287e-08	2.74647e-09	3.79658e-10	6.50753e-11	2.59104e-11	9.47832e-12	8.57055e-10	1.29424e-09	1.99464e-07	4.49535e-07	2.67951e-07	6.53833e-08	1.53937e-08	9.83912e-09	5.90862e-09	2.20449e-09	1.37709e-05	1.94312e-05	0.238545	0.473564	0.238689	0.0450909	0.00388989	0.000180517	6.22442e-06	3.10707e-07	2.51571e-08	2.16079e-09	1.39256e-10	5.57805e-12	1.32562e-13	1.92453e-15	1.81088e-17	1.57803e-19	5.21604e-21	3.39238e-22	1.65479e-23	5.26225e-25	1.04464e-26	1.27952e-28	9.7621e-31	4.81889e-33	1.62847e-35	5.35766e-38	7.013e-40	1.88262e-41	3.9356e-43	5.5534e-45	5.05073e-47	2.92047e-49	1.0808e-51	2.65467e-54	4.57092e-57	7.8511e-60	5.54385e-62	8.26068e-64	1.00331e-65	9.02724e-68	6.3673e-70	3.85319e-72	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	3.1938e-10	7.36826e-11	9.1524e-11	1.13475e-10	1.36544e-10	1.56403e-10	1.69817e-10	1.77236e-10	1.83842e-10	1.99256e-10	2.38466e-10	3.26511e-10	5.16485e-10	9.04177e-10	1.64019e-09	2.96251e-09	5.14755e-09	8.53406e-09	1.36773e-08	2.17983e-08	3.56554e-08	6.15328e-08	1.10077e-07	1.99296e-07	3.53954e-07	6.03277e-07	9.81442e-07	1.54578e-06	2.44093e-06	4.06821e-06	7.51943e-06	1.58973e-05	3.71908e-05	9.25559e-05	0.000236387	0.000608346	0.00156673	0.00399634	0.00984908	0.0225928	0.0463831	0.0834645	0.126529	0.160058	0.16795	0.146286	0.106428	0.0653196	0.0341886	0.0154028	0.00601917	0.00207342	0.000633832	0.000179978	5.03102e-05	1.45484e-05	4.33343e-06	1.25377e-06	3.29746e-07	7.55306e-08	1.48354e-08	2.51748e-09	
N44	2.4069e-10	4.46516e-11	5.12008e-11	5.92319e-11	7.03744e-11	8.80024e-11	1.18244e-10	1.71557e-10	2.65975e-10	4.34225e-10	7.37306e-10	1.28641e-09	2.27463e-09	4.00523e-09	6.87288e-09	1.15476e-08	1.8938e-08	3.04881e-08	4.87059e-08	7.8285e-08	1.28124e-07	2.16645e-07	3.73071e-07	6.52721e-07	1.16388e-06	2.16475e-06	4.40122e-06	1.02138e-05	2.67957e-05	7.47607e-05	0.000208652	0.000569966	0.00148423	0.00367186	0.00854201	0.0183901	0.0360215	0.0632857	0.0985122	0.134078	0.157157	0.157775	0.132167	0.0922155	0.0535521	0.0260194	0.0107045	0.00380814	0.00121104	0.000359834	0.000104017	2.98469e-05	8.31521e-06	2.25488e-06	6.13366e-07	1.76233e-07	5.4139e-08	1.67675e-08	4.81931e-09	1.2087e-09	2.56307e-10	4.59133e-11	
N45	2.36031e-10	4.56521e-11	6.06859e-11	8.55463e-11	1.2556e-10	1.87677e-10	2.82706e-10	4.34792e-10	7.04161e-10	1.22567e-09	2.25792e-09	4.22872e-09	7.73851e-09	1.34719e-08	2.1871e-08	3.35496e-08	4.94301e-08	7.28335e-08	1.13179e-07	1.92181e-07	3.53902e-07	6.88099e-07	1.35228e-06	2.68923e-06	5.68614e-06	1.39593e-05	4.08312e-05	0.000130086	0.000406482	0.00117747	0.00309302	0.00736976	0.0156277	0.0294933	0.049747	0.0757648	0.105078	0.132212	0.148155	0.144189	0.119216	0.0832301	0.0480348	0.0230707	0.00931167	0.00322461	0.000994534	0.000289079	8.40692e-05	2.5088e-05	7.50868e-06	2.18915e-06	6.10657e-07	1.70067e-07	5.00676e-08	1.59501e-08	5.33214e-09	1.79732e-09	5.96909e-10	1.89238e-10	5.38648e-11	1.28586e-11	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
