NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N38	4.42322e-24	1.74356e-20	2.03622e-17	1.28569e-15	1.40017e-12	2.5266e-12	1.64269e-09	1.34007e-11	4.70917e-09	4.07642e-07	1.2152e-07	3.75416e-09	1.31958e-06	0.00010341	2.87989e-07	2.12747e-10	1.40971e-10	1.93744e-07	0.000122036	0.0255041	0.970867	0.00339822	2.49005e-06	8.65454e-10	1.74565e-13	3.57296e-17	7.06314e-21	8.47383e-25	6.9814e-29	5.70058e-33	1.96329e-37	6.34691e-42	1.6653e-46	3.61032e-51	6.18751e-56	3.238e-57	3.46524e-58	1.91098e-57	1.84152e-59	3.15421e-59	1.0612e-61	1.13339e-63	5.93799e-65	3.93764e-67	1.13144e-69	1.15412e-71	1.56725e-72	7.62615e-75	1.4688e-77	5.93632e-80	1.60457e-82	6.99192e-85	4.62631e-86	1.93248e-86	3.55593e-89	1.6613e-91	5.04244e-94	1.51613e-96	2.84823e-99	1.53986e-101	1.93514e-104	5.28506e-107	1.05696e-109	2.71123e-112	1.23336e-114	1.53403e-116	
Schoenoplectus_validus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	7.74088e-32	2.95221e-27	2.65354e-23	8.00318e-21	5.76485e-17	2.71369e-16	1.10863e-12	1.74266e-15	3.43174e-12	1.1929e-09	2.38635e-10	2.70983e-12	8.13411e-09	3.75983e-06	1.61328e-09	7.82459e-14	2.03956e-14	3.62813e-10	2.72845e-06	0.00512885	0.994153	0.000711785	6.2883e-08	1.63591e-12	1.85403e-17	3.18956e-21	6.5486e-25	5.94267e-28	4.15377e-32	3.02338e-35	2.41782e-39	8.73745e-44	6.75961e-49	1.01993e-54	9.19476e-60	1.0232e-64	5.20391e-70	3.07438e-73	8.60854e-79	3.49964e-82	3.85994e-88	9.42682e-92	3.02846e-98	5.0114e-103	1.62057e-109	1.09072e-114	1.32839e-120	1.01577e-125	4.94564e-132	1.34389e-137	4.65706e-144	4.96482e-150	6.04993e-156	3.50924e-161	1.15623e-167	7.1745e-172	1.52861e-177	1.6484e-183	1.0447e-189	6.18755e-194	3.96492e-201	5.84921e-206	9.13072e-212	3.67207e-218	2.36484e-225	4.47829e-230	
Schoenoplectus_triqueter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_tabernaemontani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.000146713	0.00101443	0.00458182	0.013741	0.0289433	0.0549342	0.0708662	0.0924113	0.107809	0.107831	0.106732	0.136054	0.106717	0.077737	0.046572	0.0282382	0.0109225	0.00398337	0.000652881	0.000101103	9.2061e-06	7.2541e-07	3.4032e-08	1.83099e-09	4.42642e-11	1.21892e-12	2.1318e-14	3.56395e-16	3.50856e-18	4.68015e-20	3.06004e-22	2.73496e-24	1.49369e-26	8.84684e-29	3.4244e-31	2.13109e-33	5.75062e-36	2.26087e-38	6.05658e-41	1.97622e-43	3.77855e-46	1.17239e-48	1.74536e-51	4.28924e-54	6.55443e-57	1.16841e-59	1.38582e-62	3.0441e-65	2.76403e-68	4.04224e-71	3.97388e-74	5.1712e-77	3.88762e-80	5.5594e-83	3.48813e-86	3.94274e-89	2.58046e-92	2.19326e-95	1.21763e-98	1.3411e-101	5.77585e-105	4.48156e-108	2.73383e-111	2.96897e-114	5.61198e-117	1.13304e-118	
N41	4.89104e-06	5.24851e-05	0.000394055	0.00177164	0.00577326	0.0170483	0.0332913	0.0388953	0.0471131	0.0520459	0.0664213	0.137514	0.22201	0.228521	0.115029	0.0297295	0.0039942	0.000372597	1.75851e-05	6.14871e-07	1.33935e-08	2.28053e-10	2.54178e-12	3.38667e-14	2.45328e-16	2.36905e-18	1.75916e-20	1.17726e-22	5.21284e-25	3.52737e-27	1.05704e-29	5.02808e-32	1.43974e-34	5.24302e-37	1.067e-39	4.55065e-42	6.73458e-45	2.03127e-47	2.88103e-50	7.25969e-53	7.70247e-56	1.75336e-58	1.45353e-61	2.70688e-64	2.46222e-67	3.13741e-70	2.15299e-73	4.08251e-76	2.17505e-79	2.60545e-82	1.94572e-85	2.08737e-88	1.0718e-91	1.68577e-94	6.70036e-98	7.03571e-101	3.76559e-104	2.60529e-107	1.04453e-110	1.34078e-113	3.65156e-117	2.4956e-120	1.12809e-123	8.9569e-127	8.35839e-130	2.55271e-132	
Schoenoplectiella_articulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_senegalensis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	1.71435e-14	7.35053e-12	9.37655e-10	2.45748e-08	7.65671e-07	4.71054e-06	1.28251e-05	5.51989e-05	0.000914921	0.00213954	0.00216809	0.00493672	0.00352043	0.00350613	0.00869262	0.00284929	0.00778725	0.141705	0.409055	0.201016	0.10675	0.0886134	0.0149493	0.00129321	2.94692e-05	3.29535e-07	1.16927e-09	2.68376e-12	3.41188e-15	1.29838e-17	3.86777e-20	5.9731e-22	7.21496e-24	6.75228e-26	2.58017e-28	1.14024e-30	1.30012e-33	1.51289e-36	8.20201e-40	3.98757e-43	8.64617e-47	2.76431e-50	3.09457e-54	5.38618e-58	4.81339e-62	4.53029e-66	2.38362e-70	2.40534e-74	7.79427e-79	4.21333e-83	1.29382e-87	5.67836e-92	1.11312e-96	4.50933e-101	6.51393e-106	1.95664e-110	2.57467e-115	4.8723e-120	4.96702e-125	1.16136e-129	7.97951e-135	1.08312e-139	9.35034e-145	1.42301e-149	2.64439e-154	2.41773e-50	
N43	9.97876e-16	4.05991e-13	6.53716e-11	3.21019e-09	1.03884e-07	9.32563e-07	3.38559e-06	2.23848e-05	0.000574244	0.000888265	0.00195109	0.00319381	0.00198276	0.00150668	0.00451116	0.00222567	0.00441209	0.116559	0.425198	0.188389	0.0786187	0.122637	0.0404649	0.00640287	0.000430016	2.54109e-05	1.15368e-06	1.05251e-08	7.11518e-11	1.37349e-11	1.44917e-12	4.50231e-13	5.34926e-14	1.28716e-14	4.33408e-16	4.706e-16	2.73438e-18	3.61994e-19	2.67467e-22	8.05382e-24	2.51149e-27	2.74366e-29	4.97624e-33	2.41112e-35	6.10881e-39	6.35706e-42	9.26773e-46	1.96343e-48	2.41482e-52	3.04649e-55	1.85633e-58	1.33301e-61	1.74631e-65	1.58738e-67	5.77668e-72	1.30693e-74	6.30277e-78	1.23926e-81	6.5079e-86	2.6222e-88	4.80968e-93	2.50456e-96	7.81096e-100	1.22087e-103	1.14407e-107	7.22434e-110	
Schoenoplectiella_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.65103e-17	1.84633e-14	5.54607e-12	4.49201e-10	2.13277e-08	2.34057e-07	1.35899e-06	8.75002e-06	0.000227907	0.000651304	0.000673416	0.00150971	0.00156527	0.0033999	0.00885532	0.00145611	0.00282038	0.11252	0.418329	0.241971	0.12815	0.0695028	0.00757229	0.00074471	3.99013e-05	6.19727e-07	8.34554e-09	1.79921e-10	2.74923e-11	1.48448e-11	8.18562e-13	6.18899e-14	4.7039e-15	5.33438e-17	3.76161e-19	2.54913e-21	9.18931e-25	2.24819e-27	2.84907e-31	4.95643e-34	3.2172e-38	7.29808e-41	4.40285e-45	1.07036e-47	3.26501e-52	3.65218e-55	6.73213e-60	4.26726e-63	5.31615e-68	1.03252e-71	1.36713e-76	1.19101e-80	2.11608e-85	3.98789e-89	2.88894e-94	3.07266e-98	1.88461e-102	4.73315e-107	4.71841e-112	1.70899e-115	5.77065e-121	6.07513e-125	2.77142e-129	7.92768e-134	2.51252e-138	2.53466e-97	
Schoenoplectiella_mucronata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.89545e-18	1.71809e-15	5.85943e-13	6.7748e-11	3.9039e-09	5.42994e-08	4.59915e-07	3.64844e-06	0.000128781	0.000362493	0.000303943	0.000973986	0.000948089	0.00162417	0.0100149	0.0022897	0.00294078	0.13885	0.431505	0.215817	0.1008	0.0617641	0.00818967	0.00139306	0.00027179	4.1018e-05	3.68338e-05	2.95287e-05	5.48177e-05	0.00225559	0.00499459	0.00629328	0.00735851	0.000645402	0.000101098	7.90064e-06	2.4808e-08	3.90874e-09	2.86583e-12	1.66099e-13	5.53832e-17	1.63557e-18	2.7389e-22	3.78306e-24	3.64049e-28	1.37931e-30	8.85475e-35	1.46195e-37	1.56488e-41	9.63372e-45	1.36395e-48	3.40719e-52	8.95387e-56	7.81485e-59	2.5502e-63	8.42889e-66	3.7371e-69	5.95651e-73	3.28916e-77	1.75976e-79	2.52305e-84	2.92693e-87	8.8894e-91	8.64725e-95	4.19894e-99	2.08975e-101	
Schoenoplectiella_lineolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_wallichii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.106862	0.206713	0.242604	0.204034	0.113925	0.0722564	0.0265008	0.0159671	0.00589755	0.00318557	0.00082936	0.0008538	0.000155596	0.000135965	3.46385e-05	3.46702e-05	4.18634e-06	4.83212e-06	3.37067e-07	3.15991e-07	2.16565e-08	6.04205e-09	2.61021e-10	2.14862e-10	3.33582e-12	5.87513e-13	2.37995e-14	4.29554e-15	3.88682e-17	7.55114e-18	6.83655e-20	1.98609e-20	1.49954e-22	5.69367e-24	4.78838e-26	1.61749e-26	4.28843e-29	1.32853e-30	1.58433e-32	1.80466e-33	3.78609e-36	1.75908e-37	3.54026e-40	3.62874e-41	1.11656e-43	1.18529e-45	5.19945e-48	9.05225e-49	7.74604e-52	7.58451e-54	2.09331e-56	8.88621e-58	7.26126e-61	3.04317e-62	2.77607e-65	1.726e-66	1.08344e-69	6.20805e-72	9.45558e-75	6.7018e-76	2.5591e-79	1.64331e-81	5.50935e-84	1.84167e-85	1.036e-88	7.69889e-90	
N47	0.010248	0.0289822	0.0597568	0.0959937	0.114479	0.132714	0.115654	0.111901	0.0898635	0.0671502	0.0406195	0.0348856	0.0190338	0.0162907	0.01304	0.0146863	0.0110789	0.0125363	0.00578481	0.00366157	0.00116785	0.000384194	6.64455e-05	1.89233e-05	1.75737e-06	2.53272e-07	2.11684e-08	2.11718e-09	9.92676e-11	8.96098e-12	3.02677e-13	2.01887e-14	6.13157e-16	2.48376e-17	5.67861e-19	3.15349e-20	4.70478e-22	1.35348e-23	2.30404e-25	6.27437e-27	7.05412e-29	1.79266e-30	1.56572e-32	3.30772e-34	3.1997e-36	4.26525e-38	3.30212e-40	7.29762e-42	3.86304e-44	4.34302e-46	2.76549e-48	3.12329e-50	1.43115e-52	1.89377e-54	7.35128e-57	7.70923e-59	3.13118e-61	2.06526e-63	7.54713e-66	8.47868e-68	2.14271e-70	1.32747e-72	5.35352e-75	4.31508e-77	3.73634e-79	1.15169e-80	
Schoenoplectus_litoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	4.94226e-15	4.12564e-12	1.00713e-09	2.32066e-08	5.4539e-07	5.41991e-06	4.3381e-05	4.62509e-05	0.00029128	0.001533	0.000520979	0.00685228	0.0137408	0.0390826	0.00492315	0.00116418	0.00216672	0.0126515	0.329463	0.550072	0.0330721	0.00156575	0.00201757	0.000761378	2.6029e-05	5.62589e-07	5.3713e-08	2.51179e-08	1.41629e-09	3.78813e-11	2.51011e-13	2.38309e-16	7.07266e-20	1.30241e-23	1.26323e-27	1.27763e-31	5.91811e-36	8.35339e-40	1.07755e-41	1.87104e-43	2.16605e-45	3.59171e-47	3.57225e-49	5.07749e-51	5.40341e-53	6.41113e-55	5.72766e-57	7.97303e-59	6.11913e-61	6.74866e-63	5.69819e-65	5.7663e-67	4.09273e-69	4.6753e-71	2.94537e-73	2.84517e-75	1.95101e-77	1.60242e-79	9.68769e-82	9.68263e-84	5.04342e-86	4.18173e-88	3.19688e-90	4.20306e-92	7.86463e-94	1.99452e-95	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	7.75875e-16	6.74942e-13	1.70279e-10	6.42897e-09	2.31415e-07	2.85941e-06	1.86346e-05	3.298e-05	0.000155035	0.000699466	0.000442088	0.00664994	0.0110795	0.0379929	0.0053979	0.00112672	0.00201365	0.00965633	0.26118	0.416708	0.0285507	0.00121647	0.00231419	0.00139845	0.000167842	0.000304444	0.00102084	0.0257839	0.0481935	0.132158	0.00559873	0.000137051	3.04334e-07	9.85269e-10	2.11211e-13	2.2509e-14	8.26541e-19	1.80683e-18	1.47328e-20	4.54572e-19	1.49959e-21	7.42533e-21	1.52189e-23	2.48581e-23	1.29189e-25	1.23613e-26	1.60855e-29	2.48494e-31	3.31759e-35	8.77165e-38	6.47154e-41	1.38992e-43	2.35722e-48	1.29164e-49	6.80384e-55	1.44844e-56	7.58446e-60	1.02621e-63	9.98638e-69	3.4448e-70	5.44741e-76	7.59924e-79	2.13527e-82	1.58034e-86	1.30487e-91	3.89771e-93	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.371e-07	3.62505e-06	4.72931e-05	0.000297166	0.0012969	0.00480052	0.0100061	0.0162539	0.024863	0.0384896	0.062956	0.153471	0.235119	0.173902	0.12986	0.099032	0.0378743	0.0101997	0.00121589	0.000199922	7.63072e-05	2.88471e-05	5.8788e-06	1.01045e-06	7.15374e-08	3.83499e-09	9.38098e-11	1.5174e-12	1.28164e-14	1.09545e-16	4.61455e-19	2.10707e-21	6.07465e-24	1.64742e-26	2.97994e-29	7.03156e-32	8.37564e-35	1.24057e-37	1.30859e-40	1.4759e-43	1.08787e-46	1.10308e-49	6.12592e-53	4.70869e-56	2.50729e-59	1.42685e-62	5.75982e-66	3.54178e-69	1.10868e-72	4.84991e-76	1.53857e-79	5.70884e-83	1.40049e-86	5.42382e-90	1.09704e-93	3.34853e-97	6.86543e-101	1.6524e-104	2.81434e-108	7.82574e-112	1.07672e-115	2.32826e-119	4.53059e-123	1.48132e-126	6.61009e-130	4.13064e-133	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.17723e-09	6.80776e-08	1.92554e-06	2.35532e-05	0.000212886	0.000855757	0.0029143	0.00517896	0.0137717	0.0400924	0.0432906	0.0863752	0.200228	0.263397	0.195916	0.0996721	0.032276	0.0127196	0.0026408	0.000380511	4.73042e-05	4.98274e-06	2.53379e-07	7.23558e-09	8.01659e-11	5.2284e-13	1.67402e-15	3.25714e-18	3.54958e-21	4.31789e-24	2.85427e-27	7.99875e-30	8.55081e-33	1.76287e-35	1.26221e-38	3.00644e-41	1.52158e-44	1.17654e-47	9.93928e-51	3.2532e-54	1.19342e-57	6.36617e-61	9.77549e-65	8.428e-68	1.50051e-71	1.72863e-74	2.34029e-78	3.20999e-81	3.01665e-85	2.61985e-88	2.16383e-92	1.44667e-95	8.74098e-100	4.22494e-103	2.09011e-107	6.93253e-111	3.7328e-115	7.72304e-119	4.44573e-123	9.55272e-127	3.65669e-131	5.80525e-135	6.95011e-139	1.2418e-142	3.21811e-146	4.96132e-149	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	5.27441e-14	1.5169e-11	1.88753e-09	6.1185e-08	1.73214e-06	2.00951e-05	6.74928e-05	0.000337819	0.00172814	0.00800777	0.0327719	0.0830758	0.049017	0.0583044	0.136377	0.143212	0.0364154	0.0119305	0.0581216	0.125188	0.176431	0.0685297	0.0101701	0.000290648	1.16281e-06	1.04202e-08	1.73593e-11	8.60363e-14	6.13736e-17	1.93388e-19	7.86255e-23	1.30103e-25	3.53721e-29	2.9457e-32	5.264e-36	4.22614e-39	4.93649e-43	2.44244e-46	7.31395e-50	2.08297e-53	2.7029e-57	2.41433e-60	1.57014e-64	5.57007e-68	9.91457e-72	1.42041e-75	9.63337e-80	5.1042e-83	1.71149e-87	2.6966e-91	2.3404e-95	5.82886e-99	1.48741e-103	2.76189e-107	9.04152e-112	3.98734e-115	7.91448e-120	7.93165e-124	2.51769e-128	9.61504e-132	1.30124e-136	1.07851e-140	3.5819e-145	6.8242e-149	1.4912e-153	5.65828e-157	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	3.30915e-23	1.23611e-19	1.59839e-16	1.2765e-14	2.69347e-12	9.31294e-11	1.12149e-09	4.91504e-09	9.3595e-09	1.41899e-06	8.17862e-05	5.94652e-05	1.44741e-06	7.97472e-05	0.00400217	0.000185355	9.28499e-07	4.07222e-09	3.89768e-07	6.45039e-05	0.00448164	0.114686	0.852118	0.0241662	7.06539e-05	1.81595e-07	1.92623e-10	7.75968e-14	1.9905e-17	5.62247e-21	4.20182e-25	1.41817e-28	8.67828e-33	3.42143e-36	1.1944e-40	3.38964e-44	7.08113e-49	1.04021e-52	1.55678e-57	1.25771e-61	3.67885e-65	3.55395e-67	5.79876e-70	4.18969e-72	1.4749e-74	5.86629e-77	4.11581e-79	4.41411e-80	6.00903e-83	6.83491e-85	4.02777e-87	2.30932e-89	3.58125e-92	7.18814e-94	6.50461e-97	4.73659e-99	1.63366e-101	4.40908e-104	4.88984e-107	5.57985e-109	3.39764e-112	1.29132e-114	3.16839e-117	2.30894e-119	6.32217e-122	2.0367e-123	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	6.60139e-37	1.2045e-31	6.35593e-27	1.6455e-24	7.38791e-21	1.23621e-18	2.59757e-17	1.44216e-16	2.86193e-16	3.80843e-12	1.7174e-09	6.47114e-10	2.48657e-13	1.11999e-09	5.29657e-06	4.36425e-09	1.53249e-13	2.52933e-18	1.50811e-15	4.99506e-11	6.15865e-07	0.00204772	0.997622	0.000324584	1.16555e-08	1.30275e-13	6.8682e-19	3.67888e-23	3.19556e-28	5.74944e-32	3.83161e-37	5.09182e-42	8.75685e-47	3.6951e-52	1.38601e-57	3.12921e-63	1.14225e-69	1.35426e-75	5.9581e-82	4.22458e-87	1.11597e-93	9.93934e-99	9.6376e-106	3.16083e-111	9.36781e-119	6.09303e-125	1.50918e-133	7.25843e-34	8.1486e-35	1.10417e-34	2.88033e-35	2.12668e-35	1.13527e-35	1.43347e-35	1.67533e-36	2.73985e-36	1.1658e-36	8.09907e-37	5.80337e-37	1.24431e-35	1.23906e-36	6.24498e-36	1.01109e-35	1.04858e-35	1.02171e-35	2.76674e-34	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	0.0150655	0.0565941	0.130021	0.198082	0.199053	0.183992	0.107634	0.0645374	0.028055	0.0116571	0.00345868	0.00143431	0.000296216	9.14688e-05	2.07698e-05	6.17984e-06	9.90021e-07	2.39803e-07	1.95907e-08	2.37896e-09	1.34959e-10	8.82623e-12	3.02727e-13	1.96525e-14	3.52364e-16	1.02904e-17	1.60527e-19	3.02283e-21	2.31949e-23	3.63292e-25	1.89355e-27	2.14942e-29	9.9732e-32	6.74525e-34	2.57961e-36	2.77089e-38	7.0432e-41	3.68072e-43	1.08729e-45	5.35866e-48	9.45247e-51	3.92645e-53	4.98765e-56	1.62519e-58	2.15931e-61	3.98016e-64	4.05908e-67	1.27858e-69	8.23928e-73	1.21348e-75	1.02704e-78	1.79296e-81	1.29815e-84	3.22213e-87	2.26636e-90	4.7653e-93	3.50202e-96	4.28386e-99	2.76107e-102	5.78664e-105	2.35337e-108	2.42039e-111	1.54552e-114	1.99212e-117	2.43148e-120	9.20331e-123	
N56	0.00250456	0.012038	0.0392074	0.0854696	0.12448	0.162055	0.138239	0.128273	0.0940908	0.0726446	0.0385511	0.0432156	0.0173983	0.0164359	0.00800688	0.00857079	0.00338108	0.00393984	0.000851124	0.000536722	8.70665e-05	2.07985e-05	1.723e-06	6.02032e-07	2.16523e-08	2.4875e-09	1.35569e-10	1.51974e-11	3.18312e-13	3.09974e-14	5.08493e-16	4.71532e-17	5.99205e-19	1.68192e-20	1.72971e-22	1.34474e-23	6.13939e-26	1.05687e-27	7.6509e-30	2.18793e-31	7.10504e-34	1.29769e-35	3.14201e-38	5.59815e-40	1.72485e-42	1.07377e-44	3.14744e-47	8.51658e-49	1.03972e-51	5.46246e-54	1.16586e-56	1.1075e-58	1.49551e-61	2.19269e-63	2.93154e-66	3.86362e-68	4.62598e-71	1.80713e-73	2.59275e-76	4.08632e-78	2.83536e-81	1.12716e-83	2.4291e-86	1.87514e-88	2.80803e-91	6.85191e-93	
N57	3.48158e-07	4.65008e-06	3.95391e-05	0.000204309	0.000836256	0.00210865	0.00429802	0.0061686	0.0179113	0.0297729	0.0196666	0.0276016	0.0494786	0.047252	0.0115292	0.00634937	0.0177007	0.074815	0.152598	0.275263	0.195499	0.0504204	0.00645629	0.00248245	0.000997623	0.00043533	9.62475e-05	1.38055e-05	7.12081e-07	3.35341e-08	6.38015e-10	1.47587e-11	4.23008e-13	9.31167e-14	2.05955e-14	6.98633e-15	9.47703e-16	1.6832e-16	1.75912e-17	1.87091e-18	9.22152e-20	5.52246e-21	1.08433e-22	2.62698e-24	3.08609e-26	3.51294e-28	2.24979e-30	2.39521e-32	9.30295e-35	5.40282e-37	1.9213e-39	8.57796e-42	2.03557e-44	8.93807e-47	1.5917e-49	5.02786e-52	8.61491e-55	1.88672e-57	2.54989e-60	6.89239e-63	6.76931e-66	1.20012e-68	1.56693e-71	3.56565e-74	1.0972e-76	6.62791e-79	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus_subsp_thunbergii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	2.32897e-08	1.13512e-06	2.45503e-05	0.000223403	0.00105003	0.00520507	0.0112582	0.0261099	0.0349741	0.0474892	0.0844185	0.152615	0.167058	0.129568	0.0948464	0.105846	0.0719279	0.0447192	0.0154653	0.00578777	0.00110314	0.000252959	4.71326e-05	9.38948e-06	4.3296e-07	1.42131e-08	1.73423e-10	1.52863e-12	5.61305e-15	2.70383e-17	4.77511e-20	1.2622e-22	2.54326e-25	1.29848e-27	4.43199e-30	2.26435e-32	2.95518e-35	5.05636e-38	4.26154e-41	4.26215e-44	1.80132e-47	1.33466e-50	3.72646e-54	2.09568e-57	6.20449e-61	2.38806e-64	5.72257e-68	3.65495e-71	8.33384e-75	4.09591e-78	1.22295e-81	5.29914e-85	9.74844e-89	3.98105e-92	4.9406e-96	1.27681e-99	1.40917e-103	2.10007e-107	1.70476e-111	3.37847e-115	1.735e-119	1.82811e-123	1.23857e-127	1.48892e-131	2.09732e-135	6.42371e-139	
