NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N47	2.39046e-012	1.60196e-012	1.11427e-012	8.51305e-013	7.37655e-013	6.99371e-013	7.11009e-013	8.9172e-013	1.70656e-012	4.4927e-012	1.2556e-011	3.27703e-011	7.80178e-011	1.77288e-010	4.22758e-010	1.12905e-009	3.26505e-009	9.5642e-009	2.77996e-008	8.5616e-008	3.34905e-007	1.83764e-006	1.16515e-005	6.9485e-005	0.000357548	0.00154273	0.00552075	0.0162922	0.0394564	0.0782082	0.126609	0.167151	0.17982	0.157619	0.112643	0.0657257	0.0313772	0.01229	0.00396282	0.00105597	0.000233532	4.30641e-005	6.65691e-006	8.69449e-007	9.79036e-008	1.02221e-008	1.24386e-009	2.28775e-010	5.3831e-011	1.22233e-011	2.40465e-012	3.99688e-013	5.59059e-014	6.58837e-015	6.56751e-016	5.61542e-017	4.44968e-018	4.6111e-019	9.32354e-020	2.46899e-020	5.93352e-021	1.50549e-021	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	1.36884e-014	1.04868e-014	9.46261e-015	1.04449e-014	1.45897e-014	2.70289e-014	6.43992e-014	1.71065e-013	4.4685e-013	1.09715e-012	2.58963e-012	6.35637e-012	1.83083e-011	6.97263e-011	3.68461e-010	2.5334e-009	1.98315e-008	1.56123e-007	1.1406e-006	7.40926e-006	4.18365e-005	0.000202924	0.00083976	0.00295192	0.00878603	0.0220878	0.0468113	0.0835169	0.125161	0.157463	0.166246	0.147299	0.109575	0.0684948	0.0360234	0.0159669	0.00597666	0.00189389	0.000509453	0.000116693	2.28384e-005	3.83482e-006	5.55745e-007	7.03914e-008	8.07273e-009	9.23378e-010	1.25999e-010	2.23197e-011	4.44043e-012	8.46707e-013	1.44392e-013	2.15637e-014	2.80826e-015	3.20176e-016	3.25922e-017	3.18907e-018	3.66164e-019	5.99606e-020	1.21858e-020	2.42924e-021	4.36293e-022	9.04044e-023	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	2.88601e-013	1.93506e-013	1.18497e-013	6.7235e-014	3.88233e-014	2.67062e-014	2.51378e-014	3.14129e-014	4.23546e-014	5.71942e-014	1.0678e-013	3.44563e-013	1.24483e-012	3.92019e-012	1.0817e-011	2.85389e-011	7.8207e-011	2.37523e-010	8.67968e-010	3.70151e-009	1.54795e-008	5.66531e-008	1.96066e-007	9.47373e-007	7.46909e-006	6.24248e-005	0.000432184	0.00233662	0.00971189	0.0308622	0.0747521	0.137772	0.193107	0.205937	0.167335	0.103838	0.0493623	0.0180464	0.00509706	0.00111807	0.00019167	2.58947e-005	2.79748e-006	2.49756e-007	1.99379e-008	1.63304e-009	1.50407e-010	1.43971e-011	1.25463e-012	9.25418e-014	5.63634e-015	2.82229e-016	1.16676e-017	4.03337e-019	1.20692e-020	3.44446e-022	1.15406e-023	5.45379e-025	3.31702e-026	2.0901e-027	1.16663e-028	6.22549e-030	
N50	9.36282e-016	6.15995e-016	4.07246e-016	2.85173e-016	2.21822e-016	2.08284e-016	2.78352e-016	6.11768e-016	2.0538e-015	8.31353e-015	3.37456e-014	1.27749e-013	4.49798e-013	1.52187e-012	5.17312e-012	1.83532e-011	7.07131e-011	3.18007e-010	1.86061e-009	1.47431e-008	1.37484e-007	1.25509e-006	1.00941e-005	6.83984e-005	0.000383154	0.0017572	0.00655563	0.019798	0.0481525	0.094025	0.14702	0.183756	0.183416	0.146209	0.0931714	0.0475556	0.019497	0.00644429	0.00172478	0.000375684	6.69669e-005	9.83124e-006	1.1993e-006	1.24185e-007	1.18405e-008	1.35442e-009	2.47891e-010	5.80112e-011	1.28343e-011	2.42993e-012	3.85606e-013	5.11332e-014	5.67253e-015	5.2841e-016	4.18272e-017	2.97151e-018	2.38044e-019	3.17105e-020	6.10437e-021	1.15608e-021	1.90017e-022	3.41163e-023	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	7.26386e-020	7.056e-020	6.18693e-020	5.12621e-020	7.23165e-020	3.9204e-019	6.72401e-018	1.19391e-016	1.60911e-015	1.56887e-014	1.09115e-013	5.37581e-013	1.87271e-012	4.62309e-012	8.15017e-012	1.04951e-011	1.08422e-011	1.35315e-011	5.20732e-011	8.34151e-010	2.08439e-008	4.54726e-007	7.56753e-006	9.25318e-005	0.000816186	0.00512498	0.0226674	0.0700608	0.15039	0.223976	0.231974	0.167997	0.0857623	0.0311725	0.00815897	0.00155638	0.000219069	2.30371e-005	1.83263e-006	1.11722e-007	5.29686e-009	1.99256e-010	6.14924e-012	1.65263e-013	4.22239e-015	1.09534e-016	2.83139e-018	6.7721e-020	1.41126e-021	2.49123e-023	3.70227e-025	4.68033e-027	5.32553e-029	9.35521e-031	1.0498e-031	2.56412e-032	6.64198e-033	1.60902e-033	3.48004e-034	6.66217e-035	1.13747e-035	1.88428e-036	
N52	1.28848e-022	1.61629e-022	2.47678e-022	1.30519e-021	2.2485e-020	4.37152e-019	6.77488e-018	8.01758e-017	7.41972e-016	5.58201e-015	3.43949e-014	1.6637e-013	5.98993e-013	1.55917e-012	2.92842e-012	4.08911e-012	5.07999e-012	1.3766e-011	2.17146e-010	6.57805e-009	1.76157e-007	3.59927e-006	5.41023e-005	0.00058342	0.004401	0.0226385	0.0775485	0.173701	0.251975	0.237661	0.147769	0.0617649	0.0177411	0.0035808	0.000518892	5.50887e-005	4.36644e-006	2.62985e-007	1.22481e-008	4.51463e-010	1.39753e-011	4.46629e-013	2.12433e-014	1.40725e-015	9.09829e-017	4.94887e-018	2.19647e-019	7.92932e-021	2.33409e-022	5.6251e-024	1.11547e-025	1.83289e-027	2.53539e-029	3.14969e-031	4.59181e-033	1.20216e-034	4.63525e-036	1.78042e-037	6.01225e-039	1.73423e-040	4.23333e-042	1.00317e-043	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.80631e-021	2.38106e-021	2.8863e-021	4.03352e-021	1.32217e-020	1.21469e-019	1.88621e-018	2.98007e-017	3.77526e-016	3.53583e-015	2.38142e-014	1.1412e-013	3.87919e-013	9.3818e-013	1.63667e-012	2.16354e-012	2.63586e-012	5.58544e-012	4.39267e-011	8.96506e-010	2.24753e-008	4.83348e-007	7.95254e-006	9.63182e-005	0.000842566	0.00525215	0.0230808	0.0709322	0.15148	0.224538	0.231519	0.166938	0.084851	0.030705	0.00800039	0.00151912	0.000212832	2.22771e-005	1.76403e-006	1.07114e-007	5.11451e-009	2.27002e-010	2.23249e-011	5.5175e-012	1.31145e-012	2.403e-013	3.33859e-014	3.5283e-015	2.85368e-016	1.77927e-017	8.62026e-019	3.27236e-020	9.8188e-022	2.36058e-023	4.9808e-025	1.9459e-026	2.7118e-027	4.43576e-028	5.96231e-029	6.5045e-030	7.92819e-031	4.03393e-031	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.25717e-015	7.94782e-016	4.53158e-016	2.48167e-016	1.54879e-016	1.33159e-016	1.46757e-016	1.7354e-016	2.29083e-016	4.11866e-016	9.77107e-016	2.57912e-015	7.29777e-015	2.30077e-014	8.62592e-014	3.97565e-013	2.05511e-012	1.03311e-011	4.67677e-011	1.97383e-010	9.36394e-010	6.23921e-009	5.59117e-008	5.61723e-007	5.49116e-006	4.70462e-005	0.000330235	0.00183121	0.00786941	0.0259773	0.0655583	0.126179	0.185048	0.206854	0.176498	0.115222	0.0577362	0.0222953	0.00666587	0.00155149	0.000283212	4.13022e-005	5.25843e-006	8.43548e-007	2.49284e-007	9.02194e-008	2.81686e-008	7.01919e-009	1.38148e-009	2.14926e-010	2.65111e-011	2.60264e-012	2.04267e-013	1.28957e-014	6.65315e-016	3.05198e-017	1.89927e-018	2.83453e-019	6.56472e-020	1.53993e-020	3.1568e-021	6.40872e-022	
N55	1.10456e-015	2.8569e-015	8.06395e-015	1.95729e-014	3.99966e-014	6.88106e-014	1.01082e-013	1.33417e-013	1.83952e-013	3.55184e-013	1.20421e-012	6.36459e-012	3.80839e-011	2.0785e-010	9.51253e-010	3.55212e-009	1.07274e-008	2.61596e-008	5.1774e-008	8.50447e-008	1.24501e-007	1.9773e-007	4.71753e-007	1.98554e-006	1.19262e-005	7.48416e-005	0.000414881	0.001913	0.0071754	0.0216853	0.0524761	0.101215	0.155115	0.188574	0.181858	0.139352	0.0851138	0.0416275	0.0163997	0.00524434	0.00137596	0.000301439	5.69847e-005	9.87835e-006	1.71069e-006	3.12485e-007	5.83957e-008	1.03526e-008	1.64558e-009	2.28686e-010	2.76778e-011	2.95498e-012	2.88241e-013	2.74728e-014	2.77996e-015	3.08109e-016	3.54484e-017	3.92073e-018	3.96782e-019	3.5957e-020	2.92761e-021	2.74361e-022	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	2.7529e-017	1.76023e-017	1.05303e-017	6.52883e-018	4.98456e-018	4.94699e-018	5.77366e-018	7.71701e-018	1.27912e-017	2.79853e-017	8.22228e-017	3.31725e-016	1.75242e-015	1.04205e-014	6.09051e-014	3.28828e-013	1.63897e-012	7.94306e-012	4.15799e-011	2.68488e-010	2.27018e-009	2.30651e-008	2.42453e-007	2.34902e-006	1.96067e-005	0.000135844	0.000764793	0.00345282	0.0123779	0.0350213	0.0778496	0.135532	0.184445	0.196095	0.162971	0.106069	0.0542209	0.0218549	0.00697931	0.00177587	0.000362569	6.0081e-005	8.34371e-006	1.09847e-006	1.94561e-007	5.85367e-008	2.19091e-008	7.82959e-009	2.43722e-009	6.36933e-010	1.37186e-010	2.41399e-011	3.46029e-012	4.04319e-013	3.8633e-014	3.04716e-015	2.1343e-016	2.42415e-017	9.66284e-018	5.05984e-018	2.21277e-018	9.74993e-019	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	4.35834e-018	5.64785e-018	6.24446e-018	5.22377e-018	3.64149e-018	3.97635e-018	2.00445e-017	2.27187e-016	3.08617e-015	3.6497e-014	3.29851e-013	2.18622e-012	1.04782e-011	3.6137e-011	8.97055e-011	1.61144e-010	2.12367e-010	2.13825e-010	1.94704e-010	3.22461e-010	2.26851e-009	3.60557e-008	6.25199e-007	8.98775e-006	9.87577e-005	0.000805693	0.00480065	0.0206317	0.0632695	0.137587	0.211558	0.230211	0.178091	0.0987044	0.0395936	0.0116313	0.00253437	0.000414979	5.17381e-005	4.97695e-006	3.74517e-007	2.23998e-008	1.08826e-009	4.44846e-011	1.62179e-012	5.68584e-014	2.01423e-015	7.06444e-017	2.30788e-018	6.68824e-020	1.68301e-021	3.68281e-023	7.17117e-025	1.30533e-026	2.38061e-028	4.55889e-030	8.98511e-032	1.71265e-033	2.99428e-035	4.66737e-037	6.43202e-039	8.99483e-041	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	2.25023e-020	2.97471e-020	3.93098e-020	5.84578e-020	1.26029e-019	4.01994e-019	2.17337e-018	2.12672e-017	2.60857e-016	2.77644e-015	2.23429e-014	1.30627e-013	5.47783e-013	1.6431e-012	3.55414e-012	5.77434e-012	8.25638e-012	1.51222e-011	4.53097e-011	2.27754e-010	2.27203e-009	3.8896e-008	7.09431e-007	1.05834e-005	0.000119037	0.000980975	0.00582746	0.0246493	0.0734718	0.153435	0.223967	0.228813	0.164425	0.0837815	0.0305887	0.00809929	0.00157558	0.000228215	2.49447e-005	2.0851e-006	1.35116e-007	6.89834e-009	2.87224e-010	1.13916e-011	7.26165e-013	8.76592e-014	1.12764e-014	1.20353e-015	1.02258e-016	6.8945e-018	3.7012e-019	1.59019e-020	5.50069e-022	1.54221e-023	3.53469e-025	6.77757e-027	1.25249e-028	4.21125e-030	3.94187e-031	6.087e-032	1.07646e-032	1.91721e-033	
Carex_canescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lachenalii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	4.34272e-011	3.76649e-011	3.72736e-011	3.66899e-011	3.51932e-011	3.68081e-011	6.36807e-011	2.35111e-010	1.13933e-009	5.29064e-009	2.17516e-008	7.76393e-008	2.4034e-007	6.53795e-007	1.60813e-006	3.7162e-006	8.29588e-006	1.78328e-005	3.59389e-005	6.67105e-005	0.000116908	0.000215412	0.000488153	0.00136821	0.00403895	0.0110367	0.0263667	0.0538324	0.0928511	0.134544	0.163231	0.165509	0.140195	0.099286	0.0589043	0.0293632	0.0123456	0.00439759	0.00133365	0.000346143	7.72978e-005	1.49315e-005	2.50821e-006	3.68309e-007	4.75269e-008	5.41173e-009	5.4637e-010	4.91392e-011	3.95535e-012	2.86293e-013	1.87259e-014	1.11269e-015	6.04114e-017	3.01645e-018	1.39524e-019	6.02564e-021	2.44961e-022	9.44579e-024	3.47679e-025	1.22886e-026	4.25613e-028	1.74809e-029	
N60	4.17275e-010	6.06421e-010	1.3411e-009	3.74603e-009	1.28121e-008	5.18321e-008	2.31427e-007	1.05834e-006	4.68515e-006	1.93837e-005	7.34646e-005	0.000252257	0.00077991	0.00216327	0.00537134	0.0119217	0.0236301	0.0418006	0.0659621	0.0929454	0.116936	0.131389	0.1319	0.118378	0.0950538	0.0683494	0.0440595	0.025497	0.0132489	0.00619004	0.00260388	0.000987557	0.00033817	0.000104708	2.93614e-005	7.4688e-006	1.72669e-006	3.6359e-007	6.9923e-008	1.23251e-008	2.00118e-009	3.01454e-010	4.25654e-011	5.71347e-012	7.41937e-013	9.47979e-014	1.20799e-014	1.54454e-015	1.98132e-016	2.54693e-017	3.28726e-018	4.27936e-019	5.63081e-020	7.44889e-021	9.77824e-022	1.25289e-022	1.54341e-023	1.80746e-024	1.9978e-025	2.078e-026	2.06635e-027	2.57855e-028	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_panicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	3.16451e-013	4.34559e-013	7.94752e-013	1.43309e-012	2.3039e-012	3.23982e-012	4.0721e-012	4.96732e-012	7.85474e-012	3.0544e-011	2.49076e-010	2.21979e-009	1.73452e-008	1.12332e-007	5.91159e-007	2.50774e-006	8.55448e-006	2.34986e-005	5.22468e-005	9.51694e-005	0.000145656	0.000201153	0.000306951	0.00069825	0.00223328	0.00737146	0.0213021	0.0509385	0.0985345	0.152606	0.188102	0.183839	0.142161	0.086909	0.0420208	0.0160936	0.00489535	0.00118695	0.000230441	3.60141e-005	4.5582e-006	4.70445e-007	3.99103e-008	2.81032e-009	1.66378e-010	8.41774e-012	3.72378e-013	1.48205e-014	5.46534e-016	1.90813e-017	6.36132e-019	2.02739e-020	6.20535e-022	1.84507e-023	5.38011e-025	1.53354e-026	4.22909e-028	1.14227e-029	3.24569e-031	1.05668e-032	3.72438e-034	1.38779e-035	
N62	4.67922e-014	5.04816e-014	7.12945e-014	1.1223e-013	1.9564e-013	4.39712e-013	1.59128e-012	9.02288e-012	6.22281e-011	4.36044e-010	2.85904e-009	1.68538e-008	8.7272e-008	3.91006e-007	1.50075e-006	4.90767e-006	1.36778e-005	3.28671e-005	7.07602e-005	0.000149991	0.000359062	0.00101593	0.00304616	0.0085738	0.0212704	0.0453067	0.0818829	0.124737	0.159241	0.169727	0.150564	0.110895	0.0677012	0.0342308	0.0143351	0.0049771	0.00143534	0.000344745	6.91963e-005	1.16531e-005	1.65409e-006	1.9904e-007	2.05482e-008	1.91494e-009	2.04411e-010	3.95068e-011	1.18495e-011	3.55491e-012	9.24391e-013	2.02883e-013	3.74067e-014	5.79094e-015	7.53468e-016	8.25778e-017	7.66581e-018	6.20173e-019	5.34005e-020	9.52536e-021	3.41385e-021	1.25565e-021	3.9687e-022	1.31284e-022	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	3.6472e-014	8.08106e-014	2.86893e-013	1.21611e-012	5.77082e-012	2.9533e-011	1.56509e-010	8.25279e-010	4.19098e-009	2.00473e-008	8.93507e-008	3.71165e-007	1.45206e-006	5.43909e-006	1.97791e-005	6.99104e-005	0.000236792	0.000751364	0.00218473	0.00572968	0.013398	0.0277276	0.0505394	0.0808574	0.113259	0.138615	0.14799	0.137662	0.111333	0.0782156	0.047702	0.0252453	0.0115929	0.00462055	0.00159941	0.000481312	0.000126092	2.88071e-005	5.75175e-006	1.00665e-006	1.55244e-007	2.13734e-008	2.73307e-009	3.62439e-010	5.99763e-011	1.30294e-011	3.14574e-012	7.27435e-013	1.51685e-013	2.8004e-014	4.55645e-015	6.53605e-016	8.31059e-017	9.56763e-018	1.07979e-018	1.48509e-019	3.07136e-020	8.17147e-021	2.18558e-021	5.30172e-022	1.16063e-022	2.97176e-023	
Carex_glacialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.03517e-009	2.13729e-009	6.34958e-009	2.0848e-008	7.22159e-008	2.61546e-007	9.87238e-007	3.82534e-006	1.47538e-005	5.46676e-005	0.000189037	0.000598246	0.00171237	0.00440257	0.0101266	0.0207886	0.0380299	0.0619326	0.0897144	0.11567	0.132686	0.135404	0.122936	0.0993251	0.0714373	0.0457604	0.0261242	0.0133049	0.006044	0.00245134	0.000888562	0.000288167	8.37113e-005	2.18107e-005	5.10448e-006	1.07504e-006	2.04259e-007	3.51486e-008	5.51494e-009	7.98906e-010	1.09303e-010	1.46527e-011	2.01353e-012	2.9219e-013	4.43826e-014	6.78483e-015	1.00391e-015	1.40413e-016	1.84456e-017	2.29983e-018	2.80434e-019	3.51293e-020	4.74935e-021	7.01635e-022	1.09399e-022	1.71233e-023	2.59045e-024	3.70564e-025	4.95566e-026	6.16703e-027	7.25923e-028	1.06226e-028	
Carex_pilulifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_humilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.66573e-014	2.95873e-014	6.57622e-014	1.38977e-013	2.73761e-013	5.15679e-013	9.42496e-013	1.65561e-012	2.84843e-012	6.86836e-012	4.78942e-011	5.33883e-010	5.36573e-009	4.36114e-008	2.79817e-007	1.40289e-006	5.46935e-006	1.65715e-005	3.92072e-005	7.34678e-005	0.000112263	0.000149069	0.00019757	0.000334996	0.000870136	0.00295542	0.0100426	0.029328	0.0690098	0.127515	0.182926	0.202579	0.172694	0.113196	0.0570713	0.0221844	0.00669231	0.00159819	0.000321837	6.42216e-005	1.53252e-005	4.13172e-006	1.03136e-006	2.13872e-007	3.57093e-008	4.77586e-009	5.13558e-010	4.47386e-011	3.20621e-012	1.97286e-013	1.17968e-014	8.54694e-016	7.97848e-017	7.88092e-018	7.03381e-019	5.37101e-020	3.47271e-021	1.92258e-022	9.6073e-024	5.02956e-025	3.30322e-026	2.84489e-027	
Carex_atrofusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	6.03081e-017	1.17057e-016	3.05714e-016	8.40626e-016	2.4419e-015	7.68557e-015	2.65165e-014	1.00682e-013	4.14933e-013	1.75644e-012	7.1239e-012	2.72004e-011	1.0774e-010	5.38681e-010	3.52472e-009	2.4685e-008	1.55536e-007	8.12384e-007	3.39523e-006	1.12166e-005	2.94235e-005	6.32106e-005	0.000119793	0.000227499	0.000508536	0.00149584	0.00524204	0.0174867	0.0480637	0.102861	0.168024	0.208002	0.194633	0.137594	0.0735607	0.0298355	0.00926913	0.00228239	0.00050118	0.000126591	4.10065e-005	1.35413e-005	3.76558e-006	8.2816e-007	1.42083e-007	1.89766e-008	1.97807e-009	1.61706e-010	1.04818e-011	5.59239e-013	2.81986e-014	1.82372e-015	1.65229e-016	1.56525e-017	1.27981e-018	8.57434e-020	4.66515e-021	2.0671e-022	7.62261e-024	2.63439e-025	1.2122e-026	9.41192e-028	
N67	5.70006e-017	1.79217e-016	7.06423e-016	2.67135e-015	9.3264e-015	2.96213e-014	8.52734e-014	2.25743e-013	5.78869e-013	1.62999e-012	6.20585e-012	3.61598e-011	2.77978e-010	2.22862e-009	1.61603e-008	9.94243e-008	5.04732e-007	2.08612e-006	6.97129e-006	1.88309e-005	4.15365e-005	7.78199e-005	0.000137288	0.000275351	0.000737466	0.00247903	0.00852235	0.0256461	0.062579	0.119962	0.178225	0.203925	0.179166	0.120751	0.0624749	0.0248936	0.00770279	0.00189139	0.000389479	7.53069e-005	1.54095e-005	3.28201e-006	6.4272e-007	1.05882e-007	1.43547e-008	1.65343e-009	1.76243e-010	1.91021e-011	2.10389e-012	2.14442e-013	1.8582e-014	1.31483e-015	7.53336e-017	3.55923e-018	1.48122e-019	6.36389e-021	3.55942e-022	3.09014e-023	4.21474e-024	6.94067e-025	1.04092e-025	1.52171e-026	
N68	1.84797e-015	3.57153e-015	1.01291e-014	3.5101e-014	1.47803e-013	7.21421e-013	3.78375e-012	2.00888e-011	1.04348e-010	5.21122e-010	2.47636e-009	1.10933e-008	4.63667e-008	1.79006e-007	6.34254e-007	2.06723e-006	6.30433e-006	1.86368e-005	5.57863e-005	0.000172952	0.000543164	0.00164741	0.0046191	0.0116303	0.0258423	0.0501249	0.0842328	0.121932	0.151141	0.159758	0.143471	0.109146	0.0701938	0.0381226	0.0174888	0.00678868	0.00223793	0.000630389	0.000153181	3.25589e-005	6.16849e-006	1.06568e-006	1.72258e-007	2.71086e-008	4.61743e-009	1.04835e-009	3.37369e-010	1.22794e-010	4.19098e-011	1.25169e-011	3.20755e-012	7.01967e-013	1.31287e-013	2.10906e-014	2.96423e-015	3.98431e-016	7.29333e-017	2.62746e-017	1.26785e-017	5.76536e-018	2.34369e-018	1.09407e-018	
N69	4.34647e-015	5.74143e-013	1.0677e-010	1.59367e-008	1.67949e-006	0.000113751	0.00440292	0.0805524	0.47944	0.345166	0.080806	0.00893127	0.000562631	2.26007e-005	6.23776e-007	1.34157e-008	2.32552e-009	3.69926e-009	5.01452e-009	5.30919e-009	4.33655e-009	2.6794e-009	1.21351e-009	3.82726e-010	7.6824e-011	8.17527e-012	2.82218e-013	5.1986e-015	6.17112e-017	5.20093e-019	3.29968e-021	1.63912e-023	6.5585e-026	2.15979e-028	5.95447e-031	1.39379e-033	2.80328e-036	4.89599e-039	7.49813e-042	1.01649e-044	1.23158e-047	1.34742e-050	1.34647e-053	1.24494e-056	1.08052e-059	8.93457e-063	7.14278e-066	5.58855e-069	4.31103e-072	3.28313e-075	2.4575e-078	1.79298e-081	1.26256e-084	8.50076e-088	5.43044e-091	3.27264e-094	1.85346e-097	9.84235e-101	4.89531e-104	2.28005e-107	9.9491e-111	4.18538e-114	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
