NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N376	2.44741e-139	3.28906e-133	3.55314e-127	3.01488e-121	2.01447e-115	1.0619e-109	4.42109e-104	1.45443e-98	3.77992e-93	7.75372e-88	1.25342e-82	1.59318e-77	1.58748e-72	1.23535e-67	7.47315e-63	3.495e-58	1.25537e-53	3.43661e-49	7.10565e-45	1.09805e-40	1.2527e-36	1.04e-32	6.17795e-29	2.5741e-25	7.34663e-22	1.39604e-18	1.70659e-15	1.28677e-12	5.68014e-10	1.37496e-07	1.68038e-05	0.000934683	0.0208921	0.16475	0.413805	0.316669	0.0761649	0.00652702	0.000235144	4.12502e-06	3.96009e-08	2.27827e-10	8.43267e-13	2.12445e-15	3.81208e-18	5.05635e-21	5.11278e-24	4.04454e-27	2.55878e-30	1.31933e-33	5.63564e-37	2.02305e-40	6.18025e-44	1.62469e-47	3.712e-51	7.43645e-55	1.31677e-58	2.07573e-62	2.93217e-66	3.73379e-70	4.30937e-74	4.53051e-78	4.35853e-82	3.85326e-86	3.14273e-90	2.37326e-94	1.66497e-98	1.08854e-102	6.65153e-107	3.80912e-111	2.04955e-115	1.03862e-119	4.96814e-124	2.24794e-128	9.64171e-133	4.35163e-137	
N377	5.8169e-118	1.28257e-112	2.34232e-107	3.38809e-102	3.89294e-97	3.56114e-92	2.59759e-87	1.51227e-82	7.0291e-78	2.60764e-73	7.71386e-69	1.81676e-64	3.39911e-60	5.03752e-56	5.89213e-52	5.41511e-48	3.8897e-44	2.17004e-40	9.33368e-37	3.06842e-33	7.63242e-30	1.41957e-26	1.94707e-23	1.93752e-20	1.372e-17	6.75606e-15	2.25011e-12	4.90003e-10	6.6922e-08	5.44085e-06	0.000246473	0.00571596	0.0609186	0.262022	0.402728	0.217712	0.0460163	0.00440934	0.0002194	6.31937e-06	1.14608e-07	1.39715e-09	1.20537e-11	7.66971e-14	3.72238e-16	1.41686e-18	4.32936e-21	1.08318e-23	2.25699e-26	3.97445e-29	5.99112e-32	7.8183e-35	8.92105e-38	8.97991e-41	8.03764e-44	6.44301e-47	4.65539e-50	3.04981e-53	1.8212e-56	9.96154e-60	5.01328e-63	2.33093e-66	1.00507e-69	4.03312e-73	1.51106e-76	5.3018e-80	1.74698e-83	5.42021e-87	1.58734e-90	4.39787e-94	1.15524e-97	2.8829e-101	6.84771e-105	1.55094e-108	3.35767e-112	8.26943e-116	
Carex_stricta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_bigelowii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N378	5.65882e-152	1.37761e-145	2.7123e-139	4.20892e-133	5.16392e-127	5.02122e-121	3.87627e-115	2.37831e-109	1.16031e-103	4.50048e-98	1.38672e-92	3.38954e-87	6.55868e-82	1.00185e-76	1.20386e-71	1.13303e-66	8.30878e-62	4.71797e-57	2.05923e-52	6.84907e-48	1.71843e-43	3.21395e-39	4.41837e-35	4.39145e-31	3.09394e-27	1.50902e-23	4.95093e-20	1.05477e-16	1.39623e-13	1.08562e-10	4.60796e-08	9.67841e-06	0.000878274	0.0283709	0.247165	0.477569	0.217942	0.0269582	0.00108895	1.79452e-05	1.43934e-07	6.39785e-10	1.73457e-12	3.08374e-15	3.80216e-18	3.39882e-21	2.28324e-24	1.18716e-27	4.89648e-31	1.63574e-34	4.50522e-38	1.03885e-41	2.03243e-45	3.41342e-49	4.97236e-53	6.34039e-57	7.13521e-61	7.1388e-65	6.39213e-69	5.15309e-73	3.76055e-77	2.49659e-81	1.51468e-85	8.43273e-90	4.32458e-94	2.05007e-98	9.01255e-103	3.68533e-107	1.40558e-111	5.01306e-116	1.67591e-120	5.26334e-125	1.55609e-129	4.33916e-134	1.14385e-138	3.21334e-143	
Carex_scopulorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N379	3.50045e-181	1.02199e-173	2.33893e-166	4.16928e-159	5.80405e-152	6.32198e-145	5.39432e-138	3.60732e-131	1.89018e-124	7.75339e-118	2.48568e-111	6.21359e-105	1.20733e-98	1.81626e-92	2.10526e-86	1.86932e-80	1.26275e-74	6.43711e-69	2.45285e-63	6.90932e-58	1.42016e-52	2.09778e-47	2.18734e-42	1.57609e-37	7.6516e-33	2.42752e-28	4.84864e-24	5.82174e-20	3.96366e-16	1.41881e-12	2.41431e-09	1.69917e-06	0.000404735	0.0242905	0.258467	0.496855	0.201096	0.0184659	0.000416003	2.89286e-06	7.91213e-09	1.02013e-11	7.06873e-15	2.90021e-18	7.58442e-22	1.33909e-25	1.67127e-29	1.5307e-33	1.06117e-37	5.71517e-42	2.44463e-46	8.46399e-51	2.41128e-55	5.7341e-60	1.15268e-64	1.98073e-69	2.9386e-74	3.79762e-79	4.30938e-84	4.32496e-89	3.86415e-94	3.09179e-99	2.22742e-104	1.45206e-109	8.60459e-115	4.65427e-120	2.30685e-125	1.05142e-130	4.42126e-136	1.72049e-141	6.21326e-147	2.0878e-152	6.54361e-158	1.91732e-163	5.26317e-169	1.41646e-174	
N380	1.08479e-165	9.742e-159	6.95179e-152	3.87593e-145	1.69327e-138	5.80858e-132	1.56683e-125	3.32581e-119	5.55556e-113	7.29875e-107	7.53185e-101	6.09291e-95	3.85333e-89	1.89852e-83	7.2556e-78	2.13954e-72	4.8375e-67	8.324e-62	1.08054e-56	1.04728e-51	7.48764e-47	3.8931e-42	1.44746e-37	3.77228e-33	6.72809e-29	7.97815e-25	6.07071e-21	2.83621e-17	7.69268e-14	1.12624e-10	8.07298e-08	2.47436e-05	0.00266732	0.0760159	0.407389	0.417925	0.0913407	0.00457432	6.22113e-05	3.09903e-07	7.14771e-10	8.92631e-13	6.72291e-16	3.30099e-19	1.12044e-22	2.7517e-26	5.07101e-30	7.22392e-34	8.15355e-38	7.44452e-42	5.5967e-46	3.51769e-50	1.87315e-54	8.54919e-59	3.37881e-63	1.16692e-67	3.55045e-72	9.58638e-77	2.31209e-81	5.01081e-86	9.81081e-91	1.74392e-95	2.82693e-100	4.1962e-105	5.7251e-110	7.20447e-115	8.38883e-120	9.06491e-125	9.1154e-130	8.55143e-135	7.50196e-140	6.16785e-145	4.76212e-150	3.45937e-155	2.36909e-160	1.65421e-165	
N381	9.07137e-146	1.64862e-139	2.42294e-133	2.80625e-127	2.56898e-121	1.86306e-115	1.07203e-109	4.89904e-104	1.77852e-98	5.12747e-93	1.17279e-87	2.12472e-82	3.04188e-77	3.43102e-72	3.03731e-67	2.10048e-62	1.12845e-57	4.67833e-53	1.48504e-48	3.57612e-44	6.46254e-40	8.65284e-36	8.45508e-32	5.92217e-28	2.91004e-24	9.7735e-21	2.17292e-17	3.0729e-14	2.62724e-11	1.27079e-08	3.17976e-06	0.00036302	0.015727	0.19556	0.481738	0.268759	0.036455	0.00137494	1.90334e-05	1.24137e-07	4.48934e-10	1.00405e-12	1.50023e-15	1.58578e-18	1.23918e-21	7.41259e-25	3.49154e-28	1.32558e-31	4.13655e-35	1.07879e-38	2.38514e-42	4.52646e-46	7.45401e-50	1.07539e-53	1.37082e-57	1.55572e-61	1.5826e-65	1.45202e-69	1.20823e-73	9.16418e-78	6.36518e-82	4.06567e-86	2.3974e-90	1.30973e-94	6.65103e-99	3.14906e-103	1.39406e-107	5.78538e-112	2.25626e-116	8.2878e-121	2.87346e-125	9.42217e-130	2.9274e-134	8.63287e-139	2.42094e-143	7.18375e-148	
Carex_lenticularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_angustata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_nudata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N382	3.45862e-162	1.36176e-155	4.30964e-149	1.08025e-142	2.15133e-136	3.41231e-130	4.31836e-124	4.3654e-118	3.52699e-112	2.27742e-106	1.17455e-100	4.83226e-95	1.58301e-89	4.11892e-84	8.48535e-79	1.3786e-73	1.75807e-68	1.7499e-63	1.35048e-58	8.01829e-54	3.6294e-49	1.23914e-44	3.1515e-40	5.88351e-36	7.92357e-32	7.5396e-28	4.94353e-24	2.16615e-20	6.10624e-17	1.05515e-13	1.04942e-10	5.51779e-08	1.36046e-05	0.00131654	0.0382976	0.269922	0.466317	0.201748	0.0216934	0.000682708	8.25675e-06	4.713e-08	1.46649e-10	2.75765e-13	3.3824e-16	2.86844e-19	1.7606e-22	8.11347e-26	2.89285e-29	8.18204e-33	1.87479e-36	3.54322e-40	5.60943e-44	7.53983e-48	8.70667e-52	8.72804e-56	7.66615e-60	5.94876e-64	4.1086e-68	2.54268e-72	1.4186e-76	7.17462e-81	3.306e-85	1.39437e-89	5.40597e-94	1.93413e-98	6.40892e-103	1.97345e-107	5.66446e-112	1.51998e-116	3.82323e-121	9.03713e-126	2.01215e-130	4.22934e-135	8.41007e-140	1.71653e-144	
N383	2.33642e-177	1.88048e-170	1.21831e-163	6.27847e-157	2.58258e-150	8.5029e-144	2.24558e-137	4.76444e-131	8.12922e-125	1.1159e-118	1.23221e-112	1.09379e-106	7.79531e-101	4.45234e-95	2.03299e-89	7.39818e-84	2.13747e-78	4.88048e-73	8.75869e-68	1.22753e-62	1.33341e-57	1.11272e-52	7.06001e-48	3.36469e-43	1.18737e-38	3.05041e-34	5.59045e-30	7.13181e-26	6.14572e-22	3.44599e-18	1.19878e-14	2.43104e-11	2.64087e-08	1.36187e-05	0.00276265	0.154741	0.463414	0.32303	0.0553848	0.000651813	2.60355e-06	4.94514e-09	5.2937e-12	3.55257e-15	1.60942e-18	5.199e-22	1.24918e-25	2.30869e-29	3.37292e-33	3.98457e-37	3.8795e-41	3.16409e-45	2.19224e-49	1.30614e-53	6.76384e-58	3.0733e-62	1.23558e-66	4.42842e-71	1.42452e-75	4.13782e-80	1.09132e-84	2.62659e-89	5.7953e-94	1.17713e-98	2.2096e-103	3.84662e-108	6.23078e-113	9.41925e-118	1.33266e-122	1.76923e-127	2.20935e-132	2.60099e-137	2.89285e-142	3.04566e-147	3.04114e-152	3.08851e-157	
Carex_paleacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_salina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N384	2.24318e-138	5.77107e-134	1.28341e-129	2.44435e-125	3.99513e-121	5.61242e-117	6.78442e-113	7.06209e-109	6.332e-105	4.88796e-101	3.23369e-97	1.77731e-93	7.00339e-90	2.75159e-86	3.59695e-81	5.6997e-76	7.15426e-71	7.06426e-66	5.45469e-61	3.27066e-56	1.51045e-51	5.32143e-47	1.41427e-42	2.7984e-38	4.05907e-34	4.23726e-30	3.1139e-26	1.5685e-22	5.24043e-19	1.11466e-15	1.43249e-12	1.03866e-09	3.87455e-07	6.54075e-05	0.00416917	0.0792965	0.378719	0.428889	0.102839	0.00590684	0.000114037	9.51793e-07	4.08638e-09	1.01915e-11	1.61234e-14	1.72831e-17	1.32082e-20	7.49264e-24	3.25966e-27	1.11721e-30	3.08525e-34	6.99716e-38	1.32473e-41	2.12348e-45	2.91776e-49	3.47414e-53	3.61927e-57	3.32728e-61	2.72013e-65	1.99123e-69	1.31341e-73	7.85034e-78	4.27405e-82	2.1312e-86	9.99982e-91	7.01024e-95	3.13702e-98	2.85102e-101	2.57675e-104	2.22595e-107	1.84015e-110	1.45848e-113	1.11011e-116	8.12641e-120	5.72956e-123	4.0992e-126	
N385	1.27082e-79	1.41911e-77	1.4788e-75	1.42794e-73	1.27884e-71	1.06299e-69	8.20461e-68	5.88211e-66	3.91739e-64	2.42332e-62	1.39204e-60	7.42195e-59	3.67041e-57	3.94492e-105	6.21374e-149	1.00584e-139	5.06688e-131	1.16171e-122	1.42641e-114	1.02523e-106	4.55415e-99	1.29458e-91	2.4084e-84	2.97283e-77	2.45188e-70	1.353e-63	4.97579e-57	1.20832e-50	1.90869e-44	1.91886e-38	1.19109e-32	4.37959e-27	9.01166e-22	9.58717e-17	4.7125e-12	9.09043e-08	0.0005407	0.657801	0.341571	8.71673e-05	5.89894e-09	1.65815e-13	2.39256e-18	2.00857e-23	1.06527e-28	3.78054e-34	9.35855e-40	1.66604e-45	2.18134e-51	2.13462e-57	1.57831e-63	8.87253e-70	3.79895e-76	1.23548e-82	3.02788e-89	5.5134e-96	7.29321e-103	6.77096e-110	4.18127e-117	1.57273e-124	3.06624e-132	2.12213e-140	2.20943e-100	5.80179e-57	2.65129e-58	1.17956e-59	5.11548e-61	2.16494e-62	8.95069e-64	3.61865e-65	1.4319e-66	5.55043e-68	2.1093e-69	7.86455e-71	2.87911e-72	1.07206e-73	
Carex_subspathacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_aquatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N386	9.28538e-228	4.63257e-219	1.65013e-210	4.2271e-202	7.89052e-194	1.08529e-185	1.11038e-177	8.51814e-170	4.93271e-162	2.16827e-154	7.2678e-147	1.86426e-139	3.66935e-132	5.55177e-125	6.4632e-118	5.78998e-111	3.98823e-104	2.10872e-97	8.53567e-91	2.63523e-84	6.17507e-78	1.09149e-71	1.44417e-65	1.41687e-59	1.01896e-53	5.29667e-48	1.95619e-42	5.02586e-37	8.75002e-32	9.98704e-27	7.16163e-22	3.04999e-17	7.1401e-13	8.20805e-09	3.86085e-05	0.0511662	0.313866	0.444514	0.173244	0.0171608	1.05732e-05	2.19995e-09	2.20917e-13	1.26825e-17	4.61484e-22	1.14205e-26	2.02347e-31	2.66904e-36	2.70248e-41	2.15268e-46	1.37626e-51	7.17969e-57	3.09873e-62	1.11934e-67	3.41737e-73	8.89114e-79	1.98516e-84	3.82618e-90	6.39739e-96	9.31698e-102	1.1858e-107	1.3223e-113	1.29437e-119	1.11363e-125	8.42662e-132	5.60778e-138	3.27997e-144	1.68389e-150	7.57226e-157	2.97413e-163	1.01644e-169	3.00817e-176	7.66294e-183	1.66761e-189	3.07144e-196	4.90468e-203	
Carex_ramenskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lyngbyei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N387	2.19652e-151	1.47346e-144	7.68136e-138	3.07106e-131	9.42629e-125	2.22148e-118	4.01635e-112	5.56074e-106	5.87954e-100	4.72946e-94	2.88008e-88	1.31969e-82	4.51649e-77	1.14436e-71	2.12456e-66	2.85581e-61	2.74195e-56	1.85243e-51	8.6658e-47	2.76177e-42	5.90377e-38	8.34667e-34	7.70397e-30	4.58212e-26	1.73047e-22	4.07509e-19	5.84647e-16	4.95746e-13	2.38703e-10	6.18817e-08	8.04266e-06	0.000476886	0.0115131	0.10267	0.324291	0.369259	0.160902	0.0286117	0.00219123	7.56994e-05	1.23551e-06	1.00552e-08	4.34426e-11	1.06529e-13	1.58099e-16	1.50403e-19	9.63818e-23	4.33994e-26	1.42323e-29	3.5043e-33	6.6491e-37	9.94235e-41	1.19455e-44	1.17286e-48	9.55125e-53	6.53629e-57	3.80279e-61	1.90053e-65	8.23533e-70	3.11997e-74	1.04128e-78	3.08251e-83	8.14469e-88	1.93176e-92	4.13436e-97	8.02276e-102	1.41781e-106	2.29119e-111	3.39856e-116	4.64344e-121	5.86283e-126	6.8614e-131	7.4642e-136	7.5677e-141	7.16898e-146	6.80538e-151	
N388	5.27068e-128	1.56602e-122	3.87697e-117	7.65554e-112	1.20976e-106	1.53402e-101	1.56408e-96	1.28418e-91	8.49798e-87	4.53392e-82	1.94988e-77	6.75427e-73	1.88193e-68	4.20965e-64	7.54036e-60	1.07806e-55	1.2254e-51	1.10215e-47	7.7996e-44	4.31402e-40	1.8504e-36	6.09853e-33	1.52776e-29	2.87206e-26	3.99055e-23	4.02389e-20	2.88023e-17	1.4242e-14	4.70252e-12	9.93033e-10	1.26836e-07	9.11401e-06	0.000336664	0.00583559	0.0456342	0.166999	0.303946	0.287501	0.144546	0.038997	0.00570745	0.000465296	2.20114e-05	6.37787e-07	1.19752e-08	1.534e-10	1.40143e-12	9.47966e-15	4.89969e-17	1.98717e-19	6.4683e-22	1.72272e-24	3.81719e-27	7.13937e-30	1.14148e-32	1.5777e-35	1.90381e-38	2.02351e-41	1.90946e-44	1.61115e-47	1.22345e-50	8.41019e-54	5.26158e-57	3.01051e-60	1.58244e-63	7.67303e-67	3.44522e-70	1.4375e-73	5.59193e-77	2.03421e-80	6.93967e-84	2.22608e-87	6.73089e-91	1.92287e-94	5.21283e-98	1.66349e-101	
Carex_eleusinoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dacica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N389	2.20923e-126	2.92109e-120	3.11343e-114	2.53938e-108	1.58576e-102	7.5786e-97	2.76778e-91	7.70419e-86	1.62818e-80	2.59892e-75	3.1121e-70	2.77172e-65	1.81629e-60	8.63956e-56	2.93296e-51	6.95595e-47	1.12172e-42	1.18849e-38	7.93095e-35	3.18304e-31	7.47317e-28	1.06581e-24	9.64283e-22	5.71345e-19	2.2606e-16	6.02733e-14	1.08315e-11	1.30152e-09	1.02875e-07	5.21329e-06	0.00016322	0.00299851	0.0301332	0.151221	0.342283	0.324271	0.126526	0.0208347	0.00151268	5.11062e-05	8.53122e-07	7.5033e-09	3.7224e-11	1.11693e-13	2.16127e-16	2.84984e-19	2.68146e-22	1.87051e-25	9.98587e-29	4.1899e-32	1.41308e-35	3.90469e-39	8.98674e-43	1.74742e-46	2.90652e-50	4.18091e-54	5.25155e-58	5.80974e-62	5.70446e-66	5.00564e-70	3.95003e-74	2.81895e-78	1.82874e-82	1.0835e-86	5.88823e-91	2.94665e-95	1.36281e-99	5.84469e-104	2.33158e-108	8.67661e-113	3.02008e-117	9.85677e-122	3.02345e-126	8.73505e-131	2.38273e-135	6.8515e-140	
Carex_buekii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N390	6.04744e-108	3.89152e-104	2.16961e-100	1.02039e-96	4.05169e-93	1.35867e-89	3.84668e-86	9.18887e-83	1.86102e-79	3.8444e-76	3.64393e-72	1.12111e-67	3.03265e-63	6.3936e-59	1.04068e-54	1.2997e-50	1.23692e-46	8.90232e-43	4.80504e-39	1.9275e-35	5.691e-32	1.224e-28	1.89648e-25	2.09131e-22	1.61929e-19	8.66862e-17	3.15089e-14	7.6097e-12	1.18934e-09	1.16449e-07	6.85977e-06	0.000231209	0.00419455	0.0382397	0.164767	0.326377	0.300316	0.132608	0.0295448	0.00348147	0.000224889	8.19667e-06	1.74771e-07	2.30656e-09	1.99913e-11	1.19927e-13	5.20395e-16	1.69401e-18	4.26379e-21	8.51039e-24	1.3761e-26	1.83575e-29	2.05235e-32	1.94935e-35	1.59189e-38	1.12952e-41	7.0291e-45	3.86856e-48	1.89714e-51	8.34611e-55	3.31405e-58	1.19437e-61	3.92675e-65	1.18319e-68	3.28141e-72	8.40922e-76	1.99856e-79	4.41984e-83	9.12379e-87	1.76312e-90	3.19818e-94	5.45921e-98	8.78997e-102	1.33795e-105	1.93196e-109	3.18279e-113	
N391	5.31364e-61	2.02124e-59	7.26662e-58	2.4146e-56	7.42141e-55	2.11104e-53	5.55929e-52	1.35554e-50	3.06013e-49	6.39414e-48	1.23603e-46	2.20893e-45	3.6461e-44	5.53666e-43	7.0737e-42	5.01441e-41	1.29304e-40	2.14915e-41	2.0118e-43	3.68362e-46	2.11373e-49	4.87471e-53	5.26708e-57	4.81797e-61	1.54523e-60	1.90957e-59	4.54083e-54	1.27456e-48	2.3978e-43	2.95789e-38	2.33068e-33	1.13735e-28	3.31675e-24	5.55067e-20	5.09148e-16	2.42157e-12	5.52415e-09	5.30726e-06	0.00165554	0.0808186	0.500597	0.408966	0.00794871	9.53227e-06	3.34134e-09	5.13096e-13	4.22018e-17	2.09915e-21	6.84864e-26	1.55287e-30	2.55449e-35	3.15066e-40	2.98957e-45	2.22748e-50	1.32481e-55	6.37388e-61	2.51002e-66	1.83753e-69	8.58604e-70	8.51271e-69	1.1811e-64	7.03873e-61	1.40809e-57	6.2105e-55	2.7063e-53	1.86518e-52	2.84686e-52	5.25983e-53	5.09314e-54	4.6603e-55	4.18098e-56	3.68427e-57	3.191e-58	2.71817e-59	2.27972e-60	2.03356e-61	
N392	1.38626e-164	2.27773e-159	3.21356e-154	3.88709e-149	4.043e-144	3.62515e-139	2.80814e-134	1.88255e-129	1.09374e-124	5.51308e-120	2.41269e-115	9.17108e-111	3.02827e-106	8.68304e-102	2.15544e-97	4.4971e-93	6.51188e-89	2.42855e-85	1.1193e-82	1.95802e-80	1.72582e-78	8.84219e-77	3.2248e-75	1.785e-73	3.60426e-70	3.67261e-64	2.8936e-58	1.63923e-52	6.5548e-47	1.80927e-41	3.35502e-36	4.04305e-31	3.03865e-26	1.35246e-21	3.33442e-17	4.16229e-13	2.31111e-09	4.62777e-06	0.00220249	0.100076	0.531286	0.362913	0.00351441	3.06427e-06	7.99914e-10	9.13491e-14	5.55528e-18	2.03193e-22	4.8565e-27	8.05391e-32	9.69663e-37	8.77933e-42	6.1476e-47	3.40586e-52	1.52103e-57	5.56139e-63	1.68701e-68	4.97085e-73	3.35583e-74	1.56374e-75	4.56277e-77	8.28457e-79	9.2558e-81	6.21176e-83	2.38727e-85	4.79643e-88	4.23914e-91	1.30214e-94	3.16947e-98	7.27568e-102	1.5867e-105	3.2933e-109	6.51572e-113	1.23059e-116	2.22159e-120	3.94318e-124	
N393	6.06873e-172	1.03252e-166	2.02393e-161	4.17764e-156	8.13381e-151	1.40791e-145	2.1202e-140	2.76071e-135	3.1049e-130	3.01718e-125	2.5346e-120	1.84132e-115	1.15689e-110	6.28312e-106	2.56931e-101	1.48026e-97	1.45712e-94	5.52976e-93	7.50197e-92	4.9719e-91	1.84208e-90	4.10196e-90	8.49183e-90	2.42882e-83	1.81312e-76	1.0043e-69	4.02342e-63	1.15075e-56	2.31588e-50	3.21926e-44	3.01806e-38	1.84996e-32	7.11703e-27	1.62583e-21	2.03951e-16	1.24878e-11	3.06123e-07	0.00197703	0.169113	0.771402	0.0570869	0.000421362	1.32651e-07	1.05001e-11	3.36492e-16	5.51012e-21	5.29083e-26	3.26051e-31	1.37387e-36	4.1464e-42	9.28356e-48	1.58434e-53	2.10509e-59	2.21409e-65	1.8674e-71	1.27549e-77	7.10588e-84	1.01775e-88	2.816e-88	4.87504e-88	4.84584e-88	2.52563e-88	5.83634e-89	4.0616e-90	3.77254e-93	5.5098e-97	6.67565e-101	7.59464e-105	8.15738e-109	8.28713e-113	7.97579e-117	7.28284e-121	6.318e-125	5.21451e-129	4.10206e-133	3.14111e-137	
Carex_elata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
