NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Carex_leporinella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_phaeocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_argyrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_davyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N660	6.12546e-51	6.26556e-47	4.76204e-43	1.07909e-39	2.81368e-36	2.75247e-34	3.03559e-32	2.68647e-30	2.35269e-27	2.02697e-25	5.77257e-25	7.40527e-23	1.11347e-20	2.23698e-20	3.21317e-20	1.68379e-18	2.85988e-16	2.26175e-14	6.83188e-13	1.82809e-12	8.72363e-13	5.13908e-13	3.25303e-12	1.42919e-10	4.92494e-09	2.33528e-08	1.20936e-08	8.20315e-10	1.33212e-11	1.35833e-13	1.15112e-13	1.19888e-12	8.26031e-11	2.08656e-08	4.44864e-06	0.000437889	0.0155939	0.167058	0.458465	0.302907	0.0527044	0.00277812	5.11357e-05	3.76137e-07	1.24672e-09	2.06491e-12	1.90386e-15	2.39708e-18	1.39142e-20	8.64357e-23	7.02683e-25	2.2565e-27	5.05504e-30	1.45448e-32	1.55397e-35	1.34772e-38	1.40157e-41	8.36934e-45	1.62357e-46	7.07214e-48	8.19684e-50	9.92355e-52	9.7779e-54	4.12614e-56	2.66566e-58	1.50412e-60	4.79737e-63	1.03454e-64	1.46446e-66	2.16295e-67	9.17499e-69	1.42519e-69	2.97149e-71	2.96385e-72	2.00684e-73	8.83352e-74	5.64266e-75	1.40709e-75	5.35457e-77	8.51513e-78	2.27841e-79	2.47289e-80	5.05617e-82	4.32068e-83	9.55263e-85	6.39337e-86	2.56402e-87	1.0636e-88	5.04349e-90	4.58506e-91	1.10867e-92	1.22888e-93	3.4067e-94	
N661	1.14349e-32	2.72594e-31	6.69727e-30	1.12139e-28	1.21513e-27	4.39072e-27	7.11034e-27	4.71464e-27	2.77167e-27	2.20068e-26	5.45794e-25	3.74977e-23	1.49559e-21	6.26908e-21	5.66631e-20	2.55034e-18	2.49474e-16	1.34325e-14	2.45572e-13	4.34648e-13	2.52691e-13	6.06842e-13	4.43431e-12	1.21485e-10	2.83496e-09	1.26711e-08	7.43014e-09	7.92204e-10	2.30665e-11	5.75361e-13	1.69357e-12	9.12248e-12	3.17273e-10	3.3293e-08	4.74193e-06	0.000389598	0.013074	0.143571	0.429019	0.332269	0.0755509	0.00593248	0.000186163	2.64861e-06	1.90049e-08	7.55902e-11	2.35475e-13	1.52712e-13	8.56773e-14	1.09835e-14	9.28175e-15	2.0202e-15	8.87244e-17	2.49894e-17	1.18825e-18	2.25699e-20	1.27629e-21	7.84216e-24	8.43168e-26	5.76552e-28	5.6557e-31	3.22019e-33	4.50487e-36	1.53884e-39	4.17422e-42	3.69324e-45	5.64616e-48	8.43573e-49	1.93799e-51	2.3826e-52	3.14025e-55	3.02802e-56	2.03684e-59	1.5259e-60	4.90779e-64	2.64186e-65	4.3578e-69	1.39905e-70	1.45762e-74	2.27917e-76	1.85162e-80	1.3618e-82	1.13256e-86	4.52281e-89	3.56365e-92	5.78886e-95	7.34598e-98	5.22359e-101	6.91769e-104	1.15745e-106	1.05051e-110	3.29923e-113	1.34366e-114	
N662	1.52312e-37	5.07719e-36	2.00479e-34	4.98734e-33	7.33165e-32	6.19728e-31	7.72342e-30	3.58407e-28	2.2547e-26	7.53021e-25	1.34204e-23	4.14416e-22	1.05586e-20	8.0254e-20	3.29521e-19	4.38619e-18	9.79568e-17	1.47349e-15	1.67784e-14	1.49788e-13	5.55771e-13	9.03833e-13	2.30425e-12	2.21259e-11	2.23737e-10	9.0478e-10	1.05349e-09	4.03436e-10	2.35044e-10	3.15658e-10	3.18169e-10	4.62428e-10	5.71359e-09	3.29289e-07	1.69776e-05	0.000532788	0.00913386	0.0764676	0.274894	0.383764	0.205404	0.045017	0.00452891	0.000234235	6.84894e-06	1.2221e-07	1.42456e-09	1.60778e-11	9.01759e-13	9.71269e-14	1.61376e-14	1.21798e-15	7.1108e-17	5.14001e-18	1.69164e-19	4.6114e-21	1.37064e-22	1.65838e-24	1.87038e-26	1.97683e-28	8.76345e-31	4.37375e-33	1.90356e-35	3.99698e-38	1.10374e-40	2.63837e-43	3.43201e-46	1.84444e-48	7.76884e-51	1.53228e-52	7.10551e-55	1.12767e-56	4.3309e-59	4.89778e-61	1.42898e-63	1.13536e-65	2.27202e-68	1.24457e-70	1.6686e-73	6.13619e-76	5.86099e-79	1.52684e-81	1.10303e-84	2.47164e-87	2.05704e-90	4.03963e-93	6.32092e-96	7.91306e-99	1.16814e-101	2.62067e-104	2.14427e-107	6.29728e-110	3.85209e-112	
Carex_subfusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_mariposana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_gracilior	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N663	3.55582e-55	7.96982e-51	1.00708e-46	4.71053e-43	2.02414e-39	5.64143e-38	3.28652e-35	2.89593e-33	3.15224e-30	1.31048e-27	2.52973e-27	1.19077e-25	8.75837e-24	7.67486e-23	1.60297e-22	2.65888e-20	1.62671e-17	4.36829e-16	8.73336e-15	8.58346e-14	1.80341e-13	5.76313e-14	7.29077e-14	5.49858e-12	1.37061e-10	3.54948e-10	9.57598e-11	1.59328e-11	4.01898e-12	2.4746e-13	2.85475e-14	2.82947e-13	3.23553e-10	1.86248e-07	3.65305e-05	0.00233083	0.0481589	0.298443	0.47565	0.163724	0.0114688	0.000186892	8.93449e-07	1.57247e-09	1.22202e-12	4.8071e-16	1.06014e-19	1.42007e-23	1.47058e-27	9.27096e-31	7.01165e-33	2.11958e-35	3.29062e-38	1.10619e-40	4.09782e-43	1.98387e-44	2.98993e-45	2.79148e-46	3.95579e-47	4.27656e-48	6.85219e-50	1.53687e-51	3.49992e-53	4.08388e-55	3.77664e-56	6.60097e-57	3.96159e-58	4.81723e-59	1.01245e-59	2.63318e-59	2.88945e-59	1.29957e-58	2.69334e-59	2.59497e-59	1.77534e-60	9.07707e-61	3.65861e-62	1.34896e-62	3.32652e-64	8.75099e-65	1.40971e-66	2.48054e-67	2.91209e-69	3.32352e-70	3.19775e-72	2.47264e-73	3.0981e-75	1.53753e-76	3.75927e-78	5.09916e-79	8.95838e-81	6.48496e-82	1.81671e-82	
N664	3.94908e-39	8.41332e-37	1.31996e-34	8.74911e-33	6.3759e-31	3.41457e-31	1.17518e-30	3.68915e-31	1.16325e-30	4.16004e-30	4.32141e-30	4.22414e-28	2.14616e-25	2.7962e-24	4.55598e-24	6.00724e-22	2.17485e-19	9.31009e-18	2.63243e-16	3.5821e-15	6.7775e-15	2.26005e-15	5.018e-15	3.47462e-13	1.01278e-11	3.17332e-11	1.04835e-11	1.59682e-12	2.82642e-13	2.63174e-14	1.20612e-14	1.07896e-13	6.35065e-11	4.14096e-08	1.15382e-05	0.00109505	0.0318588	0.254941	0.490273	0.202951	0.0184326	0.000434305	3.25713e-06	9.35546e-09	1.20195e-11	1.15407e-14	1.89307e-16	5.76505e-17	4.47913e-18	6.12102e-20	4.99587e-21	7.617e-23	3.29465e-25	5.73805e-27	1.41842e-29	2.93495e-32	9.64379e-35	4.32733e-38	4.99847e-41	2.97164e-44	2.9501e-48	1.70044e-51	2.36525e-55	9.83696e-60	2.86712e-63	1.23862e-61	6.35887e-61	1.26426e-58	1.69003e-58	1.13931e-56	1.56454e-57	1.9594e-56	1.58967e-57	4.28929e-56	1.81162e-57	2.5092e-57	3.75556e-59	1.67829e-58	7.54308e-61	2.70033e-61	1.32092e-63	1.02354e-63	6.11908e-65	5.44549e-65	6.20523e-66	4.10642e-67	1.26151e-68	3.13295e-70	1.78219e-71	2.10617e-72	2.51046e-74	1.29282e-74	2.61246e-74	
Carex_preslii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N665	3.04748e-44	9.56192e-42	2.53647e-39	2.96705e-37	1.6535e-35	1.31596e-34	4.82889e-34	1.23639e-33	4.79285e-33	2.08451e-32	2.39882e-31	5.4179e-29	1.32981e-26	1.82644e-25	9.74471e-25	7.90448e-23	1.36562e-20	7.93544e-19	1.84354e-17	2.13828e-16	4.64257e-16	3.46071e-16	1.97086e-15	6.94304e-14	1.56628e-12	5.14657e-12	2.0484e-12	3.16326e-13	4.97102e-14	1.2826e-14	2.01503e-14	5.082e-13	7.19075e-11	2.93016e-08	7.33533e-06	0.000738038	0.0243588	0.222616	0.486496	0.2369	0.0279056	0.00096612	1.18549e-05	6.02275e-08	1.44307e-10	1.83909e-13	3.12195e-16	8.25002e-17	1.27936e-17	4.02147e-19	7.43702e-20	3.28357e-21	3.35508e-23	1.73792e-24	1.44648e-26	6.29063e-29	6.30786e-31	7.89286e-34	1.88823e-36	2.82964e-39	6.64399e-43	8.00992e-46	2.60562e-49	2.19306e-53	1.22044e-56	4.96758e-60	2.89477e-63	8.02628e-65	4.08237e-68	8.66679e-70	2.3387e-73	3.80563e-75	5.10454e-79	6.2398e-81	4.2851e-85	3.62943e-87	1.42081e-91	7.21384e-94	1.87558e-98	4.89128e-101	1.02883e-105	1.26711e-108	2.96182e-113	2.14425e-116	4.07331e-120	1.32061e-123	3.05527e-127	4.32408e-131	1.14667e-134	3.6954e-138	7.55427e-143	5.79685e-146	3.98224e-148	
N666	4.84344e-47	5.68577e-45	6.62724e-43	5.10779e-41	4.52616e-39	5.01194e-37	5.04616e-35	3.83172e-33	3.7117e-31	1.91345e-29	5.97347e-28	1.89921e-26	6.75973e-25	8.18404e-24	5.81402e-23	5.46974e-22	1.24167e-20	3.43112e-19	6.9022e-18	7.64491e-17	4.23187e-16	1.55657e-15	6.76395e-15	2.49371e-14	1.3893e-13	8.67621e-13	9.90751e-12	1.07242e-10	5.19809e-10	1.1226e-09	1.92462e-09	1.07003e-08	8.41239e-08	5.20275e-07	8.68522e-06	0.000332927	0.0075766	0.0765565	0.289973	0.38358	0.195442	0.0422439	0.00409603	0.000185408	4.33171e-06	5.77973e-08	5.1306e-10	1.91724e-11	2.70202e-12	2.74958e-13	4.24141e-14	2.77709e-15	1.33215e-16	8.18428e-18	2.07189e-19	4.1462e-21	9.30504e-23	7.15998e-25	5.49713e-27	3.63959e-29	9.4461e-32	3.05574e-34	8.03344e-37	9.76044e-40	1.81823e-42	3.07475e-45	4.08754e-48	6.20091e-50	2.45259e-52	4.44461e-54	1.52577e-56	1.96686e-58	5.30579e-61	4.75709e-63	8.90234e-66	5.48349e-68	6.44445e-71	2.58793e-73	1.98753e-76	5.01983e-79	2.78642e-82	4.99055e-85	2.29879e-88	4.3438e-91	3.90159e-94	5.8225e-97	8.09772e-100	6.35533e-103	6.97674e-106	1.00999e-108	5.25097e-112	1.48137e-114	8.33754e-117	
Carex_pachystachya	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_macloviana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N667	1.04268e-47	1.73535e-45	2.57482e-43	2.02978e-41	9.03526e-40	3.00809e-38	2.24166e-36	2.94974e-34	3.72991e-32	1.95223e-30	3.89901e-29	2.39434e-27	8.56227e-26	5.59409e-25	4.51772e-24	2.08657e-22	1.1789e-20	3.68481e-19	6.17882e-18	3.26804e-17	4.65506e-17	7.97681e-17	5.53744e-16	1.2281e-14	1.38784e-13	3.87872e-13	3.009e-13	4.08736e-13	6.62894e-13	8.70224e-13	3.6194e-12	5.59986e-11	6.7806e-09	8.05066e-07	5.5828e-05	0.00202258	0.0335691	0.21522	0.44038	0.259693	0.045957	0.00301249	8.83566e-05	1.3351e-06	1.15292e-08	6.15175e-11	2.16698e-13	8.71556e-16	3.41819e-17	1.85084e-18	1.85623e-19	7.74854e-21	2.23811e-22	9.64785e-24	1.6699e-25	2.17822e-27	3.68213e-29	2.02866e-31	1.07158e-33	5.41131e-36	9.15973e-39	2.06572e-41	3.6737e-44	2.76968e-47	3.30799e-50	3.0229e-53	1.39597e-56	4.73944e-59	9.97426e-62	1.35494e-63	2.90185e-66	2.96645e-68	5.10348e-71	3.68137e-73	4.51139e-76	2.28716e-78	1.76817e-81	6.08608e-84	2.96988e-87	6.43686e-90	2.18831e-93	3.06421e-96	7.81021e-100	8.80386e-103	3.10134e-106	2.98953e-109	2.48402e-112	1.3753e-115	1.02027e-118	1.19878e-121	3.39236e-125	4.73762e-128	1.7535e-130	
N668	1.34253e-50	1.02301e-47	6.85114e-45	2.8123e-42	7.61412e-40	3.7224e-38	3.02449e-36	3.31096e-34	6.34143e-32	4.70794e-30	1.025e-29	3.8519e-28	2.59791e-26	6.39114e-26	4.20172e-26	1.11284e-24	1.2876e-22	7.53188e-21	3.39014e-19	7.50619e-18	6.20088e-18	1.81137e-18	1.60979e-18	1.48205e-16	3.21498e-14	2.73215e-12	4.41471e-11	6.80551e-11	3.49068e-11	8.18771e-12	1.15096e-12	2.08617e-13	9.06282e-12	2.41636e-09	4.13108e-07	3.97159e-05	0.00192282	0.0403319	0.295883	0.538667	0.116304	0.00670043	0.000150154	1.6162e-06	9.56128e-09	3.42281e-11	8.31174e-14	3.5105e-16	5.31287e-18	8.85098e-20	1.83926e-21	1.84743e-23	1.53366e-25	1.40076e-27	6.198e-30	2.40503e-32	9.45703e-35	1.70187e-37	2.93991e-40	4.72677e-43	3.64561e-46	3.03641e-49	2.28423e-52	8.9957e-56	4.38569e-59	2.09579e-62	6.75666e-66	1.07323e-68	8.83528e-72	2.29291e-74	1.73066e-77	3.43318e-80	2.0805e-83	3.00574e-86	1.378e-89	1.43674e-92	4.73383e-96	3.52547e-99	8.31297e-103	4.44982e-106	7.94489e-110	3.21544e-113	4.6021e-117	1.75895e-120	2.95473e-124	9.46422e-128	2.4649e-131	4.97509e-135	1.17208e-138	3.98414e-142	6.59225e-146	3.60748e-149	3.25789e-152	
Carex_harfordii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_subbracteata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_abrupta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N669	3.44251e-53	1.80295e-49	5.60393e-46	1.69485e-42	2.32503e-40	3.28589e-38	2.42507e-35	2.54145e-32	5.21053e-31	2.78613e-29	2.29836e-26	8.70122e-26	1.83042e-25	4.18297e-23	7.55688e-21	2.3414e-18	2.17879e-16	1.67918e-16	3.25726e-17	2.96765e-16	1.16695e-14	4.60241e-13	6.01307e-12	7.08574e-12	2.48857e-12	2.01129e-13	2.01787e-14	1.99409e-13	1.62408e-12	1.0092e-10	1.11438e-08	2.73292e-06	0.000492171	0.0221816	0.180151	0.399345	0.303421	0.08541	0.00869924	0.000293705	3.17232e-06	1.30026e-08	2.44759e-11	2.4313e-14	1.40702e-17	5.10091e-21	1.22407e-24	2.08631e-28	3.79233e-30	3.96614e-30	5.13063e-30	3.0491e-30	1.27634e-30	1.64497e-30	3.2617e-30	1.6538e-30	7.06832e-31	1.18158e-31	1.61049e-32	2.69113e-33	1.36612e-34	8.58362e-36	8.8828e-37	3.96141e-37	2.3308e-37	4.28507e-38	1.22512e-39	3.4612e-41	6.61891e-43	5.91253e-44	3.75717e-45	1.56778e-45	9.85599e-47	3.22383e-47	1.8161e-48	4.43088e-49	1.98021e-50	3.53291e-51	1.03033e-52	1.29591e-53	2.34972e-55	1.84039e-56	2.36438e-58	1.21879e-59	1.2401e-61	5.23428e-63	8.92166e-65	3.17856e-66	1.05657e-67	9.2815e-69	1.64171e-70	9.33431e-72	1.45067e-72	
N670	1.77805e-38	9.7266e-36	3.20512e-33	7.24451e-31	1.00264e-29	1.42109e-28	5.60304e-27	1.62517e-25	2.99e-26	1.67476e-26	7.29013e-26	6.37518e-28	1.49526e-28	9.34644e-26	6.27688e-23	3.40474e-20	2.69738e-18	1.58908e-18	2.03367e-19	3.26669e-18	3.54397e-16	3.04433e-14	3.37138e-13	2.61056e-13	3.62375e-14	1.02715e-15	1.87968e-16	3.9372e-15	1.36481e-13	4.21416e-11	3.34465e-08	1.64673e-05	0.00255989	0.0781515	0.371126	0.408686	0.126971	0.0121279	0.000357162	3.06363e-06	7.6496e-09	6.74994e-12	2.57926e-15	4.95353e-19	5.32141e-23	3.46092e-27	1.44765e-31	4.16175e-36	6.17417e-40	7.49869e-43	7.79127e-45	2.26968e-47	1.52724e-50	7.0366e-53	7.43001e-56	2.50842e-59	4.16594e-62	1.11726e-65	2.15455e-69	7.68808e-73	3.33827e-77	4.06484e-81	2.50687e-85	2.91194e-90	2.03805e-94	5.59496e-84	1.49876e-85	3.5779e-86	1.92778e-87	4.29239e-87	1.97493e-88	5.98127e-88	1.68622e-89	1.20112e-89	8.78212e-92	8.51897e-92	1.68934e-94	4.42046e-95	1.04686e-97	9.19111e-98	2.38774e-100	4.16976e-101	1.85054e-104	7.91069e-106	3.24611e-109	1.34929e-110	3.89843e-113	4.38879e-115	1.59874e-117	3.97985e-119	3.97566e-122	2.88114e-124	2.08129e-125	
N671	5.21379e-50	2.99774e-46	8.3643e-43	9.91339e-40	6.48747e-38	6.38308e-36	5.88843e-34	1.17981e-31	4.85595e-32	6.32631e-32	2.70614e-30	7.31213e-30	1.20269e-29	2.54539e-27	1.38908e-24	3.82891e-22	1.20403e-20	3.21676e-21	8.75417e-22	3.86556e-20	1.54523e-17	1.42399e-15	1.03851e-14	4.92665e-15	3.71509e-16	2.93582e-17	9.57708e-17	2.53031e-14	1.59771e-11	1.1173e-08	5.80268e-06	0.00118455	0.0617917	0.491092	0.390979	0.053263	0.00166971	1.41761e-05	3.75951e-08	3.71657e-11	1.64706e-14	3.77558e-18	4.97022e-22	4.06035e-26	2.22186e-30	2.2331e-34	2.4169e-37	9.80663e-40	1.49439e-42	1.25629e-45	2.11766e-48	1.21594e-51	4.30854e-55	2.70456e-58	4.40954e-62	6.7174e-66	1.16794e-69	4.838e-74	3.34505e-78	1.50744e-82	2.27859e-87	6.99271e-92	1.29018e-96	1.4948e-101	5.36793e-106	2.03131e-109	1.05461e-113	4.13928e-117	1.58072e-121	4.38848e-125	1.07249e-129	2.12963e-133	3.08311e-138	4.24061e-142	3.71369e-147	3.24831e-151	1.87377e-156	9.5503e-161	3.98165e-166	1.2023e-170	7.23546e-176	1.20463e-180	1.10184e-185	3.31755e-190	4.20902e-195	6.39734e-200	6.18103e-205	3.67599e-210	4.3041e-215	4.54901e-220	2.13952e-225	1.97876e-229	2.22552e-233	
N672	1.07801e-52	1.82013e-49	2.27752e-46	1.56659e-43	2.85789e-41	2.90311e-39	4.24948e-37	2.86942e-35	5.01324e-35	4.39831e-34	5.6349e-32	3.46476e-31	5.39659e-30	1.5403e-27	2.70368e-25	2.12729e-23	3.22725e-22	2.18659e-22	6.13467e-22	4.92522e-20	8.12834e-18	3.07886e-16	1.15056e-15	3.20981e-16	5.67521e-17	7.04834e-17	9.60617e-16	6.38396e-13	5.42879e-10	2.53908e-07	5.65149e-05	0.00492818	0.1246	0.569032	0.278652	0.0222975	0.000429865	2.74122e-06	7.38985e-09	9.99258e-12	7.63388e-15	3.59163e-18	1.25633e-21	3.3745e-24	2.6129e-25	7.40493e-27	7.79869e-29	2.63145e-30	2.66867e-32	1.08529e-34	1.21297e-36	2.21216e-39	3.7431e-42	6.80251e-45	2.13434e-48	1.74354e-51	6.56642e-55	7.20664e-59	2.59071e-62	4.06715e-66	3.96097e-70	2.56997e-72	1.69343e-75	1.59682e-77	7.64685e-81	5.16798e-83	1.57825e-86	7.98513e-88	6.92066e-90	1.8446e-90	9.9625e-93	1.58783e-93	6.12603e-96	5.28367e-97	1.70541e-99	8.97258e-101	5.19292e-103	2.42432e-104	3.0562e-106	9.07693e-108	5.22815e-109	2.40302e-111	4.78657e-113	1.80236e-114	1.0699e-116	2.42575e-118	1.86473e-120	1.8189e-122	8.08386e-124	2.6547e-125	1.25412e-125	7.43681e-126	3.11269e-126	
Carex_leporina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N673	5.04392e-62	1.08219e-57	1.0536e-53	4.26025e-50	8.81387e-48	6.50192e-45	7.43363e-43	3.31699e-39	3.16259e-37	1.25807e-36	1.38123e-33	5.60667e-32	3.43052e-32	1.7016e-30	2.59605e-27	1.50478e-24	1.00165e-22	9.19391e-22	4.1146e-22	1.36837e-21	3.49026e-19	1.48924e-16	9.18876e-15	1.5468e-13	6.89963e-13	5.1826e-13	3.76491e-13	4.82557e-12	1.09941e-10	8.06373e-08	3.58474e-05	0.00485055	0.152447	0.674827	0.165633	0.00220173	4.89864e-06	3.26112e-09	8.79517e-13	1.15484e-16	8.34792e-21	3.90656e-25	6.36454e-29	4.92993e-32	8.59185e-35	5.52353e-38	5.31088e-41	3.56839e-41	5.32718e-42	1.76975e-42	8.95618e-44	7.83487e-46	8.09317e-48	7.86449e-50	2.73997e-52	1.59653e-54	1.0172e-56	7.33821e-58	3.54559e-58	5.5937e-58	6.1251e-58	9.19976e-57	6.58528e-56	2.48708e-54	7.06948e-54	6.90096e-53	4.95943e-53	1.92812e-52	6.87869e-53	1.80504e-52	4.57963e-53	7.63347e-53	1.57916e-53	1.87212e-53	4.95629e-54	5.89506e-54	3.58395e-54	3.90409e-54	1.95187e-54	1.78904e-54	2.10758e-54	4.88644e-55	3.30223e-55	3.53456e-55	1.09667e-55	8.75921e-56	3.99001e-56	2.05663e-56	6.16738e-56	1.08467e-54	1.43997e-53	1.67048e-52	1.4196e-51	
N674	9.32938e-38	2.1952e-35	8.09557e-34	5.47736e-33	2.0919e-33	5.33609e-34	8.88322e-35	7.11035e-36	1.44897e-37	4.4742e-37	1.63028e-34	3.10342e-33	1.44454e-32	1.47373e-29	6.82244e-27	6.56545e-25	1.86388e-22	1.10242e-21	1.94272e-21	5.03855e-20	1.2915e-17	8.12628e-16	2.00257e-14	2.29386e-13	7.19496e-13	4.18715e-13	9.71649e-14	3.6136e-12	4.48734e-09	1.95589e-06	0.000295035	0.0154716	0.236796	0.659483	0.0873987	0.00055296	6.86019e-07	2.92988e-10	5.66495e-14	5.8217e-18	3.53238e-22	1.41668e-26	8.81831e-30	3.81953e-32	1.29489e-33	1.3662e-35	2.85588e-38	3.81892e-40	1.28291e-42	9.50266e-46	3.49922e-48	1.119e-51	3.78974e-55	5.30312e-59	1.1245e-63	1.44717e-67	3.94649e-72	3.28095e-77	1.95849e-81	1.00362e-85	1.19518e-89	6.23311e-92	7.05622e-96	2.63655e-98	1.81776e-102	9.59035e-86	9.54436e-86	5.05461e-84	7.98229e-85	4.35732e-84	6.90054e-86	1.29169e-85	2.92812e-87	3.23371e-88	1.16611e-90	8.9188e-91	1.63057e-92	4.5999e-94	8.17109e-96	2.56816e-96	6.31464e-97	6.29957e-99	6.11303e-101	1.00895e-102	1.10655e-105	1.21281e-107	3.99001e-110	2.60898e-112	3.70878e-114	2.29742e-115	1.44574e-115	9.47276e-116	4.67637e-116	
