NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	3.83781e-20	5.49558e-13	4.01452e-08	0.000341849	0.982307	0.0171564	0.000165405	2.85144e-05	2.36725e-07	1.13904e-07	1.13698e-10	9.38921e-14	5.66254e-19	2.76198e-22	3.79009e-25	3.20843e-28	4.67134e-33	2.89483e-36	1.79437e-41	1.59873e-43	5.23152e-48	9.76237e-51	1.82357e-55	5.09937e-58	9.47034e-64	4.25576e-52	7.97143e-52	5.65391e-52	5.9935e-54	7.96186e-54	3.66973e-57	5.30402e-58	5.79434e-61	2.53954e-63	6.39227e-66	1.63695e-66	4.289e-70	1.8639e-72	1.01555e-74	1.12768e-75	2.906e-79	2.90194e-81	2.72344e-84	4.96353e-85	2.19504e-88	1.74106e-90	1.34171e-92	2.75166e-93	6.87377e-97	2.09292e-99	9.51565e-103	6.36639e-104	1.92262e-107	9.13156e-109	3.9548e-112	2.98591e-113	9.09867e-117	3.18061e-119	8.59952e-122	1.17374e-122	2.69597e-126	1.01539e-128	4.70534e-131	4.25001e-132	2.71473e-135	3.0745e-136	
N61	1.04123e-18	1.16643e-12	5.33251e-08	8.66216e-05	0.0817608	0.00585811	0.00504232	0.0413718	0.0625466	0.803226	0.000106628	8.34507e-07	1.41547e-08	2.12336e-08	4.0933e-09	6.28111e-12	4.79052e-16	1.05785e-18	3.01828e-22	6.25097e-24	1.42647e-28	3.77151e-32	3.14586e-36	5.57781e-39	8.06471e-44	1.56793e-47	3.1538e-51	6.27437e-54	2.43577e-58	1.22653e-60	1.74968e-65	1.69535e-68	3.0561e-73	3.38857e-77	1.4711e-81	4.02763e-84	4.64427e-89	3.56241e-92	1.08342e-95	4.6427e-98	4.88966e-103	5.42173e-107	6.51317e-112	7.26678e-115	7.32103e-119	4.40149e-123	2.18526e-127	5.28342e-130	5.38423e-135	4.40525e-139	1.16092e-143	4.6552e-147	8.57876e-152	1.27055e-154	4.22765e-159	9.27999e-162	1.26018e-166	2.65871e-170	5.2626e-174	1.2564e-176	1.2999e-181	9.45018e-186	5.41813e-190	5.36423e-193	1.33699e-197	2.19016e-200	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	5.38548e-19	1.52687e-12	5.7645e-08	0.000511719	0.983908	0.0153696	0.000199609	1.02831e-05	1.83964e-07	1.08809e-07	1.76201e-10	2.70373e-14	1.41513e-17	9.30023e-19	1.32659e-19	4.8754e-23	1.18277e-27	3.09061e-28	9.94479e-31	7.87573e-30	3.16117e-33	1.17842e-34	1.5626e-38	4.87399e-41	4.86183e-46	1.63623e-48	1.45431e-51	3.69655e-55	1.69257e-59	7.10573e-61	2.78244e-66	1.16701e-68	1.76814e-73	2.43096e-77	1.08803e-81	2.54897e-83	6.57493e-89	2.8109e-92	8.67053e-96	1.98094e-97	4.92507e-103	4.69e-107	2.6779e-112	3.46892e-114	9.99956e-119	4.72267e-123	4.44022e-128	4.52343e-130	1.21886e-135	1.2713e-139	7.34707e-144	1.13567e-146	7.95293e-152	8.14518e-154	2.02974e-159	4.53582e-162	2.7718e-167	9.5583e-171	2.49618e-174	3.0871e-176	6.48851e-182	4.0533e-186	1.86188e-190	9.19881e-193	5.91294e-198	5.13267e-200	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	4.72899e-15	2.33671e-09	9.18633e-06	0.0309171	0.96878	0.000293286	6.26635e-08	3.68307e-11	2.43013e-14	3.83274e-17	9.7573e-22	8.88012e-27	9.03469e-32	1.50763e-35	1.27274e-38	1.78028e-43	6.10543e-48	2.76506e-52	3.15739e-56	2.57679e-59	2.74566e-64	2.56301e-68	3.02068e-73	6.57893e-78	5.17375e-83	2.4038e-87	9.33509e-92	1.44925e-95	1.3711e-99	8.7128e-103	7.50821e-108	3.25984e-112	2.04879e-116	4.42441e-121	6.44806e-126	5.38556e-130	5.82523e-135	2.3122e-138	2.05253e-142	1.05817e-145	8.94995e-151	4.00067e-155	6.15252e-160	1.7163e-163	2.63895e-168	7.51028e-173	7.10766e-178	5.82062e-182	8.43336e-187	3.84202e-191	9.18285e-196	2.83788e-200	4.15518e-205	5.76969e-209	7.61565e-214	2.08395e-217	7.27149e-222	9.64708e-226	7.82318e-230	3.00783e-233	2.58091e-238	7.77253e-243	1.70074e-247	1.03925e-251	6.5915e-256	2.62424e-259	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	5.73435e-16	1.66208e-10	5.05938e-07	0.00211848	0.995785	0.00194438	0.000118206	3.3022e-05	2.35105e-08	3.56063e-10	9.10641e-15	2.75682e-17	5.07537e-22	8.19783e-25	4.8095e-28	1.18415e-31	1.96726e-36	6.05159e-39	2.55621e-43	3.91512e-45	4.12501e-50	7.86628e-54	6.01102e-58	3.01792e-60	2.73121e-65	4.66077e-69	8.22561e-73	9.85218e-76	2.01349e-80	1.32289e-82	1.38776e-87	2.27188e-90	3.20119e-95	4.45204e-99	4.24569e-103	3.03129e-105	2.83126e-110	1.05615e-113	3.41997e-117	2.70628e-119	2.44381e-124	3.84013e-128	4.13273e-133	8.58939e-136	1.05959e-139	1.01824e-143	1.41128e-147	8.56952e-150	8.43233e-155	9.15729e-159	1.53359e-163	2.02035e-166	3.67822e-171	1.14748e-173	2.70663e-178	9.51073e-181	1.18051e-185	2.63387e-189	6.52737e-193	3.44619e-195	3.53076e-200	3.72593e-204	3.47357e-208	7.75372e-211	2.11761e-215	7.97907e-218	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	2.35089e-18	5.24683e-12	1.96182e-09	0.00047222	0.00301554	3.96828e-05	0.00089272	0.988785	0.00677387	2.10488e-05	2.51795e-10	1.68294e-14	9.96315e-20	1.77192e-23	1.18409e-27	2.51092e-32	9.71466e-38	4.43558e-42	6.13388e-47	2.05589e-50	5.10644e-56	7.07647e-61	3.66269e-66	1.93239e-70	3.509e-76	4.28944e-81	5.31082e-86	3.55946e-90	1.79803e-95	2.31129e-99	4.77718e-105	1.40432e-109	3.50133e-115	2.59361e-120	9.23418e-126	6.49067e-130	1.04573e-135	3.28585e-140	5.10444e-145	5.19648e-149	7.29261e-155	5.06401e-160	7.43335e-166	1.97984e-170	1.00916e-175	4.02811e-181	1.21538e-186	4.96618e-191	4.95202e-197	4.54195e-118	3.55777e-117	1.3486e-117	3.31997e-118	1.72501e-119	7.77738e-122	5.8842e-123	2.79623e-123	5.02182e-125	4.37624e-127	2.20929e-128	2.67614e-131	1.17902e-133	3.82742e-136	7.84266e-138	2.54879e-140	1.09489e-141	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.30761e-20	6.44911e-14	1.09617e-09	3.43535e-05	0.00024006	9.6906e-06	0.000105609	0.981709	0.0178963	4.53272e-06	8.65216e-11	3.25311e-13	1.00474e-18	3.72794e-22	7.6956e-27	3.54942e-29	4.28409e-35	3.46497e-39	3.93465e-45	2.44966e-48	9.73714e-54	2.73693e-58	6.36141e-63	1.87858e-65	1.55491e-71	3.40074e-76	1.07459e-80	1.43991e-84	1.22484e-90	3.94583e-94	1.19337e-98	2.53991e-101	1.88182e-107	2.94204e-112	4.32682e-118	5.09589e-121	3.53127e-127	5.29292e-132	5.79916e-137	4.97679e-140	4.29854e-146	3.7091e-150	2.86678e-156	7.25304e-160	4.94852e-165	2.19802e-169	9.70063e-174	1.14752e-176	7.3267e-183	7.28337e-188	3.65002e-193	1.35882e-197	1.80776e-203	1.01318e-206	1.27714e-212	6.41868e-216	3.82734e-222	3.85794e-227	1.82531e-232	1.31559e-235	9.07017e-242	2.21413e-245	6.33602e-250	4.03225e-253	2.06958e-259	5.9536e-264	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	7.18811e-10	2.74174e-06	0.000771636	0.00680002	0.985177	0.0072247	2.40822e-05	6.56704e-08	1.30167e-10	4.51159e-13	2.84065e-16	3.51339e-19	1.19779e-22	9.94774e-26	5.57865e-29	2.64343e-32	6.31423e-36	4.22508e-39	9.52889e-43	7.25437e-46	1.36369e-49	4.26648e-53	8.06046e-57	4.11092e-60	5.31798e-64	1.46461e-67	3.1981e-71	1.07707e-74	1.85161e-78	8.76198e-82	1.20798e-85	3.62672e-89	5.26896e-93	1.08172e-96	1.69262e-100	7.15837e-104	8.01241e-108	1.91351e-111	3.41504e-115	1.25633e-118	1.45211e-122	3.30557e-126	3.61523e-130	8.82648e-134	1.18663e-137	2.1031e-141	2.78468e-145	8.39942e-149	7.87372e-153	3.39636e-74	7.0619e-74	6.76328e-74	6.7681e-75	8.24347e-75	3.5081e-76	3.05909e-77	1.37458e-78	9.65344e-80	5.26056e-81	5.99652e-82	2.34484e-83	1.56344e-84	8.75803e-86	8.74391e-87	1.01408e-87	2.20107e-88	
N68	3.60838e-10	2.00386e-06	0.0006427	0.00601108	0.986841	0.00647661	2.69e-05	1.897e-07	1.04197e-09	9.98748e-11	1.79244e-14	4.78041e-16	3.42451e-20	4.82965e-22	3.82578e-25	6.15475e-28	3.31318e-32	5.48186e-34	4.64842e-38	3.10023e-39	1.40926e-43	9.73986e-47	2.42046e-50	7.90689e-52	1.9746e-56	1.26866e-59	8.905e-63	8.0938e-65	2.67634e-69	3.4389e-71	1.16748e-75	1.29886e-77	4.85313e-82	2.34902e-85	7.31272e-89	2.57407e-90	6.27429e-95	5.53781e-98	5.30885e-101	1.8753e-102	4.46595e-107	4.89174e-110	1.45038e-114	9.94542e-117	2.73678e-120	1.07973e-123	6.84324e-127	1.97125e-128	5.00628e-133	1.81405e-136	8.35282e-141	4.99104e-143	2.42912e-147	3.5338e-149	4.29921e-153	8.51765e-155	2.47312e-159	1.08937e-162	3.89948e-166	9.12124e-168	2.4027e-172	1.03829e-175	5.87015e-179	5.57097e-181	3.1146e-185	4.55827e-187	
N69	4.28707e-10	1.65354e-06	0.000494343	0.00658814	0.981868	0.0104775	0.000514264	5.02297e-05	2.4055e-06	3.26817e-06	6.19106e-09	1.92956e-10	1.75874e-13	6.53344e-15	9.74319e-17	5.25303e-19	3.29473e-22	7.15459e-24	1.43711e-26	2.00064e-27	8.19952e-31	2.96739e-33	4.15013e-36	1.33029e-37	4.52442e-41	1.47895e-43	4.83272e-46	9.52549e-48	8.4721e-51	5.13438e-52	2.05448e-55	3.02693e-57	1.52224e-60	3.70195e-63	5.02572e-66	2.48764e-67	8.77572e-71	7.58992e-73	4.38833e-75	2.8027e-76	9.58494e-80	2.60742e-82	1.02646e-85	1.85401e-87	4.23031e-90	7.49139e-93	1.38238e-95	5.98484e-97	2.15686e-100	4.54064e-103	2.99751e-106	2.98693e-108	1.88718e-111	4.89765e-113	4.06764e-116	1.26532e-117	6.3156e-121	3.08766e-123	1.42851e-125	6.16896e-127	2.42439e-130	5.06773e-133	8.3954e-136	1.56128e-137	1.60757e-140	6.37091e-142	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	8.71983e-08	4.93093e-05	0.00330536	0.0285439	0.468158	0.0984386	0.0481293	0.0402828	0.0835796	0.202735	0.0232988	0.00337905	9.47829e-05	6.00068e-06	2.29274e-07	6.51972e-09	8.28052e-11	3.05739e-12	3.48605e-14	1.4721e-15	1.25245e-17	1.84358e-19	1.5673e-21	3.86687e-23	2.12962e-25	2.60454e-27	2.51434e-29	3.89364e-31	2.90195e-33	6.55177e-35	3.76707e-37	5.05558e-39	3.0586e-41	2.70166e-43	1.80458e-45	3.57902e-47	1.67041e-49	1.7965e-51	1.44443e-53	2.61333e-55	1.27689e-57	1.29298e-59	6.10313e-62	7.02982e-64	4.28323e-66	3.49699e-68	2.14469e-70	3.25984e-72	1.38707e-74	1.06002e-76	5.48086e-79	4.9519e-81	2.47555e-83	3.0387e-85	1.50524e-87	1.70343e-89	9.16615e-92	8.08575e-94	5.48838e-96	8.21706e-98	3.71587e-100	2.93734e-102	1.89304e-104	2.24308e-106	2.99729e-108	9.66287e-110	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	5.97387e-07	0.000185648	0.00566302	0.0310796	0.201894	0.118068	0.11733	0.0952759	0.146782	0.212279	0.0442705	0.0201468	0.00493659	0.00175875	0.000293096	3.34793e-05	1.63757e-06	1.35803e-07	3.70306e-09	1.89363e-10	4.08431e-12	1.103e-13	1.92806e-15	6.53193e-17	7.60609e-19	1.48944e-20	2.2136e-22	4.11953e-24	4.61732e-26	9.97291e-28	9.6606e-30	1.63709e-31	1.62413e-33	2.07245e-35	2.0624e-37	4.05036e-39	3.08143e-41	3.85894e-43	3.7135e-45	5.36655e-47	4.13783e-49	5.3048e-51	3.8013e-53	4.70812e-55	3.84706e-57	3.97269e-59	3.20035e-61	4.61952e-63	2.98193e-65	2.91422e-67	2.13529e-69	2.17324e-71	1.49493e-73	1.7726e-75	1.17126e-77	1.26294e-79	8.91624e-82	8.19409e-84	5.99846e-86	7.35033e-88	4.63247e-90	4.51367e-92	4.17506e-94	6.14721e-96	1.08794e-97	3.50407e-99	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.0030562	0.171775	0.492549	0.230497	0.0682428	0.0313745	0.00149639	0.000946435	5.2512e-05	9.82746e-06	2.0061e-07	8.664e-08	9.77654e-10	7.85065e-11	5.1178e-12	8.88034e-13	9.50515e-15	1.39013e-15	1.61444e-17	3.6845e-18	3.43489e-20	1.18603e-21	2.61601e-23	6.25205e-24	3.13401e-26	6.53313e-28	1.11277e-29	3.59467e-31	2.61206e-33	2.40568e-34	1.60248e-36	1.23728e-37	4.58117e-40	5.47334e-42	3.84114e-44	3.15216e-45	8.42454e-48	9.85335e-50	9.77737e-52	5.70443e-53	1.56689e-55	1.73521e-57	8.22038e-60	4.58328e-60	1.5263e-60	7.62797e-61	2.9041e-61	5.13781e-61	2.72838e-62	3.40186e-63	1.51763e-64	2.43556e-65	7.03039e-67	1.52919e-67	2.78373e-69	3.14923e-70	4.77475e-72	2.13565e-73	7.51608e-75	1.19286e-75	1.08262e-77	3.29458e-79	7.66713e-81	7.72135e-82	1.19997e-83	2.19256e-84	
N73	1.20275e-10	1.48152e-07	1.09885e-05	7.45243e-05	0.000375355	0.00239948	0.00272508	0.00580204	0.0124145	0.0189194	0.0168753	0.086968	0.108418	0.0576071	0.0282194	0.0374456	0.0887206	0.128888	0.104779	0.119083	0.055032	0.0384174	0.0390528	0.035046	0.0104816	0.00200952	0.00020547	2.50583e-05	3.87646e-06	6.43856e-07	5.15007e-08	3.32169e-09	1.18845e-10	3.23887e-12	5.72211e-14	1.00224e-15	9.92988e-18	9.96486e-20	7.81786e-22	7.49926e-24	1.22626e-25	4.37616e-27	1.24421e-28	3.76319e-30	8.54519e-32	1.77741e-33	2.83346e-35	4.81514e-37	5.39355e-39	6.28593e-41	5.77496e-43	5.13729e-45	3.56921e-47	2.70937e-49	1.48633e-51	8.84322e-54	4.28245e-56	2.07622e-58	8.60701e-61	4.09936e-63	1.64051e-65	8.16037e-68	4.41637e-70	2.74387e-72	1.76436e-74	1.39105e-76	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	1.898e-12	6.40207e-09	9.77105e-07	1.06932e-05	7.08227e-05	0.000703713	0.00111131	0.00250593	0.00458587	0.00683829	0.00932464	0.0579896	0.0638125	0.0467497	0.0305582	0.0324076	0.0726902	0.0822768	0.0596516	0.0761125	0.0401445	0.0255726	0.0399453	0.0793096	0.0486051	0.0637467	0.0383678	0.0247376	0.0241604	0.048317	0.0129178	0.0056266	0.000965782	0.000171396	8.07797e-06	2.68625e-06	4.31323e-08	8.34381e-09	2.68117e-10	3.83556e-10	4.43404e-11	4.22219e-11	3.31043e-12	1.76638e-12	1.18153e-13	2.60204e-14	1.06421e-15	2.55869e-16	6.63319e-18	6.85603e-19	3.26094e-20	2.97807e-21	5.91295e-23	1.13846e-23	1.10122e-25	8.49919e-27	2.43462e-28	4.91115e-30	5.77218e-32	5.52773e-33	2.52413e-35	5.40189e-37	9.72396e-39	1.49142e-40	2.8522e-42	4.37096e-43	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.40791e-22	1.25177e-17	4.70668e-14	2.32614e-12	1.36321e-11	8.47685e-09	4.13238e-09	1.25186e-07	1.752e-07	1.07486e-07	4.22168e-06	0.000142259	0.00011315	3.69077e-05	6.75593e-05	0.000319967	0.000350976	7.55445e-05	6.35743e-05	2.39664e-05	0.000157325	0.00252561	0.0406803	0.0331957	0.0171195	0.00891702	0.00230036	0.00280985	0.00162838	0.000717608	0.00392166	0.0126783	0.0119646	0.00590179	0.00105519	6.17301e-05	7.26754e-07	1.2758e-07	1.19805e-07	1.10765e-07	5.05463e-08	2.92946e-08	2.57483e-07	1.37943e-05	0.000431291	0.00800397	0.0638383	0.211618	0.217771	0.211475	0.098642	0.0365485	0.00452256	0.000294932	5.68431e-06	1.03548e-07	9.53192e-10	7.94289e-12	3.92782e-14	2.34975e-16	7.16708e-19	2.66384e-21	8.37362e-24	3.73493e-26	2.17775e-28	1.76612e-30	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.00175513	0.134717	0.459811	0.262452	0.0853067	0.050768	0.00334256	0.00170618	0.000123366	1.64776e-05	4.40468e-07	1.66529e-07	2.26938e-09	1.75631e-10	7.45193e-12	1.05344e-12	1.09628e-14	1.4672e-15	1.30705e-17	1.68093e-18	1.42706e-20	4.56937e-22	6.92451e-24	1.22155e-24	4.6432e-27	9.30573e-29	1.21296e-30	3.12923e-32	1.41337e-34	8.06599e-36	4.0507e-38	2.75642e-39	8.54254e-42	1.38103e-43	4.3312e-45	2.5986e-45	4.04096e-47	2.23218e-48	7.79405e-50	1.5303e-50	1.83261e-52	1.3619e-52	8.62427e-53	5.26096e-52	4.66364e-52	7.81866e-52	8.94408e-52	5.41721e-51	7.61317e-52	2.51392e-52	2.58104e-53	1.04156e-53	4.98798e-55	1.86851e-55	5.60271e-57	1.23928e-57	2.92079e-59	1.96988e-60	9.88391e-62	3.27035e-62	5.26979e-64	3.55999e-65	1.966e-66	5.11133e-67	1.7936e-68	1.10036e-68	
N77	2.45714e-12	1.31683e-08	2.21947e-06	3.10064e-05	0.000229011	0.00182679	0.00343398	0.00942091	0.0152135	0.0362467	0.0512127	0.132141	0.169818	0.170888	0.151425	0.17695	0.057388	0.0180451	0.00473539	0.000859759	0.000112048	1.93129e-05	1.72113e-06	9.57577e-08	1.77195e-09	2.37225e-11	1.70168e-13	8.57928e-16	2.55077e-18	7.37134e-21	1.23169e-23	2.12058e-26	2.5625e-29	2.90393e-32	2.52761e-35	2.52286e-38	1.58896e-41	1.11127e-44	6.30446e-48	3.61053e-51	1.6233e-54	8.39462e-58	3.15469e-61	1.36661e-64	4.9129e-68	1.80439e-71	5.64233e-75	2.09794e-78	5.66208e-82	1.75679e-85	4.69464e-89	1.32501e-92	3.14911e-96	8.82067e-100	1.89962e-103	4.72998e-107	1.01012e-110	2.27598e-114	4.57982e-118	1.10784e-121	2.32336e-125	6.29529e-129	1.91878e-132	6.9644e-136	2.692e-139	1.13396e-142	
N78	9.95388e-14	9.37347e-10	3.09708e-07	6.21949e-06	6.45596e-05	0.000763584	0.00142723	0.00502212	0.0103817	0.0258965	0.0506147	0.140206	0.122109	0.117942	0.134568	0.181155	0.0633895	0.0216191	0.0220552	0.0348646	0.0470109	0.016648	0.00333409	0.000900568	1.75106e-05	2.53355e-06	2.26352e-08	2.05193e-09	8.47091e-12	6.63558e-13	2.14667e-15	1.23818e-16	2.8024e-19	7.19107e-21	1.30541e-23	2.63186e-25	3.70326e-28	4.02005e-30	2.57637e-32	1.49653e-34	3.52582e-37	1.23886e-38	1.349e-41	1.81048e-43	1.13421e-45	4.49325e-48	1.02745e-50	3.36956e-52	2.8265e-55	1.60999e-57	8.18036e-60	9.72297e-62	7.7599e-65	5.66386e-67	9.7226e-70	2.71242e-71	2.00486e-74	7.35471e-77	1.84415e-79	5.18754e-81	3.42071e-84	1.27407e-86	3.71785e-89	7.96348e-91	8.50036e-94	1.70645e-95	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
