NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N84	2.91029e-043	1.8247e-039	9.26091e-036	1.47763e-032	7.00792e-030	4.30952e-027	1.6762e-026	3.34162e-023	4.49193e-020	6.42606e-021	3.47902e-020	2.89892e-017	1.24699e-016	4.76465e-019	4.73927e-018	4.28699e-015	1.63225e-012	7.32687e-010	1.23001e-008	5.13375e-011	1.24748e-013	1.71083e-013	1.17193e-010	4.18147e-008	2.76714e-006	3.50412e-008	8.42318e-011	8.1058e-014	4.8858e-017	2.00675e-019	1.77697e-017	3.34863e-014	4.6141e-011	4.23907e-008	2.31712e-005	0.00623915	0.548359	0.442109	0.00325899	7.74548e-006	8.8674e-009	5.86454e-012	2.44693e-015	7.01999e-019	1.45932e-022	2.27031e-026	2.79516e-030	2.96743e-034	2.57792e-038	2.09677e-042	1.54575e-046	9.80717e-051	5.43434e-055	2.86497e-059	1.15471e-063	4.39166e-068	1.45552e-072	4.04376e-077	9.81116e-082	2.3176e-086	4.33156e-091	8.37345e-096	1.57723e-100	3.07124e-105	6.14311e-110	1.25053e-114	
Carex_membranacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rostrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	2.89613e-019	6.20172e-018	1.93684e-016	5.21578e-015	1.14365e-013	1.99745e-012	2.81769e-011	3.21323e-010	2.95979e-009	2.33675e-008	1.58163e-007	8.67472e-007	4.17794e-006	1.89609e-005	7.89836e-005	0.000280564	0.000808849	0.00192893	0.00419238	0.009332	0.0211933	0.0429992	0.0703595	0.0900193	0.0926792	0.0869601	0.0873529	0.0960938	0.103792	0.10032	0.0812317	0.0554914	0.0318692	0.014782	0.0056967	0.00189057	0.000487397	0.000110586	2.12478e-005	3.38262e-006	4.5172e-007	5.75659e-008	5.43045e-009	5.04788e-010	3.76899e-011	2.56684e-012	1.3794e-013	7.619e-015	3.00509e-016	1.24952e-017	3.9874e-019	1.27068e-020	3.10066e-022	8.3948e-024	1.60161e-025	3.47269e-027	5.72714e-029	1.0154e-030	1.36859e-032	2.17326e-034	2.46017e-036	3.40652e-038	3.99847e-040	5.84572e-042	8.85574e-044	2.00456e-045	
N86	6.8736e-018	8.3013e-017	1.45988e-015	2.38678e-014	3.37611e-013	4.08392e-012	4.25519e-011	3.8608e-010	3.08535e-009	2.17529e-008	1.34283e-007	7.14471e-007	3.25098e-006	1.27088e-005	4.34601e-005	0.000132622	0.000369413	0.000965999	0.00243797	0.00600908	0.014094	0.0298153	0.054011	0.0815908	0.103822	0.116835	0.123579	0.12516	0.116948	0.0954433	0.0654123	0.0370175	0.0171613	0.00648902	0.00200745	0.000510022	0.000106377	1.83784e-005	2.65214e-006	3.2052e-007	3.28512e-008	2.95057e-009	2.29531e-010	1.71203e-011	1.40394e-012	1.10832e-013	9.6377e-015	1.05759e-015	7.58364e-017	6.04404e-018	4.97321e-019	2.77459e-020	1.56312e-021	1.00184e-022	3.9463e-024	1.84243e-025	8.19746e-027	2.96641e-028	9.76894e-030	4.40274e-031	1.13963e-032	5.03364e-034	1.4875e-035	8.06611e-037	4.25387e-038	4.6263e-039	
Carex_rariflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_magellanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	1.47677e-020	2.77299e-019	7.52237e-018	1.78038e-016	3.47208e-015	5.56361e-014	7.40318e-013	8.23247e-012	7.14117e-011	4.93207e-010	3.25717e-009	1.92324e-008	9.60764e-008	5.03343e-007	2.84618e-006	1.405e-005	5.49656e-005	0.000165407	0.00037307	0.000653685	0.00112682	0.00230757	0.004772	0.00858279	0.0133401	0.0175575	0.0183205	0.0159901	0.0170909	0.0301081	0.0593796	0.0994295	0.13558	0.147761	0.136861	0.117585	0.0804924	0.0499978	0.0273654	0.0105426	0.00336658	0.000959603	0.000180518	3.20264e-005	4.60666e-006	5.54292e-007	5.33406e-008	5.50063e-009	3.79132e-010	3.02925e-011	1.69055e-012	1.05637e-013	4.48333e-015	2.31342e-016	7.57604e-018	3.08467e-019	8.2414e-021	2.68379e-022	5.70646e-024	1.5686e-025	2.69503e-027	6.18085e-029	1.01301e-030	2.30366e-032	5.45697e-034	2.56617e-035	
Carex_shimidzensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	2.16423e-034	8.37335e-032	3.572e-029	1.013e-026	1.43555e-024	1.18867e-022	4.55101e-021	5.62957e-019	4.02752e-017	1.92745e-016	1.18696e-015	3.73913e-014	1.77922e-013	1.31626e-013	2.06281e-012	9.17299e-011	3.30003e-009	6.15146e-008	2.90759e-007	1.94426e-007	4.25505e-008	6.66746e-008	9.0327e-007	8.24329e-006	3.11106e-005	3.79269e-005	1.37035e-005	1.89776e-006	2.71158e-007	1.94509e-007	2.48324e-006	5.09482e-005	0.000769539	0.00748374	0.0443514	0.152966	0.290162	0.292895	0.157638	0.0450641	0.00760277	0.000858386	5.76772e-005	2.79944e-006	1.01566e-007	2.27345e-009	3.87385e-011	5.43608e-013	4.77329e-015	3.67113e-017	2.28797e-019	1.08099e-021	4.19109e-024	1.65238e-026	4.36713e-029	1.29228e-031	2.7911e-034	6.37196e-037	1.01802e-039	1.92098e-042	2.33329e-045	3.49724e-048	3.71258e-051	5.15668e-054	6.48056e-057	1.12305e-059	
N89	4.88704e-039	2.37587e-036	1.11176e-033	3.34605e-031	5.17828e-029	6.34716e-027	3.22322e-025	3.53842e-023	2.36808e-021	1.32405e-020	2.19023e-019	9.96843e-018	9.01519e-017	1.72776e-016	4.78174e-015	2.7715e-013	1.19269e-011	2.51319e-010	1.16893e-009	6.60017e-010	1.96935e-010	6.66785e-010	8.10402e-009	9.29303e-008	4.43589e-007	4.81024e-007	1.37297e-007	1.30432e-008	1.07639e-009	2.13695e-009	2.12337e-008	3.24386e-007	1.16445e-005	0.000359886	0.00637006	0.0572464	0.233202	0.38276	0.244853	0.0663349	0.00831962	0.000522809	1.7764e-005	3.50916e-007	4.37328e-009	4.00874e-011	4.55497e-013	1.43467e-014	3.01762e-016	5.61628e-018	1.15826e-019	1.08764e-021	9.40737e-024	8.88587e-026	3.83816e-028	1.68779e-030	7.73225e-033	1.69213e-035	4.08062e-038	9.88422e-041	1.20545e-043	1.86099e-046	3.19661e-049	9.72436e-052	6.04582e-054	4.12746e-056	
Carex_nigra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	4.01533e-045	3.9211e-042	3.48613e-039	1.94131e-036	5.28897e-034	1.27753e-031	1.06939e-029	2.50926e-027	3.12397e-025	2.01242e-024	7.2857e-023	5.61434e-021	4.34338e-020	9.80984e-020	7.9227e-018	8.52695e-016	5.22527e-014	1.43072e-012	6.11759e-012	1.90514e-012	3.73574e-013	2.70083e-012	9.57474e-011	1.69721e-009	7.7198e-009	5.16489e-009	7.0751e-010	2.78086e-011	9.22904e-013	2.59836e-012	1.77829e-010	2.2309e-008	2.31034e-006	0.000139762	0.00426059	0.0571507	0.28461	0.433807	0.190087	0.0282285	0.00166881	4.47615e-005	6.06435e-007	4.53514e-009	2.01655e-011	5.69365e-014	1.10376e-016	1.9615e-019	7.75525e-022	7.38657e-024	1.59074e-025	1.3669e-027	9.02916e-030	9.60811e-032	3.59478e-034	1.2305e-036	5.97935e-039	9.7969e-042	1.83675e-044	3.99745e-047	3.00573e-050	3.18618e-053	3.23377e-056	1.7068e-059	5.10038e-062	2.99136e-064	
Carex_aquatilis_var__minor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	4.60057e-049	5.1552e-046	5.2706e-043	3.52803e-040	1.27613e-037	3.84898e-035	5.88009e-033	1.58418e-030	2.16529e-028	2.34105e-027	1.40783e-025	1.31056e-023	1.22246e-022	6.0204e-022	6.52099e-020	7.31619e-018	4.31357e-016	1.05712e-014	3.70119e-014	9.77442e-015	3.01405e-015	4.11779e-014	2.01516e-012	3.92899e-011	1.56755e-010	7.03959e-011	5.79241e-012	1.37154e-013	4.75952e-015	7.05595e-014	2.24633e-011	6.07144e-009	9.83414e-007	8.59734e-005	0.00359282	0.0608581	0.332886	0.452241	0.137636	0.0122861	0.000405921	5.92414e-006	4.36416e-008	1.79613e-010	4.46658e-013	7.14491e-016	7.93269e-019	2.10434e-021	3.76675e-023	5.44544e-025	1.54538e-026	1.5772e-028	1.08508e-030	1.33854e-032	5.23481e-035	1.72504e-037	8.25932e-040	1.11691e-042	1.87923e-045	3.16986e-048	1.70067e-051	1.50119e-054	1.07288e-057	6.59376e-061	4.14342e-063	3.10028e-065	
Carex_aquatilis_var__aquatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	3.55754e-058	3.92433e-054	3.2854e-050	1.04022e-046	1.76357e-043	1.58453e-040	7.34884e-039	1.75717e-035	2.25332e-032	1.53526e-031	2.26543e-030	1.4303e-027	2.14943e-026	7.85095e-027	3.68507e-025	1.64593e-022	3.50084e-020	4.13065e-018	2.9282e-017	1.79984e-018	3.45524e-019	2.98303e-018	8.50895e-016	5.02869e-014	2.88431e-013	4.12506e-014	6.58406e-016	1.42564e-017	6.80123e-018	3.52336e-017	5.24389e-014	6.63591e-011	4.54307e-008	1.48393e-005	0.00192	0.0724682	0.449965	0.439052	0.0359751	0.000601268	3.19498e-006	6.99093e-009	7.45305e-012	4.35245e-015	1.51682e-018	3.37377e-022	5.33762e-026	2.78819e-029	6.22195e-032	1.11006e-034	3.02022e-037	9.79247e-040	6.98922e-041	1.00063e-041	5.90609e-043	3.36618e-044	4.40536e-045	3.59985e-046	1.33923e-047	3.73157e-049	4.29883e-051	6.89074e-053	1.0775e-054	3.19676e-056	4.46544e-057	6.32009e-058	
Carex_paleacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	2.58094e-040	2.2334e-038	1.63086e-036	5.95321e-035	6.83094e-034	3.10043e-033	4.33392e-033	8.32816e-033	5.79505e-033	6.47685e-034	2.51812e-032	4.13912e-030	7.51705e-029	2.48328e-028	4.15765e-026	1.63083e-023	2.82293e-021	1.58351e-019	6.93336e-019	1.19956e-019	6.53911e-020	5.33498e-019	7.73211e-017	3.83001e-015	1.72504e-014	2.63184e-015	5.07649e-017	7.36724e-018	6.39233e-018	1.59421e-017	1.27347e-014	1.93523e-011	1.636e-008	6.66559e-006	0.00108364	0.0516537	0.416292	0.489113	0.0411781	0.000669491	3.37794e-006	6.95052e-009	6.9495e-012	3.80952e-015	1.27033e-018	2.54569e-021	3.93755e-023	5.46526e-024	1.99433e-025	1.36651e-027	6.99679e-029	7.17795e-031	2.13032e-033	2.76366e-035	3.43697e-038	5.64303e-041	8.39693e-044	1.76078e-047	1.68774e-050	5.30106e-054	3.73301e-058	1.8762e-061	2.41138e-065	1.15663e-067	3.81767e-069	8.89675e-071	
Carex_aquatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_recta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	7.63723e-034	1.0655e-031	1.71507e-029	2.14135e-027	2.0188e-025	1.43171e-023	7.53156e-022	2.79255e-020	5.984e-019	7.87682e-018	1.08691e-016	1.28838e-015	8.81268e-015	7.73706e-014	1.83265e-012	4.64854e-011	7.58934e-010	6.12533e-009	1.9067e-008	2.20997e-008	1.9799e-008	5.02739e-008	3.57769e-007	2.18307e-006	6.48056e-006	7.45868e-006	3.31762e-006	8.66788e-007	2.93974e-007	2.5415e-007	1.73938e-006	3.1378e-005	0.000517457	0.00559402	0.0365007	0.136655	0.279596	0.303436	0.174131	0.0532581	0.00921509	0.000976472	6.41078e-005	2.76232e-006	8.31768e-008	1.87065e-009	4.43783e-011	6.83042e-012	6.06156e-013	4.66902e-014	6.39252e-015	2.79303e-016	1.06582e-017	7.20501e-019	1.32031e-020	3.0123e-022	8.89268e-024	7.38223e-026	1.01831e-027	1.38544e-029	5.88042e-032	5.3185e-034	4.11741e-036	3.10261e-038	1.74508e-039	1.81767e-040	
Carex_kiotensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_heterolepis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	0.152542	0.162818	0.158474	0.142129	0.11834	0.0921244	0.0664692	0.0449072	0.0282926	0.0165511	0.00900559	0.00460302	0.00215816	0.000955185	0.000394868	0.000152571	5.51317e-005	1.98108e-005	6.35928e-006	2.12625e-006	6.71752e-007	2.1514e-007	6.3091e-008	2.17201e-008	5.7733e-009	1.88315e-009	5.02978e-010	1.50095e-010	3.52325e-011	1.07092e-011	2.21027e-012	6.11797e-013	1.23373e-013	3.05859e-014	5.49003e-015	1.40051e-015	2.19985e-016	4.96578e-017	7.99548e-018	1.64322e-018	2.33366e-019	4.97532e-020	6.26398e-021	1.21158e-021	1.60062e-022	2.66607e-023	3.13241e-024	5.89826e-025	5.90515e-026	9.29161e-027	1.00947e-027	1.48137e-028	1.36335e-029	2.06574e-030	1.69716e-031	2.35626e-032	1.95993e-033	2.27874e-034	1.74074e-035	2.32202e-036	1.48294e-037	1.63605e-038	1.26456e-039	1.6177e-040	2.04429e-041	7.19508e-042	
N96	0.129942	0.141164	0.142007	0.133406	0.117719	0.0981104	0.0767578	0.0568774	0.0398686	0.0263854	0.0165389	0.00986699	0.00554776	0.00297374	0.00151546	0.000732238	0.000336686	0.000148709	6.19296e-005	2.48661e-005	9.55887e-006	3.50926e-006	1.23478e-006	4.25574e-007	1.37819e-007	4.40195e-008	1.35501e-008	4.02885e-009	1.15104e-009	3.30636e-010	8.77122e-011	2.35272e-011	6.02384e-012	1.5051e-012	3.5664e-013	8.6698e-014	1.89567e-014	4.27495e-015	9.0426e-016	1.89132e-016	3.6866e-017	7.50567e-018	1.34782e-018	2.54269e-019	4.43446e-020	7.73874e-021	1.24327e-021	2.12282e-022	3.14491e-023	4.96443e-024	7.17358e-025	1.0483e-025	1.39733e-026	2.00594e-027	2.46705e-028	3.27595e-029	3.9642e-030	4.90265e-031	5.56326e-032	6.96062e-033	7.72895e-034	9.79407e-035	1.25236e-035	1.81233e-036	2.98344e-037	8.83203e-038	
N97	0.140738	0.151209	0.14912	0.136474	0.116866	0.0943415	0.0714938	0.0513657	0.034979	0.0225483	0.0138055	0.0080641	0.00445448	0.00235018	0.00118133	0.000564099	0.000256694	0.000112089	4.62666e-005	1.8361e-005	6.96943e-006	2.52213e-006	8.73489e-007	2.93835e-007	9.32181e-008	2.88557e-008	8.59543e-009	2.45977e-009	6.76799e-010	1.84586e-010	4.7041e-011	1.19413e-011	2.91329e-012	6.88569e-013	1.55729e-013	3.55617e-014	7.44401e-015	1.57966e-015	3.18537e-016	6.27986e-017	1.17013e-017	2.23512e-018	3.84815e-019	6.82472e-020	1.13665e-020	1.87087e-021	2.88041e-022	4.61888e-023	6.58521e-024	9.80867e-025	1.35978e-025	1.88399e-026	2.42212e-027	3.28795e-028	3.9251e-029	4.963e-030	5.82543e-031	6.92153e-032	7.6947e-033	9.27456e-034	1.02327e-034	1.26548e-035	1.59713e-036	2.23844e-037	3.54524e-038	9.94208e-039	
N98	0.0721991	0.0851697	0.0982727	0.108808	0.114049	0.112526	0.103274	0.0887077	0.0711302	0.053109	0.0370218	0.0241999	0.0146886	0.00836818	0.00446235	0.00222116	0.0010358	0.000456487	0.000186984	7.26729e-005	2.66502e-005	9.20236e-006	3.00531e-006	9.46258e-007	2.77333e-007	7.89084e-008	2.1403e-008	5.53769e-009	1.3639e-009	3.3206e-010	7.43735e-011	1.65445e-011	3.48854e-012	7.07319e-013	1.35099e-013	2.59452e-014	4.47188e-015	7.78012e-016	1.26236e-016	1.98744e-017	2.90056e-018	4.32128e-019	5.6718e-020	7.6403e-021	9.47634e-022	1.15382e-022	1.28889e-023	1.49546e-024	1.50818e-025	1.58515e-026	1.52217e-027	1.45292e-028	1.26374e-029	1.15907e-030	9.15009e-032	7.64288e-033	5.82378e-034	4.47074e-035	3.15621e-036	2.41324e-037	1.65285e-038	1.26847e-039	9.79751e-041	8.34135e-042	7.68455e-043	1.19295e-043	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N99	0.0103508	0.0160413	0.0267219	0.0426604	0.0629343	0.0850803	0.104255	0.11675	0.119426	0.111445	0.0952546	0.0750051	0.0535831	0.0352679	0.0213515	0.0119278	0.00622267	0.00311185	0.00144858	0.000660623	0.000290834	0.000124293	5.11684e-005	2.1367e-005	8.04828e-006	3.07109e-006	1.08389e-006	3.66308e-007	1.11773e-007	3.51231e-008	9.12982e-009	2.47379e-009	5.83178e-010	1.35137e-010	2.69567e-011	5.76057e-012	9.70265e-013	1.77484e-013	2.73732e-014	4.31212e-015	5.67593e-016	8.32334e-017	9.38417e-018	1.19427e-018	1.26113e-019	1.38843e-020	1.26821e-021	1.33895e-022	1.06006e-023	9.73143e-025	7.39131e-026	5.97584e-027	3.96389e-028	3.11708e-029	1.81293e-030	1.25676e-031	7.10897e-033	4.34815e-034	2.19098e-035	1.34475e-036	6.12638e-038	3.51105e-039	1.84656e-040	1.20193e-041	8.51262e-043	1.09254e-043	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.168865	0.178874	0.171124	0.148885	0.118262	0.0860687	0.0569662	0.0345523	0.019168	0.00970235	0.00449323	0.00191214	0.000740781	0.000264062	8.63975e-005	2.58803e-005	7.12401e-006	1.81702e-006	4.22651e-007	9.14199e-008	1.82913e-008	3.37727e-009	5.77991e-010	9.33477e-011	1.37653e-011	1.92887e-012	2.52718e-013	3.09719e-014	3.54986e-015	3.94841e-016	3.98132e-017	3.92415e-018	3.62134e-019	3.17192e-020	2.59142e-021	2.10699e-022	1.5251e-023	1.10532e-024	7.42622e-026	4.80845e-027	2.87236e-028	1.7434e-029	9.28068e-031	5.05359e-032	2.52528e-033	1.23543e-034	5.52878e-036	2.5667e-037	1.03253e-038	4.32728e-040	1.65259e-041	6.27283e-043	2.16423e-044	7.882e-046	2.46281e-047	8.15416e-049	2.45644e-050	7.46145e-052	2.07786e-053	6.28001e-055	1.69274e-056	5.12888e-058	1.56336e-059	5.28008e-061	1.92906e-062	1.0628e-063	
Abildgaardia_ovata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.19682	0.202924	0.184725	0.150085	0.109545	0.0721872	0.0426346	0.0227355	0.0109158	0.00470102	0.00181929	0.000635661	0.00019792	5.56789e-005	1.40953e-005	3.19892e-006	6.53478e-007	1.22475e-007	2.02871e-008	3.11975e-009	4.37145e-010	5.60221e-011	6.53206e-012	7.60267e-013	7.46818e-014	7.68292e-015	7.12739e-016	6.54294e-017	5.20341e-018	4.84706e-019	3.27189e-020	2.70389e-021	1.74966e-022	1.25568e-023	6.85666e-025	4.86688e-026	2.23492e-027	1.37678e-028	6.03927e-030	3.2558e-031	1.22261e-032	6.41771e-034	2.06883e-035	9.57813e-037	3.02098e-038	1.20808e-039	3.3038e-041	1.36083e-042	3.20333e-044	1.13099e-045	2.73898e-047	8.62425e-049	1.7971e-050	5.9471e-052	1.07736e-053	3.13595e-055	5.94674e-057	1.46931e-058	2.47607e-060	7.01575e-062	9.8317e-064	2.31601e-065	3.99021e-067	1.06619e-068	2.90668e-070	1.77386e-071	
Fimbristylis_littoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.203274	0.208682	0.188249	0.150652	0.107511	0.0687171	0.0389388	0.0197264	0.00889436	0.00355167	0.00125797	0.000399167	0.000110724	2.76652e-005	6.15901e-006	1.22293e-006	2.16525e-007	3.67616e-008	5.26464e-009	7.67955e-010	1.00632e-010	1.31141e-011	1.46788e-012	1.9863e-013	1.85309e-014	2.24046e-015	1.99601e-016	2.0687e-017	1.50264e-018	1.5257e-019	9.12379e-021	7.98723e-022	4.45501e-023	3.29774e-024	1.55257e-025	1.15147e-026	4.48408e-028	2.78027e-029	1.08931e-030	5.93371e-032	1.94808e-033	1.08246e-034	3.02422e-036	1.48299e-037	4.33837e-039	1.7209e-040	4.33677e-042	2.05461e-043	4.15306e-045	1.51819e-046	3.46688e-048	1.1964e-049	2.16655e-051	7.61542e-053	1.21718e-054	3.95725e-056	6.3287e-058	1.59435e-059	2.35456e-061	7.37233e-063	8.51729e-065	1.99894e-066	2.87666e-068	7.8157e-070	1.70388e-071	1.06276e-072	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.189522	0.198121	0.184351	0.153254	0.113852	0.0757027	0.0444426	0.0232522	0.0107827	0.00441049	0.00159441	0.000518983	0.000146377	3.78307e-005	8.75484e-006	1.85114e-006	3.50606e-007	7.03656e-008	1.12056e-008	2.11134e-009	3.30256e-010	5.73457e-011	7.55599e-012	1.36315e-012	1.45877e-013	2.30441e-014	2.33971e-015	3.15566e-016	2.62262e-017	3.49521e-018	2.42641e-019	2.81333e-020	1.88906e-021	1.83296e-022	1.05852e-023	1.12542e-024	5.30577e-026	4.52959e-027	2.36092e-028	1.8485e-029	7.7809e-031	6.35634e-032	2.3074e-033	1.73213e-034	6.59668e-036	3.76723e-037	1.26024e-038	9.32194e-040	2.41274e-041	1.28715e-042	3.88412e-044	2.121e-045	4.93478e-047	2.57242e-048	5.51029e-050	2.84636e-051	5.90389e-053	2.22354e-054	4.49478e-056	2.27361e-057	3.47488e-059	1.22188e-060	2.4491e-062	1.02986e-063	3.05454e-065	3.19201e-066	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N104	0.104889	0.126621	0.147488	0.157304	0.148835	0.123307	0.0878373	0.054167	0.0287833	0.0131327	0.00516427	0.00177569	0.00052104	0.000135529	3.09495e-005	6.25299e-006	1.11954e-006	1.91372e-007	2.76712e-008	3.99961e-009	5.14367e-010	6.3742e-011	6.83908e-012	7.93633e-013	7.00459e-014	6.93807e-015	5.55705e-016	4.6555e-017	3.08533e-018	2.42752e-019	1.34485e-020	9.10713e-022	4.69148e-023	2.71545e-024	1.19851e-025	6.79606e-027	2.5447e-028	1.23408e-029	4.53999e-031	1.93804e-032	6.12829e-034	2.58177e-035	7.08273e-037	2.63861e-038	7.18375e-040	2.29216e-041	5.46457e-043	1.82345e-044	3.71788e-046	1.05333e-047	2.1935e-049	5.66184e-051	1.01494e-052	2.62236e-054	4.17857e-056	9.75353e-058	1.54681e-059	3.10485e-061	4.48233e-063	9.72607e-065	1.21579e-066	2.29978e-068	3.4398e-070	7.46733e-072	1.6412e-073	6.897e-075	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
