NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Carex_arcta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.99635e-28	7.22288e-27	3.83965e-25	1.89897e-23	8.39136e-22	3.29204e-20	1.14258e-18	3.49659e-17	9.40243e-16	2.21376e-14	4.54703e-13	8.11699e-12	1.25445e-10	1.67181e-09	1.91358e-08	1.87352e-07	1.56253e-06	1.10551e-05	6.60807e-05	0.000332352	0.00140093	0.00493031	0.0144347	0.0350401	0.0703147	0.116336	0.158357	0.177057	0.162435	0.122221	0.0754393	0.038229	0.015928	0.00546745	0.00155017	0.000364137	7.11099e-05	1.1588e-05	1.58211e-06	1.81733e-07	1.76389e-08	1.45292e-09	1.02011e-10	6.13174e-12	3.16898e-13	1.41414e-14	5.47135e-16	1.84279e-17	5.42415e-19	1.40056e-20	3.18401e-22	6.39552e-24	1.13888e-25	1.80385e-27	2.5492e-29	3.22401e-31	3.65962e-33	3.73879e-35	3.44725e-37	2.87951e-39	2.23897e-41	2.69819e-43	
N48	1.76941e-31	8.4335e-30	5.83715e-28	3.71412e-26	2.11377e-24	1.07124e-22	4.81795e-21	1.9163e-19	6.71595e-18	2.06609e-16	5.55749e-15	1.30172e-13	2.64374e-12	4.63535e-11	6.98457e-10	9.00258e-09	9.87849e-08	9.18321e-07	7.19666e-06	4.7308e-05	0.000259562	0.00118278	0.00445483	0.013804	0.035037	0.0725536	0.122143	0.166677	0.183954	0.163963	0.117964	0.0685293	0.0321885	0.0122513	0.0037899	0.000956452	0.00019777	3.36658e-05	4.74197e-06	5.55613e-07	5.44476e-08	4.48686e-09	3.12616e-10	1.85138e-11	9.36816e-13	4.07079e-14	1.52647e-15	4.96281e-17	1.40526e-18	3.4806e-20	7.57223e-22	1.45273e-23	2.46707e-25	3.72207e-27	5.00602e-29	6.02192e-31	6.49947e-33	6.31285e-35	5.53405e-37	4.39513e-39	3.24421e-41	3.69188e-43	
Carex_disticha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_deweyana_var_deweyana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.0421226	0.060497	0.0922282	0.130887	0.160949	0.166118	0.142151	0.100527	0.0588305	0.0286031	0.0116172	0.00396691	0.00114678	0.000282667	5.98287e-05	1.09492e-05	1.74407e-06	2.43328e-07	2.99115e-08	3.25777e-09	3.16009e-10	2.74339e-11	2.14117e-12	1.50879e-13	9.63675e-15	5.59956e-16	2.97022e-17	1.44288e-18	6.43843e-20	2.64644e-21	1.00466e-22	3.53124e-24	1.15186e-25	3.49452e-27	9.88077e-29	2.60889e-30	6.44444e-32	1.49189e-33	3.24213e-35	6.62443e-37	1.2745e-38	2.31217e-40	3.96074e-42	6.41465e-44	9.83436e-46	1.42894e-47	1.97003e-49	2.57996e-51	3.21306e-53	3.80962e-55	4.30549e-57	4.64435e-59	4.78948e-61	4.73169e-63	4.4912e-65	4.11285e-67	3.65626e-69	3.18367e-71	2.74856e-73	2.38766e-75	2.12154e-77	2.36873e-79	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.01113e-08	3.70178e-08	8.48139e-08	2.07543e-07	5.09534e-07	1.22607e-06	2.86606e-06	6.48619e-06	1.41925e-05	3.00115e-05	6.13223e-05	0.000121073	0.00023099	0.000425863	0.000758737	0.00130637	0.00217371	0.00349536	0.00543165	0.00815671	0.0118367	0.0165982	0.0224905	0.0294459	0.03725	0.0455286	0.0537634	0.0613362	0.0676022	0.0719792	0.074036	0.0735628	0.0706065	0.065463	0.0586284	0.0507201	0.0423851	0.0342147	0.0266803	0.0200983	0.0146266	0.0102842	0.00698697	0.0045872	0.00291088	0.00178574	0.0010594	0.000608027	0.000337789	0.000181778	9.48491e-05	4.80495e-05	2.36745e-05	1.13732e-05	5.34574e-06	2.47138e-06	1.13332e-06	5.23215e-07	2.50011e-07	1.30238e-07	8.07332e-08	6.64608e-08	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
