NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	1.09246e-09	1.42004e-07	1.34296e-05	0.000584134	0.0104017	0.0646221	0.199844	0.319678	0.277757	0.109429	0.0165352	0.00108672	4.70485e-05	2.18184e-06	7.60101e-08	3.24793e-09	1.32051e-10	7.17743e-11	1.42914e-12	1.31966e-12	1.31927e-14	5.5505e-15	2.04933e-17	4.56016e-18	7.56376e-21	7.82567e-22	1.06139e-24	5.50262e-26	3.80011e-29	1.89054e-30	9.19129e-34	3.63492e-35	8.01467e-38	3.39201e-40	2.71686e-43	2.45742e-44	3.83004e-48	2.90799e-50	8.96724e-53	2.51268e-54	2.68975e-58	1.8824e-60	9.56893e-64	6.07475e-65	5.87745e-69	1.35059e-71	7.21088e-75	3.75331e-76	2.11695e-80	4.17415e-83	1.62165e-86	5.69098e-88	2.52537e-92	6.97024e-95	1.20587e-98	3.68328e-100	1.4305e-104	1.74741e-107	4.41017e-111	1.11346e-112	3.09526e-117	3.24165e-120	1.18575e-123	1.34532e-125	9.55553e-130	2.16294e-131	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	5.99727e-06	0.000245619	0.0074688	0.0984167	0.368704	0.366849	0.134645	0.0218733	0.00172171	6.83627e-05	1.4133e-06	1.63377e-08	1.1597e-10	5.82415e-13	2.53546e-15	1.03205e-17	4.55199e-20	2.93146e-22	1.22149e-24	6.68112e-27	2.00398e-29	6.55391e-32	1.13169e-34	2.20607e-37	2.26622e-40	3.35639e-43	2.66317e-46	3.96821e-49	3.12887e-52	6.38882e-55	4.66902e-58	6.60264e-61	7.17917e-64	6.2921e-67	4.28475e-70	6.10332e-73	2.65536e-76	3.23894e-79	1.96201e-82	2.76317e-85	1.01955e-88	1.0478e-91	4.01492e-95	4.52875e-98	1.21201e-101	7.74839e-105	1.82345e-108	1.451e-111	2.61747e-115	1.28818e-118	2.26531e-122	1.38257e-125	1.87991e-129	9.7804e-133	1.35873e-136	8.89408e-140	1.42453e-143	5.55574e-147	1.1895e-150	9.35285e-154	1.02338e-157	3.58945e-161	8.21727e-165	3.40154e-168	1.53343e-171	1.6493e-174	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	4.67816e-07	1.14893e-05	0.000263158	0.00352234	0.0269681	0.121581	0.291722	0.336821	0.174452	0.0401287	0.00428711	0.000236439	7.21428e-06	1.72495e-07	4.46375e-09	1.50345e-10	2.61539e-12	1.44134e-13	1.11846e-15	5.34383e-17	2.75919e-19	8.57246e-21	2.87758e-23	6.10245e-25	1.3972e-27	1.98472e-29	4.98653e-32	4.49877e-34	7.99332e-37	1.44173e-38	2.00661e-41	2.9013e-43	7.82253e-46	3.57669e-48	6.88617e-51	1.48534e-52	9.31019e-56	5.16637e-58	1.03278e-60	1.61289e-62	7.74149e-66	3.44427e-68	3.51425e-71	5.63988e-73	2.22912e-76	6.29877e-79	4.67736e-82	6.11262e-84	1.73685e-87	4.05808e-90	2.38238e-93	2.05897e-95	5.17992e-99	1.8456e-101	5.508e-105	3.57592e-107	9.27765e-111	1.5302e-113	1.00933e-116	9.35408e-119	1.43263e-122	2.1172e-125	1.48462e-128	6.88949e-131	3.98371e-134	4.08138e-136	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.24085e-10	1.65474e-08	1.492e-06	6.32485e-05	0.000539127	0.0102728	0.134465	0.558651	0.273379	0.0220426	0.000578965	7.56798e-06	5.26006e-08	3.24442e-10	1.34617e-12	5.60899e-15	1.27659e-17	3.76655e-20	4.7608e-23	8.92769e-26	7.48445e-29	9.34015e-32	5.23234e-35	5.58371e-38	2.17522e-41	1.73145e-44	7.18457e-48	4.84008e-51	1.40787e-54	9.38174e-58	2.26544e-61	1.35243e-64	2.80322e-68	1.08018e-71	1.99945e-75	1.01072e-78	1.20897e-82	3.61242e-86	4.8178e-90	1.68423e-93	1.50338e-97	3.62604e-101	3.07488e-105	8.69755e-109	6.18564e-113	1.01462e-116	7.46015e-121	1.95516e-124	9.22987e-129	1.25994e-132	8.10587e-137	1.35525e-140	6.23524e-145	1.02833e-148	4.52822e-153	7.00527e-157	2.77019e-161	2.47041e-165	1.08119e-169	1.75481e-173	4.56212e-178	4.03164e-182	1.83448e-186	2.33187e-190	1.47542e-194	2.90128e-198	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	3.14391e-12	7.31868e-10	1.09509e-07	7.25935e-06	0.000128207	0.0038077	0.0824153	0.566703	0.327714	0.0189311	0.000290586	2.85918e-06	1.43028e-08	2.80513e-10	9.78133e-13	1.9019e-14	1.91035e-17	2.81264e-19	1.38117e-22	1.02881e-24	3.52278e-28	1.29996e-30	3.11006e-34	1.39318e-36	2.15852e-40	5.14327e-43	5.41885e-46	9.3734e-49	1.08551e-52	3.50252e-55	6.26096e-59	4.39492e-61	3.26385e-65	2.4262e-68	4.78053e-72	3.11661e-74	1.17119e-78	6.72053e-82	7.98227e-86	3.56083e-88	1.04254e-92	5.16912e-96	2.84046e-100	9.47604e-103	2.68478e-107	7.46673e-111	5.22059e-115	1.7262e-117	2.82231e-122	6.86107e-126	5.60209e-130	5.25636e-133	1.58752e-137	3.03356e-140	5.9198e-145	7.95698e-148	1.20242e-152	1.92284e-156	9.94438e-161	2.14465e-163	1.8835e-168	5.52514e-172	5.33564e-176	9.32307e-179	1.1813e-183	1.41591e-186	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	0.166943	0.182321	0.182734	0.164935	0.128395	0.0874812	0.0492556	0.0239107	0.00960742	0.00325116	0.000900933	0.000216662	4.13391e-05	6.97178e-06	9.61097e-07	1.16247e-07	1.14479e-08	1.06381e-09	7.6205e-11	5.30604e-12	2.95967e-13	1.55839e-14	6.52389e-16	2.79787e-17	8.85635e-19	2.94394e-20	7.67857e-22	2.01568e-23	4.10444e-25	9.19321e-27	1.49232e-28	2.71788e-30	3.79901e-32	5.61875e-34	6.45207e-36	8.61714e-38	8.04468e-40	8.81625e-42	7.47034e-44	6.96142e-46	4.88787e-48	4.13055e-50	2.45646e-52	1.78646e-54	9.70558e-57	5.94064e-59	2.78414e-61	1.63346e-63	6.44496e-66	3.18886e-68	1.2001e-70	5.27447e-73	1.69664e-75	7.01456e-78	1.98418e-80	7.29155e-83	1.94387e-85	6.16147e-88	1.48636e-90	4.7749e-93	1.05066e-95	3.20585e-98	8.93433e-101	3.24769e-103	1.1929e-105	5.83407e-108	
N68	0.160083	0.177674	0.181996	0.167503	0.131961	0.0907602	0.0509734	0.0247673	0.00982224	0.00331008	0.000884251	0.000218994	3.83493e-05	7.17927e-06	8.99313e-07	1.45093e-07	1.1281e-08	2.30952e-09	1.03472e-10	2.43387e-11	8.96279e-13	1.75654e-13	4.25475e-15	9.24067e-16	1.49197e-17	2.51447e-18	4.17137e-20	5.44933e-21	5.76255e-23	7.13072e-24	6.34819e-26	7.61151e-27	6.8627e-29	3.81643e-30	2.98402e-32	3.96152e-33	1.51508e-35	7.02985e-37	7.88769e-39	6.0293e-40	1.76481e-42	8.12967e-44	3.65352e-46	3.98154e-47	1.19633e-49	2.07102e-51	1.09633e-53	1.21867e-54	1.75706e-57	3.06316e-59	1.70297e-61	1.11346e-62	1.36914e-65	2.93618e-67	7.64777e-70	5.46182e-71	5.97011e-74	6.23413e-76	1.83707e-78	1.1962e-79	8.98971e-83	8.90728e-85	2.90666e-87	1.29937e-88	1.78914e-91	1.04839e-92	
N69	0.130881	0.152979	0.169114	0.168939	0.144074	0.107931	0.0656757	0.0355357	0.0157442	0.00626276	0.00195504	0.000687908	0.000153455	5.23859e-05	1.03727e-05	3.43969e-06	5.04746e-07	1.71264e-07	1.85499e-08	5.29493e-09	4.99613e-10	1.05749e-10	7.92964e-12	1.86202e-12	9.78844e-14	1.56997e-14	9.99083e-16	1.64538e-16	6.49034e-18	9.59002e-19	3.6489e-20	6.35147e-21	2.05337e-22	1.76747e-23	6.11487e-25	1.0631e-25	2.02063e-27	1.5257e-28	4.57191e-30	5.57868e-31	8.92531e-33	6.37396e-34	1.14963e-35	1.23787e-36	1.74591e-38	8.26952e-40	1.52824e-41	1.69458e-42	1.5681e-44	6.18644e-46	9.12355e-48	6.3837e-49	5.74202e-51	3.14124e-52	3.36618e-54	2.43155e-55	1.81773e-57	5.01207e-59	5.29736e-61	3.92743e-62	2.09575e-64	6.28319e-66	8.3675e-68	4.94347e-69	6.25679e-71	6.94454e-72	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.0723491	0.0854128	0.100148	0.114195	0.120851	0.120669	0.107543	0.090234	0.0686628	0.0486541	0.0311604	0.019337	0.0104507	0.00558537	0.00266679	0.00124058	0.000506487	0.000216766	7.5404e-05	2.8148e-05	8.80641e-06	2.83556e-06	7.53058e-07	2.23823e-07	5.00754e-08	1.28027e-08	2.62646e-09	5.83741e-10	1.01973e-10	2.11766e-11	3.19586e-12	5.83035e-13	8.17879e-14	1.29135e-14	1.5898e-15	2.43949e-16	2.57243e-17	3.39938e-18	3.46407e-19	4.11324e-20	3.62419e-21	4.09362e-22	3.19796e-23	3.25802e-24	2.42826e-25	2.15031e-26	1.44106e-27	1.28858e-28	7.47117e-30	5.76777e-31	3.33797e-32	2.37988e-33	1.20658e-34	8.35594e-36	3.8465e-37	2.44565e-38	1.09189e-39	6.082e-41	2.52902e-42	1.48432e-43	5.65335e-45	3.14994e-46	1.57241e-47	1.08395e-48	7.75483e-50	9.57541e-51	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0294908	0.0377064	0.0502682	0.0666321	0.0830025	0.0982777	0.105229	0.106826	0.0999436	0.0880245	0.0716652	0.0564282	0.0400334	0.0275608	0.0173671	0.0103979	0.00563869	0.00302089	0.0014032	0.000650672	0.000268532	0.000107483	3.79288e-05	1.36981e-05	4.1191e-06	1.28243e-06	3.46389e-07	9.32564e-08	2.15703e-08	5.29314e-09	1.05564e-09	2.25837e-10	4.10318e-11	7.64819e-12	1.21269e-12	2.10996e-13	2.90711e-14	4.42727e-15	5.7025e-16	7.7147e-17	8.72153e-18	1.10811e-18	1.10912e-19	1.25888e-20	1.18733e-21	1.19439e-22	1.00637e-23	9.76151e-25	7.28446e-26	6.27608e-27	4.50553e-28	3.52326e-29	2.25856e-30	1.69772e-31	9.83397e-33	6.72552e-34	3.75913e-35	2.33171e-36	1.21734e-37	7.71691e-39	3.98414e-40	2.59579e-41	1.66228e-42	1.25255e-43	9.79058e-45	1.2129e-45	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.202831	0.204084	0.181436	0.146598	0.105439	0.0711581	0.0416192	0.0236772	0.0119896	0.00605063	0.00267058	0.00139485	0.000551566	0.000289263	0.00011469	5.90136e-05	2.07349e-05	1.11408e-05	3.43955e-06	1.73929e-06	5.25442e-07	2.34229e-07	6.41353e-08	3.19725e-08	7.29264e-09	3.02079e-09	7.47806e-10	3.01243e-10	6.00629e-11	2.33302e-11	4.25236e-12	1.60636e-12	2.71932e-13	7.75008e-14	1.23273e-14	4.30775e-15	5.15422e-16	1.27718e-16	1.7386e-17	4.5321e-18	4.64525e-19	1.04314e-19	9.93173e-21	2.25487e-21	2.00776e-22	3.28749e-23	2.93246e-24	6.44566e-25	4.02971e-26	5.62772e-27	4.17436e-28	6.38224e-29	3.61249e-30	5.16598e-31	2.88594e-32	4.18576e-33	2.0417e-34	1.96206e-35	9.91895e-37	1.3458e-37	4.89214e-39	4.57767e-40	2.55465e-41	3.41428e-42	3.50229e-43	1.0042e-43	
N73	1.92728e-07	7.89102e-07	3.8218e-06	1.61349e-05	5.76039e-05	0.000174241	0.000413892	0.000890613	0.00178627	0.00361709	0.00690875	0.0117453	0.016452	0.0213782	0.0270417	0.0328149	0.0366792	0.0420023	0.0504494	0.0675333	0.0895981	0.112101	0.122317	0.118496	0.0931419	0.0645462	0.0383686	0.0211655	0.01084	0.00551102	0.00245357	0.00101039	0.000348685	0.000104129	2.55617e-05	5.60088e-06	9.94322e-07	1.64786e-07	2.49665e-08	4.03625e-09	7.08951e-10	1.44054e-10	2.73194e-11	5.10769e-12	8.28238e-13	1.22852e-13	1.55548e-14	1.85971e-15	1.83463e-16	1.71677e-17	1.3774e-18	1.02211e-19	6.53363e-21	4.03317e-22	2.09867e-23	1.06863e-24	4.83454e-26	2.11465e-27	8.4964e-29	3.44417e-30	1.28944e-31	4.84109e-33	1.7222e-34	5.91022e-36	1.92548e-37	7.93635e-39	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	3.27791e-08	1.15303e-07	5.6449e-07	2.62541e-06	1.05081e-05	3.56376e-05	0.000100516	0.000253885	0.000588557	0.0013236	0.00277146	0.00503799	0.0076353	0.0106756	0.0145248	0.0184401	0.0210554	0.0236279	0.0290827	0.0419382	0.0642825	0.0955137	0.125743	0.143363	0.126716	0.0951088	0.06023	0.0372687	0.0229048	0.01949	0.0115919	0.00962698	0.00539928	0.00339819	0.00120525	0.000724853	0.000169861	8.60924e-05	2.57766e-05	2.02032e-05	8.6459e-06	8.92124e-06	3.22511e-06	2.72141e-06	8.15849e-07	5.22466e-07	1.17408e-07	6.36314e-08	1.07557e-08	4.39861e-09	6.22275e-10	1.95214e-10	2.0824e-11	5.68049e-12	4.62045e-13	9.74116e-14	7.43154e-15	1.12158e-15	6.81199e-17	1.1859e-17	4.92868e-19	5.76787e-20	3.44862e-21	4.11838e-22	4.90032e-23	2.01568e-23	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	4.64356e-17	1.20167e-15	3.35097e-14	6.09863e-13	9.14464e-12	1.07313e-10	4.57864e-10	2.29637e-09	9.39051e-09	4.65681e-08	4.29744e-07	2.08697e-06	3.36569e-06	4.08494e-06	6.80429e-06	1.65318e-05	2.00634e-05	1.60434e-05	1.81198e-05	2.39538e-05	9.02692e-05	0.000639629	0.00318114	0.00760207	0.00859469	0.00532169	0.00249859	0.00200094	0.00156377	0.000998967	0.00119994	0.00245934	0.00317901	0.00225949	0.000873448	0.000193872	2.51504e-05	9.25148e-06	1.1127e-05	1.23838e-05	1.00773e-05	8.00979e-06	1.83952e-05	0.000205579	0.0018385	0.0124605	0.0497737	0.143142	0.22023	0.254724	0.168379	0.0806106	0.0212077	0.00409953	0.000427938	3.6825e-05	1.99541e-06	9.39394e-08	3.01088e-09	9.59605e-11	2.15399e-12	5.33396e-14	1.17217e-15	2.79926e-17	6.25663e-19	1.67665e-20	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.171874	0.178459	0.168124	0.146674	0.115708	0.0859474	0.0561885	0.0352957	0.0200018	0.0109811	0.00540589	0.00289401	0.00126928	0.00065594	0.00028179	0.000140878	5.41434e-05	2.81505e-05	9.50824e-06	4.64107e-06	1.51525e-06	6.64928e-07	1.9215e-07	8.95647e-08	2.17574e-08	8.78051e-09	2.19212e-09	8.23692e-10	1.68844e-10	6.28277e-11	1.13961e-11	3.97817e-12	6.83046e-13	1.90212e-13	2.962e-14	9.65433e-15	1.16032e-15	2.84864e-16	3.79384e-17	9.33313e-18	9.54336e-19	2.12892e-19	1.99558e-20	4.40583e-21	3.89592e-22	6.31219e-23	5.36176e-24	1.12736e-24	6.9626e-26	9.90807e-27	7.25501e-28	1.10257e-28	6.08662e-30	8.52241e-31	4.53401e-32	6.45679e-33	3.08529e-34	2.99703e-35	1.47158e-36	2.00212e-37	6.96047e-39	6.38649e-40	3.27315e-41	4.18834e-42	4.09908e-43	1.24964e-43	
N77	2.38188e-07	1.17826e-06	7.28953e-06	3.80396e-05	0.000156787	0.000527422	0.00146933	0.00366015	0.00800565	0.0152773	0.0250267	0.0374666	0.05079	0.0664389	0.0819385	0.0977431	0.110067	0.119263	0.114425	0.1006	0.0756985	0.048764	0.0256704	0.0114625	0.00399535	0.00117191	0.000273727	5.28384e-05	8.15559e-06	1.08036e-06	1.1255e-07	1.02032e-08	7.54316e-10	4.79353e-11	2.51088e-12	1.17999e-13	4.47879e-15	1.5453e-16	4.48204e-18	1.16195e-19	2.54914e-21	5.21253e-23	8.81816e-25	1.40521e-26	1.9233e-28	2.42418e-30	2.64185e-32	2.76568e-34	2.43176e-36	2.06947e-38	1.54015e-40	1.0826e-42	6.68831e-45	4.07561e-47	2.13411e-49	1.116e-51	5.28074e-54	2.46192e-56	1.07247e-58	4.80016e-61	2.01593e-63	8.63561e-66	3.55802e-68	1.43422e-70	5.50956e-73	2.2635e-75	
N78	1.22168e-07	5.04785e-07	2.96325e-06	1.58814e-05	7.00263e-05	0.000254257	0.000781467	0.00211341	0.00501057	0.0102616	0.018036	0.0278667	0.0389973	0.0521581	0.0678501	0.0860958	0.105226	0.122891	0.127855	0.119003	0.0942229	0.0626604	0.0337134	0.0163356	0.00575979	0.00204332	0.000562288	0.000166948	3.32804e-05	1.1394e-05	1.6458e-06	4.69174e-07	6.20628e-08	1.32469e-08	1.23315e-09	2.55047e-10	1.72876e-11	2.87424e-12	1.72273e-13	2.33013e-14	1.08444e-15	1.33541e-16	4.97234e-18	5.11964e-19	1.70957e-20	1.39429e-21	3.79342e-23	3.00165e-24	6.48391e-26	3.98783e-27	8.89427e-29	4.6584e-30	7.94206e-32	4.39541e-33	6.35388e-35	3.18495e-36	5.27727e-38	1.69455e-39	2.58283e-41	1.52363e-42	1.3816e-44	4.56207e-46	8.06523e-48	3.28126e-49	9.17907e-51	1.01147e-51	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	6.74765e-13	1.0539e-11	1.91336e-10	2.61686e-09	2.72965e-08	1.56954e-07	6.9962e-07	3.48761e-06	2.09793e-05	0.000126626	0.000432059	0.000604808	0.000566422	0.00081249	0.0012299	0.00119772	0.00113258	0.00289081	0.0136695	0.0562029	0.156043	0.268578	0.269295	0.159137	0.0537706	0.0121879	0.00186798	0.000210627	1.73026e-05	1.22022e-06	6.04873e-08	2.72601e-09	9.34743e-11	2.85423e-12	6.70201e-14	1.54869e-15	2.60744e-17	4.47252e-19	5.91255e-21	7.78845e-23	7.90888e-25	8.59425e-27	6.86167e-29	5.99938e-31	4.05737e-33	2.89232e-35	1.60017e-37	1.01658e-39	4.66187e-42	2.49005e-44	1.04681e-46	4.79312e-49	1.71963e-51	7.48072e-54	2.30771e-56	8.69442e-59	2.57322e-61	8.39859e-64	2.18959e-66	7.16632e-69	1.70955e-71	5.40484e-74	1.62041e-76	6.0311e-79	2.2708e-81	1.02244e-83	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	4.83497e-23	1.49069e-20	3.63051e-18	2.72384e-16	2.97935e-14	1.01149e-12	4.78285e-12	3.18855e-11	2.58455e-10	1.91195e-08	6.71257e-07	8.12439e-07	9.11991e-08	6.7014e-07	8.7419e-06	3.60833e-06	2.54486e-07	6.06115e-08	3.60378e-06	0.000270553	0.0105613	0.168979	0.696385	0.118496	0.00519398	9.41086e-05	8.87273e-07	5.05399e-09	2.03197e-11	7.6601e-14	2.3201e-16	7.20807e-19	2.03895e-21	3.94053e-24	6.40136e-27	1.05933e-29	1.04442e-32	1.22252e-35	1.05808e-38	1.02273e-41	6.6216e-45	6.14746e-48	3.07962e-51	2.3102e-54	9.23936e-58	5.39406e-61	1.65902e-64	7.75198e-68	1.85789e-71	6.8797e-75	1.3344e-78	3.97758e-82	6.20682e-86	1.63388e-89	2.0732e-93	4.5793e-97	5.75695e-101	1.09935e-104	1.29115e-108	2.98243e-112	3.1151e-116	6.35929e-120	1.07691e-123	2.71916e-127	8.28495e-131	3.1838e-134	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
