NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N22	0.236868	0.261422	0.216541	0.147489	0.0807673	0.0372507	0.0138861	0.00437745	0.0011083	0.00024134	4.20506e-05	6.60333e-06	8.22837e-07	1.00933e-07	9.56934e-09	1.01187e-09	7.73806e-11	7.24273e-12	4.51283e-13	3.65202e-14	1.814e-15	1.20969e-16	4.84142e-18	2.74475e-19	8.81109e-21	4.12758e-22	1.10965e-23	4.70214e-25	1.05054e-26	3.75303e-28	7.543e-30	2.69088e-31	5.20527e-33	1.79621e-34	4.13878e-36	1.24452e-37	2.55119e-39	5.80833e-41	1.02949e-42	1.91018e-44	2.67474e-46	3.8163e-48	4.35193e-50	5.3299e-52	4.86518e-54	5.01476e-56	4.02209e-58	4.31685e-60	2.99268e-62	2.90338e-64	1.93973e-66	2.09567e-68	1.20758e-70	1.09409e-72	6.20206e-75	6.35476e-77	3.05513e-79	2.64745e-81	1.94462e-83	3.2421e-85	5.66074e-87	1.46043e-88	
N23	0.245859	0.269326	0.218541	0.144179	0.0749192	0.0323156	0.0109417	0.00309168	0.000678418	0.00012761	1.85543e-05	2.46432e-06	2.49842e-07	2.55302e-08	1.92914e-09	1.64534e-10	9.69055e-12	6.90346e-13	3.20414e-14	1.90027e-15	6.87053e-17	3.28196e-18	9.49365e-20	3.86858e-21	8.93968e-23	2.994e-24	5.83406e-26	1.78837e-27	2.90672e-29	7.47933e-31	1.12987e-32	2.98164e-34	4.83976e-36	1.29468e-37	2.40907e-39	4.83719e-41	7.11e-43	1.04277e-44	1.2331e-46	1.44724e-48	1.3448e-50	1.2444e-52	9.4734e-55	7.65464e-57	4.78092e-59	3.36004e-61	1.88557e-63	1.3956e-65	6.90349e-68	4.65762e-70	2.21592e-72	1.63106e-74	6.71683e-77	4.22008e-79	1.7093e-81	1.21694e-83	4.34951e-86	2.85785e-88	1.82174e-90	2.25975e-92	2.82996e-94	4.75652e-96	
N24	0.201818	0.247025	0.230263	0.170589	0.0940012	0.0402427	0.0124382	0.00301622	0.000522571	7.55848e-05	7.78494e-06	7.60061e-07	5.10805e-08	3.8501e-09	1.85231e-10	1.16386e-11	4.12873e-13	2.05001e-14	5.46733e-16	2.2055e-17	4.38729e-19	1.36435e-20	2.14953e-22	5.91396e-24	7.24475e-26	1.55941e-27	1.63811e-29	3.5035e-31	2.97169e-33	4.90828e-35	4.17111e-37	8.259e-39	9.68269e-41	2.02474e-42	2.59698e-44	3.02037e-46	2.62008e-48	2.08229e-50	1.36338e-52	8.38018e-55	4.16407e-57	1.97496e-59	7.88773e-62	3.29542e-64	1.07789e-66	3.99212e-69	1.22369e-71	5.34816e-74	1.43593e-76	5.45942e-79	1.43214e-81	6.39304e-84	1.3839e-86	4.97271e-89	1.1089e-91	5.27785e-94	9.37709e-97	3.53078e-99	1.33394e-101	1.19755e-103	1.05266e-105	1.11811e-107	
N25	0.104412	0.174777	0.233175	0.231961	0.155617	0.0726445	0.0219106	0.00474415	0.000675159	7.74896e-05	5.98204e-06	4.53336e-07	2.22965e-08	1.31524e-09	4.56692e-11	2.17747e-12	5.387e-14	1.94005e-15	3.53798e-17	1.0399e-18	1.40391e-20	3.17898e-22	3.47085e-24	7.38792e-26	6.35174e-28	1.03979e-29	7.94811e-32	1.36416e-33	8.40419e-36	1.06609e-37	6.93188e-40	1.11925e-41	1.11439e-43	1.88315e-45	1.9133e-47	1.67934e-49	1.12221e-51	6.6711e-54	3.28634e-56	1.47471e-58	5.41472e-61	1.84964e-63	5.40161e-66	1.62983e-68	4.00079e-71	1.11834e-73	2.72522e-76	9.50463e-79	2.04096e-81	6.03428e-84	1.25391e-86	4.42558e-89	7.4799e-92	2.14904e-94	3.8556e-97	1.59317e-99	2.25295e-102	7.26905e-105	2.53152e-107	1.98378e-109	1.48253e-111	1.27451e-113	
Fimbristylis_autumnalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.00126619	0.013389	0.0871585	0.319463	0.433672	0.130626	0.0136943	0.000710807	2.00191e-05	3.76396e-07	4.54689e-09	4.39534e-11	2.92748e-13	1.80453e-15	7.76498e-18	3.4784e-20	1.04874e-22	3.53905e-25	7.81661e-28	2.06684e-30	3.41554e-33	7.08256e-36	9.19304e-39	1.6031e-41	1.65639e-44	2.36203e-47	2.05511e-50	2.629e-53	1.91368e-56	2.05392e-59	1.39178e-62	1.48991e-65	1.07322e-68	1.14216e-71	8.89698e-75	7.24994e-78	4.47292e-81	2.69326e-84	1.32158e-87	6.31092e-91	2.43251e-94	9.22109e-98	2.91613e-101	9.66612e-105	2.55385e-108	7.52373e-112	1.81257e-115	5.56593e-119	1.2031e-122	3.41247e-126	7.0519e-130	2.12254e-133	3.84912e-137	1.0188e-140	1.81383e-144	5.3315e-148	9.0893e-152	2.77032e-155	8.72e-159	4.35874e-162	2.14869e-165	1.14707e-168	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.0900113	0.135456	0.174473	0.192558	0.17058	0.124475	0.0691104	0.0303114	0.00982727	0.00257982	0.000513163	8.95246e-05	1.23543e-05	1.67714e-06	1.87696e-07	2.28566e-08	2.19037e-09	2.27839e-10	1.69402e-11	1.36761e-12	7.36067e-14	4.40658e-15	1.73667e-16	8.00664e-18	2.35452e-19	8.39766e-21	1.94537e-22	5.78693e-24	1.08463e-25	2.67897e-27	4.43297e-29	1.02742e-30	1.65814e-32	3.73805e-34	6.44812e-36	1.28918e-37	2.0527e-39	3.63615e-41	5.7133e-43	9.97705e-45	1.49234e-46	2.34159e-48	3.05556e-50	4.17281e-52	4.43849e-54	5.0757e-56	4.57737e-58	4.86408e-60	3.6945e-62	3.43333e-64	2.33385e-66	2.10892e-68	1.22275e-70	9.50091e-73	5.09363e-75	3.99855e-77	2.02096e-79	1.62361e-81	1.30129e-83	1.54686e-85	1.8252e-87	2.77853e-89	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0325646	0.0599965	0.0882727	0.120324	0.158582	0.202053	0.180112	0.107786	0.0360293	0.0105706	0.00274401	0.000695639	0.000160874	7.29872e-05	2.41798e-05	9.16596e-06	1.45532e-06	2.50169e-07	1.70028e-08	1.49219e-09	7.16207e-11	1.00241e-11	8.99063e-13	1.36179e-13	7.60138e-15	6.7613e-16	2.57122e-17	2.77135e-18	3.19e-19	1.24785e-19	2.25847e-20	8.51497e-21	1.47172e-21	3.95642e-22	5.28252e-23	5.32293e-24	3.26681e-25	1.51311e-26	4.72573e-28	1.12964e-29	1.7811e-31	2.1842e-33	1.86421e-35	1.38367e-37	6.83386e-40	3.29053e-42	1.16043e-44	5.24295e-47	1.28817e-49	4.04636e-52	8.03955e-55	2.50759e-57	3.45459e-60	7.397e-63	9.24626e-66	2.4075e-68	2.07044e-71	3.64708e-74	6.04074e-77	2.41926e-79	9.05569e-82	3.71421e-84	
N29	0.00347718	0.00770805	0.0175825	0.0432354	0.0932504	0.169061	0.191668	0.123405	0.0407665	0.0241594	0.00787355	0.00914942	0.00183731	0.00926674	0.00432915	0.0239818	0.0049501	0.00986669	0.000971664	0.00121203	7.86201e-05	0.000139945	3.03939e-05	0.000179378	1.57602e-05	1.45804e-05	2.05026e-06	1.23374e-05	1.8192e-06	8.78699e-06	9.16743e-06	0.000328083	0.00139687	0.0251638	0.0489214	0.0591062	0.0459786	0.0223849	0.00696523	0.00133153	0.000165423	1.24303e-05	7.47837e-07	2.58296e-08	1.56597e-09	2.89122e-11	2.71673e-12	6.19445e-14	2.5506e-15	2.28203e-17	9.22009e-19	9.76078e-21	2.22747e-22	1.34625e-24	2.4653e-26	2.2161e-27	6.16246e-30	4.26934e-32	2.37314e-34	3.95926e-35	7.61957e-36	1.6675e-36	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.0227469	0.0404409	0.0661871	0.0984218	0.126574	0.150311	0.152154	0.131757	0.0896858	0.0556706	0.0314407	0.0185062	0.00918685	0.00447937	0.00164201	0.000599366	0.000151049	3.86755e-05	6.48316e-06	1.17007e-06	1.38106e-07	2.05103e-08	2.51237e-09	5.4593e-10	1.00213e-10	2.6919e-11	4.84844e-12	1.18741e-12	1.77226e-13	3.56897e-14	4.63561e-15	8.54827e-16	1.05129e-16	1.78093e-17	2.18769e-18	2.87691e-19	2.77107e-20	2.61633e-21	1.93084e-22	1.37417e-23	7.56985e-25	4.03199e-26	1.71634e-27	7.42917e-29	2.47081e-30	8.78415e-32	2.4544e-33	8.17669e-35	1.91371e-36	5.54276e-38	1.15779e-39	3.27368e-41	5.74867e-43	1.37486e-44	2.22256e-46	5.40421e-48	8.11526e-50	1.99028e-51	4.87222e-53	1.79455e-54	6.756e-56	3.91325e-57	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00159235	0.00527802	0.0166806	0.0428742	0.0853124	0.141344	0.188928	0.20286	0.160783	0.0959095	0.0410904	0.013428	0.0032138	0.000607746	8.64185e-05	1.02578e-05	9.78945e-07	8.54769e-08	6.34599e-09	4.44087e-10	2.4963e-11	1.31952e-12	5.36493e-14	2.2491e-15	7.18753e-17	2.59991e-18	7.0267e-20	2.12533e-21	4.69035e-23	1.09837e-24	1.92697e-26	3.48251e-28	4.88103e-30	6.86576e-32	7.71871e-34	8.38954e-36	7.31738e-38	5.99372e-40	3.97108e-42	2.45969e-44	1.23113e-46	5.85092e-49	2.26468e-51	8.76927e-54	2.7412e-56	9.30574e-59	2.59048e-61	8.77516e-64	2.27319e-66	7.36294e-69	1.7899e-71	5.67357e-74	1.21314e-76	3.48276e-79	6.97737e-82	2.02873e-84	3.92893e-87	1.20124e-89	3.48267e-92	1.52544e-94	6.51352e-97	3.25222e-99	
N32	5.56117e-05	0.000256206	0.00122431	0.00490317	0.0149173	0.0337925	0.067682	0.137393	0.220736	0.24988	0.172806	0.0735588	0.0179544	0.00353083	0.000729266	0.00032232	0.000140627	7.82558e-05	2.60476e-05	1.05405e-05	2.24744e-06	5.84784e-07	7.66148e-08	1.26622e-08	9.94728e-10	1.02796e-10	5.11301e-12	3.7307e-13	1.22571e-14	6.24512e-16	1.53953e-17	6.8344e-19	1.31725e-20	4.61636e-22	9.23699e-24	2.95853e-25	5.36417e-27	1.21939e-28	1.97271e-30	3.4619e-32	4.15433e-34	5.01749e-36	4.55196e-38	4.30484e-40	2.83578e-42	2.04474e-44	1.0915e-46	7.93677e-49	3.47869e-51	2.23092e-53	9.3887e-56	6.81272e-58	2.40258e-60	1.36348e-62	4.64547e-65	2.94913e-67	8.06368e-70	3.97356e-72	1.52237e-74	1.49086e-76	1.55087e-78	2.34281e-80	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.000643707	0.00233764	0.00888833	0.02791	0.0681057	0.133196	0.200873	0.2265	0.180025	0.100544	0.0383523	0.0103785	0.00194071	0.000274677	2.73142e-05	2.41955e-06	1.49953e-07	1.13446e-08	5.26538e-10	3.8386e-11	1.3557e-12	8.01821e-14	2.08613e-15	9.38718e-17	1.79536e-18	6.08413e-20	8.83691e-22	2.39009e-23	2.65406e-25	5.6437e-27	5.07333e-29	9.78486e-31	7.02275e-33	1.11957e-34	8.22793e-37	1.51273e-38	1.16069e-40	1.66089e-42	1.59258e-44	2.12288e-46	1.68825e-48	1.52164e-50	1.02526e-52	7.56398e-55	3.61588e-57	1.89236e-59	7.24984e-62	3.9346e-64	1.11425e-66	5.05899e-69	1.42114e-71	9.62454e-74	2.18577e-76	1.03082e-78	2.53265e-81	1.60434e-83	2.9891e-86	1.18226e-88	2.68402e-91	1.99215e-93	1.42295e-95	2.0753e-97	
N34	4.28757e-06	4.49357e-05	0.000436849	0.00294697	0.0142769	0.0667239	0.212465	0.351683	0.255221	0.0821006	0.0128946	0.00113957	5.99889e-05	2.14112e-06	5.12242e-08	1.00512e-09	1.43204e-11	2.10134e-13	2.1976e-15	2.67341e-17	2.07985e-19	1.92646e-21	1.08469e-23	7.49435e-26	3.07325e-28	1.60911e-30	4.96477e-33	2.07753e-35	4.93727e-38	1.6815e-40	3.24801e-43	9.92485e-46	1.60511e-48	4.31873e-51	6.70974e-54	1.85495e-56	2.8475e-59	6.88128e-62	1.13735e-64	2.52185e-67	3.67047e-70	6.12053e-73	7.53546e-76	1.02472e-78	9.66239e-82	1.00901e-84	7.74571e-88	7.60322e-91	4.76197e-94	4.19378e-97	2.48424e-100	2.4652e-103	1.29083e-106	1.08186e-109	5.50466e-113	4.89758e-116	2.12335e-119	1.55532e-122	8.46585e-126	1.04609e-128	1.40618e-131	2.66455e-134	
Eleocharis_mamillata_subsp_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0114278	0.0286501	0.0621359	0.108568	0.143963	0.160273	0.140726	0.118344	0.079975	0.0601452	0.0333832	0.0253528	0.0119066	0.00867833	0.0033338	0.00215711	0.000607128	0.000287038	5.83515e-05	2.30394e-05	3.20998e-06	8.52546e-07	9.21501e-08	2.34667e-08	1.76323e-09	2.74885e-10	1.707e-11	2.77021e-12	1.21869e-13	1.23863e-14	7.06077e-16	1.08307e-16	1.18829e-17	1.52088e-18	9.96925e-20	4.7309e-21	1.67623e-22	4.78087e-24	1.10132e-25	2.15083e-27	3.45313e-29	4.9122e-31	6.15168e-33	7.80336e-35	8.56658e-37	1.02921e-38	1.12905e-40	1.70323e-42	1.47469e-44	1.68446e-46	1.32227e-48	1.88098e-50	1.1376e-52	1.2339e-54	8.01275e-57	1.38848e-58	6.68691e-61	8.68658e-63	1.49975e-64	4.72014e-66	1.38559e-67	5.31989e-69	
N36	0.00311028	0.00946927	0.0258972	0.0570966	0.0964923	0.133441	0.144644	0.140869	0.115781	0.0964236	0.0660697	0.0504377	0.027979	0.0186674	0.00776824	0.00412541	0.0011835	0.000436172	8.33937e-05	2.19668e-05	2.72278e-06	4.82107e-07	4.09017e-08	5.89004e-09	3.34609e-10	3.4035e-11	1.43189e-12	1.40503e-13	4.1132e-15	2.89328e-16	7.24761e-18	5.56e-19	1.48053e-20	1.20467e-21	4.39864e-23	1.6251e-24	3.92915e-26	9.15316e-28	1.60098e-29	2.74168e-31	3.36995e-33	4.20727e-35	4.05812e-37	4.6742e-39	3.60272e-41	3.61207e-43	2.63879e-45	3.12405e-47	1.79905e-49	1.59449e-51	8.70363e-54	8.99661e-56	3.68167e-58	2.71899e-60	1.12935e-62	1.25113e-64	3.45659e-67	2.23227e-69	8.07874e-72	1.35438e-73	2.42685e-75	8.98762e-77	
N37	0.000754432	0.00273602	0.00944422	0.0263154	0.0561529	0.0965838	0.127494	0.141635	0.132818	0.121804	0.0971866	0.0790444	0.0501424	0.0330308	0.0147406	0.00721584	0.00206288	0.000689305	0.000118712	2.76921e-05	2.79039e-06	4.55778e-07	2.83722e-08	3.74227e-09	1.46415e-10	1.38714e-11	3.84979e-13	3.09104e-14	5.80615e-16	3.08612e-17	4.55579e-19	2.19299e-20	2.60899e-22	1.05611e-23	1.78951e-25	4.55023e-27	6.33244e-29	1.02406e-30	1.17588e-32	1.43691e-34	1.19485e-36	1.03067e-38	6.85963e-41	5.23361e-43	2.66596e-45	1.59472e-47	7.41976e-50	4.95513e-52	1.68536e-54	7.83494e-57	2.52091e-59	1.52265e-61	3.17555e-64	1.2086e-66	2.7095e-69	1.94189e-71	2.49124e-74	8.49023e-77	1.55007e-79	1.44514e-81	1.08168e-83	1.79102e-85	
N38	0.000471067	0.00172219	0.00627012	0.0187103	0.0428984	0.0789292	0.112088	0.133245	0.132204	0.126543	0.10619	0.0924533	0.0620042	0.0459791	0.020853	0.0132764	0.00352883	0.00211095	0.000298369	0.000199121	1.50905e-05	9.72018e-06	4.70074e-07	2.67943e-07	8.47528e-09	3.23698e-09	7.72417e-11	2.53845e-11	4.12649e-13	8.33686e-14	1.16325e-15	2.57127e-16	3.2246e-18	7.40075e-19	4.03408e-20	3.27624e-21	1.65688e-22	8.75642e-24	3.71506e-25	1.4276e-26	4.1112e-28	1.04757e-29	2.27798e-31	4.65359e-33	7.16405e-35	1.02439e-36	1.40781e-38	2.36538e-40	2.02659e-42	1.90349e-44	2.03785e-46	4.87269e-48	2.18156e-50	1.73955e-52	1.71912e-54	6.75622e-56	1.67107e-58	1.22924e-60	7.82429e-63	3.33048e-64	7.04329e-66	9.88745e-67	
N39	2.41963e-05	7.51546e-05	0.000240492	0.000680273	0.00159887	0.00347606	0.00686484	0.0114451	0.0142149	0.0131378	0.0109139	0.0125945	0.0218999	0.0455793	0.0851661	0.138894	0.175509	0.18404	0.13782	0.0844501	0.0349608	0.0124639	0.00305696	0.000718159	0.00012572	2.8795e-05	9.16675e-06	5.54536e-06	2.86148e-06	1.6371e-06	6.57906e-07	2.90706e-07	8.79401e-08	2.99062e-08	6.99061e-09	1.88363e-09	3.44844e-10	7.2752e-11	1.07609e-11	1.79998e-12	2.09175e-13	2.61617e-14	2.35517e-15	2.22787e-16	1.49782e-17	1.04679e-18	5.37346e-20	2.95717e-21	1.16049e-22	5.02622e-24	1.59229e-25	5.91973e-27	1.5209e-28	4.70982e-30	1.03877e-31	2.91443e-33	5.60513e-35	1.45182e-36	3.34638e-38	1.15795e-39	4.25524e-41	2.60657e-42	
N40	1.88097e-12	9.5395e-11	2.50598e-09	6.65161e-08	5.19542e-07	2.40968e-07	1.67909e-06	9.89993e-06	5.30695e-05	5.35691e-05	2.37117e-06	5.53557e-08	5.15858e-08	2.03715e-06	7.2823e-05	0.00179531	0.0265433	0.198862	0.507433	0.239461	0.0246773	0.00100978	2.13173e-05	2.77816e-07	2.3272e-09	1.50259e-11	2.16884e-13	3.60325e-14	6.91683e-15	1.37182e-15	2.16078e-16	3.23091e-17	3.56521e-18	3.39114e-19	2.29502e-20	1.23836e-21	4.50248e-23	1.17696e-24	1.84843e-26	1.80697e-28	1.06739e-30	4.53275e-33	1.32315e-35	3.07446e-38	5.23942e-41	7.61215e-44	8.4017e-47	8.453e-50	6.57574e-53	5.03618e-56	3.02576e-59	1.94212e-62	9.64465e-66	5.36855e-69	2.33583e-72	1.2592e-75	6.29703e-79	4.6884e-82	3.7704e-85	3.26213e-88	2.56346e-91	2.01176e-94	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	6.42736e-17	1.08943e-14	9.16943e-13	7.15056e-11	1.16388e-09	6.49746e-10	1.27036e-08	2.48436e-07	2.49192e-06	2.91865e-06	8.84002e-08	1.27411e-09	5.3691e-10	5.17053e-08	5.9294e-06	0.000401021	0.0130559	0.163417	0.533992	0.26419	0.0243462	0.000581412	5.17054e-06	2.16423e-08	4.90547e-11	7.41469e-14	1.01883e-16	1.50293e-18	1.39458e-20	2.53434e-22	2.78669e-24	2.8577e-26	2.07393e-28	1.16307e-30	4.62166e-33	1.33866e-35	2.63005e-38	3.53471e-41	2.9851e-44	1.60551e-47	5.53178e-51	1.32098e-54	2.24461e-58	2.87338e-62	2.78278e-66	2.22517e-70	1.35589e-74	1.04033e-78	1.69216e-82	1.23348e-85	7.5943e-89	3.0116e-92	6.15846e-96	6.88014e-100	4.95916e-104	2.64943e-108	1.17293e-112	6.03005e-116	1.82427e-118	5.23648e-121	1.10115e-123	1.651e-126	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	1.08964e-19	2.55093e-17	3.26377e-15	2.91088e-13	5.23081e-12	9.43647e-12	2.85413e-10	1.14015e-08	1.73531e-07	2.41118e-07	1.51833e-08	2.57414e-10	2.25825e-10	4.62535e-09	7.39912e-07	8.79291e-05	0.00481899	0.0965928	0.489227	0.356007	0.0517539	0.00149665	1.43946e-05	6.07947e-08	1.33292e-10	1.82219e-13	2.54585e-16	1.11882e-17	6.15533e-20	3.25607e-21	1.07119e-23	3.41837e-25	6.61269e-28	1.32344e-29	1.44986e-32	1.8192e-34	1.07313e-37	7.73592e-40	2.55885e-43	8.62488e-46	1.88376e-49	3.25289e-52	4.93073e-56	5.38963e-59	5.75801e-63	4.6439e-66	4.03961e-70	4.77186e-73	8.93374e-76	2.0959e-78	2.97156e-81	2.16609e-84	6.94764e-88	1.15597e-91	1.17584e-95	8.1795e-100	4.11738e-104	2.70527e-108	4.32397e-111	2.4424e-113	1.0164e-115	3.24007e-118	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	2.54383e-05	0.000129809	0.000679175	0.00285519	0.00912076	0.0230775	0.0460314	0.0757398	0.10268	0.123802	0.132192	0.134171	0.117817	0.097327	0.0638062	0.0401726	0.0182539	0.00849107	0.00253753	0.000874072	0.000168867	4.21748e-05	5.33901e-06	9.57819e-07	7.96946e-08	9.80651e-09	5.57223e-10	4.94218e-11	1.92317e-12	1.18023e-13	3.32299e-15	1.58811e-16	3.23193e-18	1.13824e-19	2.00728e-21	6.24924e-23	9.92513e-25	2.28995e-26	3.4535e-28	6.2691e-30	7.15221e-32	8.6997e-34	7.68142e-36	7.49141e-38	4.88177e-40	3.58154e-42	1.93198e-44	1.36289e-46	5.57413e-49	3.08948e-51	1.11812e-53	7.10918e-56	1.99115e-58	9.76852e-61	2.681e-63	1.62275e-65	3.41347e-68	1.43405e-70	3.72745e-73	2.73123e-75	1.90941e-77	2.29182e-79	
N44	3.71189e-06	2.13875e-05	0.000132345	0.00067229	0.00261702	0.00765251	0.0180542	0.038214	0.0695175	0.10598	0.134085	0.148644	0.142211	0.122266	0.0899397	0.0608856	0.0336925	0.0166772	0.00604873	0.00206747	0.000470525	0.000122811	1.8713e-05	4.21585e-06	4.56962e-07	8.42963e-08	6.61077e-09	9.28004e-10	5.21442e-11	5.28324e-12	2.16933e-13	1.65036e-14	4.95202e-16	2.7734e-17	6.42231e-19	2.91427e-20	5.37536e-22	1.90145e-23	3.28071e-25	1.02122e-26	1.61136e-28	3.6711e-30	5.30948e-32	1.01591e-33	1.19309e-35	1.71314e-37	1.78332e-39	2.36105e-41	1.85765e-43	1.82617e-45	1.23578e-47	1.35409e-49	6.57836e-52	5.58306e-54	2.69239e-56	3.38636e-58	1.18776e-60	9.82305e-63	4.59057e-65	7.16186e-67	9.09626e-69	2.41878e-70	
