NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N24	5.5409e-009	4.82919e-009	4.44176e-009	3.60864e-009	2.41079e-009	1.30831e-009	5.87687e-010	2.39757e-010	1.27883e-010	1.67211e-010	5.87355e-010	3.03819e-009	1.4481e-008	5.54402e-008	1.64727e-007	3.75029e-007	6.50553e-007	8.59693e-007	8.69988e-007	6.83732e-007	4.3308e-007	2.57599e-007	2.38655e-007	6.23815e-007	3.85185e-006	2.93109e-005	0.000198645	0.00110636	0.00493895	0.0174205	0.0479354	0.101756	0.165214	0.204227	0.192253	0.138536	0.0771229	0.03357	0.011582	0.00321321	0.000727489	0.000136443	2.15274e-005	2.90371e-006	3.40751e-007	3.54145e-008	3.32421e-009	2.87259e-010	2.32212e-011	1.77339e-012	1.28235e-013	8.74355e-015	5.57928e-016	3.30566e-017	1.80689e-018	9.07171e-020	4.17298e-021	1.75704e-022	6.77267e-024	2.3923e-025	7.78669e-027	2.84688e-028	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	6.48249e-012	7.1324e-012	1.11587e-011	2.06975e-011	4.01866e-011	7.68515e-011	1.40955e-010	2.45229e-010	4.03081e-010	6.2574e-010	9.19422e-010	1.28443e-009	1.71868e-009	2.22681e-009	2.83504e-009	3.61198e-009	4.70202e-009	6.39498e-009	9.29726e-009	1.46683e-008	2.54104e-008	4.82847e-008	9.9245e-008	2.16324e-007	4.91827e-007	1.15663e-006	2.80895e-006	7.03595e-006	1.80434e-005	4.66254e-005	0.000119033	0.000294679	0.000697067	0.0015594	0.00327678	0.00643965	0.0118036	0.0201444	0.0319739	0.0471658	0.0646324	0.082251	0.0971936	0.106643	0.108665	0.102707	0.0900578	0.0732649	0.0553038	0.0387369	0.0251782	0.015187	0.0085011	0.00441601	0.00212876	0.000952251	0.000395317	0.000152416	5.47662e-005	1.86102e-005	6.33326e-006	2.61618e-006	
N26	6.00595e-013	6.14254e-013	8.50003e-013	1.36914e-012	2.32194e-012	3.94742e-012	6.58564e-012	1.07106e-011	1.70122e-011	2.65701e-011	4.11711e-011	6.38421e-011	9.97703e-011	1.58046e-010	2.55296e-010	4.23725e-010	7.29558e-010	1.31755e-009	2.52536e-009	5.16363e-009	1.13234e-008	2.66158e-008	6.65805e-008	1.75232e-007	4.79226e-007	1.34653e-006	3.84569e-006	1.10302e-005	3.13292e-005	8.67428e-005	0.000230704	0.000582194	0.00138088	0.00305743	0.00628937	0.0119818	0.0210947	0.0342727	0.0513386	0.0708599	0.0900858	0.105469	0.113706	0.112892	0.103248	0.0868913	0.0673059	0.0479979	0.0315221	0.0190718	0.0106356	0.00547044	0.00259792	0.00114118	0.000465217	0.00017719	6.39079e-005	2.23959e-005	7.95935e-006	3.03943e-006	1.34269e-006	7.94323e-007	
N27	4.80897e-013	5.23941e-013	7.61541e-013	1.22673e-012	2.02366e-012	3.34355e-012	5.51889e-012	9.15166e-012	1.54154e-011	2.6779e-011	4.87469e-011	9.40515e-011	1.92948e-010	4.1953e-010	9.63046e-010	2.33383e-009	5.99147e-009	1.63376e-008	4.71732e-008	1.42597e-007	4.4347e-007	1.39107e-006	4.31854e-006	1.3056e-005	3.79481e-005	0.000105006	0.000274606	0.000675025	0.00155196	0.00332805	0.00664228	0.0123181	0.0211992	0.0338235	0.0499934	0.0684157	0.0866487	0.101532	0.110049	0.110325	0.102295	0.0877328	0.0696093	0.0511098	0.0347457	0.021854	0.0127232	0.00686004	0.00342785	0.00158882	0.000683985	0.000274026	0.000102488	3.59698e-005	1.19486e-005	3.80892e-006	1.18913e-006	3.73041e-007	1.20602e-007	4.10111e-008	1.52097e-008	7.25473e-009	
N28	4.08816e-009	3.9065e-009	4.53198e-009	5.46166e-009	6.41578e-009	7.36426e-009	8.58733e-009	1.07773e-008	1.53227e-008	2.50349e-008	4.54958e-008	8.67661e-008	1.6457e-007	3.00222e-007	5.21292e-007	8.7231e-007	1.45945e-006	2.58953e-006	5.18999e-006	1.21517e-005	3.25237e-005	9.36363e-005	0.000271663	0.000756708	0.00196489	0.0046798	0.0101365	0.0198785	0.035172	0.0560933	0.0806	0.104333	0.121684	0.127918	0.121272	0.103765	0.080207	0.0560692	0.0354934	0.0203761	0.0106258	0.00504299	0.00218292	0.00086401	0.000313714	0.000104754	3.23049e-005	9.24961e-006	2.47492e-006	6.23729e-007	1.49387e-007	3.43167e-008	7.6218e-009	1.64512e-009	3.45479e-010	7.03938e-011	1.38426e-011	2.61075e-012	4.69683e-013	8.05032e-014	1.35436e-014	2.9626e-015	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.68517e-013	2.01798e-013	3.22065e-013	5.56406e-013	9.87805e-013	1.81505e-012	3.5318e-012	7.43361e-012	1.70733e-011	4.25548e-011	1.13615e-010	3.20826e-010	9.49353e-010	2.92317e-009	9.29871e-009	3.02856e-008	9.98911e-008	3.29601e-007	1.07464e-006	3.42576e-006	1.05661e-005	3.12544e-005	8.80142e-005	0.000234529	0.000588356	0.00138372	0.00304005	0.00622086	0.0118132	0.0207781	0.0337935	0.0507498	0.0702924	0.0897136	0.105433	0.114037	0.113477	0.103866	0.0874396	0.0677067	0.0482284	0.0316103	0.0190706	0.0105957	0.00542592	0.00255973	0.00111328	0.000446761	0.000165599	5.67731e-005	1.8036e-005	5.3238e-006	1.46624e-006	3.79374e-007	9.3305e-008	2.22557e-008	5.31441e-009	1.3226e-009	3.54228e-010	1.02815e-010	3.26006e-011	1.33692e-011	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.72361e-013	5.47898e-013	1.11282e-012	2.48088e-012	5.89519e-012	1.51932e-011	4.33821e-011	1.3807e-010	4.80222e-010	1.75657e-009	6.49337e-009	2.35393e-008	8.21641e-008	2.7368e-007	8.67601e-007	2.62015e-006	7.55549e-006	2.08439e-005	5.50533e-005	0.000139301	0.000337223	0.000780004	0.00172112	0.00361411	0.00719359	0.0134962	0.0237069	0.0387192	0.058351	0.0807121	0.102036	0.117522	0.123045	0.116933	0.100773	0.078716	0.0557211	0.0357471	0.0207888	0.0109637	0.00524621	0.00227908	0.000899551	0.000322879	0.000105527	3.14102e-005	8.52559e-006	2.11362e-006	4.79622e-007	9.99102e-008	1.91875e-008	3.41957e-009	5.71514e-010	9.11361e-011	1.42618e-011	2.28155e-012	3.89749e-013	7.24717e-014	1.4335e-014	2.88644e-015	5.85541e-016	1.51264e-016	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.22276e-012	2.47845e-012	7.06707e-012	2.16279e-011	6.78092e-011	2.15929e-010	7.00369e-010	2.32247e-009	7.82833e-009	2.63392e-008	8.63926e-008	2.70707e-007	8.00642e-007	2.22774e-006	5.85493e-006	1.46615e-005	3.53169e-005	8.23413e-005	0.000185901	0.000405017	0.000847527	0.00170101	0.00328331	0.00612176	0.0110436	0.0191876	0.031767	0.0494405	0.0713205	0.0943899	0.113773	0.124296	0.122714	0.109294	0.0877375	0.0634607	0.0413582	0.0242927	0.0128664	0.006149	0.00265429	0.00103635	0.000366817	0.00011814	3.48498e-005	9.50777e-006	2.44135e-006	6.05327e-007	1.49316e-007	3.74579e-008	9.5753e-009	2.45454e-009	6.19562e-010	1.53325e-010	3.79724e-011	9.91015e-012	2.91723e-012	9.94693e-013	3.71419e-013	1.39064e-013	5.0396e-014	2.15458e-014	
N32	9.61164e-008	1.07085e-007	1.50576e-007	2.13033e-007	2.7611e-007	3.17033e-007	3.18426e-007	2.79025e-007	2.15071e-007	1.50552e-007	1.04718e-007	8.74591e-008	1.09212e-007	2.1021e-007	5.10935e-007	1.2613e-006	2.81179e-006	5.40644e-006	8.83043e-006	1.22401e-005	1.45206e-005	1.51886e-005	1.52105e-005	1.74474e-005	2.88963e-005	7.44617e-005	0.00025219	0.000898692	0.00295588	0.00851033	0.021022	0.0441785	0.0786516	0.118346	0.150366	0.161396	0.14665	0.113247	0.0747753	0.0425761	0.0211362	0.00927059	0.00364595	0.00130505	0.000431106	0.000132808	3.85042e-005	1.05758e-005	2.76097e-006	6.84263e-007	1.60084e-007	3.5056e-008	7.12208e-009	1.33237e-009	2.28294e-010	3.5714e-011	5.09363e-012	6.622e-013	7.8533e-014	8.51575e-015	8.60731e-016	1.06654e-016	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	9.93704e-011	1.29099e-010	2.30615e-010	4.60754e-010	1.00447e-009	2.47815e-009	7.17197e-009	2.43248e-008	9.26036e-008	3.72422e-007	1.50047e-006	5.83761e-006	2.14358e-005	7.32742e-005	0.000231162	0.000669111	0.00176936	0.00425955	0.0093082	0.0184393	0.0330393	0.0534538	0.0779861	0.102501	0.121293	0.12918	0.123825	0.106867	0.0829869	0.0580192	0.0365441	0.0207522	0.0106334	0.00492079	0.00205862	0.000779384	0.000267329	8.31711e-005	2.35008e-005	6.03904e-006	1.41348e-006	3.01862e-007	5.89437e-008	1.05528e-008	1.7391e-009	2.64945e-010	3.75874e-011	5.01867e-012	6.40001e-013	7.94116e-014	9.78266e-015	1.21807e-015	1.55333e-016	2.04948e-017	2.82403e-018	4.08337e-019	6.14441e-020	9.39798e-021	1.41798e-021	2.05926e-022	2.89273e-023	5.15022e-024	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.15637e-013	1.75627e-013	4.02395e-013	1.02626e-012	2.60858e-012	6.38067e-012	1.48274e-011	3.2555e-011	6.73899e-011	1.31539e-010	2.42603e-010	4.24512e-010	7.09583e-010	1.14585e-009	1.8223e-009	2.94934e-009	5.09697e-009	9.84938e-009	2.14554e-008	5.06278e-008	1.22448e-007	2.91647e-007	6.72009e-007	1.50151e-006	3.32402e-006	7.56488e-006	1.8323e-005	4.74685e-005	0.000127399	0.000339232	0.000865661	0.0020723	0.0045996	0.00940622	0.0176612	0.0303831	0.0478259	0.0688188	0.0904635	0.108582	0.118967	0.118964	0.108578	0.0904686	0.0688484	0.0478191	0.0303305	0.0175827	0.00932665	0.00453468	0.0020262	0.000835452	0.000319997	0.000115078	3.95001e-005	1.32384e-005	4.44404e-006	1.52346e-006	5.36135e-007	1.9299e-007	7.2444e-008	3.35229e-008	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	7.24243e-014	1.05636e-013	2.19137e-013	4.92255e-013	1.09803e-012	2.36473e-012	4.86342e-012	9.51189e-012	1.76783e-011	3.12729e-011	5.28709e-011	8.61157e-011	1.37281e-010	2.20479e-010	3.72819e-010	6.94088e-010	1.44307e-009	3.26004e-009	7.67018e-009	1.81642e-008	4.27276e-008	1.00052e-007	2.36744e-007	5.80877e-007	1.5202e-006	4.29487e-006	1.28662e-005	3.93163e-005	0.000117818	0.000336394	0.000898586	0.00222123	0.00504729	0.0104979	0.0199278	0.0344517	0.0541574	0.0773134	0.100133	0.117572	0.125084	0.120543	0.105213	0.0831864	0.0596042	0.0386763	0.0227425	0.0121302	0.00587675	0.00259129	0.00104306	0.000385022	0.000131238	4.17383e-005	1.2572e-005	3.66066e-006	1.06001e-006	3.19255e-007	1.07558e-007	4.35247e-008	2.11763e-008	1.31267e-008	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	2.11529e-015	3.44414e-015	7.92989e-015	1.89588e-014	4.34888e-014	9.47265e-014	1.97137e-013	3.95887e-013	7.73688e-013	1.47735e-012	2.75484e-012	5.01137e-012	8.95568e-012	1.61641e-011	3.13414e-011	7.09521e-011	1.94713e-010	6.16157e-010	2.07573e-009	7.05642e-009	2.35958e-008	7.70857e-008	2.47261e-007	7.8817e-007	2.52869e-006	8.20672e-006	2.67267e-005	8.56853e-005	0.000263936	0.000764978	0.00205236	0.00503802	0.0112256	0.0225778	0.0408113	0.0660434	0.0953219	0.122251	0.138823	0.139129	0.122728	0.0950839	0.0646038	0.0384617	0.0200615	0.00915832	0.00366102	0.00128273	0.000394516	0.00010674	2.54853e-005	5.39477e-006	1.01978e-006	1.74152e-007	2.73896e-008	4.09183e-009	6.06446e-010	9.30706e-011	1.50057e-011	2.48111e-012	4.13335e-013	8.71091e-014	
N37	2.33374e-014	2.95328e-014	4.98997e-014	9.06089e-014	1.68315e-013	3.21259e-013	6.42003e-013	1.37323e-012	3.19696e-012	8.12271e-012	2.22265e-011	6.41101e-011	1.91204e-010	5.82677e-010	1.8054e-009	5.68129e-009	1.81494e-008	5.87547e-008	1.91967e-007	6.29392e-007	2.05272e-006	6.59057e-006	2.05926e-005	6.18933e-005	0.000177009	0.000477143	0.00120282	0.0028181	0.00610012	0.0121553	0.0222308	0.0372285	0.0569754	0.0795582	0.101222	0.117204	0.123383	0.117989	0.102421	0.0806624	0.0576116	0.0373091	0.0219066	0.0116652	0.0056369	0.00247041	0.000982664	0.000355187	0.000116903	3.51811e-005	9.76834e-006	2.55341e-006	6.55496e-007	1.77562e-007	5.47649e-008	1.96642e-008	7.92539e-009	3.44013e-009	1.568e-009	7.38387e-010	3.66068e-010	2.26415e-010	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.66561e-017	5.72794e-017	1.32318e-016	3.34117e-016	8.45848e-016	2.12416e-015	5.33795e-015	1.35756e-014	3.52122e-014	9.32813e-014	2.51209e-013	6.82491e-013	1.85935e-012	5.07017e-012	1.38676e-011	3.82412e-011	1.07475e-010	3.1549e-010	1.00814e-009	3.62676e-009	1.44515e-008	6.005e-008	2.45167e-007	9.49914e-007	3.45099e-006	1.17778e-005	3.80497e-005	0.000117051	0.000342195	0.000943046	0.00242087	0.00572355	0.0123572	0.0242224	0.0429191	0.0684466	0.0977672	0.124392	0.140191	0.139226	0.121309	0.0924213	0.0614224	0.0355587	0.0179242	0.00785788	0.00299822	0.000997661	0.000290825	7.50261e-005	1.75158e-005	3.87005e-006	8.66825e-007	2.08377e-007	5.32586e-008	1.35931e-008	3.29299e-009	7.71957e-010	2.08498e-010	8.22776e-011	4.21414e-011	2.68155e-011	
N39	2.40464e-015	4.01184e-015	9.24697e-015	2.3146e-014	6.09942e-014	1.69219e-013	4.93206e-013	1.49963e-012	4.71753e-012	1.52775e-011	5.09892e-011	1.76542e-010	6.39167e-010	2.42757e-009	9.61256e-009	3.90573e-008	1.59315e-007	6.37716e-007	2.45572e-006	8.96568e-006	3.06734e-005	9.75431e-005	0.000286726	0.00077608	0.00192908	0.00439508	0.00916554	0.0174777	0.0304154	0.0482791	0.0698641	0.0921246	0.11065	0.121016	0.120486	0.109185	0.0900493	0.0675898	0.046174	0.0287142	0.0162589	0.00838572	0.0039415	0.00168953	0.000661222	0.000236272	7.71905e-005	2.31044e-005	6.35711e-006	1.61729e-006	3.84474e-007	8.70471e-008	1.93793e-008	4.43837e-009	1.09323e-009	2.94759e-010	8.53346e-011	2.55578e-011	7.66209e-012	2.26194e-012	6.79068e-013	2.65475e-013	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	2.82838e-018	4.64989e-018	1.22028e-017	3.86147e-017	1.34631e-016	4.97525e-016	1.88869e-015	7.15909e-015	2.64679e-014	9.38059e-014	3.1525e-013	1.00021e-012	3.00503e-012	8.65202e-012	2.44329e-011	7.01323e-011	2.13501e-010	7.11073e-010	2.59011e-009	1.00143e-008	3.95302e-008	1.54269e-007	5.82125e-007	2.09416e-006	7.12417e-006	2.28368e-005	6.89451e-005	0.000196122	0.00052415	0.00130819	0.00302318	0.00642539	0.0125334	0.0224958	0.0373304	0.0574392	0.0817606	0.106804	0.126578	0.134506	0.126893	0.105516	0.07698	0.0491573	0.0274718	0.0134522	0.00581721	0.00226875	0.000838511	0.000320782	0.00013783	6.55392e-005	3.14654e-005	1.41187e-005	5.72188e-006	2.10437e-006	7.47225e-007	2.97899e-007	1.51555e-007	8.97275e-008	5.38956e-008	3.68402e-008	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	4.92383e-019	1.16431e-018	4.2462e-018	1.75544e-017	7.55462e-017	3.24386e-016	1.36284e-015	5.59354e-015	2.26746e-014	9.21897e-014	3.79605e-013	1.57933e-012	6.56201e-012	2.68937e-011	1.08087e-010	4.27318e-010	1.67781e-009	6.60727e-009	2.62031e-008	1.01151e-007	3.73608e-007	1.29756e-006	4.18708e-006	1.24994e-005	3.46297e-005	8.97971e-005	0.000219724	0.000506689	0.00114131	0.00246173	0.00497176	0.00926216	0.0158608	0.0251597	0.0375399	0.0534786	0.0730795	0.0948302	0.114545	0.126119	0.124513	0.109037	0.0841724	0.0571125	0.0340504	0.0178591	0.00828762	0.00345056	0.00132943	0.000502613	0.000201454	8.91282e-005	4.18793e-005	1.94394e-005	8.46903e-006	3.40153e-006	1.28595e-006	5.0184e-007	2.40488e-007	1.50728e-007	1.07675e-007	8.88272e-008	
N42	1.94497e-014	3.48003e-014	8.01093e-014	1.87178e-013	4.36276e-013	1.02257e-012	2.42619e-012	5.85716e-012	1.44608e-011	3.6632e-011	9.51655e-011	2.53085e-010	6.90276e-010	1.94413e-009	5.69758e-009	1.74381e-008	5.57002e-008	1.85029e-007	6.33971e-007	2.2066e-006	7.62156e-006	2.54973e-005	8.09632e-005	0.000240505	0.000662049	0.00167898	0.00390888	0.00833615	0.0162419	0.0288813	0.0468164	0.0690891	0.0926874	0.112868	0.124567	0.124424	0.112344	0.0916041	0.0674071	0.044747	0.0267967	0.0144814	0.00706797	0.00311972	0.00124804	0.000453266	0.000150009	4.54767e-005	1.27205e-005	3.31549e-006	8.15749e-007	1.92537e-007	4.43834e-008	1.01611e-008	2.33546e-009	5.3938e-010	1.23988e-010	2.79211e-011	6.06191e-012	1.25946e-012	2.59169e-013	6.92888e-014	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	8.07844e-018	2.57089e-017	1.57853e-016	1.2089e-015	9.67098e-015	7.34155e-014	5.0112e-013	2.98919e-012	1.53574e-011	6.74597e-011	2.52404e-010	8.02593e-010	2.16716e-009	4.96914e-009	9.68308e-009	1.60668e-008	2.27914e-008	2.7871e-008	2.99256e-008	2.87773e-008	2.6394e-008	2.57921e-008	3.03399e-008	4.39113e-008	7.20481e-008	1.2457e-007	2.19333e-007	3.8201e-007	6.52624e-007	1.06194e-006	1.66386e-006	2.67642e-006	4.89237e-006	1.08465e-005	2.83644e-005	8.19984e-005	0.000250499	0.00077867	0.00234457	0.00649852	0.0159607	0.0339548	0.0618535	0.0960543	0.127202	0.144039	0.140658	0.120082	0.0913411	0.0633163	0.0408577	0.0249023	0.014413	0.00790699	0.00408438	0.00196551	0.000869154	0.000348342	0.000125514	4.11119e-005	1.32052e-005	5.53977e-006	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	6.84383e-018	1.92448e-017	1.07898e-016	7.89183e-016	6.18054e-015	4.63673e-014	3.13724e-013	1.85657e-012	9.46462e-012	4.12509e-011	1.53119e-010	4.83112e-010	1.29465e-009	2.9472e-009	5.70607e-009	9.42224e-009	1.33481e-008	1.64213e-008	1.79725e-008	1.80098e-008	1.76214e-008	1.83111e-008	2.17001e-008	2.98366e-008	4.603e-008	7.63625e-008	1.31887e-007	2.29586e-007	3.98854e-007	6.77042e-007	1.14692e-006	2.06302e-006	4.2215e-006	1.00787e-005	2.72687e-005	8.00403e-005	0.000246751	0.00077174	0.00233268	0.00648056	0.0159398	0.0339439	0.0618786	0.0961454	0.127373	0.144267	0.140887	0.120244	0.0913929	0.0632533	0.0407139	0.0247277	0.0142495	0.00777708	0.00399333	0.00190864	0.000837658	0.000333039	0.000119048	3.87417e-005	1.2436e-005	5.21156e-006	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	9.5318e-012	1.00555e-011	1.37457e-011	2.03346e-011	3.01197e-011	4.36261e-011	6.1469e-011	8.4389e-011	1.13507e-010	1.50881e-010	2.00516e-010	2.70193e-010	3.75113e-010	5.45823e-010	8.46879e-010	1.42332e-009	2.6227e-009	5.33118e-009	1.19385e-008	2.91442e-008	7.63765e-008	2.10807e-007	6.00421e-007	1.73023e-006	4.95669e-006	1.39092e-005	3.77823e-005	9.84338e-005	0.00024407	0.000573014	0.00126886	0.00264248	0.00516455	0.00945769	0.0162089	0.0259747	0.0388945	0.0543935	0.071018	0.0865442	0.0984194	0.104438	0.103411	0.0955547	0.08242	0.0662936	0.0497339	0.034806	0.0227277	0.0138502	0.007879	0.00418559	0.00207753	0.000964365	0.000419363	0.00017145	6.63981e-005	2.47466e-005	9.15839e-006	3.55824e-006	1.58591e-006	9.36459e-007	
N46	4.07844e-010	2.90746e-010	2.05536e-010	1.32131e-010	7.60285e-011	4.33372e-011	2.92249e-011	2.40968e-011	2.35194e-011	4.0868e-011	1.44209e-010	5.55007e-010	1.79906e-009	4.71555e-009	1.00118e-008	1.76786e-008	2.80279e-008	4.62441e-008	8.84627e-008	1.81248e-007	3.46766e-007	6.04887e-007	1.26873e-006	5.46184e-006	3.53048e-005	0.000213577	0.00107352	0.00438239	0.0144019	0.0379265	0.0797554	0.1336	0.178039	0.18873	0.15932	0.107352	0.0579353	0.0251522	0.00882999	0.00252127	0.000589229	0.000113456	1.81223e-005	2.41817e-006	2.71536e-007	2.58248e-008	2.09557e-009	1.46175e-010	8.83284e-012	4.66057e-013	2.16499e-014	8.92855e-016	3.29607e-017	1.09764e-018	3.31964e-020	9.16561e-022	2.3184e-023	5.38211e-025	1.14724e-026	2.2446e-028	4.03716e-030	7.81708e-032	
N47	2.3021e-012	1.53659e-012	1.06478e-012	8.11147e-013	7.02314e-013	6.65835e-013	6.75926e-013	8.46899e-013	1.63008e-012	4.33702e-012	1.22416e-011	3.21667e-011	7.66929e-011	1.73194e-010	4.07767e-010	1.07635e-009	3.09351e-009	9.03188e-009	2.61405e-008	7.97215e-008	3.07006e-007	1.67488e-006	1.07138e-005	6.48022e-005	0.000338307	0.00147938	0.00535744	0.0159738	0.0390179	0.0778643	0.126674	0.167746	0.180663	0.158234	0.112779	0.0655064	0.0310744	0.0120733	0.00385523	0.00101577	0.000221798	4.03283e-005	6.13928e-006	7.88838e-007	8.73629e-008	9.00372e-009	1.09712e-009	2.04309e-010	4.82008e-011	1.0875e-011	2.11757e-012	3.47694e-013	4.79715e-014	5.56902e-015	5.46157e-016	4.58766e-017	3.56461e-018	3.62525e-019	7.25593e-020	1.90639e-020	4.53549e-021	1.13527e-021	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
