NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N47	2.00821e-007	3.22251e-007	7.01581e-007	1.75559e-006	4.58555e-006	1.1921e-005	3.01391e-005	7.32449e-005	0.000170051	0.000375894	0.000789559	0.0015741	0.00297643	0.00533539	0.00906376	0.0145889	0.0222451	0.0321285	0.0439489	0.0569342	0.069846	0.08114	0.0892569	0.0929729	0.0917018	0.085647	0.0757476	0.0634403	0.0503177	0.0377974	0.0268918	0.0181231	0.0115701	0.0069981	0.00401064	0.00217817	0.00112118	0.000547046	0.000253052	0.000110995	4.6172e-005	1.82188e-005	6.82037e-006	2.42288e-006	8.16925e-007	2.61489e-007	7.94777e-008	2.29434e-008	6.29208e-009	1.63971e-009	4.06153e-010	9.5651e-011	2.14244e-011	4.56601e-012	9.26514e-013	1.79204e-013	3.31155e-014	5.87766e-015	1.01557e-015	1.77505e-016	3.54379e-017	1.16462e-017	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	1.17208e-005	1.83726e-005	3.91171e-005	9.58507e-005	0.000242001	0.000594283	0.00138176	0.00300529	0.00608116	0.0114189	0.019872	0.0320284	0.047788	0.0659898	0.0843219	0.0996956	0.109064	0.110406	0.103433	0.0896968	0.0720205	0.0535596	0.0369052	0.0235719	0.0139627	0.00767435	0.00391615	0.00185647	0.000818103	0.00033536	0.000127968	4.54873e-005	1.50731e-005	4.65975e-006	1.34495e-006	3.62719e-007	9.14734e-008	2.15884e-008	4.7719e-009	9.88665e-010	1.92148e-010	3.50582e-011	6.00966e-012	9.68616e-013	1.46902e-013	2.098e-014	2.82365e-015	3.58397e-016	4.29321e-017	4.85711e-018	5.19348e-019	5.25208e-020	5.02693e-021	4.55712e-022	3.91605e-023	3.19328e-024	2.47517e-025	1.83017e-026	1.3019e-027	9.12003e-029	6.84641e-030	8.67345e-031	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	3.20938e-007	5.03331e-007	1.05973e-006	2.5531e-006	6.40598e-006	1.59931e-005	3.8884e-005	9.10878e-005	0.000204417	0.000438042	0.000894507	0.00173847	0.00321292	0.00564329	0.00941648	0.0149225	0.0224541	0.0320759	0.0434949	0.0559793	0.0683778	0.0792639	0.087195	0.0910233	0.0901683	0.0847612	0.0756117	0.0640093	0.0514254	0.0392118	0.0283786	0.0194954	0.012714	0.00787207	0.00462806	0.00258385	0.00137011	0.00069013	0.000330262	0.000150181	6.49047e-005	2.66641e-005	1.04149e-005	3.86853e-006	1.36678e-006	4.59421e-007	1.46954e-007	4.47422e-008	1.29696e-008	3.58029e-009	9.4148e-010	2.35898e-010	5.63363e-011	1.2828e-011	2.7864e-012	5.77847e-013	1.14624e-013	2.18552e-014	4.0627e-015	7.69104e-016	1.69472e-016	6.17095e-017	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.000110404	0.000132469	0.000184387	0.000283149	0.0004586	0.000758447	0.00125429	0.00204746	0.00327269	0.00509669	0.00770828	0.0112974	0.0160215	0.0219628	0.0290806	0.0371716	0.04585	0.0545574	0.062612	0.0692911	0.0739361	0.0760597	0.0754294	0.0721096	0.0664503	0.0590259	0.0505389	0.0417106	0.0331822	0.0254454	0.0188091	0.0134026	0.00920636	0.00609649	0.00389207	0.00239558	0.00142164	0.000813471	0.00044884	0.000238817	0.000122543	6.06448e-005	2.89475e-005	1.33282e-005	5.91988e-006	2.53669e-006	1.04876e-006	4.18382e-007	1.61065e-007	5.98422e-008	2.14604e-008	7.42941e-009	2.48338e-009	8.01771e-010	2.50194e-010	7.55795e-011	2.21857e-011	6.38772e-012	1.84624e-012	5.66398e-013	2.08425e-013	1.13708e-013	
N51	5.85549e-005	7.08616e-005	0.000100691	0.000160069	0.000271566	0.000473865	0.000829046	0.0014307	0.00241097	0.00394335	0.00623714	0.0095191	0.0139996	0.0198239	0.0270137	0.0354122	0.0446473	0.0541301	0.0631007	0.0707203	0.0761976	0.0789233	0.0785818	0.0752112	0.0691961	0.0611954	0.0520233	0.0425132	0.0333969	0.0252208	0.0183104	0.0127803	0.00857652	0.00553389	0.00343343	0.00204849	0.00117538	0.000648628	0.000344291	0.000175794	8.6353e-005	4.08118e-005	1.85599e-005	8.12262e-006	3.42134e-006	1.38717e-006	5.41434e-007	2.03472e-007	7.36314e-008	2.56614e-008	8.61427e-009	2.7858e-009	8.68078e-010	2.60717e-010	7.55116e-011	2.11159e-011	5.71838e-012	1.51176e-012	3.98592e-013	1.10792e-013	3.69935e-014	1.88664e-014	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	3.98119e-014	6.7972e-013	1.44561e-011	2.77043e-010	4.66428e-009	6.80163e-008	8.46493e-007	8.85032e-006	7.64278e-005	0.000535203	0.00297891	0.0128941	0.0424001	0.103408	0.182886	0.230574	0.205818	0.130911	0.0603289	0.0205902	0.00532731	0.00106861	0.000169649	2.1713e-005	2.27729e-006	1.98568e-007	1.45781e-008	9.11318e-010	4.89923e-011	2.28516e-012	9.321e-014	3.34846e-015	1.06619e-016	3.02649e-018	7.69901e-020	1.76359e-021	3.65366e-023	6.87331e-025	1.17846e-026	1.84782e-028	2.65808e-030	3.51816e-032	4.29623e-034	4.85277e-036	5.08228e-038	4.94614e-040	4.48259e-042	3.79064e-044	2.99671e-046	2.21882e-048	1.54143e-050	1.00657e-052	6.19018e-055	3.59282e-057	1.9731e-059	1.02869e-061	5.11477e-064	2.44119e-066	1.12881e-068	5.12035e-071	2.31442e-073	1.20499e-075	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	0.00128676	0.00153741	0.0020964	0.0030796	0.00466844	0.00710899	0.0106954	0.0157281	0.0224411	0.0309047	0.0409223	0.0519564	0.0631207	0.0732673	0.0811675	0.0857526	0.08635	0.0828431	0.0757026	0.0658795	0.054592	0.0430749	0.0323619	0.0231511	0.0157711	0.0102315	0.00632187	0.00372081	0.00208628	0.00111459	0.000567463	0.00027537	0.00012739	5.61923e-005	2.36393e-005	9.4864e-006	3.63227e-006	1.32729e-006	4.62987e-007	1.54205e-007	4.9053e-008	1.49068e-008	4.32888e-009	1.20159e-009	3.18901e-010	8.0947e-011	1.96573e-011	4.56848e-012	1.01648e-012	2.16609e-013	4.423e-014	8.65917e-015	1.62667e-015	2.9354e-016	5.09673e-017	8.53587e-018	1.38424e-018	2.18721e-019	3.40477e-020	5.35442e-021	9.24589e-022	2.47839e-022	
Schoenoplectus_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.000478576	0.000592794	0.000864767	0.00138966	0.00233155	0.00394082	0.00656133	0.0106112	0.0165199	0.0246136	0.0349584	0.0472012	0.0604708	0.0734058	0.0843477	0.0916762	0.094199	0.091469	0.0839108	0.0727103	0.0595052	0.0459904	0.033568	0.0231388	0.0150639	0.00926302	0.00538069	0.00295293	0.00153133	0.000750522	0.000347715	0.000152315	6.3099e-005	2.47269e-005	9.16854e-006	3.21759e-006	1.06902e-006	3.36354e-007	1.00252e-007	2.8315e-008	7.58067e-009	1.92446e-009	4.63417e-010	1.05888e-010	2.2966e-011	4.72984e-012	9.25313e-013	1.72017e-013	3.0399e-014	5.10878e-015	8.16793e-016	1.24284e-016	1.80052e-017	2.48451e-018	3.2669e-019	4.09541e-020	4.89824e-021	5.59887e-022	6.15489e-023	6.69436e-024	8.19428e-025	1.82913e-025	
Schoenoplectus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	9.08631e-015	9.96983e-014	1.46529e-012	2.02824e-011	2.55331e-010	2.88954e-009	2.91121e-008	2.58726e-007	2.01053e-006	1.3546e-005	7.84821e-005	0.000387862	0.00162202	0.00569474	0.0166563	0.0402856	0.0800222	0.129761	0.170938	0.182318	0.157189	0.109585	0.0619115	0.028457	0.0106983	0.0033106	0.000849194	0.000181889	3.2774e-005	5.00447e-006	6.52188e-007	7.30329e-008	7.07277e-009	5.9596e-010	4.39412e-011	2.85014e-012	1.63441e-013	8.32481e-015	3.78262e-016	1.53949e-017	5.63345e-019	1.86006e-020	5.56006e-022	1.50933e-023	3.73179e-025	8.42698e-027	1.74252e-028	3.30745e-030	5.77596e-032	9.3008e-034	1.38381e-035	1.90612e-037	2.43525e-039	2.89088e-041	3.19411e-043	3.29029e-045	3.16574e-047	2.85219e-049	2.41922e-051	1.96224e-053	1.60302e-055	1.83901e-057	
N56	3.89708e-025	2.4102e-023	2.10294e-021	1.66135e-019	1.13324e-017	6.58666e-016	3.23264e-014	1.32764e-012	4.51883e-011	1.26123e-009	2.85311e-008	5.16386e-007	7.37059e-006	8.16385e-005	0.000689136	0.0043448	0.0200087	0.0657151	0.150234	0.233871	0.244063	0.169839	0.0792908	0.0252449	0.00560709	0.000890691	0.000103696	9.05101e-006	6.04568e-007	3.1474e-008	1.29802e-009	4.30231e-011	1.16094e-012	2.57988e-014	4.77048e-016	7.40876e-018	9.7458e-020	1.09424e-021	1.05604e-023	8.81682e-026	6.40581e-028	4.07228e-030	2.27665e-032	1.12457e-034	4.92945e-037	1.92532e-039	6.72591e-042	2.10906e-044	5.95624e-047	1.51972e-049	3.51362e-052	7.38175e-055	1.41295e-057	2.47025e-060	3.95403e-063	5.80762e-066	7.84419e-069	9.76282e-072	1.12183e-074	1.19246e-077	1.17964e-080	1.42994e-083	
Schoenoplectus_smithii_var_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_purshianus_var_purshianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.42995e-030	2.53553e-029	5.9322e-028	1.33927e-026	2.86653e-025	5.80031e-024	1.10717e-022	1.98918e-021	3.35595e-020	5.30377e-019	7.83233e-018	1.07799e-016	1.37914e-015	1.63567e-014	1.79337e-013	1.81261e-012	1.68402e-011	1.43391e-010	1.11566e-009	7.90827e-009	5.09167e-008	2.96875e-007	1.56299e-006	7.40937e-006	3.15425e-005	0.000120291	0.000410046	0.001247	0.00337787	0.00813969	0.0174319	0.0331559	0.0559833	0.0838927	0.111557	0.13163	0.137812	0.128026	0.105531	0.0771856	0.0500924	0.0288478	0.0147441	0.00668978	0.00269585	0.000965564	0.00030769	8.73552e-005	2.21342e-005	5.01616e-006	1.01933e-006	1.86288e-007	3.07221e-008	4.58969e-009	6.23857e-010	7.75376e-011	8.86181e-012	9.37412e-013	9.25017e-014	8.62849e-015	7.99332e-016	1.04092e-016	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
