NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N22	2.92924e-118	4.58057e-94	2.66435e-88	1.03086e-77	1.33929e-68	1.54465e-60	2.64341e-53	9.0925e-47	7.65125e-41	1.80243e-35	1.30892e-30	3.14827e-26	2.6557e-22	8.27207e-19	1.00509e-15	5.08661e-13	1.1579e-10	1.28299e-08	7.41434e-07	2.35762e-05	0.000428565	0.00456542	0.0288759	0.108651	0.240871	0.307365	0.21658	0.0786778	0.0131331	0.000816735	1.17979e-05	3.90555e-16	3.59461e-35	1.06092e-54	1.5299e-74	1.30672e-94	1.68411e-108	1.53128e-115	7.55478e-123	2.1815e-130	3.89613e-138	4.48674e-146	3.44004e-154	1.80044e-162	6.55914e-171	1.68867e-179	3.10781e-188	4.12279e-197	3.96388e-206	2.76975e-215	1.40669e-224	5.17923e-234	1.37484e-243	2.60858e-253	3.49502e-263	4.62389e-274	4.15025e-284	2.54367e-294	1.04198e-304	2.80742e-315	0	0	
N23	2.18319e-98	3.65925e-75	7.41981e-80	1.97963e-95	7.17436e-92	4.17887e-82	2.80495e-73	3.058e-65	6.77174e-58	3.55397e-51	4.939e-45	1.97476e-39	2.42686e-34	9.72376e-30	1.35096e-25	6.99637e-22	1.46866e-18	1.36155e-15	6.01231e-13	1.34274e-10	1.58627e-08	1.02352e-06	3.68343e-05	0.000747454	0.00855874	0.0547007	0.190122	0.342381	0.29297	0.100985	0.00949648	7.4066e-13	5.51339e-32	1.31765e-51	1.52732e-71	1.03685e-91	4.60569e-112	1.44122e-132	3.34994e-153	6.02014e-174	8.63106e-195	1.01247e-215	9.92177e-237	8.26486e-258	5.93923e-279	3.72885e-300	2.06519e-321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.95958e-84	5.24463e-50	3.11704e-41	4.38048e-35	5.7737e-30	1.55817e-25	1.24959e-21	3.67371e-18	4.50536e-15	2.50467e-12	6.66294e-10	8.77702e-08	5.83945e-06	0.000197945	0.0034204	0.0299732	0.132173	0.291181	0.318836	0.172592	0.0455948	0.00570139	0.000317651	7.06751e-06	5.14836e-08	8.27829e-11	1.16839e-14	1.63916e-25	5.4374e-37	3.88596e-49	1.82064e-60	6.72236e-70	1.50901e-79	2.32654e-89	1.01487e-93	1.54334e-90	8.65154e-88	2.26629e-85	4.18824e-83	6.60631e-80	1.60792e-76	1.85112e-73	1.02452e-70	2.82816e-68	3.99818e-66	2.94668e-64	1.14675e-62	2.48503e-61	5.184e-60	2.30725e-58	7.73826e-57	1.2203e-55	8.89828e-55	3.16045e-54	6.03902e-54	7.16005e-54	6.07385e-54	4.13218e-54	2.48483e-54	1.40853e-54	7.88133e-55	9.46886e-55	
N25	4.91875e-107	5.4394e-73	4.56072e-62	4.37854e-54	2.54164e-47	2.18893e-41	4.32676e-36	2.52128e-31	5.06921e-27	3.90423e-23	1.23801e-19	1.70153e-16	1.05368e-13	3.03796e-11	4.21524e-09	2.92524e-07	1.06254e-05	0.000211993	0.00242741	0.0165096	0.0682616	0.173665	0.272205	0.260282	0.148456	0.0486059	0.00859399	0.000743894	2.65722e-05	2.69852e-07	1.88808e-17	2.64317e-28	5.03638e-40	3.43065e-59	9.58595e-79	1.52736e-98	1.61214e-118	2.94597e-128	9.37578e-136	1.81705e-143	2.25113e-151	1.84942e-159	1.03645e-167	4.05051e-176	1.12303e-184	2.23871e-193	3.24134e-202	3.43383e-211	2.67486e-220	1.53623e-229	6.5089e-239	1.87489e-249	5.64242e-259	1.24944e-268	2.02556e-278	2.38952e-288	2.03925e-298	1.25545e-308	5.61021e-319	0	0	0	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	9.88435e-101	8.51786e-96	9.54333e-84	5.6987e-74	1.33577e-65	3.39024e-58	1.53619e-51	1.66146e-45	5.15944e-40	5.21047e-35	1.86762e-30	2.53269e-26	1.36574e-22	3.05888e-19	2.97558e-16	1.3235e-13	2.85457e-11	3.17158e-09	1.91693e-07	6.58877e-06	0.000133192	0.00162178	0.0120762	0.0553879	0.156358	0.269146	0.277005	0.164892	0.0538501	0.00886844	0.000639385	1.54627e-05	6.54733e-08	1.48838e-26	8.19152e-46	1.96168e-65	2.60725e-85	2.20102e-105	1.3275e-119	7.58715e-127	2.63388e-134	5.81366e-142	8.4517e-150	8.31879e-158	5.66564e-166	2.71623e-174	9.29047e-183	2.29035e-191	4.2991e-202	7.22927e-211	8.90807e-220	8.05954e-229	5.35218e-238	2.60169e-247	9.20826e-257	2.35371e-266	4.29577e-276	5.51446e-286	4.88464e-296	2.91734e-306	1.14553e-316	0	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	5.06e-107	1.13584e-83	4.00018e-88	1.59305e-93	1.05812e-95	2.48341e-86	8.06096e-78	5.0331e-70	7.47078e-63	3.04432e-56	3.77115e-50	1.5308e-44	2.1593e-39	1.11392e-34	2.21289e-30	1.79459e-26	6.34585e-23	1.04696e-19	8.57253e-17	3.66883e-14	8.55453e-12	1.1223e-09	8.48691e-08	3.76199e-06	9.86944e-05	0.00153543	0.014068	0.0745457	0.220899	0.345719	0.259202	0.0777524	0.00617665	3.75128e-13	2.37781e-32	4.66999e-52	4.36523e-72	2.36491e-92	8.33433e-113	8.95264e-128	9.25463e-135	5.95366e-142	2.47992e-149	6.89859e-157	1.31331e-164	1.7445e-172	1.64178e-180	1.10776e-188	5.40653e-197	1.92054e-205	4.98366e-214	9.45816e-223	1.311e-231	1.32176e-240	9.62348e-250	5.00537e-259	1.83159e-268	4.6173e-278	7.79284e-288	8.4681e-298	5.61496e-308	3.43017e-318	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.89137e-121	1.89821e-96	1.53868e-91	1.35009e-87	1.24097e-92	2.85805e-98	2.5095e-104	8.27984e-102	1.16581e-92	3.80537e-84	3.23466e-76	7.80329e-69	5.71358e-62	1.34518e-55	1.07786e-49	3.12869e-44	3.52542e-39	1.65432e-34	3.44587e-30	3.36095e-26	1.60216e-22	3.8595e-19	4.81832e-16	3.17371e-13	1.11493e-10	2.09617e-08	2.09878e-06	0.000110214	0.00294794	0.0381851	0.219537	0.475531	0.263687	2.6934e-11	5.82558e-31	3.84053e-51	1.17432e-71	2.02429e-92	2.21035e-113	1.65382e-134	8.97649e-156	3.69096e-177	1.1896e-198	3.08918e-220	6.61167e-242	1.18862e-263	1.82395e-285	2.42221e-307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	4.38033e-104	4.98828e-70	3.6988e-59	3.12473e-51	1.58767e-44	1.19008e-38	2.03479e-33	1.0187e-28	1.74636e-24	1.1369e-20	3.016e-17	3.42389e-14	1.72238e-11	3.94283e-09	4.20542e-07	2.14351e-05	0.000537761	0.00685566	0.0456729	0.161739	0.304692	0.299267	0.146053	0.0323466	0.00274984	6.40008e-05	1.82803e-07	7.55986e-18	6.14099e-29	5.24153e-48	4.19028e-66	3.87286e-75	8.12483e-80	8.4746e-79	7.47323e-78	5.58393e-77	3.54112e-76	1.90816e-75	8.74284e-75	3.40709e-74	1.13922e-73	6.14298e-73	1.01078e-72	1.04806e-70	3.22658e-67	8.31602e-64	1.13837e-60	8.18081e-58	3.06502e-55	5.90347e-53	5.71863e-51	2.70216e-49	5.98622e-48	5.93129e-47	2.51103e-46	4.48336e-46	3.69769e-46	1.76473e-46	5.96762e-47	1.63842e-47	4.128e-48	1.38031e-48	
N30	3.53603e-119	1.30238e-94	1.58586e-87	3.05855e-77	2.26614e-68	1.76542e-60	2.37916e-53	7.39665e-47	6.36287e-41	1.70944e-35	1.55865e-30	5.11341e-26	6.29797e-22	3.01211e-18	5.77336e-15	4.59278e-12	1.57919e-09	2.44833e-07	1.77406e-05	0.000614281	0.0102025	0.0797611	0.279693	0.401768	0.201298	0.026174	0.000470722	5.59856e-15	1.65498e-34	1.53973e-54	6.88695e-75	1.7995e-95	3.08035e-116	1.74271e-126	3.59057e-133	3.71065e-140	2.10818e-147	7.01456e-155	1.43037e-162	1.84806e-170	4.91341e-181	3.82052e-189	1.975e-197	6.86547e-206	1.61556e-214	2.57941e-223	2.78863e-232	2.02831e-241	9.81434e-251	3.10686e-260	6.28925e-270	7.90509e-280	5.95798e-290	2.60601e-300	6.59774e-311	1.0573e-321	0	0	0	9.80526e-48	2.11055e-48	5.68849e-49	
N31	7.2607e-124	2.97489e-100	2.58425e-95	5.1323e-91	3.85147e-83	8.33735e-74	2.39778e-65	1.27043e-57	1.52711e-50	4.78913e-44	4.31662e-38	1.1976e-32	1.07531e-27	3.25057e-23	3.42932e-19	1.31213e-15	1.90161e-12	1.09162e-09	2.57894e-07	2.57062e-05	0.00108943	0.0193923	0.139903	0.382988	0.356778	0.0945857	0.00520675	3.02105e-05	1.38529e-16	1.09685e-36	2.46829e-57	2.47798e-78	1.37404e-99	9.63295e-112	2.45583e-119	5.6324e-127	6.83635e-135	4.69087e-143	1.91918e-151	4.87133e-160	2.58891e-171	3.81037e-180	3.69742e-189	2.40108e-198	1.05403e-207	3.14542e-217	6.39022e-227	8.8139e-237	8.19446e-247	5.07389e-257	2.05589e-267	5.32316e-278	8.54604e-289	8.22392e-300	4.62666e-311	1.5316e-322	0	0	0	0	6.54081e-63	9.50393e-63	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.78109e-107	3.94185e-93	1.0126e-98	4.34634e-105	8.31113e-98	4.58474e-87	2.59168e-77	2.16515e-68	3.38088e-60	1.15648e-52	9.6814e-46	2.14675e-39	1.33637e-33	2.44443e-28	1.36827e-23	2.44423e-19	1.45925e-15	3.05172e-12	2.32773e-09	6.65693e-07	7.22375e-05	0.00296126	0.0449008	0.242248	0.437546	0.239206	0.032409	0.00065623	6.26068e-15	9.67252e-35	4.09566e-55	7.49522e-76	4.78491e-90	5.17284e-99	6.0191e-98	5.8569e-97	4.62483e-96	2.9835e-95	1.58396e-94	8.45355e-94	4.45709e-92	7.21441e-90	7.91245e-88	5.62009e-86	1.09578e-86	4.52237e-85	1.21387e-83	2.12982e-82	4.57477e-81	1.46667e-78	4.84908e-76	8.03571e-74	6.35468e-72	2.2794e-70	3.47163e-69	2.06574e-68	4.36675e-68	3.04885e-68	7.27143e-69	6.63038e-70	2.61117e-71	1.05428e-72	
N33	6.18545e-147	1.1742e-132	1.46319e-127	9.57778e-123	2.57163e-118	3.57287e-114	1.28795e-109	1.44608e-98	3.2225e-88	1.31483e-78	1.11185e-69	2.12986e-61	9.86743e-54	1.16329e-46	3.64752e-40	3.17924e-34	8.07584e-29	6.26837e-24	1.54834e-19	1.2529e-15	3.37982e-12	3.07405e-09	9.57971e-07	0.00010576	0.00433571	0.0674706	0.373596	0.554491	1.56946e-10	7.15779e-21	8.26407e-41	3.18699e-61	6.17139e-82	7.62268e-93	3.67551e-102	1.32211e-111	3.66955e-121	8.05712e-131	1.42633e-140	2.06603e-150	2.47717e-160	2.48095e-170	2.09017e-180	1.4892e-190	9.00706e-201	4.63598e-211	2.04857e-221	1.54891e-231	2.73322e-240	6.43109e-249	1.043e-257	1.13379e-266	4.70234e-278	3.19551e-287	1.36087e-296	3.41567e-306	4.59021e-316	0	0	0	2.06734e-49	4.55312e-50	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.6274e-128	1.63961e-112	6.62465e-127	7.15495e-124	8.62412e-119	5.37283e-114	1.96152e-109	4.53584e-105	6.99877e-101	7.47408e-97	5.67419e-93	7.01068e-86	3.65418e-76	4.19142e-67	1.10889e-58	7.08459e-51	1.14626e-43	4.91885e-37	5.815e-31	1.94133e-25	1.85148e-20	5.06276e-16	3.99586e-12	9.30511e-09	6.5932e-06	0.0014152	0.0826417	0.915937	1.88309e-10	8.41428e-31	8.88289e-52	3.62991e-73	7.39483e-95	8.77001e-117	6.71816e-139	3.57928e-161	1.40125e-183	4.20505e-206	1.00015e-228	1.93686e-251	3.12237e-274	4.26817e-297	5.02465e-320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53165e-57	1.07356e-58	7.40804e-60	5.39999e-61	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	3.4141e-134	6.62115e-120	3.40591e-118	8.47883e-114	7.65919e-110	3.14272e-106	1.0352e-97	4.50677e-87	2.98352e-77	3.58296e-68	8.8333e-60	4.88424e-52	6.46284e-45	2.1518e-38	1.88281e-32	4.52143e-27	3.12114e-22	6.48578e-18	4.21826e-14	8.81532e-11	5.99355e-08	1.32753e-05	0.000954528	0.0222907	0.170372	0.424052	0.321168	0.0596924	0.00145625	1.14818e-14	7.88085e-35	1.67967e-55	1.69691e-76	9.94197e-98	3.86003e-107	1.21813e-114	2.00952e-122	1.87581e-130	1.04975e-138	3.67833e-147	8.34276e-156	1.25649e-164	1.2814e-173	8.12606e-185	5.25939e-194	2.37823e-203	7.55716e-213	1.69146e-222	2.66356e-232	2.93677e-242	2.24716e-252	1.17734e-262	4.14494e-273	9.56651e-284	1.40475e-294	1.27426e-305	7.09954e-317	0	0	0	0	7.67806e-62	
N36	2.71801e-96	1.29699e-81	5.49004e-87	3.30125e-93	5.7175e-100	3.52829e-99	6.18291e-96	6.88461e-93	3.96674e-86	3.83749e-76	6.59234e-67	2.22167e-58	1.5814e-50	2.51804e-43	9.42195e-37	8.69277e-31	2.07904e-25	1.35401e-20	2.50267e-16	1.35059e-12	2.15912e-09	1.02679e-06	0.000145511	0.0062113	0.0818646	0.339283	0.426724	0.138788	0.00698331	4.25743e-22	5.15298e-42	2.31573e-62	5.09938e-83	6.46678e-104	5.25296e-125	2.94696e-146	1.20752e-167	3.77282e-189	9.29973e-211	1.85888e-232	3.08199e-254	4.31924e-276	5.19888e-298	5.44856e-320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5747e-70	2.77277e-71	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.51349e-114	2.17879e-90	8.57803e-86	2.50332e-76	1.01371e-67	4.39816e-60	3.36806e-53	6.07999e-47	3.10843e-41	5.08991e-36	2.90739e-31	6.15853e-27	5.06498e-23	1.6804e-19	2.33552e-16	1.42059e-13	3.9851e-11	5.46176e-09	3.86464e-07	1.479e-05	0.000317083	0.0038969	0.027736	0.113868	0.263895	0.329731	0.203838	0.0528231	0.00388017	3.51711e-13	4.55507e-32	1.96951e-51	4.28148e-71	5.63393e-91	4.99984e-111	3.21351e-131	1.57359e-151	6.09784e-172	1.92591e-192	5.07579e-213	1.138e-233	2.20553e-254	3.74523e-275	5.63714e-296	7.59601e-317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77224e-45	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.32262e-42	2.86581e-11	9.24391e-08	1.06162e-05	0.000351317	0.00485929	0.0330854	0.120921	0.24871	0.294376	0.20111	0.0780875	0.0165996	0.00180088	8.72325e-05	1.37448e-06	2.80137e-16	1.84431e-26	4.48008e-37	3.18892e-48	8.53018e-67	1.02609e-85	7.68858e-105	6.86246e-116	4.40111e-125	2.44921e-134	1.19423e-143	5.14264e-153	1.96854e-162	6.7348e-172	2.06884e-181	5.72873e-191	1.43486e-200	3.44626e-210	3.01745e-218	1.02782e-225	1.39014e-233	9.19923e-242	3.37077e-250	7.37693e-259	1.01352e-267	9.04746e-277	5.37955e-286	2.17259e-295	2.0364e-305	5.61852e-315	0	0	3.78934e-34	3.21861e-34	2.56051e-34	2.00289e-34	1.5627e-34	1.21834e-34	9.4926e-35	7.39146e-35	5.75193e-35	4.47347e-35	3.47722e-35	2.70136e-35	2.09751e-35	7.21974e-35	
N39	6.65485e-55	4.64083e-22	5.98343e-17	1.43091e-13	6.93221e-11	1.12116e-08	7.68552e-07	2.56664e-05	0.000456552	0.00459139	0.0271682	0.0970137	0.211842	0.283454	0.230124	0.110631	0.0301168	0.00429305	0.0002769	5.74511e-06	6.9203e-16	2.00835e-26	4.57358e-45	4.13986e-64	2.11543e-83	7.14172e-103	1.74543e-122	3.27973e-142	4.945e-162	6.17637e-182	6.55024e-202	6.01548e-222	4.86085e-242	3.50212e-262	2.27486e-282	1.3449e-302	7.41098e-323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75818e-45	9.71999e-46	3.40958e-46	1.1909e-46	4.14566e-47	1.44319e-47	5.08755e-48	9.99064e-48	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
