NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N70	3.62093e-17	1.36244e-16	6.52434e-16	3.09666e-15	1.42932e-14	6.42655e-14	2.80702e-13	1.1769e-12	4.65654e-12	1.71304e-11	5.87195e-11	2.00138e-10	8.229e-10	4.70822e-09	3.11197e-08	1.89289e-07	9.62482e-07	3.96899e-06	1.31615e-05	3.52101e-05	7.69832e-05	0.00014156	0.000230301	0.000362667	0.000659634	0.00167925	0.00538303	0.016708	0.0435754	0.0909702	0.149459	0.191922	0.192073	0.149734	0.0910463	0.04332	0.0162228	0.00483461	0.0011767	0.00025341	6.21681e-05	2.5091e-05	1.45356e-05	8.38016e-06	4.11574e-06	1.64206e-06	5.24146e-07	1.33173e-07	2.69213e-08	4.34558e-09	5.67114e-10	6.25233e-11	6.73665e-12	9.36823e-13	1.79643e-13	3.79364e-14	7.8363e-15	1.61143e-15	3.49714e-16	8.19571e-17	1.97695e-17	5.4719e-18	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	1.13921e-16	4.92334e-16	2.43268e-15	1.06821e-14	4.00722e-14	1.26668e-13	3.36259e-13	7.53323e-13	1.45056e-12	2.51636e-12	4.3615e-12	9.04524e-12	2.69707e-11	1.12236e-10	5.18178e-10	2.22343e-09	8.26194e-09	2.6259e-08	7.28003e-08	1.84721e-07	4.59729e-07	1.19938e-06	3.42188e-06	1.12395e-05	4.5005e-05	0.000207914	0.000952292	0.00384451	0.0128908	0.0349788	0.0758484	0.130579	0.177895	0.191562	0.163109	0.110013	0.05899	0.0253503	0.0089425	0.00281302	0.000985483	0.000475207	0.000269522	0.000141074	6.17102e-05	2.19308e-05	6.28963e-06	1.45459e-06	2.71918e-07	4.13836e-08	5.23316e-09	5.84513e-10	6.73184e-11	9.77293e-12	1.76849e-12	3.35221e-13	6.0297e-14	1.00749e-14	1.5604e-15	2.2104e-16	2.81337e-17	4.00073e-18	
N72	4.3461e-16	1.10367e-15	3.22677e-15	8.62014e-15	2.07825e-14	4.5831e-14	9.55154e-14	1.98873e-13	4.43591e-13	1.11759e-12	3.20281e-12	1.01187e-11	3.37179e-11	1.13578e-10	3.74062e-10	1.18306e-09	3.59558e-09	1.06952e-08	3.21491e-08	1.01859e-07	3.55179e-07	1.40481e-06	6.2423e-06	2.94023e-05	0.000135818	0.000576714	0.00215722	0.00692871	0.0187962	0.0426674	0.0805469	0.125937	0.162678	0.173408	0.152553	0.110912	0.0668402	0.0335797	0.0142317	0.00522832	0.00176855	0.000610788	0.000234816	9.83743e-05	4.16982e-05	1.74553e-05	7.43521e-06	3.26534e-06	1.41147e-06	5.60222e-07	1.9424e-07	5.73823e-08	1.4313e-08	3.01654e-09	5.4495e-10	9.07907e-11	1.98805e-11	1.01058e-11	8.07889e-12	6.22607e-12	4.21235e-12	3.08484e-12	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	3.52941e-12	3.2262e-12	3.53193e-12	6.25318e-12	1.85708e-11	5.49378e-11	1.31307e-10	2.44236e-10	3.53677e-10	4.26718e-10	6.30764e-10	1.86302e-09	6.75891e-09	2.00112e-08	4.47124e-08	7.52909e-08	1.02499e-07	1.65627e-07	5.30702e-07	2.13795e-06	7.19047e-06	1.86995e-05	3.76231e-05	6.28384e-05	0.000127592	0.000522268	0.00269746	0.0115284	0.0372599	0.089661	0.160047	0.211728	0.207588	0.150971	0.0816653	0.0330623	0.0101253	0.00237953	0.00043633	6.35539e-05	7.4927e-06	7.29522e-07	5.99733e-08	4.26656e-09	2.6965e-10	1.54993e-11	8.24918e-13	4.10456e-14	1.91678e-15	8.4319e-17	3.51883e-18	1.40594e-19	5.4098e-21	2.0002e-22	7.03391e-24	2.32052e-25	7.09293e-27	1.99101e-28	5.10665e-30	1.19434e-31	2.55257e-33	5.85908e-35	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_viridula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	1.52722e-16	3.42851e-16	9.69834e-16	2.6034e-15	6.402e-15	1.45939e-14	3.23892e-14	7.69082e-14	2.12125e-13	6.56965e-13	2.05128e-12	6.00285e-12	1.6212e-11	4.16008e-11	1.08391e-10	3.12086e-10	1.04022e-09	3.89594e-09	1.54281e-08	6.22937e-08	2.53514e-07	1.02873e-06	4.0609e-06	1.52235e-05	5.4304e-05	0.000190577	0.000676784	0.00237041	0.00764351	0.021328	0.0495795	0.0941727	0.144822	0.179599	0.179398	0.144423	0.0939081	0.0495245	0.0213485	0.00764171	0.00234938	0.000664249	0.000191889	6.13416e-05	2.11825e-05	7.23468e-06	2.27173e-06	6.27429e-07	1.48532e-07	2.96911e-08	4.97286e-09	6.96387e-10	8.19937e-11	8.34916e-12	8.22409e-13	1.04783e-13	2.06122e-14	4.79839e-15	1.04012e-15	1.93512e-16	3.06183e-17	5.2555e-18	
N75	9.66306e-16	2.33979e-15	7.60919e-15	2.52389e-14	8.14466e-14	2.50643e-13	7.27274e-13	1.98034e-12	5.07001e-12	1.23336e-11	2.91586e-11	6.93312e-11	1.71618e-10	4.49331e-10	1.23855e-09	3.56991e-09	1.07347e-08	3.32251e-08	1.02536e-07	3.05808e-07	8.71035e-07	2.40509e-06	6.63063e-06	1.86238e-05	5.32946e-05	0.000154552	0.000454021	0.00133724	0.00381258	0.0100525	0.0235755	0.0479494	0.0833799	0.123059	0.153615	0.16199	0.144318	0.108748	0.0694605	0.0377586	0.0176246	0.00723564	0.00279459	0.00117377	0.000613715	0.000373696	0.000224924	0.000121549	5.69649e-05	2.29242e-05	7.91135e-06	2.34955e-06	6.08085e-07	1.43225e-07	3.50477e-08	1.11967e-08	4.84739e-09	2.28528e-09	1.00109e-09	3.87236e-10	1.35565e-10	5.59497e-11	
Carex_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_hochstetteriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	8.2561e-16	1.56921e-15	3.77525e-15	8.64493e-15	1.81717e-14	3.5507e-14	6.6855e-14	1.28235e-13	2.67385e-13	6.47463e-13	1.98391e-12	8.34798e-12	4.52453e-11	2.63401e-10	1.44277e-09	7.0189e-09	2.9776e-08	1.10144e-07	3.59377e-07	1.06095e-06	2.96628e-06	8.48859e-06	2.72021e-05	9.99272e-05	0.000389599	0.00145605	0.00486421	0.0139783	0.0338182	0.0681243	0.113525	0.155903	0.176061	0.163341	0.124495	0.0780192	0.0402741	0.0171743	0.00607658	0.00179571	0.000447724	9.5673e-05	1.79406e-05	3.04933e-06	4.87169e-07	7.51274e-08	1.12822e-08	1.63953e-09	2.28149e-10	3.00975e-11	3.71778e-12	4.22883e-13	4.35127e-14	4.00266e-15	3.31485e-16	2.61949e-17	2.31232e-18	2.66965e-19	3.68007e-20	4.96529e-21	5.97894e-22	7.96525e-23	
Carex_comans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	2.00171e-16	3.41371e-16	7.67434e-16	1.81221e-15	4.50454e-15	1.20863e-14	3.53966e-14	1.13181e-13	3.89732e-13	1.39607e-12	5.00536e-12	1.76836e-11	6.24813e-11	2.26086e-10	8.37871e-10	3.0992e-09	1.12068e-08	3.99069e-08	1.43871e-07	5.34188e-07	2.01132e-06	7.48608e-06	2.73984e-05	0.000100046	0.000365485	0.00129329	0.00420839	0.01204	0.0293932	0.060282	0.102999	0.145982	0.171264	0.166189	0.133414	0.0886953	0.0489168	0.022438	0.00859212	0.00276438	0.000759025	0.00018702	4.81972e-05	1.66357e-05	7.67211e-06	3.6868e-06	1.5894e-06	5.86982e-07	1.83652e-07	4.85994e-08	1.08941e-08	2.0783e-09	3.42199e-10	5.10622e-11	8.04396e-12	1.7328e-12	5.27942e-13	1.86439e-13	6.97365e-14	2.71663e-14	1.0581e-14	4.86812e-15	
Carex_extensa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	2.24459e-18	1.08723e-17	6.79288e-17	4.00405e-16	2.09577e-15	9.55373e-15	3.78485e-14	1.31686e-13	4.1231e-13	1.20524e-12	3.41134e-12	9.53435e-12	2.67789e-11	8.07976e-11	2.90384e-10	1.23242e-09	5.44713e-09	2.29742e-08	9.09442e-08	3.41803e-07	1.22427e-06	4.14477e-06	1.31619e-05	3.97054e-05	0.000120488	0.000401046	0.00147211	0.00531925	0.0168092	0.0435829	0.0901692	0.147145	0.188549	0.189532	0.149642	0.0930732	0.0458355	0.0180589	0.00588185	0.00181494	0.000785404	0.000575589	0.000478017	0.000346533	0.000204495	9.62609e-05	3.59019e-05	1.05866e-05	2.46992e-06	4.57703e-07	6.81357e-08	8.47974e-09	1.02028e-09	1.63913e-10	3.93978e-11	1.0859e-11	2.92194e-12	7.46935e-13	1.80631e-13	4.04383e-14	8.1764e-15	1.85815e-15	
N79	4.44895e-16	1.067e-15	3.10984e-15	8.81669e-15	2.4339e-14	6.68473e-14	1.867e-13	5.38273e-13	1.60976e-12	4.97685e-12	1.57976e-11	5.11274e-11	1.67775e-10	5.56396e-10	1.8642e-09	6.32543e-09	2.18294e-08	7.70988e-08	2.80865e-07	1.0627e-06	4.16331e-06	1.6607e-05	6.55065e-05	0.000246861	0.000860752	0.00270661	0.0075326	0.0183116	0.0384837	0.0694922	0.107353	0.14146	0.158715	0.151509	0.123088	0.0852216	0.050436	0.0256667	0.011375	0.00451744	0.0017072	0.000674165	0.00029731	0.000141663	6.7091e-05	2.98863e-05	1.23643e-05	4.79312e-06	1.75793e-06	6.08013e-07	1.95003e-07	5.67759e-08	1.47706e-08	3.43091e-09	7.44275e-10	1.83119e-10	7.17599e-11	4.17504e-11	2.5542e-11	1.41668e-11	7.16794e-12	4.18436e-12	
Carex_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_debilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	3.79793e-17	1.22071e-16	4.88823e-16	1.91459e-15	7.06331e-15	2.40098e-14	7.40466e-14	2.05362e-13	5.11905e-13	1.16052e-12	2.4726e-12	5.28948e-12	1.25583e-11	3.62058e-11	1.28312e-10	5.23821e-10	2.25919e-09	9.59399e-09	3.83733e-08	1.41799e-07	4.84529e-07	1.56644e-06	5.01093e-06	1.67322e-05	5.99476e-05	0.000224956	0.000833698	0.00287252	0.00877303	0.023008	0.0507359	0.0928151	0.139712	0.172266	0.173666	0.143164	0.0966927	0.0537341	0.0248078	0.00976788	0.00354459	0.00142177	0.000754078	0.000485488	0.000311827	0.000179732	8.93065e-05	3.7576e-05	1.3257e-05	3.90079e-06	9.55403e-07	1.95134e-07	3.35919e-08	5.11341e-09	8.37786e-10	2.20511e-10	9.24488e-11	4.25578e-11	1.80921e-11	6.7383e-12	2.19984e-12	8.09732e-13	
N81	1.58074e-13	3.63707e-13	1.28054e-12	4.99933e-12	1.97735e-11	7.43442e-11	2.52989e-10	7.56401e-10	1.95821e-09	4.36797e-09	8.41577e-09	1.41751e-08	2.15074e-08	3.13346e-08	4.93236e-08	1.00236e-07	3.03534e-07	1.2393e-06	5.37742e-06	2.14111e-05	7.37927e-05	0.000215644	0.000530339	0.00109529	0.00190448	0.0028258	0.00374865	0.00504445	0.00825857	0.0166295	0.0344892	0.0645792	0.103828	0.141143	0.161486	0.155312	0.125578	0.0854513	0.0490419	0.0238291	0.00986608	0.00351917	0.00110139	0.000311122	8.2279e-05	2.10086e-05	5.22733e-06	1.24573e-06	2.76508e-07	5.59937e-08	1.02927e-08	1.74073e-09	2.79748e-10	4.45597e-11	7.22544e-12	1.17998e-12	1.86862e-13	2.76236e-14	3.71872e-15	4.50664e-16	4.97332e-17	6.51681e-18	
Carex_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	2.5901e-13	5.84789e-13	1.94574e-12	6.65397e-12	2.10398e-11	5.91037e-11	1.45328e-10	3.1089e-10	5.75762e-10	9.1813e-10	1.25737e-09	1.49404e-09	1.62094e-09	1.86515e-09	2.92532e-09	7.31434e-09	2.69755e-08	1.14146e-07	4.47094e-07	1.47269e-06	3.94415e-06	8.4991e-06	1.47197e-05	2.06507e-05	2.41654e-05	2.58128e-05	3.10468e-05	5.44062e-05	0.000150598	0.0005631	0.00219767	0.00760873	0.0219351	0.0515061	0.0976224	0.148652	0.181386	0.177264	0.139101	0.0883934	0.0464589	0.021155	0.00904225	0.00392805	0.00173905	0.00072915	0.000269794	8.49114e-05	2.24592e-05	5.00094e-06	9.49548e-07	1.58614e-07	2.4914e-08	4.09632e-09	7.65568e-10	1.5803e-10	3.29185e-11	6.46645e-12	1.15481e-12	1.8356e-13	2.59979e-14	4.24335e-15	
Carex_saxatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	2.61401e-19	8.11321e-17	1.28477e-14	3.71239e-14	1.84661e-15	3.12464e-17	2.64882e-19	1.3358e-21	4.41364e-24	1.01625e-26	1.70374e-29	6.28168e-32	2.73486e-31	7.17193e-28	2.06036e-24	4.0757e-21	5.19691e-18	3.8652e-15	1.40976e-12	1.71291e-10	3.49035e-10	1.2017e-11	1.40598e-13	8.28682e-16	2.9267e-18	6.81256e-21	1.11281e-23	1.3148e-25	2.45677e-24	8.23759e-21	2.28148e-17	4.52e-14	6.09307e-11	5.21352e-08	2.54927e-05	0.00594889	0.44625	0.537315	0.0103954	6.48612e-05	1.94268e-07	3.35558e-10	3.72876e-13	2.8741e-16	1.62843e-19	7.12027e-23	2.51389e-26	7.48387e-30	1.95275e-33	4.58936e-37	9.81854e-41	1.90794e-44	3.3574e-48	5.39661e-52	8.13347e-56	1.19079e-59	1.72761e-63	2.44837e-67	3.26624e-71	3.9596e-75	4.26601e-79	4.08906e-83	
Carex_membranacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rostrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	3.47536e-15	7.50981e-15	2.03927e-14	5.21505e-14	1.24465e-13	3.0527e-13	8.78101e-13	2.93858e-12	9.91552e-12	3.01868e-11	7.91777e-11	1.76765e-10	3.38367e-10	5.75458e-10	9.58521e-10	1.87017e-09	4.97268e-09	1.83349e-08	8.6488e-08	4.43759e-07	2.13526e-06	8.92243e-06	3.14091e-05	9.23354e-05	0.000228169	0.00048974	0.000996211	0.00220556	0.00560471	0.0146516	0.0346814	0.0696651	0.115892	0.158318	0.177101	0.162134	0.121561	0.0747815	0.0378742	0.0158831	0.00556983	0.00166129	0.000433591	0.000103249	2.34803e-05	5.21983e-06	1.11937e-06	2.23308e-07	4.00445e-08	6.31887e-09	8.70348e-10	1.05192e-10	1.14364e-11	1.18375e-12	1.27048e-13	1.49171e-14	1.84252e-15	2.19962e-16	2.38572e-17	2.28405e-18	1.93199e-19	1.83218e-20	
N85	7.11373e-16	1.35225e-15	3.19818e-15	7.72819e-15	1.91587e-14	4.92392e-14	1.32028e-13	3.64893e-13	1.00284e-12	2.65393e-12	6.76199e-12	1.71792e-11	4.56848e-11	1.31997e-10	4.24117e-10	1.52915e-09	6.12506e-09	2.68142e-08	1.2506e-07	5.90131e-07	2.64342e-06	1.07714e-05	3.95407e-05	0.000133355	0.000427716	0.00133208	0.00396679	0.0108407	0.0260804	0.0537557	0.0934846	0.136096	0.16523	0.167018	0.140516	0.0984532	0.0575267	0.0280927	0.011502	0.00396568	0.00115849	0.000289193	6.24158e-05	1.18292e-05	2.00673e-06	3.10481e-07	4.45616e-08	6.01546e-09	7.77603e-10	9.96821e-11	1.33332e-11	1.91296e-12	2.84594e-13	4.10206e-14	5.43081e-15	6.47044e-16	7.14519e-17	8.4312e-18	1.35988e-18	2.94989e-19	6.67992e-20	1.76571e-20	
Carex_rariflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_magellanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	4.36539e-15	1.18331e-14	4.60606e-14	1.72086e-13	5.66789e-13	1.6189e-12	4.01059e-12	8.66281e-12	1.65307e-11	2.88793e-11	4.97114e-11	9.14071e-11	1.79663e-10	3.49963e-10	6.59782e-10	1.43545e-09	4.75002e-09	2.03393e-08	8.23763e-08	2.8137e-07	8.0263e-07	1.99598e-06	4.72069e-06	1.14738e-05	2.80695e-05	6.31201e-05	0.000122164	0.000205228	0.000351812	0.000853783	0.00286828	0.00957736	0.0270214	0.0617364	0.112899	0.164442	0.190226	0.174517	0.127036	0.0736482	0.0343666	0.0132548	0.00448859	0.00148078	0.000518826	0.000187275	6.30264e-05	1.83918e-05	4.51301e-06	9.24025e-07	1.58357e-07	2.30013e-08	2.92405e-09	3.52334e-10	4.65376e-11	7.45801e-12	1.33679e-12	2.32541e-13	3.62395e-14	4.91134e-15	5.81602e-16	7.76241e-17	
Carex_shimidzensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	1.12086e-18	1.20928e-17	1.66184e-16	1.57778e-15	9.38894e-15	3.40787e-14	7.52933e-14	1.02828e-13	8.91033e-14	5.05528e-14	1.94195e-14	5.22652e-15	1.02545e-15	1.67773e-16	8.60118e-17	1.24686e-15	4.19484e-14	1.07121e-12	1.8492e-11	2.05986e-10	1.42177e-09	5.89509e-09	1.44576e-08	2.10314e-08	1.84778e-08	1.0087e-08	3.56366e-09	9.02737e-10	2.92017e-10	8.38207e-10	2.32917e-08	7.52189e-07	1.76153e-05	0.000280853	0.00294634	0.0196875	0.0811257	0.200142	0.289265	0.243103	0.120041	0.0357699	0.00670074	0.000836807	7.6089e-05	5.6644e-06	3.78498e-07	2.25168e-08	1.1123e-09	4.32946e-11	1.30269e-12	3.03385e-14	5.5455e-16	8.21557e-18	1.0629e-19	1.38232e-21	2.03354e-23	3.18912e-25	4.62693e-27	5.70702e-29	5.81139e-31	5.34916e-33	
N88	4.93135e-21	6.62976e-20	1.00074e-18	8.59778e-18	3.76669e-17	8.3575e-17	9.67887e-17	6.09848e-17	2.19068e-17	4.76381e-18	7.18865e-19	1.14554e-19	3.03358e-20	4.22166e-20	4.79936e-19	5.04756e-18	6.42778e-17	1.55238e-15	3.47466e-14	4.62741e-13	3.23291e-12	1.12205e-11	1.93439e-11	1.71729e-11	8.40153e-12	2.69048e-12	8.65539e-13	3.75333e-13	5.86831e-13	9.1579e-12	2.01769e-10	9.14389e-09	4.97077e-07	1.91169e-05	0.000455484	0.00628298	0.0468728	0.176708	0.322009	0.285232	0.127664	0.0303667	0.0040527	0.000320492	1.58404e-05	5.14614e-07	1.15734e-08	1.95575e-10	3.50771e-12	1.42795e-13	8.73054e-15	4.38149e-16	1.61574e-17	4.33387e-19	8.47176e-21	1.21372e-22	1.29355e-24	1.09707e-26	1.02543e-28	1.77737e-30	4.03974e-32	8.63166e-34	
Carex_nigra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.46366e-23	4.96921e-22	6.35485e-21	3.87967e-20	1.0029e-19	1.12881e-19	5.93496e-20	1.56662e-20	2.23181e-21	1.89228e-22	1.16149e-23	7.16591e-25	6.97998e-26	2.60935e-25	1.68964e-23	1.61455e-21	1.23695e-19	5.86945e-18	1.50276e-16	1.85823e-15	9.9974e-15	2.21507e-14	2.11619e-14	9.59574e-15	2.39026e-15	4.19776e-16	7.15959e-17	2.14422e-17	2.72489e-16	6.19681e-14	1.39465e-11	2.22208e-09	2.28386e-07	1.41658e-05	0.000493676	0.00887709	0.0744958	0.263272	0.370701	0.217053	0.0572133	0.0073619	0.000498233	1.8966e-05	4.31167e-07	6.16603e-09	5.80915e-11	3.76444e-13	1.78023e-15	7.88187e-18	1.01182e-19	3.73736e-21	1.28485e-22	3.25115e-24	5.83829e-26	7.34845e-28	6.44582e-30	3.95679e-32	1.80075e-34	9.36637e-37	1.21252e-38	2.17698e-40	
Carex_aquatilis_var_minor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.29798e-25	2.8384e-24	3.00083e-23	1.30282e-22	2.02005e-22	1.21533e-22	3.15631e-23	3.88991e-24	2.48077e-25	8.98988e-27	2.18504e-28	8.36817e-30	4.85084e-30	2.13267e-28	4.06989e-26	6.09203e-24	5.50475e-22	2.73573e-20	6.72675e-19	7.1781e-18	2.87988e-17	4.04125e-17	2.20042e-17	5.49868e-18	1.11861e-18	6.40261e-19	5.05974e-19	7.1003e-19	6.70012e-17	2.71693e-14	8.51669e-12	1.77046e-09	2.30267e-07	1.75215e-05	0.000716495	0.0141241	0.117166	0.352877	0.357673	0.134585	0.0212172	0.00156386	5.9265e-05	1.25223e-06	1.57989e-08	1.25981e-10	6.66062e-13	2.43416e-15	6.86587e-18	6.61361e-20	3.9214e-21	1.99168e-22	7.05795e-24	1.70372e-25	2.74148e-27	2.88842e-29	1.97926e-31	8.92272e-34	2.88401e-36	1.40062e-38	2.45996e-40	4.96899e-42	
Carex_aquatilis_var_aquatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	2.95072e-29	6.9679e-28	7.10441e-27	1.80315e-26	8.30002e-27	1.00324e-27	4.18671e-29	7.25333e-31	6.03069e-33	3.36692e-35	8.36696e-37	5.80497e-37	1.30291e-36	2.54155e-34	2.24319e-31	1.13447e-28	2.94621e-26	3.39511e-24	1.40516e-22	1.61307e-21	6.52514e-21	1.4351e-20	1.86353e-20	1.15845e-20	3.73235e-21	7.83002e-22	7.56968e-22	3.03194e-21	3.59423e-20	5.66111e-17	7.67724e-14	6.36127e-11	2.97716e-08	7.07966e-06	0.000736227	0.0267797	0.247142	0.518328	0.188854	0.0175867	0.000559351	7.40557e-06	4.71023e-08	1.60331e-10	3.17535e-13	3.90686e-16	3.1494e-19	1.7657e-22	1.18705e-25	6.05921e-28	4.75541e-30	2.6862e-32	1.04426e-34	2.74529e-37	6.08222e-40	1.08998e-41	5.35069e-43	1.97331e-44	6.74346e-46	5.67372e-47	9.94272e-48	1.57947e-48	
Carex_paleacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	1.63099e-31	3.30257e-30	3.93922e-29	1.11005e-28	4.92984e-29	5.35281e-30	1.91797e-31	2.7783e-33	1.89716e-35	8.29738e-38	9.10848e-39	6.26091e-39	5.33466e-39	6.05736e-37	5.68388e-34	3.30629e-31	9.94639e-29	1.33881e-26	6.60103e-25	9.63603e-24	5.01353e-23	1.08972e-22	1.10694e-22	5.47463e-23	3.81891e-23	7.31273e-23	1.16506e-22	1.53381e-22	8.18995e-21	1.60007e-17	2.51204e-14	2.43249e-11	1.33886e-08	3.765e-06	0.000465307	0.0202593	0.227543	0.540125	0.194326	0.0167936	0.000478635	5.57499e-06	3.09394e-08	9.16792e-11	1.5823e-13	1.7018e-16	1.2689e-19	2.08829e-21	4.15218e-22	5.46325e-23	4.42373e-24	2.05154e-25	4.86417e-27	5.06683e-29	2.46393e-31	6.0148e-34	7.89083e-37	5.96795e-40	2.9798e-43	2.47245e-45	2.00877e-46	1.13223e-47	
Carex_aquatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
