NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.30256e-018	5.35314e-018	3.38866e-017	2.39291e-016	1.73336e-015	1.24284e-014	8.65569e-014	5.78608e-013	3.6823e-012	2.21821e-011	1.25966e-010	6.72337e-010	3.36557e-009	1.57742e-008	6.91319e-008	2.82995e-007	1.08102e-006	3.85018e-006	1.27754e-005	3.94638e-005	0.00011341	0.000303001	0.000752143	0.00173363	0.00370815	0.0073564	0.0135286	0.0230521	0.0363779	0.0531446	0.0718476	0.0898578	0.103937	0.111161	0.109907	0.100448	0.0848532	0.0662522	0.0478143	0.0318997	0.0196769	0.0112244	0.00592272	0.00289186	0.00130706	0.000547095	0.000212171	7.62762e-005	2.54343e-005	7.87114e-006	2.26215e-006	6.04174e-007	1.50062e-007	3.46882e-008	7.46914e-009	1.49972e-009	2.81273e-010	4.94382e-011	8.21113e-012	1.32085e-012	2.24107e-013	5.499e-014	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.98147e-036	1.12456e-034	5.03967e-033	2.36107e-031	1.07713e-029	4.63772e-028	1.8579e-026	6.87706e-025	2.34239e-023	7.31892e-022	2.0919e-020	5.45414e-019	1.29341e-017	2.78127e-016	5.40539e-015	9.46204e-014	1.48632e-012	2.08689e-011	2.60809e-010	2.88826e-009	2.8208e-008	2.41729e-007	1.80792e-006	1.17347e-005	6.57099e-005	0.0003155	0.00129078	0.00447155	0.013036	0.0317974	0.0645588	0.108639	0.151062	0.173289	0.163996	0.128242	0.0831159	0.0448374	0.0202369	0.00768614	0.00247173	0.000677256	0.000159104	3.2244e-005	5.67046e-006	8.70246e-007	1.17178e-007	1.39132e-008	1.46369e-009	1.37044e-010	1.14679e-011	8.61061e-013	5.82286e-014	3.55907e-015	1.97308e-016	9.95652e-018	4.59157e-019	1.94514e-020	7.62956e-022	2.8095e-023	1.0051e-024	4.71995e-026	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.0673e-022	3.26924e-022	1.97659e-021	1.46705e-020	1.1274e-019	8.48618e-019	6.14294e-018	4.24919e-017	2.80199e-016	1.75959e-015	1.05173e-014	5.98113e-014	3.23534e-013	1.66417e-012	8.13777e-012	3.78214e-011	1.67029e-010	7.00758e-010	2.79235e-009	1.05659e-008	3.7956e-008	1.29423e-007	4.18803e-007	1.28588e-006	3.7454e-006	1.03475e-005	2.71106e-005	6.73505e-005	0.000158628	0.000354155	0.000749423	0.00150289	0.00285593	0.00514209	0.00877129	0.0141736	0.0216946	0.0314521	0.0431858	0.0561566	0.0691516	0.0806348	0.0890305	0.0930739	0.0921229	0.0863244	0.0765769	0.0643029	0.0511086	0.0384454	0.0273671	0.0184325	0.0117445	0.0070779	0.00403397	0.00217444	0.00110932	0.000537034	0.000248708	0.000112714	5.30008e-005	2.93311e-005	
N26	8.88097e-024	3.28603e-023	2.54279e-022	2.34481e-021	2.1683e-020	1.92624e-019	1.62667e-018	1.30216e-017	9.87166e-017	7.0839e-016	4.81014e-015	3.08963e-014	1.87667e-013	1.07764e-012	5.84846e-012	2.99893e-011	1.45254e-010	6.6438e-010	2.8689e-009	1.16928e-008	4.49698e-008	1.63163e-007	5.58376e-007	1.80195e-006	5.48252e-006	1.57238e-005	4.25008e-005	0.000108249	0.000259757	0.000587172	0.00125014	0.00250662	0.00473273	0.00841357	0.0140817	0.0221873	0.0329076	0.0459419	0.0603699	0.0746653	0.0869148	0.0952224	0.0981873	0.0952895	0.0870394	0.0748308	0.0605553	0.0461267	0.0330753	0.0223274	0.0141904	0.00849252	0.00478691	0.00254226	0.00127307	0.000601998	0.000269652	0.000115186	4.76227e-005	1.96886e-005	8.72253e-006	4.70856e-006	
N27	8.02375e-019	2.16519e-018	1.10369e-017	6.84494e-017	4.41402e-016	2.80277e-015	1.71558e-014	1.0032e-013	5.58157e-013	2.94898e-012	1.47805e-011	7.02328e-011	3.16257e-010	1.3491e-009	5.45031e-009	2.08477e-008	7.54817e-008	2.58624e-007	8.38383e-007	2.57078e-006	7.45503e-006	2.04413e-005	5.29865e-005	0.00012982	0.000300588	0.000657639	0.00135936	0.00265432	0.00489557	0.00852783	0.0140289	0.0217936	0.0319692	0.0442803	0.0579102	0.0715086	0.0833719	0.0917794	0.0953994	0.0936352	0.0867857	0.0759631	0.0627967	0.0490335	0.0361673	0.0252036	0.0165955	0.0103269	0.00607401	0.00337755	0.00177605	0.000883446	0.000415878	0.000185396	7.83509e-005	3.14475e-005	1.20269e-005	4.41011e-006	1.56986e-006	5.57218e-007	2.10315e-007	9.90516e-008	
N28	1.13474e-017	3.46196e-017	2.06474e-016	1.47978e-015	1.08122e-014	7.64636e-014	5.14052e-013	3.26248e-012	1.94864e-011	1.09352e-010	5.75896e-010	2.84363e-009	1.31538e-008	5.69549e-008	2.30661e-007	8.73072e-007	3.08633e-006	1.01821e-005	3.13288e-005	8.98405e-005	0.000239969	0.000596677	0.00138035	0.00296959	0.00593832	0.0110338	0.019043	0.0305196	0.0454115	0.0627237	0.0804163	0.0956968	0.10571	0.108405	0.103223	0.0912871	0.0750029	0.0572717	0.040661	0.0268532	0.0165051	0.00944681	0.00503802	0.00250506	0.00116212	0.000503335	0.000203684	7.70686e-005	2.72871e-005	9.04804e-006	2.81217e-006	8.20017e-007	2.24564e-007	5.78224e-008	1.40182e-008	3.20537e-009	6.92856e-010	1.42042e-010	2.77799e-011	5.26543e-012	1.03209e-012	2.78806e-013	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.58409e-017	7.09239e-017	3.56619e-016	2.1349e-015	1.32271e-014	8.07734e-014	4.75839e-013	2.6755e-012	1.4279e-011	7.21196e-011	3.44155e-010	1.55014e-009	6.58598e-009	2.63812e-008	9.95922e-008	3.54219e-007	1.1866e-006	3.74287e-006	1.11138e-005	3.10586e-005	8.167e-005	0.000202032	0.000470081	0.00102861	0.00211633	0.00409374	0.00744403	0.0127234	0.0204398	0.03086	0.0437872	0.0583873	0.0731656	0.0861626	0.0953602	0.0991913	0.0969765	0.0891216	0.0769957	0.0625415	0.0477692	0.0343139	0.0231851	0.0147381	0.00881576	0.00496311	0.00263044	0.00131278	0.00061711	0.000273323	0.000114099	4.49115e-005	1.6677e-005	5.84607e-006	1.93658e-006	6.07245e-007	1.80786e-007	5.14024e-008	1.41272e-008	3.85532e-009	1.11953e-009	4.25016e-010	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.22526e-016	4.11607e-016	2.42885e-015	1.60505e-014	1.06938e-013	6.96167e-013	4.35559e-012	2.59071e-011	1.4545e-010	7.67217e-010	3.7909e-009	1.75124e-008	7.5539e-008	3.03965e-007	1.14028e-006	3.98575e-006	1.29757e-005	3.93296e-005	0.000110952	0.000291244	0.000711173	0.00161509	0.00341062	0.006696	0.0122202	0.0207288	0.0326782	0.0478747	0.0651777	0.0824574	0.0969401	0.10591	0.107536	0.101484	0.0890244	0.0726027	0.055055	0.0388258	0.0254691	0.0155444	0.00882898	0.00466812	0.00229823	0.0010539	0.000450301	0.000179331	6.65913e-005	2.30651e-005	7.45492e-006	2.2494e-006	6.33901e-007	1.66923e-007	4.10946e-008	9.46439e-009	2.0407e-009	4.1241e-010	7.82655e-011	1.4001e-011	2.38224e-012	3.95053e-013	6.91121e-014	1.71655e-014	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	5.84736e-017	1.89211e-016	1.20771e-015	9.19719e-015	7.0529e-014	5.16991e-013	3.56188e-012	2.29263e-011	1.37515e-010	7.67665e-010	3.9851e-009	1.92259e-008	8.61567e-008	3.5847e-007	1.3842e-006	4.95865e-006	1.6474e-005	5.07419e-005	0.000144857	0.000383183	0.000938988	0.00213113	0.00447895	0.00871544	0.0156997	0.026178	0.0404008	0.0577071	0.076286	0.0933334	0.105686	0.110768	0.107462	0.0965153	0.0802585	0.061803	0.044079	0.0291239	0.0178305	0.0101177	0.00532271	0.00259681	0.00117529	0.000493623	0.000192464	6.96902e-005	2.34442e-005	7.33026e-006	2.13114e-006	5.76383e-007	1.45083e-007	3.40047e-008	7.42508e-009	1.51126e-009	2.86896e-010	5.08398e-011	8.42043e-012	1.30706e-012	1.91552e-013	2.71466e-014	4.06776e-015	9.0788e-016	
N32	7.42757e-029	8.16511e-028	1.65762e-026	3.61988e-025	7.70223e-024	1.54866e-022	2.90888e-021	5.0791e-020	8.2219e-019	1.2315e-017	1.70381e-016	2.17366e-015	2.55273e-014	2.7548e-013	2.72685e-012	2.47118e-011	2.04637e-010	1.5454e-009	1.06219e-008	6.63074e-008	3.75156e-007	1.91966e-006	8.86475e-006	3.68639e-005	0.000137752	0.000461575	0.001384	0.00370617	0.00884698	0.0187929	0.0354684	0.0593951	0.0881518	0.115853	0.13475	0.138666	0.126253	0.101741	0.0726113	0.0459372	0.0257923	0.0128704	0.00571706	0.00226468	0.000801542	0.000253988	7.22075e-005	1.84574e-005	4.25136e-006	8.84322e-007	1.66483e-007	2.84284e-008	4.41257e-009	6.23888e-010	8.05214e-011	9.50684e-012	1.02922e-012	1.02496e-013	9.44631e-015	8.19648e-016	7.19164e-017	9.42939e-018	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.60871e-011	3.58554e-011	1.40656e-010	6.71992e-010	3.3305e-009	1.60208e-008	7.27935e-008	3.08971e-007	1.21932e-006	4.46431e-006	1.51468e-005	4.75875e-005	0.000138367	0.00037217	0.000925663	0.00212825	0.00452196	0.00887696	0.0160974	0.0269615	0.0417052	0.0595769	0.0785985	0.095769	0.107784	0.112066	0.107663	0.0955946	0.0784693	0.0595666	0.0418309	0.0271864	0.0163588	0.00911782	0.00470955	0.00225547	0.00100206	0.000413223	0.000158257	5.63225e-005	1.86382e-005	5.73846e-006	1.64487e-006	4.3923e-007	1.09335e-007	2.53871e-008	5.50238e-009	1.11393e-009	2.10781e-010	3.73046e-011	6.17944e-012	9.58711e-013	1.39404e-013	1.90114e-014	2.4334e-015	2.92555e-016	3.30702e-017	3.52115e-018	3.54852e-019	3.4448e-020	3.48858e-021	5.45008e-022	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	5.57799e-024	2.61584e-023	2.12825e-022	1.95489e-021	1.83797e-020	1.70635e-019	1.53451e-018	1.32166e-017	1.08291e-016	8.40743e-016	6.16986e-015	4.27325e-014	2.79029e-013	1.71632e-012	9.93862e-012	5.41476e-011	2.77416e-010	1.33588e-009	6.04337e-009	2.56726e-008	1.02363e-007	3.82927e-007	1.3434e-006	4.41813e-006	1.36159e-005	3.93073e-005	0.000106259	0.000268893	0.00063677	0.00141076	0.00292331	0.00566432	0.0102607	0.0173735	0.027492	0.0406518	0.0561647	0.0724983	0.0874287	0.0985002	0.103678	0.101957	0.0936853	0.0804433	0.0645555	0.0484255	0.0339622	0.022274	0.0136646	0.00784368	0.00421431	0.00212035	0.000999579	0.000441882	0.000183407	7.16207e-005	2.64073e-005	9.25375e-006	3.12098e-006	1.04015e-006	3.65205e-007	1.60861e-007	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	9.47847e-026	5.21225e-025	5.34096e-024	6.19205e-023	7.27463e-022	8.32776e-021	9.11805e-020	9.46e-019	9.25614e-018	8.51934e-017	7.36476e-016	5.97366e-015	4.54261e-014	3.23636e-013	2.15886e-012	1.34756e-011	7.8665e-011	4.29219e-010	2.18777e-009	1.04116e-008	4.62384e-008	1.91528e-007	7.39591e-007	2.6612e-006	8.91844e-006	2.78252e-005	8.07877e-005	0.000218193	0.000547983	0.00127932	0.00277551	0.00559422	0.0104728	0.0182064	0.0293862	0.0440314	0.0612403	0.0790568	0.0947229	0.105339	0.108733	0.104186	0.0926797	0.0765518	0.0587228	0.0418444	0.0277054	0.0170498	0.00975557	0.00519207	0.0025715	0.00118588	0.000509588	0.00020425	7.64729e-005	2.68084e-005	8.83372e-006	2.75495e-006	8.23802e-007	2.4271e-007	7.54023e-008	3.00907e-008	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	6.58793e-032	8.70145e-031	2.13975e-029	5.66683e-028	1.44258e-026	3.42846e-025	7.54084e-024	1.52985e-022	2.85767e-021	4.9087e-020	7.74551e-019	1.12162e-017	1.48922e-016	1.81138e-015	2.01661e-014	2.05323e-013	1.91029e-012	1.62279e-011	1.25772e-010	8.88656e-010	5.71993e-009	3.35152e-008	1.78643e-007	8.65625e-007	3.81065e-006	1.52309e-005	5.52413e-005	0.000181708	0.000541804	0.00146374	0.00358142	0.00793329	0.0159043	0.0288478	0.0473311	0.0702317	0.0942355	0.114328	0.125411	0.124386	0.111556	0.0904799	0.0663789	0.0440583	0.0264647	0.0143911	0.00708723	0.00316232	0.00127907	0.000469219	0.000156212	4.72286e-005	1.2977e-005	3.24349e-006	7.38233e-007	1.53238e-007	2.9076e-008	5.06452e-009	8.17315e-010	1.25207e-010	1.971e-011	4.37314e-012	
N37	4.03509e-020	1.61398e-019	1.01509e-018	7.37495e-018	5.63017e-017	4.29639e-016	3.18891e-015	2.26811e-014	1.53322e-013	9.80485e-013	5.91529e-012	3.36083e-011	1.79605e-010	9.01966e-010	4.25324e-009	1.88195e-008	7.80865e-008	3.03638e-007	1.10584e-006	3.76994e-006	1.20236e-005	3.58555e-005	9.99223e-005	0.000260093	0.000632025	0.00143306	0.00303054	0.00597452	0.0109757	0.0187815	0.0299255	0.0443832	0.0612531	0.0786415	0.0939048	0.104268	0.10764	0.103302	0.0921549	0.0764181	0.0589045	0.0422086	0.028119	0.0174186	0.0100351	0.00537819	0.0026821	0.00124503	0.000538157	0.00021669	8.13134e-005	2.84504e-005	9.28638e-006	2.82943e-006	8.053e-007	2.14319e-007	5.34275e-008	1.25231e-008	2.78743e-009	6.06744e-010	1.41679e-010	4.66272e-011	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	2.45197e-033	4.13789e-032	1.24489e-030	3.9038e-029	1.16599e-027	3.23278e-026	8.24983e-025	1.93154e-023	4.14243e-022	8.12856e-021	1.45803e-019	2.3885e-018	3.57034e-017	4.86576e-016	6.04067e-015	6.82584e-014	7.01475e-013	6.55108e-012	5.5555e-011	4.27483e-010	2.98253e-009	1.88546e-008	1.07926e-007	5.59014e-007	2.61846e-006	1.10851e-005	4.23902e-005	0.000146352	0.000455964	0.00128136	0.00324671	0.00741472	0.0152577	0.0282816	0.0472113	0.0709636	0.0960322	0.116991	0.1283	0.126663	0.112576	0.0900873	0.0649196	0.0421379	0.0246415	0.0129865	0.00617029	0.0026441	0.00102237	0.000356869	0.000112518	3.20632e-005	8.26333e-006	1.92748e-006	4.07276e-007	7.80408e-008	1.3582e-008	2.15316e-009	3.1326e-010	4.29155e-011	6.13135e-012	1.33809e-012	
N39	2.19691e-017	6.63139e-017	3.61133e-016	2.3766e-015	1.62721e-014	1.09048e-013	6.98022e-013	4.22675e-012	2.41157e-011	1.29407e-010	6.52431e-010	3.08834e-009	1.37174e-008	5.71409e-008	2.23115e-007	8.16221e-007	2.79628e-006	8.96706e-006	2.69048e-005	7.54984e-005	0.000198063	0.000485585	0.00111216	0.00237887	0.00475048	0.00885419	0.015399	0.0249846	0.0378092	0.0533575	0.0702109	0.0861342	0.0985084	0.105021	0.104369	0.0966875	0.0835003	0.0672293	0.0504694	0.0353311	0.0230685	0.0140509	0.00798558	0.00423588	0.00209769	0.000970143	0.000419158	0.00016925	6.38937e-005	2.25605e-005	7.45409e-006	2.30565e-006	6.67973e-007	1.81348e-007	4.61639e-008	1.10265e-008	2.47413e-009	5.22974e-010	1.05044e-010	2.06527e-011	4.39786e-012	1.36665e-012	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	3.63044e-033	5.56251e-032	1.47211e-030	4.11066e-029	1.11303e-027	2.83464e-026	6.70705e-025	1.46669e-023	2.95675e-022	5.48639e-021	9.35913e-020	1.46623e-018	2.10742e-017	2.77623e-016	3.34885e-015	3.69537e-014	3.7268e-013	3.43186e-012	2.883e-011	2.20748e-010	1.53927e-009	9.76642e-009	5.63388e-008	2.95253e-007	1.40467e-006	6.06233e-006	2.37193e-005	8.40793e-005	0.000269866	0.000783877	0.00205956	0.00489261	0.0105046	0.0203772	0.0357041	0.0564947	0.0807128	0.104107	0.121226	0.127439	0.120958	0.103668	0.0802456	0.0561138	0.0354588	0.0202554	0.010464	0.00489105	0.00206955	0.000793169	0.000275514	8.67966e-005	2.48183e-005	6.44647e-006	1.52267e-006	3.27518e-007	6.42925e-008	1.1565e-008	1.92341e-009	3.02942e-010	4.90312e-011	1.1284e-011	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.72935e-032	2.21893e-031	5.51319e-030	1.44837e-028	3.62042e-027	8.43255e-026	1.82092e-024	3.63883e-023	6.72159e-022	1.14655e-020	1.80429e-019	2.61699e-018	3.49517e-017	4.29437e-016	4.84944e-015	5.02855e-014	4.78364e-013	4.17107e-012	3.33064e-011	2.43345e-010	1.62541e-009	9.9174e-009	5.52303e-008	2.80523e-007	1.29853e-006	5.47418e-006	2.10031e-005	7.32944e-005	0.000232502	0.000670062	0.00175356	0.00416532	0.00897692	0.0175472	0.0311001	0.0499679	0.0727641	0.0960261	0.114837	0.124449	0.122221	0.108792	0.0877843	0.0642255	0.042618	0.025658	0.0140206	0.00695702	0.00313621	0.00128515	0.000478994	0.00016249	5.02072e-005	1.41427e-005	3.63575e-006	8.54291e-007	1.83898e-007	3.64171e-008	6.69151e-009	1.1664e-009	2.0799e-010	5.14929e-011	
N42	6.52022e-021	2.8014e-020	2.37782e-019	2.35831e-018	2.33381e-017	2.20185e-016	1.95416e-015	1.62444e-014	1.26256e-013	9.16546e-013	6.20953e-012	3.92318e-011	2.30983e-010	1.26643e-009	6.46161e-009	3.066e-008	1.35205e-007	5.53776e-007	2.10538e-006	7.42563e-006	2.42831e-005	7.35899e-005	0.000206568	0.000536837	0.00129114	0.00287271	0.00591079	0.0112436	0.0197677	0.0321147	0.0482023	0.0668331	0.0855924	0.101246	0.110616	0.111629	0.104061	0.0896201	0.0713192	0.0524544	0.035665	0.022424	0.0130419	0.00701907	0.00349711	0.00161368	0.000689933	0.000273461	0.000100534	3.43004e-005	1.08669e-005	3.19887e-006	8.75478e-007	2.22915e-007	5.28435e-008	1.16728e-008	2.40578e-009	4.63894e-010	8.43528e-011	1.48601e-011	2.79577e-012	7.73776e-013	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	7.17729e-036	2.79584e-035	1.778e-034	1.1984e-033	7.90451e-033	5.03068e-032	3.08024e-031	1.81274e-030	1.02475e-029	5.56141e-029	2.89662e-028	1.45031e-027	7.10285e-027	3.82184e-026	3.43009e-025	6.35102e-024	1.50581e-022	3.47614e-021	7.37868e-020	1.42543e-018	2.49919e-017	3.97043e-016	5.70751e-015	7.4135e-014	8.68896e-013	9.17663e-012	8.72123e-011	7.44844e-010	5.70911e-009	3.92212e-008	2.41197e-007	1.32612e-006	6.51082e-006	2.85127e-005	0.000111255	0.000386398	0.00119338	0.0032747	0.00797768	0.0172423	0.0330427	0.0561184	0.0844356	0.112518	0.132781	0.138757	0.128417	0.105276	0.0764753	0.0492483	0.0281309	0.0142624	0.00642338	0.00257225	0.000917002	0.000291544	8.29263e-005	2.12499e-005	4.99242e-006	1.12685e-006	2.76241e-007	9.74088e-008	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	4.62282e-044	3.14282e-043	3.47601e-042	3.94444e-041	4.36578e-040	4.87624e-039	6.6094e-038	1.57904e-036	6.29415e-035	2.84411e-033	1.23499e-031	4.96488e-030	1.83304e-028	6.19927e-027	1.91754e-025	5.41741e-024	1.39606e-022	3.27718e-021	6.99828e-020	1.35764e-018	2.38937e-017	3.8097e-016	5.49546e-015	7.16181e-014	8.42067e-013	8.92026e-012	8.50204e-011	7.28109e-010	5.59525e-009	3.85325e-008	2.375e-007	1.30857e-006	6.43729e-006	2.82417e-005	0.00011038	0.000383938	0.00118738	0.00326215	0.00795544	0.0172098	0.0330052	0.056089	0.0844309	0.112549	0.132844	0.138832	0.128477	0.105305	0.0764725	0.0492251	0.0281022	0.0142383	0.00640755	0.00256364	0.000913022	0.000289958	8.23743e-005	2.108e-005	4.94534e-006	1.1148e-006	2.73249e-007	9.65379e-008	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	5.58437e-019	1.39649e-018	5.93276e-018	3.07581e-017	1.71566e-016	9.68451e-016	5.36617e-015	2.87617e-014	1.48083e-013	7.29924e-013	3.43883e-012	1.54709e-011	6.6429e-011	2.72129e-010	1.06327e-009	3.96142e-009	1.40703e-008	4.76324e-008	1.53661e-007	4.72282e-007	1.38272e-006	3.85551e-006	1.02369e-005	2.58778e-005	6.22706e-005	0.000142617	0.000310838	0.000644628	0.00127187	0.00238717	0.00426169	0.00723595	0.0116838	0.0179395	0.0261903	0.0363535	0.0479736	0.0601846	0.0717756	0.0813697	0.0876859	0.0898193	0.0874535	0.0809374	0.0712009	0.0595374	0.0473224	0.0357542	0.0256794	0.0175332	0.0113814	0.007025	0.00412413	0.00230391	0.00122593	0.000622496	0.000302749	0.000142066	6.52763e-005	3.02445e-005	1.49585e-005	8.71721e-006	
