NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N47	1.36236e-08	1.11284e-07	1.05434e-06	7.86922e-06	4.65712e-05	0.000209096	0.000649979	0.00155955	0.00394535	0.0125924	0.0410978	0.108695	0.205652	0.261444	0.21235	0.108304	0.0346445	0.00741991	0.00114361	0.000177292	3.51324e-05	1.46974e-05	4.69662e-06	3.7027e-06	1.03179e-06	7.07646e-07	1.37238e-07	6.42539e-08	8.38338e-09	2.61687e-09	2.29917e-10	4.82859e-11	2.86502e-12	4.07719e-13	1.66103e-14	1.65448e-15	4.68831e-17	3.30787e-18	6.77862e-20	3.71184e-21	5.47896e-23	2.2435e-24	2.78398e-26	1.3133e-27	1.18784e-29	3.92936e-31	4.49041e-33	2.64406e-34	1.74943e-36	4.66394e-38	4.31277e-40	2.0437e-41	9.92127e-44	1.90857e-45	1.27448e-47	4.50009e-49	1.64168e-51	2.33398e-53	1.17853e-55	3.33853e-57	2.36545e-59	1.03026e-60	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	2.32862e-10	3.08527e-09	4.31958e-08	4.23997e-07	3.77385e-06	2.67322e-05	9.88153e-05	0.00017197	0.000349193	0.00183313	0.0118344	0.0559273	0.166317	0.289854	0.27926	0.145	0.041562	0.00698368	0.000724554	5.0378e-05	2.44991e-06	1.00286e-07	3.51023e-09	1.43461e-10	4.86936e-12	1.74496e-13	4.47585e-15	1.10412e-16	1.95005e-18	3.25239e-20	3.95808e-22	4.58826e-24	3.91474e-26	3.27598e-28	2.00797e-30	1.27399e-32	5.78111e-35	2.95165e-37	1.03162e-39	4.56325e-42	1.28723e-44	5.257e-47	1.30545e-49	5.47111e-52	1.31875e-54	5.69992e-57	1.50331e-59	6.89506e-62	1.76369e-64	7.13474e-67	1.77016e-69	6.5986e-72	1.42357e-74	4.43573e-77	8.73521e-80	2.45618e-82	4.21762e-85	1.03286e-87	1.82814e-90	5.07449e-93	1.35235e-95	5.48752e-98	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.70657e-08	1.2209e-07	1.0229e-06	6.89573e-06	3.76429e-05	0.000176464	0.000628875	0.00163883	0.00344126	0.00882784	0.0283197	0.0812892	0.173394	0.254788	0.242141	0.142132	0.0501684	0.0111339	0.00164351	0.0001941	2.3067e-05	6.65029e-06	2.93535e-06	2.36343e-06	1.12958e-06	7.85927e-07	2.69188e-07	1.29218e-07	2.97499e-08	9.51319e-09	1.4425e-09	3.05051e-10	3.00826e-11	4.21476e-12	2.71808e-13	2.59442e-14	1.11573e-15	7.50261e-17	2.25308e-18	1.15953e-19	2.51799e-21	1.02175e-22	1.84005e-24	7.55287e-26	1.12315e-27	3.82845e-29	5.96668e-31	2.35903e-32	2.76312e-34	7.35771e-36	8.85047e-38	2.63583e-39	2.26521e-41	4.34999e-43	3.79202e-45	8.3065e-47	5.30739e-49	7.60345e-51	5.27752e-53	1.00567e-54	1.18441e-56	4.08249e-58	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.98577e-05	7.00326e-05	0.000278923	0.00100365	0.00295691	0.00753137	0.0172357	0.0346677	0.0573699	0.0773614	0.0850798	0.0861883	0.0907329	0.104105	0.112233	0.109559	0.0869361	0.0617086	0.0342934	0.0184798	0.00748972	0.00325977	0.000992911	0.000345025	7.74423e-05	2.02769e-05	3.30128e-06	6.40079e-07	7.5467e-08	1.08291e-08	9.45186e-10	1.03781e-10	6.79045e-12	5.74994e-13	2.92138e-14	2.01829e-15	8.01477e-17	4.46576e-18	1.46229e-19	7.21897e-21	1.92559e-22	7.88144e-24	1.85164e-25	7.20689e-27	1.40953e-28	4.48202e-30	8.02489e-32	2.48729e-33	3.68399e-35	9.05047e-37	1.23981e-38	2.99808e-40	3.39354e-42	6.47024e-44	6.85351e-46	1.3085e-47	1.15843e-49	1.78082e-51	1.70267e-53	3.33745e-55	5.87539e-57	2.21799e-58	
N51	1.52e-06	6.09129e-06	2.83978e-05	0.000120065	0.000410857	0.00119939	0.00331926	0.00860665	0.0179222	0.0274427	0.0304722	0.0283719	0.0266294	0.0292749	0.0402049	0.0656653	0.100438	0.134511	0.140969	0.130274	0.0909532	0.0635384	0.031684	0.0178933	0.00642277	0.00272159	0.000675906	0.000201486	3.41653e-05	7.09351e-06	8.39014e-07	1.2512e-07	1.05592e-08	1.15734e-09	7.22368e-11	6.11073e-12	2.87446e-13	1.89912e-14	7.05018e-16	3.92598e-17	1.15789e-18	5.30677e-20	1.34115e-21	5.78938e-23	1.21557e-24	4.37375e-26	8.50779e-28	3.0968e-29	4.99406e-31	1.44038e-32	2.20558e-34	6.50902e-36	8.125e-38	1.83884e-39	2.19486e-41	5.13462e-43	5.02092e-45	9.11258e-47	9.72616e-49	2.28255e-50	4.52426e-52	2.03532e-53	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	4.5076e-14	4.40185e-12	2.16959e-10	8.64222e-09	4.40981e-09	2.33038e-07	1.07783e-05	0.000157456	8.04864e-06	1.58006e-07	6.71114e-08	4.9278e-06	0.00030698	0.0107466	0.16767	0.729907	0.08817	0.0029728	4.44886e-05	3.74622e-07	1.95494e-09	7.03842e-12	1.78829e-14	3.48022e-17	5.12171e-20	6.22104e-23	5.96954e-26	5.06144e-29	3.48559e-32	2.26313e-35	1.20789e-38	6.38538e-42	2.75497e-45	1.20581e-48	4.25552e-52	1.53784e-55	4.43989e-59	1.32047e-62	3.1352e-66	7.73264e-70	1.52052e-73	3.1364e-77	5.16686e-81	9.04235e-85	1.25878e-88	1.886e-92	2.24582e-96	2.92591e-100	3.00168e-104	3.42319e-108	3.06673e-112	3.11925e-116	2.45849e-120	2.24563e-124	1.6042e-128	1.38518e-132	9.84122e-137	9.27115e-141	8.85621e-145	1.10085e-148	1.39289e-152	1.87224e-156	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	9.35021e-06	5.24507e-05	0.000285575	0.00124158	0.00407936	0.0122042	0.0314052	0.0616945	0.0876902	0.105556	0.119348	0.137562	0.147225	0.132906	0.0899939	0.0460553	0.0168888	0.00469671	0.000939331	0.000147517	1.69376e-05	1.60756e-06	1.13885e-07	7.05146e-09	3.30062e-10	1.41454e-11	4.61457e-13	1.42783e-14	3.36256e-16	7.71132e-18	1.35142e-19	2.36316e-21	3.15513e-23	4.29566e-25	4.48776e-27	4.89723e-29	4.08072e-31	3.62873e-33	2.47372e-35	1.84559e-37	1.04406e-39	6.59149e-42	3.17249e-44	1.74473e-46	7.19782e-49	3.43702e-51	1.244e-53	5.30379e-56	1.67931e-58	6.2875e-61	1.77842e-63	6.02245e-66	1.50641e-68	4.51398e-71	1.02839e-73	2.8678e-76	6.19726e-79	1.72389e-81	4.51233e-84	1.57399e-86	5.64506e-89	2.57041e-91	
Schoenoplectus_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.20019e-06	7.5589e-06	5.21906e-05	0.000292128	0.00121364	0.00432861	0.0132912	0.0319804	0.0604599	0.0863983	0.0887072	0.0894823	0.115963	0.153353	0.149103	0.113004	0.0543606	0.0269465	0.00702595	0.00329602	0.000520003	0.000190858	1.788e-05	4.11796e-06	2.3287e-07	3.32163e-08	1.20854e-09	1.14982e-10	2.79411e-12	1.81016e-13	3.14857e-15	1.56644e-16	1.93343e-18	6.88927e-20	6.90948e-22	2.51459e-23	1.78144e-25	4.3148e-27	3.24966e-29	1.298e-30	6.08774e-33	1.14826e-34	7.13118e-37	2.63557e-38	8.95185e-41	1.26082e-42	5.86199e-45	1.6787e-46	4.27147e-49	4.47735e-51	1.53227e-53	3.36386e-55	6.59561e-58	5.33953e-60	1.3951e-62	2.43046e-64	3.74718e-67	2.38133e-69	4.83849e-72	6.94308e-74	1.77459e-76	3.64856e-78	
Schoenoplectus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	5.88339e-15	6.45893e-13	3.85691e-11	2.58882e-09	4.7446e-08	2.23448e-08	3.3633e-07	1.56459e-05	0.000355936	0.00125619	0.000220176	8.09119e-06	1.24167e-06	1.30946e-06	3.37208e-05	0.000936116	0.0147426	0.121928	0.395244	0.366288	0.0889217	0.00968262	0.000354628	9.18191e-06	1.08208e-07	1.13662e-09	6.12478e-12	3.29137e-14	9.67517e-17	3.06283e-19	5.49684e-22	1.13683e-24	1.33954e-27	1.93756e-30	1.59962e-33	1.75145e-36	1.06012e-39	9.1394e-43	4.40238e-46	3.36153e-49	1.33597e-52	8.74168e-56	3.20253e-59	2.05545e-62	6.4134e-66	3.33457e-69	9.68807e-73	4.83214e-76	1.14307e-79	4.42209e-83	9.58644e-87	3.56827e-90	6.28859e-94	1.82319e-97	2.95699e-101	8.41473e-105	1.12612e-108	2.55409e-112	3.50042e-116	9.58878e-120	2.23581e-123	9.32427e-127	
N56	1.32522e-20	8.81483e-18	2.33729e-15	5.58094e-13	7.80108e-11	4.11346e-11	1.99332e-10	3.98296e-08	4.06027e-06	8.7464e-05	3.20844e-05	3.1641e-07	3.86008e-09	6.22785e-10	2.16304e-09	2.44938e-07	4.03623e-05	0.00305932	0.0834494	0.58008	0.299503	0.0334163	0.000325939	1.11937e-06	1.79724e-09	4.06888e-12	7.21828e-15	9.81472e-17	1.35556e-19	1.14252e-21	8.89946e-25	4.43451e-27	2.04333e-30	6.27794e-33	1.79543e-36	3.45724e-39	6.15178e-43	7.04137e-46	8.06035e-50	5.2535e-53	4.09962e-57	1.69412e-60	9.49592e-65	2.95965e-68	1.25039e-72	2.95525e-76	9.58267e-81	1.92116e-84	4.91643e-89	7.99884e-93	1.89317e-97	6.21883e-101	1.28289e-105	3.92783e-109	3.14806e-113	2.78369e-116	5.13769e-121	1.42084e-124	1.13165e-128	8.834e-132	2.3716e-135	1.78467e-138	
Schoenoplectus_smithii_var_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_purshianus_var_purshianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	9.23868e-13	3.61388e-11	1.04219e-09	9.68127e-09	2.19126e-07	2.65706e-06	1.4292e-06	8.5379e-07	2.63328e-06	4.81986e-05	0.000823348	0.00438218	0.00249317	0.000570009	2.9952e-05	2.7399e-06	2.57969e-06	2.57485e-06	2.60588e-06	2.79769e-05	0.000682394	0.0127904	0.126873	0.367698	0.299774	0.141722	0.0363182	0.00541429	0.000323155	1.17353e-05	2.48178e-07	4.08874e-09	7.51643e-11	4.71269e-11	5.09158e-11	5.07686e-11	3.65667e-11	2.45438e-11	1.19174e-11	5.42155e-12	1.74231e-12	5.16471e-13	1.04731e-13	1.87926e-14	2.1107e-15	1.86549e-16	8.44066e-18	2.13622e-19	2.74163e-21	2.82286e-23	1.83887e-25	1.10468e-27	4.51944e-30	1.82284e-32	5.36248e-35	1.65456e-37	4.01852e-40	1.10896e-42	2.85887e-45	8.38146e-48	2.36147e-50	7.41361e-53	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
