NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.97528e-35	1.01441e-31	7.16308e-28	8.25186e-26	7.40667e-22	5.73105e-21	8.41535e-21	7.96647e-20	5.70492e-17	2.72163e-15	5.57942e-15	8.45884e-15	1.41327e-14	1.6586e-14	1.8188e-14	3.31469e-13	2.81454e-11	6.85842e-09	2.18129e-07	1.11318e-06	1.40764e-06	6.05991e-07	1.1684e-07	1.25064e-08	8.56995e-10	4.11683e-11	1.56921e-12	1.40854e-13	7.75369e-14	1.43401e-13	3.83586e-12	7.05576e-11	2.58608e-09	5.23279e-07	4.46735e-05	0.00132358	0.0155535	0.0821632	0.214695	0.299045	0.235913	0.111229	0.0327328	0.00635957	0.000844538	8.39305e-05	6.32162e-06	4.05538e-07	2.03734e-08	8.88353e-10	2.86562e-11	8.18481e-13	1.64908e-14	6.9399e-16	1.86056e-16	7.95289e-17	2.74779e-17	7.45323e-18	1.55466e-18	2.43094e-19	2.7482e-20	2.15323e-21	
N25	3.01805e-33	5.71882e-30	7.09541e-27	4.2954e-24	7.85307e-21	1.95467e-20	2.80996e-20	5.38549e-18	5.52231e-15	8.31738e-14	1.24493e-13	7.95906e-14	3.15976e-14	1.0618e-14	1.77929e-14	4.5452e-13	1.00048e-10	4.47631e-09	1.38674e-08	9.4804e-09	3.77199e-09	2.65704e-09	2.21043e-09	1.44887e-09	7.30833e-10	2.88552e-10	9.06488e-11	2.62451e-11	3.90555e-11	1.7507e-10	6.51437e-10	1.37809e-07	2.37434e-05	0.00157428	0.0271433	0.1422	0.301106	0.305057	0.163531	0.0494821	0.00884447	0.000968221	6.71109e-05	3.05053e-06	9.44998e-08	2.13276e-09	4.20204e-11	3.49236e-12	5.75453e-13	1.56848e-13	2.85948e-14	5.4012e-15	7.74906e-16	9.95131e-17	1.01399e-17	8.78332e-19	6.09652e-20	3.51934e-21	1.62502e-22	6.2075e-24	1.90729e-25	5.02236e-27	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.38741e-37	2.98088e-33	6.60751e-30	3.19547e-27	1.87698e-23	2.70986e-23	1.70447e-23	4.24215e-21	2.86154e-17	1.74332e-16	2.13877e-16	1.34054e-16	5.35362e-17	1.44075e-17	5.62475e-18	3.30931e-15	5.21846e-12	1.36777e-10	2.78928e-10	2.76438e-10	2.45145e-10	2.05255e-10	1.55071e-10	9.62142e-11	4.61538e-11	1.67688e-11	4.59863e-12	9.52855e-13	1.5011e-13	3.82959e-14	1.73281e-11	6.25521e-08	7.24331e-05	0.0097582	0.116933	0.333186	0.343582	0.156595	0.0353333	0.00424274	0.000285343	1.11955e-05	2.65914e-07	3.98849e-09	4.10708e-11	1.08215e-12	6.56575e-14	1.90379e-14	1.14506e-15	2.64561e-16	1.26295e-17	2.17353e-18	9.08355e-20	1.19042e-20	5.78039e-22	5.94161e-23	3.5915e-24	2.59344e-25	1.30629e-26	5.78467e-28	1.79876e-29	4.34632e-31	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	4.84622e-42	2.23923e-37	9.79652e-35	6.44328e-31	1.64883e-27	6.52797e-28	4.26482e-28	4.57602e-24	5.54345e-20	7.36007e-20	3.26049e-20	8.46249e-21	1.45801e-21	1.93442e-22	1.28624e-20	2.03963e-16	1.54383e-12	9.02592e-12	8.17555e-12	3.55289e-12	1.19862e-12	3.88895e-13	1.1615e-13	2.8179e-14	5.21184e-15	7.23453e-16	7.53682e-17	5.907e-18	6.49717e-19	1.06248e-16	2.46157e-12	3.29101e-08	0.000147407	0.115016	0.450934	0.34126	0.0839195	0.00833666	0.000377564	8.4422e-06	9.89755e-08	6.40507e-10	2.40423e-12	6.05869e-15	2.72561e-17	2.04045e-18	4.84273e-20	4.66918e-21	8.67295e-23	6.65629e-24	1.0384e-25	6.04621e-27	1.01067e-28	4.48355e-30	9.81239e-32	3.11666e-33	6.65112e-35	1.38345e-36	2.09904e-38	2.65621e-40	2.41869e-42	1.70953e-44	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.55981e-48	6.03661e-43	5.27037e-41	9.45031e-36	1.80333e-33	2.49256e-34	4.3747e-33	7.6875e-28	3.51536e-24	1.60619e-24	3.34106e-25	4.37018e-26	3.79292e-27	2.29319e-27	1.06924e-22	7.51607e-18	7.16503e-14	3.97648e-14	5.36442e-15	4.11487e-16	2.47017e-17	1.74238e-18	1.97533e-19	2.40784e-20	2.33838e-21	1.70755e-22	9.34684e-24	1.6673e-24	5.9802e-22	1.09076e-16	1.28454e-11	6.055e-07	0.00728029	0.616773	0.336675	0.0379528	0.00130105	1.63863e-05	8.5832e-08	2.05691e-10	2.44638e-13	1.55474e-16	5.6759e-20	1.89821e-23	4.1436e-26	1.14635e-27	6.36881e-30	2.50079e-31	1.24996e-33	4.41065e-35	1.86866e-37	4.99445e-39	2.28199e-41	4.6168e-43	3.63721e-45	5.25447e-47	4.99634e-49	4.65498e-51	3.19741e-53	1.7606e-55	6.92565e-58	1.94504e-60	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.32256e-33	6.42757e-30	5.40823e-28	5.54001e-24	1.76479e-22	3.40641e-22	5.09296e-21	3.52213e-17	1.61481e-15	4.65398e-15	4.68844e-15	2.7154e-15	1.0811e-15	1.02736e-15	7.50419e-13	4.48498e-10	7.1082e-09	1.67441e-08	1.16562e-08	3.42736e-09	5.10963e-10	4.32973e-11	3.39403e-12	9.00225e-13	3.78911e-13	1.33315e-13	3.84682e-14	1.14142e-13	1.71555e-10	2.06141e-07	4.37206e-05	0.00166102	0.0193739	0.0940476	0.225116	0.294382	0.224509	0.104219	0.0302941	0.00562142	0.000675582	5.3296e-05	2.80479e-06	1.00662e-07	2.53778e-09	4.67633e-11	6.5095e-13	7.19173e-15	7.87244e-17	4.23254e-18	6.4732e-19	9.4392e-20	1.13569e-20	1.14978e-21	9.5999e-23	6.64805e-24	3.76903e-25	1.74806e-26	6.55839e-28	1.99183e-29	4.88704e-31	9.96719e-33	
N30	2.90038e-37	1.4854e-32	7.53555e-31	6.39263e-26	3.56602e-26	2.75226e-26	5.39712e-22	2.25782e-18	2.33899e-18	5.55538e-19	7.43491e-20	7.47843e-21	4.39544e-20	6.6206e-16	7.99551e-13	6.7741e-11	5.14073e-11	6.65032e-12	4.45701e-13	5.22832e-14	9.54111e-15	1.44192e-15	1.66694e-16	1.57313e-17	8.1512e-18	1.03514e-16	1.35156e-12	4.48523e-09	4.79356e-06	0.00158204	0.059035	0.291593	0.39056	0.20203	0.048664	0.00609009	0.000424097	1.71881e-05	4.17895e-07	6.2269e-09	5.78186e-11	3.39782e-13	1.28629e-15	3.21486e-18	5.55538e-21	1.54094e-23	1.21477e-25	5.23636e-27	5.32261e-29	1.76467e-30	1.59554e-32	4.06547e-34	4.17242e-36	8.34146e-38	1.00543e-39	1.46287e-41	1.53447e-43	1.49653e-45	1.09676e-47	6.73936e-50	3.0749e-52	1.13601e-54	
N31	2.14467e-43	5.22625e-38	6.02522e-36	2.12201e-30	2.85269e-30	1.56263e-30	1.00506e-26	4.32388e-22	3.90515e-22	1.13549e-22	3.47591e-23	8.36824e-24	3.35663e-23	8.90184e-19	1.40083e-14	9.82868e-13	5.63179e-13	5.10224e-14	2.76589e-15	2.59082e-16	4.43169e-17	1.45894e-17	5.09881e-18	1.36324e-18	2.61456e-19	2.19342e-19	6.40934e-15	2.81163e-10	3.31235e-06	0.00302358	0.100734	0.390081	0.368857	0.120017	0.0162271	0.00102384	3.25393e-05	5.49147e-07	5.11124e-09	2.70005e-11	8.28945e-14	1.51282e-16	1.6833e-19	1.69374e-22	7.74307e-25	1.3696e-25	1.69108e-27	2.24063e-28	2.18036e-30	1.92656e-31	1.47157e-33	8.65796e-35	5.07144e-37	1.99899e-38	8.04711e-41	2.2726e-42	5.94645e-45	1.28583e-46	2.3968e-49	4.44182e-51	1.96715e-53	2.66736e-55	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	9.94401e-47	2.21088e-41	2.64605e-39	8.03807e-34	1.55379e-33	1.17598e-33	5.28846e-30	2.59781e-25	5.84194e-25	5.83952e-25	3.87479e-25	1.64577e-25	9.50036e-25	4.04557e-20	8.83025e-16	1.92847e-14	8.53339e-15	6.43064e-16	3.43274e-17	5.43037e-18	2.56484e-18	1.51354e-18	7.27188e-19	2.55603e-19	6.41672e-20	1.10286e-19	3.68885e-15	2.11754e-10	3.50415e-06	0.00825359	0.178109	0.466317	0.286815	0.0561835	0.00418387	0.000132981	1.95659e-06	1.41496e-08	5.26953e-11	1.05062e-13	1.16169e-16	7.39427e-20	3.09179e-23	8.32008e-25	1.34904e-26	3.29146e-27	4.2926e-29	7.66283e-30	7.9045e-32	9.85864e-33	8.15135e-35	7.05708e-36	4.75593e-38	2.84213e-39	1.57085e-41	6.39724e-43	2.78226e-45	7.65741e-47	2.39608e-49	5.16369e-51	2.83703e-53	4.23341e-55	
N33	1.33471e-46	4.62207e-41	3.17351e-39	1.2513e-33	3.07356e-34	2.69759e-33	2.6549e-28	2.93083e-25	8.03415e-26	1.12833e-26	1.39292e-27	1.40795e-27	2.46522e-23	5.04768e-18	7.5763e-14	1.61022e-13	8.948e-14	2.62001e-14	4.81737e-15	5.92896e-16	5.07066e-17	3.09253e-18	1.36945e-19	7.48022e-21	3.61171e-19	8.37153e-16	6.70154e-11	2.02424e-06	0.011486	0.631475	0.318733	0.036945	0.0013411	1.71179e-05	8.44064e-08	1.78021e-10	1.78069e-13	9.40598e-17	4.01605e-20	6.98084e-22	5.67465e-24	2.04317e-25	1.20692e-27	2.96308e-29	1.32071e-31	2.28371e-33	7.94461e-36	9.89745e-38	2.75933e-40	2.51537e-42	5.74276e-45	3.86967e-47	7.38503e-50	3.70511e-52	6.09252e-55	2.29478e-57	3.42721e-60	9.67139e-63	1.31539e-65	2.56791e-68	2.53685e-71	2.75739e-74	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.31204e-54	5.7747e-48	7.55245e-45	4.34906e-39	7.56444e-40	7.3134e-36	1.76253e-29	2.65808e-28	3.20067e-29	2.07807e-30	9.03332e-32	2.70829e-29	2.62898e-23	1.07427e-17	5.03215e-16	3.32695e-17	8.26143e-19	1.07897e-20	1.13883e-22	2.96239e-24	1.24218e-25	4.11208e-27	1.17439e-28	2.46015e-26	5.07942e-20	6.53549e-14	3.41026e-08	0.00457098	0.821097	0.169242	0.00505596	3.44179e-05	6.59222e-08	4.04302e-11	9.09581e-15	8.7165e-19	4.08998e-23	1.07361e-27	3.12059e-32	1.22743e-34	1.17507e-37	1.77695e-39	1.9083e-42	2.36819e-44	2.02745e-47	1.78504e-49	1.2082e-52	7.58253e-55	4.13936e-58	1.86165e-60	8.34034e-64	2.68313e-66	1.00028e-69	2.27886e-72	7.13196e-76	1.12682e-78	2.92224e-82	3.07338e-85	5.85369e-89	3.79183e-92	3.21416e-96	1.57817e-99	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.43698e-49	6.18936e-44	6.67314e-42	4.83481e-36	4.40713e-36	4.01468e-36	1.92766e-31	1.56813e-26	1.626e-26	5.29964e-27	9.30852e-28	1.16691e-28	2.63669e-26	1.41694e-21	3.1631e-17	9.10904e-17	4.35344e-17	4.15761e-17	2.89567e-17	1.42441e-17	5.30396e-18	1.52098e-18	3.31661e-19	5.38944e-20	2.63759e-20	1.39866e-17	2.23506e-13	1.64627e-08	0.000325054	0.0853663	0.448163	0.382221	0.0789928	0.00482986	0.000100921	8.10551e-07	2.76465e-09	4.37179e-12	3.47152e-15	1.49948e-18	5.51684e-22	3.38549e-23	4.61408e-25	5.52097e-26	5.4245e-28	4.34025e-29	3.20078e-31	1.76037e-32	1.00669e-34	3.87462e-36	1.76338e-38	4.7976e-40	1.77465e-42	3.42307e-44	1.04761e-46	1.42856e-48	3.72252e-51	3.59598e-53	9.06637e-56	6.2955e-58	1.74272e-60	6.94141e-63	
N36	2.8665e-51	6.2716e-46	1.00232e-43	3.00371e-38	7.94443e-38	2.12455e-37	4.97485e-33	1.90835e-29	3.20452e-29	3.28746e-29	3.04109e-29	2.19479e-29	5.62464e-27	2.89361e-22	1.66051e-18	6.69768e-18	8.92314e-18	7.04274e-18	3.34485e-18	1.0903e-18	3.71831e-19	2.40777e-19	1.91003e-19	1.21332e-19	1.06558e-19	1.3007e-15	9.87205e-11	2.64847e-06	0.0135348	0.220688	0.497264	0.238395	0.0290748	0.00102842	1.19995e-05	5.23811e-08	9.64112e-11	8.36687e-14	3.78983e-17	9.98815e-21	4.86801e-24	5.84055e-25	7.11562e-27	1.56442e-27	2.137e-29	6.46761e-30	9.01472e-32	2.26536e-32	2.65984e-34	4.88077e-35	4.75113e-37	6.29061e-38	5.14189e-40	4.8717e-41	3.38413e-43	2.25473e-44	1.33014e-46	6.05131e-48	2.91397e-50	8.9276e-52	4.30789e-54	9.59614e-56	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	3.50103e-33	3.48934e-29	1.44931e-27	3.70214e-23	1.01175e-22	9.40938e-23	4.04366e-20	1.47608e-16	3.6616e-16	2.42e-16	8.52354e-17	1.99078e-17	1.63928e-17	1.88945e-14	2.506e-11	1.47843e-10	2.5221e-10	3.29864e-10	3.17464e-10	2.18194e-10	1.09874e-10	4.14289e-11	1.18824e-11	2.62413e-12	4.58185e-13	4.20668e-13	6.95656e-11	2.64438e-07	0.000374406	0.0340259	0.196528	0.351387	0.276195	0.112037	0.0256438	0.00349733	0.000294298	1.56367e-05	5.32911e-07	1.17882e-08	1.71063e-10	1.66713e-12	1.18634e-14	2.3631e-16	8.02091e-18	8.97589e-19	2.96056e-20	2.51853e-21	6.96121e-23	4.55509e-24	1.17149e-25	6.06273e-27	1.61267e-28	6.52992e-30	1.69609e-31	5.08104e-33	1.08926e-34	2.28966e-36	3.56044e-38	5.06091e-40	5.27629e-42	5.0209e-44	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	4.50563e-20	6.99139e-19	4.68468e-17	1.04927e-14	1.67783e-13	1.47115e-12	3.39927e-11	7.07563e-10	3.95835e-09	1.07315e-08	2.50961e-08	6.08922e-08	1.99753e-07	1.60579e-06	1.13251e-05	4.57227e-05	0.000112053	0.000186022	0.000233943	0.000253961	0.000273905	0.000316709	0.000375079	0.000430721	0.000556067	0.0012778	0.0044871	0.0145656	0.03752	0.0760053	0.122437	0.159748	0.170783	0.152163	0.113837	0.0727534	0.0398763	0.0191435	0.00805122	0.0030547	0.00103889	0.000329594	9.54817e-05	2.6482e-05	6.72466e-06	1.64854e-06	3.66025e-07	7.83512e-08	1.50222e-08	2.77691e-09	4.56907e-10	7.27523e-11	1.02739e-11	1.41269e-12	1.71653e-13	2.04681e-14	2.14518e-15	2.22863e-16	2.0186e-17	1.83742e-18	1.4412e-19	1.16857e-20	
N39	1.42288e-21	1.73943e-19	9.52272e-17	6.80612e-15	6.79535e-14	5.11194e-12	1.59199e-10	8.45453e-10	1.78718e-09	3.08465e-09	1.67184e-08	3.07961e-07	3.93496e-06	2.13222e-05	5.86844e-05	9.92783e-05	0.000118575	0.000109374	8.30916e-05	6.63967e-05	0.000102809	0.000305502	0.00187083	0.0116375	0.046039	0.11503	0.191782	0.224353	0.1912	0.122723	0.060658	0.0237696	0.0074609	0.0019662	0.000430217	8.93016e-05	1.60148e-05	3.47237e-06	6.13493e-07	1.47969e-07	2.4377e-08	5.31234e-09	7.43712e-10	1.33731e-10	1.56099e-11	2.29539e-12	2.24565e-13	2.72624e-14	2.25996e-15	2.29763e-16	1.64166e-17	1.42444e-18	9.00117e-20	6.78604e-21	3.85793e-22	2.50401e-23	1.24016e-24	6.59685e-26	2.63999e-27	1.10214e-28	3.3948e-30	1.17498e-31	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
