NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N22	3.20131e-35	1.25875e-31	1.00456e-29	7.88098e-26	1.851e-24	1.97868e-24	4.61016e-23	2.55862e-19	1.66476e-17	3.11648e-17	2.00272e-17	7.28321e-18	1.7446e-18	1.13563e-18	4.82205e-16	6.97708e-13	2.2456e-11	1.04577e-10	2.47541e-10	3.40729e-10	3.03744e-10	1.89763e-10	8.62459e-11	2.91042e-11	7.4006e-12	1.43473e-12	2.14434e-13	5.66027e-14	4.48135e-12	1.07577e-08	1.47793e-05	0.00472263	0.0755926	0.274597	0.359744	0.211267	0.0628439	0.0102114	0.00095241	5.2772e-05	1.78257e-06	3.755e-08	5.05729e-10	5.16207e-12	7.89032e-14	1.25725e-14	6.48417e-16	1.06016e-16	4.20813e-18	4.91206e-19	1.54603e-20	1.32366e-21	3.54596e-23	2.32209e-24	6.28362e-26	3.28516e-27	9.89655e-29	3.84309e-30	1.00588e-31	2.52054e-33	4.32983e-35	6.28146e-37	
N23	8.60779e-38	9.52766e-34	6.85699e-32	1.3242e-27	4.09402e-27	2.92164e-27	4.63448e-25	4.93535e-21	2.60878e-20	2.9842e-20	2.02144e-20	9.56774e-21	3.54385e-21	9.00744e-20	7.88867e-16	2.28247e-12	1.57924e-11	1.94916e-11	1.02908e-11	3.25995e-12	7.50381e-13	1.64766e-13	4.44389e-14	1.27799e-14	3.10226e-15	5.84374e-16	2.41934e-16	2.20132e-14	1.84277e-10	9.99004e-07	0.00155944	0.115062	0.390431	0.352541	0.12057	0.0183996	0.00138021	5.43049e-05	1.17513e-06	1.45208e-08	1.0586e-10	4.7152e-13	1.38256e-15	8.08625e-18	1.45645e-19	1.10451e-20	2.28987e-22	2.09589e-23	3.91348e-25	3.43997e-26	5.53257e-28	3.86139e-29	5.48703e-31	2.94819e-32	4.59562e-34	1.93404e-35	4.0106e-37	1.21734e-38	2.40586e-40	4.55114e-42	5.82698e-44	5.92155e-46	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.10794e-35	1.44817e-31	7.40033e-28	1.15363e-25	7.08021e-22	5.53401e-21	8.48934e-21	9.68271e-20	5.81894e-17	2.57705e-15	5.4659e-15	8.49572e-15	1.42818e-14	1.68712e-14	2.03731e-14	3.76121e-13	3.35581e-11	6.84756e-09	2.06187e-07	1.05442e-06	1.36217e-06	6.0374e-07	1.20038e-07	1.32369e-08	9.33351e-10	4.60961e-11	1.80886e-12	1.6806e-13	9.42992e-14	2.14406e-13	5.13428e-12	8.61892e-11	3.83009e-09	6.57728e-07	4.85611e-05	0.00133909	0.015258	0.0799269	0.209916	0.296498	0.23868	0.115347	0.0349224	0.00699385	0.000959651	9.8374e-05	7.65511e-06	5.04873e-07	2.61937e-08	1.17387e-09	3.92281e-11	1.14907e-12	2.40346e-14	9.76975e-16	2.54638e-16	1.09906e-16	3.84485e-17	1.05626e-17	2.2321e-18	3.53756e-19	4.05674e-20	3.23408e-21	
N25	2.17933e-33	7.74783e-30	8.15042e-27	5.58383e-24	7.70396e-21	1.94495e-20	3.1893e-20	6.8285e-18	5.30552e-15	7.97201e-14	1.20504e-13	7.76726e-14	3.11709e-14	1.11909e-14	1.92915e-14	6.38081e-13	1.1119e-10	4.23854e-09	1.31902e-08	9.31626e-09	3.91397e-09	2.84226e-09	2.38231e-09	1.57176e-09	7.98521e-10	3.17742e-10	1.0091e-10	3.18532e-11	5.47174e-11	2.06657e-10	1.16428e-09	2.47392e-07	3.26977e-05	0.00172755	0.0272249	0.13959	0.296446	0.304847	0.167196	0.0521013	0.00964963	0.00110113	8.00092e-05	3.83083e-06	1.2544e-07	2.98421e-09	6.0267e-11	4.4335e-12	7.24704e-13	1.99277e-13	3.69189e-14	7.05198e-15	1.02488e-15	1.3316e-16	1.3738e-17	1.20487e-18	8.47305e-20	4.95847e-21	2.32317e-22	9.01496e-24	2.81758e-25	7.56592e-27	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	5.69186e-37	4.96695e-33	7.47468e-30	5.11986e-27	1.82584e-23	2.66573e-23	1.94743e-23	6.7821e-21	2.76044e-17	1.70213e-16	2.10858e-16	1.32887e-16	5.33151e-17	1.45044e-17	8.35377e-18	5.44092e-15	5.2719e-12	1.31757e-10	2.81866e-10	2.94087e-10	2.67681e-10	2.2707e-10	1.72578e-10	1.07424e-10	5.16964e-11	1.88586e-11	5.19816e-12	1.08393e-12	1.73644e-13	7.94866e-14	6.5386e-11	1.40082e-07	9.86104e-05	0.0100209	0.114969	0.32784	0.343721	0.160787	0.0375233	0.00469508	0.000331599	1.37744e-05	3.49231e-07	5.62916e-09	6.20012e-11	1.42854e-12	8.20347e-14	2.37537e-14	1.45601e-15	3.38173e-16	1.64504e-17	2.84694e-18	1.21295e-19	1.60079e-20	7.91849e-22	8.2117e-23	5.03423e-24	3.67233e-25	1.87196e-26	8.38639e-28	2.64224e-29	6.48615e-31	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.24674e-41	3.81007e-37	1.373e-34	1.07417e-30	1.65342e-27	6.66929e-28	7.43558e-28	7.75529e-24	5.57729e-20	7.53086e-20	3.37382e-20	8.84287e-21	1.5418e-21	2.34509e-22	3.54548e-20	3.54238e-16	1.60153e-12	9.62267e-12	8.95623e-12	3.97597e-12	1.36907e-12	4.51074e-13	1.35768e-13	3.30753e-14	6.13892e-15	8.55423e-16	8.95158e-17	7.0633e-18	1.69107e-18	7.68326e-16	1.19809e-11	9.29737e-08	0.000243629	0.114041	0.445517	0.343661	0.0870969	0.00900248	0.000428446	1.01781e-05	1.28341e-07	9.05231e-10	3.75304e-12	1.0292e-14	4.03721e-17	2.65493e-18	6.41409e-20	6.23871e-21	1.18191e-22	9.12409e-24	1.4504e-25	8.49468e-27	1.44177e-28	6.44649e-30	1.42674e-31	4.58107e-33	9.89026e-35	2.084e-36	3.20479e-38	4.11673e-40	3.80971e-42	2.74508e-44	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	6.8622e-48	1.06822e-42	1.2269e-40	1.64854e-35	1.95575e-33	2.82004e-34	1.24278e-32	1.40481e-27	3.91938e-24	1.82552e-24	3.83734e-25	5.06391e-26	4.45855e-27	7.51972e-27	3.35484e-22	1.37495e-17	7.724e-14	4.398e-14	6.0942e-15	4.79021e-16	2.94246e-17	2.12555e-18	2.44086e-19	2.98589e-20	2.90556e-21	2.126e-22	1.16994e-23	6.13546e-24	5.84518e-21	7.33123e-16	4.96866e-11	1.35062e-06	0.00941177	0.610846	0.338962	0.0393537	0.00140686	1.87308e-05	1.0533e-07	2.75766e-10	3.65224e-13	2.63553e-16	1.11117e-19	3.73372e-23	5.83012e-26	1.56672e-27	8.89468e-30	3.51846e-31	1.79095e-33	6.33508e-35	2.7278e-37	7.30557e-39	3.36639e-41	6.83508e-43	5.38382e-45	7.83549e-47	7.48603e-49	7.03837e-51	4.87496e-53	2.71149e-55	1.07771e-57	3.06552e-60	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.01384e-33	6.65562e-30	7.60945e-28	5.57533e-24	1.7789e-22	3.54268e-22	7.59808e-21	3.5106e-17	1.58479e-15	4.60741e-15	4.67478e-15	2.72403e-15	1.09978e-15	1.50509e-15	9.78451e-13	4.30851e-10	6.68728e-09	1.59212e-08	1.12921e-08	3.39735e-09	5.21376e-10	4.5987e-11	3.81999e-12	1.04074e-12	4.40876e-13	1.56264e-13	4.69554e-14	2.82182e-13	3.44264e-10	2.70439e-07	4.6503e-05	0.00166049	0.0190012	0.0920025	0.221506	0.2929	0.226798	0.107287	0.0318994	0.00607918	0.000753653	6.16219e-05	3.37718e-06	1.26762e-07	3.35308e-09	6.48835e-11	9.48852e-13	1.09724e-14	1.21943e-16	5.93336e-18	8.98534e-19	1.32418e-19	1.61178e-20	1.65124e-21	1.3954e-22	9.78407e-24	5.61846e-25	2.64106e-26	1.00505e-27	3.09966e-29	7.73332e-31	1.60807e-32	
N30	4.42846e-37	1.50445e-32	1.20087e-30	6.28616e-26	3.5983e-26	3.96082e-26	6.96181e-22	2.18947e-18	2.32263e-18	5.56313e-19	7.50742e-20	8.25317e-21	9.203e-20	8.9856e-16	8.29498e-13	6.33656e-11	4.96e-11	6.64986e-12	4.75405e-13	5.97232e-14	1.10786e-14	1.6869e-15	1.96593e-16	1.96953e-17	1.48132e-17	3.34679e-16	3.41155e-12	8.25302e-09	6.61359e-06	0.00167393	0.0580151	0.286657	0.389902	0.205919	0.0508055	0.00653118	0.000468643	1.96421e-05	4.96035e-07	7.7179e-09	7.5303e-11	4.68385e-13	1.89145e-15	5.08009e-18	9.45758e-21	2.44977e-23	1.76812e-25	7.56322e-27	7.85555e-29	2.63335e-30	2.43745e-32	6.2854e-34	6.60468e-36	1.33687e-37	1.64091e-39	2.41745e-41	2.57272e-43	2.54237e-45	1.88998e-47	1.17856e-49	5.46519e-52	2.05681e-54	
N31	3.29485e-43	5.31632e-38	9.62133e-36	2.09786e-30	2.84717e-30	2.0195e-30	1.63936e-26	4.19185e-22	3.90125e-22	1.16696e-22	3.60367e-23	8.70926e-24	7.02038e-23	1.47699e-18	1.38656e-14	9.18833e-13	5.45254e-13	5.19414e-14	3.06213e-15	3.04035e-16	5.35593e-17	1.77705e-17	6.18838e-18	1.64855e-18	3.17138e-19	9.1204e-19	2.72924e-14	6.84373e-10	4.69466e-06	0.00310947	0.0987737	0.384794	0.371031	0.123867	0.0172567	0.00112619	3.71705e-05	6.54463e-07	6.38998e-09	3.56426e-11	1.16449e-13	2.28195e-16	2.75264e-19	2.8305e-22	1.14485e-24	1.97643e-25	2.49182e-27	3.29898e-28	3.27393e-30	2.89296e-31	2.24772e-33	1.32558e-34	7.86226e-37	3.12376e-38	1.27648e-40	3.64361e-42	9.72434e-45	2.12675e-46	4.07041e-49	7.63841e-51	3.4868e-53	4.78792e-55	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.5444e-46	2.26664e-41	4.32497e-39	8.01199e-34	1.56535e-33	1.46272e-33	8.87285e-30	2.57921e-25	6.00144e-25	6.05439e-25	4.01422e-25	1.71823e-25	2.16235e-24	6.60075e-20	8.3545e-16	1.80193e-14	8.27358e-15	6.64663e-16	3.92741e-17	6.62502e-18	3.17785e-18	1.87556e-18	8.99341e-19	3.15484e-19	7.96257e-20	4.78543e-19	1.84516e-14	6.10289e-10	5.86985e-06	0.00834729	0.174853	0.462339	0.290994	0.0587696	0.00453847	0.00015042	2.32159e-06	1.7734e-08	7.03468e-11	1.50918e-13	1.81749e-16	1.27698e-19	5.8314e-23	1.18934e-24	1.95955e-26	4.78806e-27	6.36877e-29	1.13706e-29	1.19611e-31	1.49178e-32	1.25766e-34	1.08897e-35	7.47838e-38	4.4721e-39	2.51213e-41	1.02563e-42	4.50886e-45	1.25179e-46	3.98821e-49	8.70185e-51	4.919e-53	7.42872e-55	
N33	2.10872e-46	4.80765e-41	5.86192e-39	1.27513e-33	3.22904e-34	5.8155e-33	4.37068e-28	2.96108e-25	8.38129e-26	1.24112e-26	1.63323e-27	3.53505e-27	7.8568e-23	9.3799e-18	8.29313e-14	1.77653e-13	9.94555e-14	2.93259e-14	5.43212e-15	6.73872e-16	5.81213e-17	3.57684e-18	1.59997e-19	1.78574e-20	1.18785e-18	5.36168e-15	2.53432e-10	4.44505e-06	0.0147894	0.625366	0.320339	0.0380495	0.00143222	1.92622e-05	1.02059e-07	2.36563e-10	2.66382e-13	1.61648e-16	7.15814e-20	8.76994e-22	7.22441e-24	2.62851e-25	1.58565e-27	3.93909e-29	1.79521e-31	3.14548e-33	1.12042e-35	1.4167e-37	4.05049e-40	3.75456e-42	8.80627e-45	6.04672e-47	1.18795e-49	6.0884e-52	1.03335e-54	3.98801e-57	6.16777e-60	1.78909e-62	2.52511e-65	5.08157e-68	5.22e-71	5.88043e-74	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.30223e-54	6.85298e-48	1.56726e-44	5.11357e-39	1.08486e-39	1.86944e-35	2.61562e-29	3.07887e-28	3.73851e-29	2.44747e-30	1.17251e-31	1.12023e-28	6.4588e-23	1.52601e-17	5.52101e-16	3.69942e-17	9.31626e-19	1.23719e-20	1.3453e-22	3.60496e-24	1.52112e-25	5.05067e-27	2.03982e-28	2.5475e-25	3.50346e-19	2.58976e-13	7.76702e-08	0.00599011	0.81864	0.170133	0.0052008	3.66942e-05	7.41301e-08	4.91813e-11	1.23495e-14	1.36386e-18	7.58291e-23	2.39116e-27	6.44888e-32	1.63038e-34	1.60733e-37	2.44936e-39	2.67943e-42	3.33491e-44	2.90483e-47	2.56463e-49	1.76612e-52	1.11151e-54	6.17389e-58	2.78462e-60	1.2694e-63	4.09585e-66	1.55369e-69	3.5508e-72	1.13014e-75	1.7918e-78	4.71429e-82	4.98095e-85	9.59359e-89	6.28099e-92	5.52531e-96	2.73515e-99	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.2615e-49	6.43207e-44	1.11822e-41	4.90293e-36	4.50992e-36	6.34478e-36	3.27404e-31	1.54509e-26	1.61664e-26	5.30516e-27	9.37946e-28	1.39721e-28	6.20498e-26	2.28752e-21	2.93577e-17	8.81361e-17	4.94527e-17	4.90581e-17	3.42851e-17	1.69114e-17	6.31814e-18	1.81971e-18	3.98945e-19	6.53053e-20	8.22109e-20	4.40122e-17	9.20314e-13	3.82756e-08	0.000423404	0.0846548	0.443045	0.384584	0.0819512	0.00522608	0.000115214	9.88928e-07	3.65997e-09	6.3927e-12	5.71949e-15	2.83599e-18	1.06582e-21	4.57278e-23	6.35009e-25	7.65014e-26	7.67043e-28	6.17908e-29	4.64997e-31	2.57481e-32	1.50247e-34	5.82254e-36	2.70386e-38	7.40794e-40	2.79582e-42	5.43209e-44	1.69566e-46	2.3304e-48	6.19003e-51	6.0365e-53	1.55412e-55	1.09304e-57	3.09392e-60	1.24957e-62	
N36	4.50548e-51	6.50418e-46	1.68713e-43	3.02964e-38	8.12183e-38	3.65489e-37	8.19814e-33	1.89979e-29	3.26629e-29	3.41906e-29	3.18555e-29	2.54628e-29	1.53492e-26	4.76781e-22	1.67559e-18	7.37783e-18	1.04136e-17	8.31624e-18	3.98521e-18	1.31678e-18	4.60403e-19	3.02764e-19	2.40011e-19	1.52319e-19	2.83713e-19	6.76351e-15	2.95537e-10	4.56705e-06	0.0136626	0.218418	0.494454	0.241797	0.0305161	0.00113379	1.41291e-05	6.71865e-08	1.37843e-10	1.36684e-13	7.24524e-17	2.26249e-20	8.73472e-24	7.86311e-25	9.83121e-27	2.20102e-27	3.08676e-29	9.37212e-30	1.33034e-31	3.33524e-32	3.98345e-34	7.28932e-35	7.21772e-37	9.52982e-38	7.92328e-40	7.4868e-41	5.28663e-43	3.51431e-44	2.1e-46	9.54984e-48	4.61884e-50	1.42822e-51	7.07443e-54	1.5912e-55	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	5.3748e-33	3.55229e-29	2.24034e-27	3.64727e-23	1.00743e-22	1.13018e-22	6.52519e-20	1.42884e-16	3.56219e-16	2.37243e-16	8.42248e-17	2.01017e-17	2.89908e-17	3.01318e-14	2.4102e-11	1.45978e-10	2.65077e-10	3.5668e-10	3.45993e-10	2.39084e-10	1.21117e-10	4.59811e-11	1.32884e-11	2.95935e-12	5.36548e-13	9.45666e-13	2.4008e-10	5.78693e-07	0.000489824	0.0341495	0.194252	0.34877	0.277291	0.114294	0.0266851	0.0037269	0.00032256	1.77165e-05	6.27934e-07	1.45498e-08	2.23037e-10	2.31457e-12	1.74598e-14	3.11979e-16	1.02169e-17	1.14412e-18	3.84172e-20	3.29671e-21	9.28912e-23	6.13641e-24	1.61154e-25	8.42551e-27	2.28604e-28	9.35097e-30	2.46718e-31	7.46766e-33	1.62214e-34	3.44869e-36	5.43514e-38	7.82941e-40	8.29227e-42	8.02754e-44	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	7.02627e-20	8.4957e-19	5.43129e-17	1.03139e-14	1.66947e-13	1.49463e-12	3.4041e-11	6.79431e-10	3.80636e-09	1.04676e-08	2.47079e-08	6.01511e-08	2.00622e-07	1.5767e-06	1.08861e-05	4.37195e-05	0.000107503	0.000179878	0.00022865	0.000251191	0.00027344	0.000317237	0.00037589	0.000433363	0.00056577	0.00129698	0.00447078	0.0143224	0.036679	0.0742635	0.120036	0.157588	0.169893	0.152884	0.11567	0.0748167	0.0415317	0.0201951	0.00860537	0.00330623	0.00113875	0.000365583	0.000107218	3.00937e-05	7.74265e-06	1.92345e-06	4.33394e-07	9.41635e-08	1.83469e-08	3.44627e-09	5.76757e-10	9.33824e-11	1.34208e-11	1.87729e-12	2.32242e-13	2.81798e-14	3.00799e-15	3.18052e-16	2.93469e-17	2.71874e-18	2.17253e-19	1.79597e-20	
N39	2.8549e-21	2.18868e-19	9.88979e-17	6.70259e-15	7.35398e-14	5.19563e-12	1.53714e-10	8.14222e-10	1.74306e-09	3.15126e-09	1.76079e-08	3.13059e-07	3.87473e-06	2.08254e-05	5.73807e-05	9.74568e-05	0.000116948	0.000108495	8.34775e-05	6.88385e-05	0.000108325	0.000325127	0.00194562	0.0116875	0.0454477	0.113009	0.188936	0.222733	0.191951	0.124895	0.0626984	0.0249831	0.00798269	0.00213989	0.000476389	9.99392e-05	1.81148e-05	3.91686e-06	6.96432e-07	1.68124e-07	2.80425e-08	6.16932e-09	8.77556e-10	1.5982e-10	1.89788e-11	2.83021e-12	2.81891e-13	3.47347e-14	2.93353e-15	3.02967e-16	2.20756e-17	1.94754e-18	1.25628e-19	9.63379e-21	5.59019e-22	3.68843e-23	1.86221e-24	1.00652e-25	4.10471e-27	1.74235e-28	5.47254e-30	1.92675e-31	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
