NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.49002e-15	1.54737e-14	7.56423e-13	1.98809e-11	2.28261e-10	1.23096e-09	3.37985e-09	5.0558e-09	4.36292e-09	2.28467e-09	7.60323e-10	1.67892e-10	2.57178e-11	3.03064e-12	5.41376e-13	1.11064e-12	9.78338e-12	5.4484e-11	3.44121e-10	5.76549e-09	6.10828e-08	3.00204e-07	7.30866e-07	9.44434e-07	6.85403e-07	2.93044e-07	7.69689e-08	1.29202e-08	1.49625e-09	2.31552e-10	1.09201e-09	2.34759e-08	2.39943e-07	4.43385e-06	0.000248964	0.00543289	0.0448667	0.162543	0.289655	0.277834	0.154072	0.0522345	0.0113122	0.00162231	0.000159065	1.10378e-05	5.54817e-07	2.25841e-08	1.54331e-09	3.54329e-10	8.86505e-11	1.63157e-11	2.12458e-12	1.95515e-13	1.28552e-14	6.15358e-16	2.20446e-17	6.46369e-19	2.38318e-20	1.83456e-21	1.65446e-22	1.10959e-23	
N25	3.80773e-14	3.78569e-13	5.1461e-12	2.28271e-11	4.30814e-11	4.04432e-11	2.1104e-11	7.30403e-12	2.72699e-12	1.57847e-12	9.30586e-13	4.31408e-13	1.76143e-13	3.2201e-13	8.04344e-13	1.03538e-12	1.52185e-12	6.67818e-11	1.10569e-09	5.21264e-09	1.03024e-08	1.22552e-08	1.45775e-08	1.96137e-08	2.19845e-08	1.80146e-08	1.07349e-08	5.21692e-09	1.31331e-08	1.21074e-07	3.18343e-07	5.87529e-07	4.51479e-05	0.003512	0.0521102	0.213761	0.343553	0.259339	0.102108	0.0224384	0.00289065	0.000228206	1.22876e-05	8.58366e-07	1.72765e-07	4.11516e-08	7.73666e-09	1.11197e-09	1.22008e-10	1.0202e-11	6.47729e-13	3.10844e-14	1.12606e-15	3.13978e-17	7.53575e-19	2.17073e-20	9.28611e-22	4.37105e-23	1.78669e-24	5.97018e-26	1.62363e-27	3.66366e-29	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.91388e-14	1.22254e-13	6.50778e-13	1.172e-12	9.19909e-13	3.71462e-13	1.01871e-13	3.44967e-14	1.8958e-14	1.11829e-14	5.38589e-15	1.93423e-15	5.05045e-16	9.54816e-17	1.47847e-17	3.95419e-17	3.3969e-14	6.56864e-12	7.95297e-11	2.77529e-10	6.17871e-10	1.38231e-09	2.81988e-09	4.30877e-09	4.58433e-09	3.36726e-09	1.72417e-09	6.22488e-10	1.59846e-10	3.09693e-11	4.99069e-11	4.87211e-08	0.000103872	0.017911	0.175666	0.387243	0.300475	0.10075	0.0163879	0.00139395	6.59202e-05	2.06323e-06	1.54917e-07	4.29089e-08	1.07162e-08	1.95655e-09	2.56378e-10	2.4046e-11	1.60918e-12	7.6556e-14	2.57817e-15	6.11633e-17	1.01698e-18	1.18229e-20	1.0002e-22	1.07491e-24	4.8007e-26	3.07997e-27	1.60893e-28	6.44249e-30	1.91882e-31	4.12241e-33	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	5.95019e-17	2.83797e-15	7.48391e-15	4.40588e-15	9.76937e-16	1.27837e-16	1.62998e-17	2.1455e-18	2.54135e-19	3.01496e-20	3.82522e-21	4.43825e-22	4.08494e-23	2.87809e-24	4.15598e-24	3.95817e-20	5.39356e-16	1.56664e-12	1.39073e-11	3.18501e-11	3.25634e-11	2.006e-11	9.56535e-12	3.90551e-12	1.27369e-12	3.06883e-13	5.31209e-14	6.58742e-15	5.87195e-16	1.4873e-16	4.46153e-13	1.19977e-08	0.000106725	0.154867	0.495933	0.291524	0.0536012	0.00384503	0.000121859	1.86316e-06	1.5651e-08	1.86931e-10	1.43653e-11	1.52744e-12	1.3083e-13	8.28315e-15	3.75889e-16	1.20241e-17	2.65899e-19	3.9728e-21	3.91696e-23	2.49764e-25	1.01608e-27	2.64369e-30	5.37199e-33	3.72314e-35	7.7887e-37	1.4637e-38	2.16947e-40	2.47772e-42	2.12847e-44	1.34345e-46	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.48954e-18	3.4655e-17	1.3582e-17	1.21808e-18	3.95712e-20	7.26516e-22	1.10577e-23	1.54002e-25	3.36196e-27	2.16381e-28	1.63062e-29	9.52053e-31	5.38712e-32	2.116e-30	1.50284e-25	1.90008e-20	6.71237e-16	1.27133e-13	1.30022e-13	3.8289e-14	5.18083e-15	4.35186e-16	3.45171e-17	4.03049e-18	5.27857e-19	5.46641e-20	4.12244e-21	2.29459e-22	8.73734e-22	9.20906e-18	2.31964e-12	2.34037e-07	0.00591331	0.667558	0.299799	0.0260728	0.000651504	5.69661e-06	1.98967e-08	3.09607e-11	2.56842e-14	5.17371e-17	1.74327e-18	8.69421e-20	3.39284e-21	9.59016e-23	1.91336e-24	2.61602e-26	2.33511e-28	1.25991e-30	3.68531e-33	5.56329e-36	4.32959e-39	1.77609e-42	4.33532e-46	5.63155e-49	5.51754e-51	4.70499e-53	3.12722e-55	1.57572e-57	5.7945e-60	1.47707e-62	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.88112e-11	3.35433e-11	5.17053e-11	5.29799e-11	3.46564e-11	1.44647e-11	3.89363e-12	6.85113e-13	8.04209e-14	6.75963e-15	5.72591e-16	9.2057e-17	6.34565e-17	1.35944e-14	2.72661e-12	8.78663e-11	8.67288e-10	3.58155e-09	7.33094e-09	8.22788e-09	5.39713e-09	2.15866e-09	5.45281e-10	9.34844e-11	1.47044e-11	3.81338e-12	1.36126e-12	8.67504e-13	3.49531e-10	6.61708e-07	0.00013735	0.00422186	0.0389891	0.149096	0.279865	0.285135	0.167941	0.0595645	0.0130714	0.00180899	0.000160275	9.21814e-06	3.49288e-07	8.90068e-09	1.65202e-10	4.18613e-12	3.73119e-13	4.35298e-14	4.16957e-15	3.14493e-16	1.85308e-17	8.46774e-19	2.97753e-20	8.01527e-22	1.66812e-23	2.88299e-25	5.23474e-27	1.29551e-28	3.73811e-30	9.70818e-32	2.06939e-33	3.61244e-35	
N30	1.2018e-13	2.06469e-14	4.59925e-15	5.28415e-16	3.3504e-17	1.24864e-18	3.15023e-20	1.01373e-21	9.91758e-23	3.07651e-22	1.51057e-21	2.92966e-19	4.33944e-16	1.90844e-13	5.78193e-12	2.17176e-11	2.2582e-11	9.31978e-12	1.94065e-12	2.98968e-13	6.06925e-14	1.43445e-14	2.70391e-15	4.06772e-16	7.52863e-16	7.97836e-15	1.20288e-12	5.49754e-09	7.98783e-06	0.00343211	0.100806	0.36569	0.362713	0.139814	0.0250886	0.00232575	0.0001188	3.48625e-06	6.04469e-08	6.31882e-10	4.06115e-12	1.74062e-14	1.14133e-16	3.19558e-18	1.01125e-19	2.48332e-21	4.62811e-23	6.53178e-25	6.9484e-27	5.53678e-29	3.27989e-31	1.43209e-33	4.57055e-36	1.0675e-38	2.00786e-41	5.68847e-44	4.1088e-46	3.42833e-48	2.36149e-50	1.27919e-52	5.35268e-55	1.71574e-57	
N31	6.52604e-16	6.3792e-17	8.22525e-18	4.84299e-19	1.40104e-20	2.21891e-22	6.02137e-24	1.64399e-24	4.38048e-25	7.61405e-26	2.07503e-26	1.42211e-22	3.36199e-18	4.24862e-15	1.10257e-13	3.18855e-13	2.27961e-13	5.79142e-14	7.05898e-15	8.0067e-16	3.08043e-16	2.38982e-16	1.44853e-16	5.82559e-17	1.52624e-17	3.37894e-18	2.41524e-15	2.18197e-10	5.10221e-06	0.00634213	0.160216	0.449179	0.305831	0.071273	0.00684446	0.000303232	6.67241e-06	7.67072e-08	4.7777e-10	1.66295e-12	4.58581e-15	2.20547e-16	2.28293e-17	1.47918e-18	5.88886e-20	1.46218e-21	2.29717e-23	2.32511e-25	1.53583e-27	6.67925e-30	1.92247e-32	3.67014e-35	4.64645e-38	3.89479e-41	2.19749e-44	2.60952e-47	6.01481e-49	1.48885e-50	2.81333e-52	4.23783e-54	5.35709e-56	5.2583e-58	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	3.78804e-18	2.13329e-19	1.63197e-20	5.05644e-22	6.8691e-24	5.37039e-26	3.24772e-27	1.21146e-27	4.21917e-28	1.067e-28	5.59591e-29	1.06272e-24	3.50908e-20	1.49197e-16	2.52983e-15	4.96006e-15	2.27942e-15	3.46731e-16	2.81444e-17	6.85766e-18	6.44943e-18	6.44258e-18	4.9061e-18	2.62556e-18	9.6829e-19	3.02886e-19	9.37956e-16	1.10485e-10	3.64246e-06	0.0153542	0.254963	0.486658	0.212551	0.0289657	0.0014726	3.13614e-05	3.03261e-07	1.41277e-09	3.32129e-12	4.30788e-15	7.22319e-17	1.70655e-17	2.85106e-18	3.08011e-19	2.02969e-20	7.57149e-22	1.51739e-23	1.62539e-25	9.47867e-28	3.08519e-30	5.73677e-33	6.21296e-36	3.98009e-39	1.52791e-42	3.92315e-46	2.52836e-48	1.33856e-49	5.73807e-51	1.91328e-52	4.82018e-54	8.745e-56	1.0444e-57	
N33	1.32348e-23	2.92496e-26	2.09856e-28	1.66249e-29	1.63764e-30	1.10559e-31	5.25124e-33	1.81525e-34	6.99423e-35	9.80259e-33	4.33157e-28	8.53531e-23	4.59118e-18	2.1359e-15	7.77172e-15	8.90547e-15	4.78083e-15	1.43396e-15	2.65652e-16	3.23906e-17	2.71228e-18	1.6058e-19	6.85513e-21	3.52025e-22	2.30643e-20	8.00828e-17	1.35076e-11	8.4407e-07	0.00943423	0.679858	0.284122	0.025889	0.000690502	6.07027e-06	1.9637e-08	2.62861e-11	1.84862e-14	1.3697e-16	5.63009e-18	1.75474e-19	4.01512e-21	6.74136e-23	8.24831e-25	7.24769e-27	4.4621e-29	1.85256e-31	4.87327e-34	7.46823e-37	6.02891e-40	2.42037e-43	4.89296e-47	6.65398e-51	1.23522e-53	8.3247e-56	4.78357e-58	2.26674e-60	8.76059e-63	2.72138e-65	6.66178e-68	1.2511e-70	1.73877e-73	1.71325e-76	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.19679e-31	2.30168e-35	1.46616e-38	6.92927e-40	3.48284e-41	1.23057e-42	3.14519e-44	2.3057e-43	2.19404e-38	7.22288e-32	1.01723e-25	3.99296e-20	1.57674e-17	6.11572e-18	6.18573e-19	2.43421e-20	4.52963e-22	4.72601e-24	5.09725e-26	1.54478e-27	5.73379e-29	1.60993e-30	2.71319e-31	7.15024e-28	3.52302e-21	9.94519e-15	1.13601e-08	0.00331853	0.838243	0.154684	0.00373574	1.9079e-05	2.5363e-08	1.00714e-11	1.39899e-15	8.06137e-20	2.46657e-24	2.08175e-27	3.75344e-29	5.5904e-31	6.08343e-33	4.74947e-35	2.59292e-37	9.46381e-40	2.1294e-42	2.51039e-45	1.03487e-48	1.61612e-52	9.85577e-57	2.43503e-61	2.67499e-66	1.49677e-71	7.2118e-76	2.47791e-78	7.5191e-81	1.85151e-83	3.64176e-86	5.6024e-89	6.54502e-92	5.56259e-95	3.22e-98	1.141e-101	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.21075e-21	2.70749e-23	5.32179e-25	4.10086e-27	3.50343e-29	8.38348e-30	2.07494e-30	3.55201e-31	4.23787e-32	1.1029e-32	5.75025e-30	2.64226e-25	1.12819e-20	3.78696e-18	1.63191e-17	1.21231e-17	9.12697e-18	1.80368e-17	2.40806e-17	1.96107e-17	1.02506e-17	3.57171e-18	8.51192e-19	1.40996e-19	1.87745e-20	2.41088e-18	5.20699e-14	8.41495e-09	0.000359396	0.120102	0.506894	0.323674	0.047022	0.00192359	2.59125e-05	1.30291e-07	2.71464e-10	2.57949e-13	3.91913e-16	4.50803e-17	5.2283e-18	4.24901e-19	2.39557e-20	9.17994e-22	2.3076e-23	3.59668e-25	3.18357e-27	1.44544e-29	3.14332e-32	3.24413e-35	1.63386e-38	4.18798e-42	5.77176e-46	1.85067e-49	3.41425e-51	6.70854e-53	1.06088e-54	1.32763e-56	1.28473e-58	9.2927e-61	4.76757e-63	1.59025e-65	
N36	4.14309e-24	3.52324e-26	4.41252e-28	2.19174e-30	2.06231e-32	2.76102e-33	5.43332e-34	2.26439e-34	1.0354e-34	3.78863e-34	3.07057e-29	1.79028e-24	1.95189e-20	3.03564e-19	7.05643e-19	7.50847e-19	8.81729e-19	7.28229e-19	3.60688e-19	1.21909e-19	4.71986e-20	3.47012e-20	2.7809e-20	1.71976e-20	1.20826e-20	1.75359e-16	2.90679e-11	1.68647e-06	0.0181349	0.271162	0.50894	0.18556	0.0158324	0.00036762	2.69191e-06	7.13955e-09	7.79899e-12	3.97843e-15	3.88297e-18	6.22299e-19	2.33663e-19	7.43498e-20	1.68724e-20	2.5891e-21	2.50735e-22	1.35308e-23	3.18002e-25	2.91083e-27	9.97432e-30	1.31615e-32	7.17916e-36	1.76517e-39	2.14359e-43	1.91085e-47	6.3596e-49	6.95394e-50	6.2097e-51	4.4242e-52	2.45111e-53	1.01703e-54	2.97677e-56	5.52657e-58	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.77357e-13	2.81824e-14	6.84271e-15	1.01829e-15	1.14888e-16	1.83245e-17	4.44964e-18	9.86713e-19	1.70308e-19	2.38507e-20	5.61329e-20	2.50961e-17	6.93276e-14	8.72043e-12	4.8092e-11	9.00398e-11	1.06249e-10	1.16938e-10	1.13026e-10	8.14637e-11	4.215e-11	1.58765e-11	4.4432e-12	9.39701e-13	1.5344e-13	1.04058e-13	1.8176e-11	1.3553e-07	0.000383768	0.0468802	0.24025	0.368966	0.244367	0.0820887	0.0152854	0.00166419	0.000109573	4.46138e-06	1.14513e-07	1.98149e-09	4.11633e-11	2.87615e-12	2.67393e-13	2.02107e-14	1.19458e-15	5.51041e-17	1.97028e-18	5.4429e-20	1.15384e-21	1.86195e-23	2.26827e-25	2.0802e-27	1.49771e-29	1.15211e-31	1.82593e-33	4.47188e-35	1.0218e-36	1.95354e-38	3.07041e-40	3.93886e-42	4.10898e-44	3.49942e-46	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.67325e-06	5.87195e-07	7.55389e-07	9.38486e-07	1.10179e-06	1.22898e-06	1.30988e-06	1.33325e-06	1.29775e-06	1.28627e-06	1.66396e-06	3.38916e-06	8.11332e-06	1.7435e-05	3.11238e-05	4.55379e-05	5.58095e-05	5.95419e-05	6.32122e-05	8.45969e-05	0.000144561	0.00024676	0.000364098	0.000480627	0.000833829	0.00272783	0.0100293	0.0294816	0.066204	0.116085	0.160199	0.177927	0.161729	0.122078	0.0775364	0.0419433	0.019551	0.0079441	0.00284715	0.000910973	0.000263359	6.95675e-05	1.69487e-05	3.83335e-06	8.07704e-07	1.59152e-07	2.91336e-08	4.96928e-09	7.89949e-10	1.17144e-10	1.62308e-11	2.10489e-12	2.55908e-13	2.92013e-14	3.12933e-15	3.15002e-16	2.97842e-17	2.64549e-18	2.20832e-19	1.73421e-20	1.2836e-21	9.02615e-23	
N39	3.39973e-09	9.35368e-10	6.13625e-10	4.75673e-10	9.26684e-10	2.75588e-09	1.72715e-08	1.21609e-07	5.68781e-07	1.82439e-06	4.39861e-06	8.4425e-06	1.31098e-05	1.63907e-05	1.63877e-05	1.30438e-05	8.35976e-06	4.35793e-06	2.25824e-06	4.84596e-06	1.91556e-05	0.000226007	0.00306031	0.0202144	0.0722962	0.157102	0.224436	0.222879	0.160429	0.0869632	0.0361577	0.0119221	0.00323156	0.000758188	0.000165388	3.58162e-05	7.78961e-06	1.6256e-06	3.0829e-07	5.1368e-08	7.41438e-09	9.24709e-10	1.00111e-10	9.52187e-12	8.15711e-13	6.61236e-14	5.41769e-15	4.78403e-16	4.52186e-17	4.29954e-18	3.88017e-19	3.2231e-20	2.43975e-21	1.68337e-22	1.06247e-23	6.14977e-25	3.26345e-26	1.58406e-27	7.02644e-29	2.86165e-30	1.08366e-31	3.89878e-33	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
