NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N375	5.38379e-25	9.46596e-23	1.75995e-20	1.3222e-18	8.31398e-17	7.15907e-15	1.43486e-13	1.1968e-12	5.15149e-12	1.18124e-11	3.36023e-10	7.93842e-09	1.50976e-07	4.24921e-07	9.05356e-07	8.76601e-06	3.32586e-05	2.73935e-05	8.968e-06	5.80817e-06	3.17901e-05	0.000180896	0.000867812	0.00357923	0.00725213	0.00814894	0.0120569	0.0168008	0.0169551	0.0249133	0.0718605	0.209621	0.33575	0.221069	0.0613459	0.00880681	0.000642063	3.11808e-05	9.81349e-07	2.13828e-08	3.30776e-10	4.70525e-12	5.98823e-14	1.79465e-15	2.16062e-16	5.00513e-17	7.62498e-18	9.25679e-19	5.96221e-20	2.93166e-21	7.60791e-23	1.57474e-24	1.8619e-26	1.96737e-28	1.25682e-30	7.78838e-33	3.08035e-35	1.24247e-37	3.27432e-40	9.45774e-43	1.76856e-45	3.80725e-48	5.58257e-51	9.36694e-54	1.09404e-56	1.61004e-59	1.56553e-62	1.92811e-65	1.80804e-68	1.95673e-71	4.52866e-74	1.19353e-75	2.69587e-77	6.68503e-79	1.59453e-80	5.59693e-82	
N376	8.03819e-33	9.26868e-30	9.23022e-27	2.51266e-24	6.05758e-22	1.82893e-19	1.41199e-17	6.83222e-17	1.21708e-15	7.05399e-15	3.39145e-13	3.09175e-11	1.25578e-09	7.19553e-09	1.35313e-08	7.4797e-08	2.65598e-07	2.82893e-07	1.78461e-07	2.4798e-07	1.43883e-06	1.27467e-05	9.88732e-05	0.00116498	0.00656051	0.0130694	0.0191798	0.01765	0.0125588	0.0183182	0.0503768	0.194172	0.377349	0.238383	0.0476683	0.00333905	9.45876e-05	1.32695e-06	1.09273e-08	1.27331e-10	7.9786e-12	8.3175e-13	8.70667e-14	4.06076e-14	9.4533e-14	1.63267e-13	1.72103e-13	2.69693e-13	7.92719e-14	2.43139e-14	5.14802e-15	2.44846e-16	1.14895e-17	4.7966e-19	4.04091e-21	9.83977e-23	6.49609e-25	1.39881e-26	3.53182e-29	9.11999e-31	1.22227e-33	2.1549e-35	1.78877e-38	2.05416e-40	1.11277e-43	2.32777e-43	1.47714e-43	1.46148e-42	5.46561e-43	2.58814e-42	5.65091e-43	8.44204e-43	3.95481e-44	2.85273e-44	1.64885e-45	2.98196e-45	
N377	1.15712e-33	6.42689e-31	3.26197e-28	9.50235e-26	1.81244e-23	2.17817e-21	8.77523e-20	1.89683e-18	5.43357e-17	1.79508e-15	9.57605e-14	5.49387e-12	1.46968e-10	7.75659e-10	3.08229e-09	1.62752e-08	4.46804e-08	4.84677e-08	4.2421e-08	9.22332e-08	6.35071e-07	5.03714e-06	3.17047e-05	0.000389053	0.00361708	0.01299	0.0222227	0.0204365	0.0169057	0.0209047	0.0482909	0.191508	0.370343	0.239274	0.0496968	0.00330199	7.99912e-05	8.84137e-07	5.89181e-09	3.35652e-11	6.12617e-13	3.44465e-14	1.30037e-14	4.1614e-14	1.13141e-13	1.79999e-13	2.06574e-13	2.08801e-13	6.39059e-14	1.65621e-14	2.73593e-15	1.33993e-16	4.20979e-18	9.24875e-20	7.06657e-22	5.10727e-24	2.11487e-26	1.97681e-28	6.22663e-31	5.05162e-32	1.56784e-34	1.48475e-35	2.71569e-38	1.78202e-39	1.85937e-42	8.07646e-44	5.0346e-47	1.30791e-48	6.2025e-52	8.57899e-54	4.49737e-57	5.21942e-59	5.58558e-62	1.78419e-64	1.00941e-66	1.17797e-68	
Carex_holostoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_adelostoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_buxbaumii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_hartmanii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N378	4.60882e-19	1.32892e-17	5.26969e-16	1.64196e-14	4.16136e-13	7.65972e-12	7.35871e-11	6.38359e-10	6.73487e-09	7.32996e-08	7.34462e-07	4.70862e-06	1.58844e-05	2.59718e-05	3.25871e-05	6.66453e-05	0.00018	0.000379931	0.000575145	0.00113023	0.0044853	0.018253	0.0565803	0.12796	0.208073	0.239526	0.190087	0.1025	0.0380065	0.00994665	0.00187728	0.000263268	2.78589e-05	2.25842e-06	1.41803e-07	7.02204e-09	2.74048e-10	8.66118e-12	2.22111e-13	4.74812e-15	8.47801e-17	1.39997e-18	1.95391e-20	2.90755e-22	4.14032e-24	5.97309e-26	7.64195e-28	1.15546e-29	1.1968e-31	1.44384e-33	1.44474e-35	1.37262e-37	1.06802e-39	1.00002e-41	6.16513e-44	4.8797e-46	2.83221e-48	1.95428e-50	9.51859e-53	6.43297e-55	2.70705e-57	1.6568e-59	6.37477e-62	3.50156e-64	1.18746e-66	5.90601e-69	1.76493e-71	7.75193e-74	2.05618e-76	7.96357e-79	1.86933e-81	6.57345e-84	1.45851e-86	5.24093e-89	1.63588e-91	8.62036e-94	
Carex_melanantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N379	9.9263e-31	5.2961e-28	3.39005e-25	9.25402e-23	2.15469e-20	5.25957e-18	1.6718e-16	1.8654e-15	4.99343e-14	6.43166e-13	2.82746e-11	1.23288e-09	1.80226e-08	3.65498e-08	3.45261e-08	1.20332e-07	9.71919e-07	3.78185e-06	4.24357e-06	3.15397e-06	7.13045e-06	8.62639e-05	0.00192129	0.0259853	0.160199	0.384172	0.319845	0.0955699	0.011549	0.000635032	1.74149e-05	2.63281e-07	2.44943e-09	1.47051e-11	6.74834e-14	3.05367e-16	8.90545e-19	2.68263e-21	6.34673e-24	1.11386e-26	1.41903e-29	2.19514e-32	6.88582e-35	4.46662e-36	1.75028e-37	8.38214e-39	2.05736e-40	8.52581e-42	1.70336e-43	6.27077e-45	1.1154e-46	3.65123e-48	5.6978e-50	1.67886e-51	2.30532e-53	6.03171e-55	7.39169e-57	1.72135e-58	1.86589e-60	3.94153e-62	3.77409e-64	7.17324e-66	6.39785e-68	1.08558e-69	8.69612e-72	1.49424e-73	1.08926e-75	1.71535e-77	1.49584e-79	2.08996e-81	1.78193e-83	3.64782e-85	3.08197e-87	7.33961e-89	2.09978e-90	7.59442e-92	
N380	5.46601e-33	6.58194e-30	6.20906e-27	2.48901e-24	8.85679e-22	2.617e-19	2.35143e-17	4.51285e-16	2.16106e-14	2.38628e-13	1.48012e-11	8.66489e-10	1.28834e-08	2.92743e-08	2.8389e-08	9.8011e-08	9.69751e-07	5.67759e-06	1.0735e-05	1.24952e-05	1.59532e-05	6.01223e-05	0.000950968	0.0201962	0.175468	0.4578	0.295787	0.0472949	0.00235219	4.49179e-05	3.87191e-07	1.70701e-09	4.39026e-12	9.59662e-15	4.82001e-17	6.92136e-19	3.87707e-21	1.82001e-23	1.01525e-25	1.87591e-28	3.69203e-31	7.27102e-34	4.9988e-37	4.87606e-40	3.86755e-43	3.12168e-46	2.03835e-49	5.43706e-52	2.74813e-55	6.49149e-58	2.28231e-61	3.83475e-64	9.21676e-68	1.08457e-70	1.82074e-74	1.48655e-77	1.80156e-81	1.02966e-84	9.26678e-89	3.83287e-92	2.61264e-96	8.16541e-100	5.02357e-104	1.08884e-107	5.30352e-112	1.199e-115	5.93009e-120	1.22188e-123	1.43854e-127	2.55531e-131	3.58554e-135	2.40726e-138	1.56479e-142	7.42828e-146	3.68949e-149	2.8044e-152	
N381	6.71793e-34	1.08103e-30	1.43824e-27	5.59749e-25	3.02755e-22	1.25449e-19	2.07524e-17	1.29695e-16	1.10218e-14	9.34372e-14	5.10119e-12	4.23673e-10	1.07479e-08	6.91786e-08	7.34734e-08	1.18382e-07	1.43378e-06	1.13482e-05	2.29467e-05	4.16952e-05	9.18094e-05	0.0001441	0.00091586	0.0199307	0.179302	0.475898	0.287903	0.0346259	0.00109904	1.25912e-05	6.42901e-08	1.69768e-10	3.296e-13	2.34118e-15	3.31207e-17	8.60715e-19	6.35531e-21	3.42664e-23	2.55083e-25	4.49783e-28	9.84724e-31	1.83373e-33	9.71684e-37	1.0156e-39	7.06752e-43	1.46212e-45	1.24345e-48	7.6327e-51	4.25705e-54	1.89911e-56	6.37213e-60	1.92154e-62	3.92596e-66	7.50404e-69	1.01063e-72	1.17216e-75	1.12669e-79	8.26433e-83	5.99399e-87	3.03721e-90	1.74295e-94	6.70067e-98	6.31641e-102	1.92039e-105	1.41552e-108	6.53501e-111	5.43894e-114	2.63187e-116	7.54711e-119	2.11677e-121	4.08234e-124	5.45986e-126	3.44441e-129	9.1006e-131	6.78341e-132	7.1201e-133	
Carex_albonigra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N382	1.92424e-37	9.714e-34	4.04133e-30	1.49797e-27	1.96027e-24	3.04481e-21	2.79005e-18	4.86553e-18	9.70022e-16	2.20141e-15	8.81063e-14	3.03475e-11	4.72923e-09	1.43879e-07	9.12423e-08	3.92663e-08	1.60007e-06	4.10951e-05	0.000220629	0.000133209	2.97187e-05	3.00308e-05	0.00107644	0.0214003	0.178195	0.476393	0.293448	0.0285828	0.000446945	1.76847e-06	2.55e-09	1.70173e-12	9.75887e-16	4.08698e-18	1.80683e-20	1.96189e-22	4.8331e-25	7.72578e-28	2.07561e-30	9.83568e-34	7.01519e-37	3.81545e-40	4.79367e-44	1.73444e-47	3.24275e-51	3.37364e-54	7.40415e-58	2.37134e-60	3.04718e-64	7.08396e-67	1.10229e-70	1.81146e-68	1.16049e-68	4.60731e-67	1.07052e-66	2.40711e-65	1.40032e-67	4.50197e-68	2.66167e-70	1.34719e-70	5.25786e-71	2.3287e-70	2.20685e-71	3.3484e-73	3.00511e-75	1.57833e-76	1.83448e-78	2.18953e-79	1.05971e-80	3.92046e-82	1.11867e-83	7.75814e-84	7.66568e-85	5.32675e-84	1.04739e-83	1.89762e-83	
Carex_aterrima_subsp._medwedewii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N383	2.28491e-47	1.28581e-42	4.64417e-38	1.08449e-34	5.59878e-31	4.57245e-27	1.39721e-23	2.78559e-23	8.28925e-21	4.5505e-20	1.45283e-17	1.2895e-14	7.67766e-12	3.37009e-10	1.7497e-10	9.97268e-11	3.69957e-09	9.95499e-08	4.88013e-07	2.94906e-07	1.46746e-07	2.0652e-06	8.0493e-05	0.00229834	0.0545422	0.383055	0.475546	0.0821051	0.002278	8.59981e-05	5.13655e-06	1.10357e-07	3.80563e-09	1.57786e-11	5.1426e-14	1.86875e-16	8.87799e-20	8.9505e-23	4.12103e-26	1.63156e-29	2.26766e-33	8.72189e-36	4.38768e-40	1.73505e-42	4.70484e-47	1.14128e-49	1.74514e-54	2.51789e-57	2.29923e-62	1.84377e-65	1.07725e-70	4.36356e-74	1.75287e-79	3.4448e-83	1.01731e-88	1.00827e-92	4.44361e-98	1.59755e-102	1.45054e-107	1.07779e-111	3.96342e-117	8.72324e-121	4.12651e-125	6.73837e-130	5.07034e-135	6.27424e-76	4.12042e-73	2.11045e-68	3.2529e-65	3.69155e-62	1.18026e-59	4.89109e-56	1.15102e-56	5.47176e-55	7.70636e-54	3.16828e-51	
N384	2.04016e-49	4.08089e-45	5.46608e-41	1.0101e-37	4.76176e-34	2.41965e-30	2.92532e-27	1.49703e-26	9.71871e-24	1.57672e-22	1.21633e-19	1.9031e-16	8.82928e-14	1.97081e-12	6.10618e-13	3.48367e-13	2.08265e-11	8.34977e-10	3.17077e-09	1.32037e-09	1.14352e-09	4.21848e-08	5.86743e-06	0.000516834	0.0245801	0.291829	0.543126	0.134509	0.00535256	7.89796e-05	1.20033e-06	1.03547e-08	1.16141e-10	6.13455e-13	3.8586e-15	6.09675e-17	2.55521e-19	7.59759e-22	3.33474e-24	1.80427e-27	2.09471e-30	1.29998e-33	1.80292e-37	6.9682e-40	1.0769e-43	6.57034e-46	7.27444e-50	3.80794e-52	3.50807e-56	1.47468e-58	7.32562e-63	1.91722e-65	5.19681e-70	6.66036e-73	1.19215e-77	7.03512e-81	9.40001e-86	2.89377e-89	4.05104e-94	1.20901e-97	1.94254e-102	9.3292e-106	1.78756e-110	3.99044e-114	5.14216e-119	3.57427e-122	2.85852e-127	9.85133e-131	9.9941e-135	5.44387e-139	1.47239e-143	1.51341e-146	1.04854e-151	4.18246e-155	5.3122e-159	1.87009e-162	
N385	2.67651e-42	3.49008e-39	4.19832e-36	3.01414e-33	1.70015e-30	6.86924e-28	7.83411e-26	3.47751e-24	2.90528e-22	1.52217e-20	2.32367e-18	2.42892e-16	8.57923e-15	3.45121e-14	2.99568e-14	2.38565e-13	7.1648e-12	7.49818e-11	1.203e-10	8.80525e-11	6.70307e-10	8.97864e-08	1.22585e-05	0.000879184	0.0268407	0.261907	0.533401	0.164704	0.011949	0.00030353	3.49926e-06	2.17348e-08	8.65773e-11	7.43411e-13	3.37041e-14	3.89986e-15	1.45702e-16	3.08124e-18	1.06096e-19	7.43845e-22	5.34878e-24	3.00285e-26	4.21251e-29	1.08792e-31	1.71313e-34	3.17372e-37	9.406e-40	2.27607e-41	6.05279e-44	1.13641e-45	1.79854e-48	2.26734e-50	1.74778e-53	1.33026e-55	5.68647e-59	2.1675e-61	6.20648e-65	1.27227e-67	2.63823e-71	3.96639e-74	7.10735e-78	8.85707e-81	3.99833e-84	1.52542e-87	4.84891e-91	4.42616e-94	8.50004e-98	6.70396e-101	3.58483e-104	3.95232e-107	3.34323e-110	2.14503e-112	7.36878e-116	3.0654e-118	9.91061e-121	5.27572e-123	
Carex_atrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_atratiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N386	1.32668e-42	1.70093e-39	2.06887e-36	1.58701e-33	9.44406e-31	3.83158e-28	6.32068e-26	1.87203e-24	1.62228e-22	1.31282e-20	1.95444e-18	2.27821e-16	1.07116e-14	1.02128e-13	1.20722e-13	2.82193e-13	3.34534e-12	5.00363e-11	1.98488e-10	4.10253e-10	1.19892e-09	2.84956e-08	3.7118e-06	0.000343077	0.0143944	0.190205	0.512564	0.254799	0.0268044	0.000874998	1.1933e-05	8.42086e-08	7.94924e-10	8.86349e-11	7.10018e-12	1.45594e-12	7.75522e-14	1.93734e-15	9.33435e-17	5.78916e-19	5.32116e-21	2.6048e-23	3.01871e-26	1.01089e-28	1.68862e-31	2.71724e-33	9.93871e-36	4.82507e-37	1.17346e-39	4.03407e-41	4.75399e-44	1.08777e-45	5.67619e-49	6.6806e-51	2.07269e-54	1.0141e-56	2.23654e-60	5.95339e-63	1.12098e-66	2.11827e-69	4.88689e-73	7.67457e-76	6.06131e-79	1.41368e-82	6.98704e-86	8.73941e-89	1.80492e-92	5.84993e-95	9.37923e-98	1.3446e-100	1.31032e-103	1.53212e-105	3.86982e-109	2.28661e-111	6.11488e-114	4.38152e-116	
Carex_norvegica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_media	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N387	1.18144e-40	1.42311e-37	1.5582e-34	1.03257e-31	4.37037e-29	1.25099e-26	1.9554e-24	2.48522e-22	2.88674e-20	5.49918e-18	6.86098e-16	8.34432e-14	5.2835e-12	6.83097e-11	9.4123e-11	6.85761e-10	6.73003e-09	3.39704e-08	1.06443e-07	1.48298e-07	4.35552e-07	1.09051e-05	0.00017267	0.00217114	0.0415784	0.316111	0.479473	0.146445	0.0134903	0.000533812	1.3163e-05	2.32707e-07	1.23412e-08	4.62951e-09	5.40911e-10	2.56875e-10	2.01701e-11	6.71279e-13	4.55616e-14	2.87744e-16	4.09866e-18	1.9407e-20	1.80605e-23	1.05941e-25	2.88175e-28	3.25122e-29	1.22907e-31	1.53876e-32	2.69702e-35	2.39119e-36	1.76106e-39	9.90035e-41	3.44663e-44	8.9496e-46	1.96765e-49	1.71941e-51	2.84993e-55	1.13667e-57	2.54578e-61	6.47478e-64	2.75537e-67	7.09669e-70	6.7886e-73	1.64618e-76	8.72372e-80	2.55196e-82	7.05897e-86	1.18085e-87	3.31865e-90	5.36716e-93	6.42223e-96	1.96394e-97	3.28981e-101	4.30869e-103	1.22219e-105	1.19628e-107	
Carex_gmelinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_melanocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N388	3.27933e-37	2.48038e-33	1.62235e-29	3.10506e-27	3.10153e-24	6.11543e-21	7.60228e-18	7.76449e-18	3.71308e-15	4.63884e-15	1.16189e-13	1.87887e-11	1.94849e-09	1.3931e-08	4.69695e-09	3.91653e-09	4.38171e-07	1.01727e-05	2.8771e-05	1.18946e-05	3.79736e-06	4.37886e-05	0.00168932	0.030327	0.208759	0.461718	0.263882	0.032533	0.000983645	8.89208e-06	3.0569e-08	4.83982e-11	4.75846e-14	7.89064e-17	3.05795e-19	1.55236e-21	3.03479e-24	4.53186e-27	8.02402e-30	3.06193e-31	3.37693e-32	2.37567e-33	6.60732e-35	2.58175e-36	9.15266e-38	7.03791e-39	3.8381e-40	7.22003e-41	3.52974e-42	5.31883e-43	1.94633e-44	2.17233e-45	5.59679e-47	4.4432e-48	8.28325e-50	4.677e-51	6.60194e-53	2.91221e-54	3.23964e-56	1.23978e-57	1.14433e-59	3.97328e-61	4.78617e-63	1.07557e-64	1.12596e-66	3.80545e-68	4.14258e-70	1.93e-71	6.70583e-73	3.24807e-74	1.07801e-75	1.27365e-76	2.57256e-78	2.42118e-79	2.27006e-80	2.82054e-81	
Carex_bella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N389	3.05419e-35	3.54406e-33	4.24194e-31	9.17623e-29	1.0573e-25	1.11982e-22	4.03955e-20	3.62309e-19	4.58211e-17	5.45225e-16	2.96097e-14	3.09514e-12	1.50168e-10	1.01341e-09	8.47998e-10	1.46531e-09	4.97388e-08	1.00873e-06	3.07315e-06	2.06826e-06	1.80087e-06	2.27217e-05	0.00105026	0.0229871	0.18498	0.460601	0.289917	0.0391104	0.00130156	2.11198e-05	1.12114e-06	5.62164e-08	7.72617e-09	1.34316e-10	2.10222e-12	4.83361e-14	1.39551e-16	1.05627e-18	4.09612e-21	1.02535e-23	9.77904e-27	3.31927e-28	4.23466e-32	5.6498e-33	4.25846e-37	3.92151e-38	1.79686e-42	1.07385e-43	3.17586e-48	1.16594e-49	2.37652e-54	5.00356e-56	7.49117e-61	8.52863e-63	1.00688e-67	6.10929e-70	8.28283e-75	2.09204e-77	4.82104e-82	6.71461e-85	1.48998e-89	6.04151e-92	4.64637e-95	1.0377e-98	4.46484e-103	1.27298e-104	7.96044e-110	6.04712e-112	3.58916e-115	5.54438e-119	9.02598e-124	1.55141e-125	5.30682e-131	1.51909e-133	6.82245e-137	1.12523e-139	
N390	5.79648e-37	4.90877e-34	3.82999e-31	1.76656e-28	6.27692e-26	1.58313e-23	1.51666e-21	2.97967e-20	1.344e-18	4.25494e-17	2.46583e-15	1.73583e-13	5.67462e-12	5.19373e-11	1.68558e-10	6.17013e-10	5.66122e-09	5.88811e-08	1.83291e-07	2.50094e-07	6.55997e-07	5.29055e-06	0.000142348	0.0047652	0.0680381	0.321731	0.434062	0.154154	0.016512	0.000579323	9.4842e-06	2.54967e-07	6.38328e-08	5.71488e-09	2.84187e-10	2.31586e-11	3.9979e-13	6.65996e-15	1.09594e-16	3.80525e-19	2.38816e-21	9.84213e-24	1.75404e-26	4.50228e-28	1.57722e-30	5.41684e-32	1.14905e-34	2.7399e-36	3.31164e-39	5.16279e-41	3.68765e-44	3.42119e-46	1.57811e-49	7.98057e-52	2.58571e-55	7.43589e-58	1.89872e-61	3.64025e-64	1.00302e-67	1.29431e-70	3.44487e-74	4.75658e-77	3.4575e-80	1.70769e-83	1.42558e-86	1.19454e-88	4.00391e-92	1.97336e-94	3.04772e-97	2.80093e-100	1.74704e-103	1.1226e-105	1.74496e-109	4.1508e-112	6.20395e-115	2.01904e-117	
Carex_parviflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_raynoldsii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N391	2.06995e-42	1.14577e-38	4.6125e-35	3.30991e-32	1.76895e-29	3.07351e-26	9.55958e-24	7.26667e-23	3.48154e-20	3.71917e-21	6.48369e-19	5.884e-16	2.73458e-13	1.1331e-12	4.17559e-14	2.55311e-13	8.6774e-11	6.54772e-09	8.20507e-10	2.2724e-11	4.50601e-13	1.6363e-11	1.3635e-08	5.95069e-06	0.00113015	0.0721887	0.891377	0.0350188	0.000278476	7.96801e-07	1.06505e-09	7.96481e-13	5.05205e-16	5.24033e-19	8.32647e-22	1.36479e-24	1.1123e-27	7.52914e-31	4.4165e-34	1.28574e-37	3.35241e-41	7.77158e-45	9.82907e-49	1.75704e-52	2.7159e-56	8.29541e-60	1.36576e-63	4.27847e-67	5.31736e-71	1.14667e-74	9.8889e-79	1.43542e-82	8.35727e-87	8.27994e-91	3.2825e-95	2.33764e-99	6.53595e-104	3.62858e-108	7.46025e-113	3.50315e-117	5.51717e-122	2.19905e-126	3.54431e-131	1.01711e-135	1.40792e-140	5.73335e-145	9.31541e-150	4.83199e-154	1.67179e-158	6.93435e-163	1.91577e-167	1.14828e-171	2.3283e-176	1.18283e-180	6.02851e-185	3.53958e-189	
Carex_hallii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_parryana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N392	1.72288e-29	1.0434e-27	3.71302e-25	9.56258e-23	1.65572e-20	1.65396e-18	4.9287e-17	1.16213e-15	3.32479e-14	6.15911e-13	2.6385e-11	8.28039e-10	8.31016e-09	1.73787e-08	2.62514e-08	9.97868e-08	5.74963e-07	1.88363e-06	2.41623e-06	2.59939e-06	6.63136e-06	8.34759e-05	0.00186872	0.0253575	0.157128	0.380481	0.322758	0.0991793	0.0124006	0.00070848	2.0298e-05	3.27402e-07	7.01345e-09	9.33417e-10	7.42162e-11	2.97651e-11	1.60669e-12	7.70205e-14	6.33281e-15	7.16184e-17	1.81778e-18	3.29223e-20	8.29716e-23	2.99872e-24	8.87793e-27	1.65873e-27	1.37726e-30	8.54012e-31	4.05878e-34	1.93839e-34	5.52024e-38	1.78836e-38	3.2212e-42	6.36989e-43	8.14452e-47	9.38392e-48	9.41849e-52	6.49558e-53	5.62369e-57	2.35365e-58	1.84808e-62	4.84582e-64	8.98361e-68	6.02224e-70	7.90954e-74	1.45167e-75	2.37351e-79	8.49958e-81	3.98e-83	6.10124e-86	2.45325e-89	4.59936e-90	2.31306e-94	1.32016e-95	5.95745e-98	1.17082e-99	
Carex_obscura_var._brachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
