NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N47	1.90978e-24	2.10877e-23	4.26799e-22	9.00794e-21	1.80962e-19	3.41012e-18	6.00083e-17	9.72382e-16	1.39092e-14	1.65621e-13	1.56487e-12	1.13736e-11	6.2796e-11	2.67435e-10	9.26429e-10	2.81618e-09	7.8733e-09	2.02735e-08	4.9506e-08	1.3764e-07	5.82139e-07	3.41876e-06	2.05602e-05	0.000110213	0.000506209	0.00196668	0.00642308	0.0175634	0.0400891	0.0762056	0.120427	0.158019	0.172045	0.155407	0.116515	0.0725801	0.0376234	0.0162632	0.00587725	0.00178094	0.00045401	9.77208e-05	1.78264e-05	2.76712e-06	3.6698e-07	4.177e-08	4.09824e-09	3.51216e-10	2.66611e-11	2.2438e-12	2.25319e-13	6.35473e-14	1.13322e-14	4.08366e-15	6.74453e-16	2.1247e-16	3.65306e-17	1.14725e-17	2.70672e-18	8.00628e-19	1.9064e-19	5.45175e-20	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	2.5987e-21	1.35647e-20	1.32922e-19	1.4575e-18	1.52138e-17	1.43526e-16	1.20591e-15	9.00167e-15	5.96777e-14	3.51811e-13	1.86626e-12	9.23198e-12	4.54509e-11	2.40141e-10	1.42021e-09	9.25407e-09	6.29087e-08	4.19325e-07	2.6047e-06	1.45655e-05	7.181e-05	0.000308397	0.00114561	0.00366472	0.0100645	0.0236756	0.0476216	0.0817907	0.119827	0.14964	0.15923	0.144367	0.111559	0.0735193	0.04136	0.0198883	0.00818738	0.00289094	0.000877435	0.00022946	5.18371e-05	1.01442e-05	1.72463e-06	2.55532e-07	3.30988e-08	3.76764e-09	3.7857e-10	3.47353e-11	3.00086e-12	3.43217e-13	4.69701e-14	1.23985e-14	2.32767e-15	6.56842e-16	1.22426e-16	3.24331e-17	6.53672e-18	1.65081e-18	3.43297e-19	7.37984e-20	1.34871e-20	3.11866e-21	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	5.55475e-33	6.63517e-31	1.10812e-28	1.46932e-26	1.38896e-24	1.18085e-22	7.04794e-21	2.42634e-19	3.72998e-18	2.34836e-17	2.51656e-16	6.82382e-15	1.43391e-13	1.92455e-12	1.61891e-11	8.80771e-11	3.31952e-10	9.7102e-10	2.62282e-09	6.74973e-09	1.43901e-08	2.91328e-08	1.38416e-07	1.36878e-06	1.2887e-05	9.85827e-05	0.000599117	0.00287008	0.0107883	0.0317219	0.0728169	0.130336	0.181834	0.197792	0.167924	0.111462	0.057978	0.0237024	0.00764191	0.00195076	0.000395956	6.42184e-05	8.36167e-06	8.80695e-07	7.53533e-08	5.40286e-09	3.24375e-10	2.10338e-11	1.25962e-12	1.49975e-13	1.04953e-14	1.39263e-15	7.98371e-17	8.34625e-18	3.71509e-19	3.01122e-20	1.07872e-21	7.21511e-23	2.66794e-24	1.77418e-25	8.74233e-27	5.7192e-28	
N50	1.52226e-26	1.86096e-25	4.18067e-24	9.85674e-23	2.13725e-21	4.0782e-20	6.71854e-19	9.5712e-18	1.19846e-16	1.31553e-15	1.23152e-14	9.56241e-14	6.06024e-13	3.14013e-12	1.37078e-11	5.41165e-11	2.15744e-10	9.77447e-10	5.57548e-09	4.10477e-08	3.40721e-07	2.70634e-06	1.88526e-05	0.000111326	0.000549723	0.00225408	0.00763813	0.0213066	0.0487674	0.0913395	0.139696	0.174207	0.176997	0.146508	0.0988676	0.05447	0.0245524	0.00907966	0.00276401	0.000695303	0.000145152	2.52622e-05	3.68302e-06	4.52068e-07	4.69549e-08	4.15548e-09	3.15703e-10	2.17987e-11	1.48822e-12	2.07858e-13	3.29547e-14	1.08835e-14	1.89024e-15	5.5314e-16	9.01302e-17	2.3482e-17	4.18687e-18	1.02351e-18	1.96868e-19	3.98646e-20	6.60315e-21	1.32974e-21	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	6.02565e-33	2.51743e-31	2.42731e-29	2.29236e-27	1.96315e-25	1.61262e-23	1.01889e-21	2.51469e-20	6.86001e-19	2.55053e-17	9.08935e-16	2.95092e-14	6.69816e-13	7.7176e-12	3.78182e-11	7.65935e-11	7.45506e-11	6.72423e-11	2.4969e-10	3.72663e-09	7.28431e-08	1.23694e-06	1.63709e-05	0.00016303	0.00120157	0.00648267	0.0253902	0.0717522	0.145766	0.212642	0.223089	0.168989	0.092982	0.0374479	0.0111371	0.00246944	0.000412321	5.23721e-05	5.11145e-06	3.87202e-07	2.29822e-08	1.07995e-09	4.0531e-11	1.23436e-12	3.08299e-14	6.70383e-16	1.30532e-17	2.89983e-19	6.48042e-21	1.8756e-22	4.31916e-24	1.12102e-25	2.15856e-27	4.49787e-29	7.23611e-31	1.28895e-32	6.24037e-34	2.9394e-34	1.41325e-34	6.00777e-35	1.95546e-35	5.89217e-36	
N52	1.46019e-29	3.53585e-28	1.54961e-26	6.28229e-25	2.20853e-23	6.55023e-22	1.61728e-20	3.73584e-19	9.29983e-18	2.27138e-16	4.94504e-15	8.77947e-14	1.11065e-12	8.46435e-12	3.46891e-11	7.89261e-11	1.21436e-10	2.22747e-10	1.41799e-09	2.57274e-08	5.17253e-07	8.3787e-06	0.000102089	0.000910564	0.00581742	0.0260802	0.0805529	0.169082	0.239672	0.229982	0.150889	0.0687074	0.0220969	0.00511201	0.000866261	0.000109406	1.04685e-05	7.706e-07	4.42643e-08	2.01099e-09	7.31618e-11	2.16819e-12	5.3306e-14	1.25456e-15	3.23826e-17	1.90815e-18	9.40629e-20	7.62647e-21	3.37862e-22	2.18346e-23	7.95677e-25	4.05409e-26	1.22002e-27	4.97095e-29	1.25141e-30	4.18008e-32	9.21163e-34	2.66423e-35	5.6645e-37	1.4819e-38	3.07432e-40	7.87171e-42	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.89091e-31	9.95127e-31	4.09298e-29	3.26638e-27	2.2693e-25	1.27426e-23	5.81797e-22	2.37039e-20	9.2676e-19	3.17961e-17	8.55564e-16	1.64806e-14	2.0627e-13	1.51805e-12	6.13467e-12	1.38589e-11	2.15649e-11	4.38394e-11	2.70026e-10	4.11948e-09	7.8298e-08	1.30865e-06	1.71381e-05	0.000169214	0.00123787	0.00663437	0.0258309	0.0726098	0.146795	0.213186	0.222711	0.168007	0.0920652	0.0369267	0.0109365	0.00241476	0.000401483	5.07793e-05	4.93533e-06	3.7234e-07	2.20149e-08	1.03202e-09	3.85958e-11	1.40779e-12	3.55636e-14	2.23287e-14	4.49915e-16	1.16269e-15	1.75002e-17	3.77165e-17	4.28316e-19	7.56249e-19	6.55855e-21	9.53667e-21	6.39425e-23	7.68665e-23	4.03567e-25	4.02094e-25	1.67614e-27	1.3888e-27	1.01757e-29	1.27852e-29	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	9.38811e-35	5.47879e-33	5.79467e-31	5.90559e-29	5.10484e-27	3.75019e-25	1.94846e-23	5.663e-22	8.90834e-21	1.52471e-19	3.84907e-18	8.94496e-17	1.5808e-15	2.04447e-14	1.99404e-13	1.55207e-12	9.65552e-12	4.5022e-11	1.53607e-10	4.56686e-10	1.90526e-09	1.32204e-08	1.17342e-07	1.11891e-06	1.00005e-05	7.60912e-05	0.000469994	0.00230925	0.00894386	0.0271792	0.0646331	0.1201	0.174285	0.197568	0.175129	0.121601	0.0662973	0.0284665	0.00966019	0.00260125	0.000558244	9.59434e-05	1.32723e-05	1.49347e-06	1.3824e-07	1.30771e-08	1.39151e-09	5.75694e-10	1.09046e-10	5.7472e-11	8.82489e-12	3.60688e-12	4.32575e-13	1.36989e-13	1.28969e-14	3.19853e-15	2.39746e-16	4.78629e-17	3.37338e-18	6.51609e-19	8.05494e-20	1.86955e-20	
N55	5.76525e-25	5.55663e-24	1.12106e-22	2.37278e-21	4.65124e-20	8.22833e-19	1.2848e-17	1.74112e-16	2.10326e-15	2.44544e-14	2.79183e-13	2.96078e-12	2.75294e-11	2.14287e-10	1.33006e-09	6.23802e-09	2.10879e-08	5.0189e-08	8.53392e-08	1.1151e-07	1.35241e-07	2.21552e-07	6.89278e-07	3.64608e-06	2.25551e-05	0.000129392	0.000634583	0.00259317	0.00873927	0.024144	0.0544391	0.099842	0.148594	0.179247	0.175249	0.139034	0.0897092	0.0472322	0.0203742	0.00723599	0.00212667	0.000520642	0.000106775	1.85811e-05	2.76709e-06	3.72823e-07	4.67928e-08	6.91027e-09	1.08052e-09	2.24628e-10	3.95402e-11	7.92328e-12	1.2556e-12	2.13904e-13	2.96937e-14	4.25281e-15	5.10325e-16	6.0554e-17	6.11079e-18	5.90075e-19	4.95383e-20	5.15194e-21	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	3.42616e-31	6.37025e-30	2.05832e-28	6.94408e-27	2.14073e-25	5.80014e-24	1.36302e-22	2.78795e-21	5.0745e-20	8.40541e-19	1.26785e-17	1.71113e-16	2.01108e-15	1.99272e-14	1.61633e-13	1.05983e-12	5.74148e-12	2.77164e-11	1.37431e-10	8.3021e-10	6.53784e-09	6.05236e-08	5.64776e-07	4.77947e-06	3.46808e-05	0.000209758	0.0010416	0.00420834	0.0137498	0.0361674	0.0763364	0.128976	0.174192	0.187958	0.162099	0.111879	0.0619294	0.027573	0.0099099	0.00288709	0.000684973	0.000133012	2.12546e-05	2.81216e-06	3.10669e-07	2.93775e-08	2.55323e-09	3.11826e-10	5.55495e-11	2.53823e-11	5.91814e-12	3.40221e-12	6.85744e-13	3.67185e-13	6.259e-14	2.84905e-14	4.20126e-15	1.67401e-15	3.00527e-16	1.30091e-16	4.15828e-17	1.9838e-17	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.58795e-31	9.3043e-30	1.07401e-27	1.11988e-25	9.89358e-24	8.22941e-22	4.20911e-20	5.67567e-19	2.69171e-18	6.56543e-17	2.70001e-15	9.53111e-14	2.27927e-12	3.05967e-11	1.98912e-10	5.77721e-10	7.60824e-10	5.2621e-10	3.38028e-10	8.40152e-10	7.81995e-09	1.14155e-07	1.6342e-06	1.91511e-05	0.00017375	0.00119448	0.00614369	0.0234136	0.0656233	0.134591	0.201533	0.220446	0.176749	0.104483	0.0458949	0.0151191	0.00377332	0.000721049	0.00010663	1.23338e-05	1.12729e-06	8.22607e-08	4.83719e-09	2.31918e-10	9.14681e-12	3.04632e-13	8.70495e-15	2.40117e-16	6.55606e-18	2.31616e-19	7.92245e-21	3.22703e-22	1.06654e-23	3.74513e-25	1.06506e-26	3.04469e-28	7.21493e-30	1.64418e-31	3.15068e-33	5.63384e-35	8.57855e-37	1.40536e-38	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	2.99326e-31	9.96938e-30	5.97642e-28	3.44677e-26	1.7431e-24	7.55156e-23	2.75449e-21	8.58733e-20	2.42811e-18	6.2377e-17	1.33966e-15	2.20572e-14	2.56312e-13	1.9256e-12	8.69222e-12	2.32505e-11	4.16204e-11	7.08849e-11	1.766e-10	8.25422e-10	8.12658e-09	1.23397e-07	1.84443e-06	2.23384e-05	0.000206961	0.00143577	0.00736459	0.0276651	0.0755611	0.149351	0.213222	0.220084	0.164852	0.090161	0.0362971	0.0108587	0.00243915	0.000415885	5.44181e-05	5.5243e-06	4.39716e-07	2.77283e-08	1.39902e-09	5.71056e-11	1.90428e-12	5.56675e-14	1.44857e-15	1.3313e-16	6.40535e-18	2.14063e-18	9.17718e-20	2.6367e-20	8.96883e-22	2.09998e-22	5.70379e-24	1.09709e-24	2.39974e-26	3.82933e-27	7.25491e-29	1.06808e-29	5.65897e-31	1.13151e-31	
Carex_canescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lachenalii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	1.16973e-18	1.00511e-17	1.37495e-16	2.00096e-15	2.68435e-14	3.24247e-13	3.10927e-12	1.96243e-11	8.11127e-11	3.34472e-10	2.1346e-09	1.6664e-08	1.13217e-07	5.95514e-07	2.31178e-06	6.57294e-06	1.43183e-05	2.58929e-05	4.10929e-05	5.82201e-05	7.89856e-05	0.000132228	0.000342284	0.00110473	0.00344775	0.00951668	0.0226886	0.0463506	0.0807985	0.119846	0.150953	0.161271	0.146083	0.112254	0.0732717	0.0407128	0.0193102	0.00784494	0.00274015	0.000826351	0.00021608	4.92146e-05	9.80625e-06	1.71723e-06	2.65411e-07	3.63692e-08	4.43642e-09	4.83944e-10	4.73942e-11	4.18759e-12	3.35176e-13	2.44469e-14	1.63224e-15	1.00536e-16	5.74171e-18	3.07099e-19	1.54475e-20	7.38789e-22	3.35974e-23	1.47062e-24	6.28992e-26	3.22965e-27	
N60	7.47386e-11	1.60729e-10	6.78056e-10	3.61866e-09	1.99019e-08	1.0441e-07	5.07917e-07	2.26755e-06	9.25482e-06	3.44881e-05	0.000117244	0.000363201	0.00102349	0.00261837	0.00606886	0.0127223	0.0240894	0.0411611	0.0634306	0.0881345	0.110409	0.124722	0.127083	0.116852	0.0970116	0.0727691	0.049354	0.0302916	0.0168394	0.00848725	0.00388212	0.00161331	0.00060977	0.000209869	6.58454e-05	1.88583e-05	4.93537e-06	1.18227e-06	2.59465e-07	5.22965e-08	9.68669e-09	1.65663e-09	2.6169e-10	3.86354e-11	5.33664e-12	7.13392e-13	9.25659e-14	1.26253e-14	1.76548e-15	2.77277e-16	4.3494e-17	7.31553e-18	1.15153e-18	1.84032e-19	2.68808e-20	3.88278e-21	5.11046e-22	6.56248e-23	7.68707e-24	8.72997e-25	9.26405e-26	1.2893e-26	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_panicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	8.50893e-25	2.39973e-23	1.31233e-21	7.00737e-20	3.03448e-18	1.20619e-16	3.70726e-15	7.08339e-14	5.78795e-13	2.23125e-12	1.67584e-11	2.92939e-10	4.82829e-09	6.1923e-08	5.7614e-07	3.64198e-06	1.48822e-05	3.86832e-05	6.57458e-05	7.83108e-05	7.2804e-05	6.65697e-05	0.000111632	0.000404123	0.00165343	0.00589427	0.0174349	0.0422722	0.0835413	0.134064	0.174188	0.182841	0.15482	0.105682	0.0581598	0.0258317	0.00927478	0.00269949	0.000638761	0.000123427	1.95412e-05	2.5518e-06	2.75425e-07	2.4866e-08	1.86997e-09	1.20797e-10	6.51361e-12	3.25367e-13	1.32927e-14	6.27201e-16	2.16467e-17	1.21043e-18	3.72865e-20	2.1993e-21	5.7088e-23	2.94163e-24	6.32295e-26	2.77611e-27	6.01116e-29	2.74381e-30	9.29295e-32	4.57841e-33	
N62	7.16597e-20	5.42303e-19	7.03145e-18	1.07572e-16	1.71269e-15	2.63869e-14	3.74082e-13	4.71158e-12	5.15331e-11	4.82649e-10	3.83463e-09	2.56315e-08	1.42821e-07	6.56441e-07	2.46134e-06	7.45644e-06	1.81757e-05	3.60959e-05	6.2196e-05	0.000112029	0.000270876	0.000840215	0.00265151	0.00754366	0.0186534	0.0396398	0.0720234	0.111484	0.146558	0.163188	0.153541	0.121842	0.0814337	0.0458039	0.0216786	0.0086382	0.00290137	0.000822958	0.000197606	4.02852e-05	6.9962e-06	1.03883e-06	1.32396e-07	1.45435e-08	1.38283e-09	1.14733e-10	8.39582e-12	6.35225e-13	5.90996e-14	1.91887e-14	4.19931e-15	2.05732e-15	4.23596e-16	1.77987e-16	3.27447e-17	1.19164e-17	2.17655e-18	7.68766e-19	1.89141e-19	6.7461e-20	1.94436e-20	7.12593e-21	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	5.92606e-15	2.27431e-14	1.42201e-13	1.02076e-12	7.40539e-12	5.07357e-11	3.17351e-10	1.7848e-09	8.97809e-09	4.0452e-08	1.64516e-07	6.13342e-07	2.14778e-06	7.27684e-06	2.44002e-05	8.10827e-05	0.000261564	0.000795738	0.00222743	0.00564312	0.0128127	0.0259221	0.0465657	0.074094	0.104236	0.129453	0.141737	0.136658	0.115915	0.0864273	0.0566119	0.032565	0.0164487	0.00729639	0.00284358	0.00097433	0.000293799	7.80608e-05	1.83016e-05	3.79286e-06	6.96095e-07	1.13404e-07	1.64361e-08	2.1327e-09	2.4897e-10	2.76582e-11	3.05254e-12	5.10916e-13	9.75473e-14	3.26986e-14	7.5166e-15	2.48715e-15	5.26263e-16	1.54423e-16	3.02704e-17	8.12183e-18	1.60336e-18	4.16577e-19	8.82154e-20	2.14211e-20	4.49779e-21	1.27395e-21	
Carex_glacialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	2.63077e-10	6.3489e-10	2.60737e-09	1.26408e-08	6.33674e-08	3.08758e-07	1.41572e-06	6.0042e-06	2.33371e-05	8.27328e-05	0.000266823	0.000781531	0.00207568	0.00499035	0.0108413	0.0212461	0.0375066	0.059577	0.0850829	0.109186	0.125868	0.130325	0.121202	0.101256	0.0760085	0.0512845	0.0311155	0.0169849	0.00834641	0.0036948	0.00147452	0.000530958	0.000172657	5.07555e-05	1.35008e-05	3.25403e-06	7.11316e-07	1.41342e-07	2.55496e-08	4.22509e-09	6.39635e-10	9.04723e-11	1.19848e-11	1.61083e-12	2.17587e-13	3.547e-14	5.81544e-15	1.16344e-15	2.02955e-16	4.01153e-17	6.55437e-18	1.18336e-18	1.77221e-19	2.91601e-20	4.06117e-21	6.18561e-22	8.17682e-23	1.16166e-23	1.45736e-24	1.90184e-25	2.25948e-26	3.66696e-27	
Carex_pilulifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_humilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	2.98735e-27	2.22058e-25	1.95376e-23	1.48878e-21	6.42424e-20	4.27447e-18	2.45952e-16	8.84724e-15	1.04926e-13	2.75101e-13	7.91131e-13	1.72594e-11	5.18452e-10	1.17862e-08	1.81876e-07	1.74775e-06	9.73947e-06	3.02278e-05	5.24396e-05	5.42107e-05	3.94844e-05	2.85838e-05	3.39497e-05	9.64359e-05	0.000443723	0.00200296	0.00756657	0.0230344	0.0558503	0.107262	0.162599	0.194082	0.182114	0.134242	0.0777289	0.0354059	0.0126991	0.00361732	0.000816659	0.000156811	2.45278e-05	5.4181e-06	8.86678e-07	3.71596e-07	5.683e-08	2.15265e-08	2.48248e-09	7.0778e-10	6.1166e-11	1.31924e-11	8.67842e-13	1.44021e-13	7.32788e-15	9.51122e-16	3.7991e-17	3.91547e-18	1.24598e-19	1.03753e-20	2.77131e-22	2.04762e-23	7.62753e-25	7.85856e-26	
Carex_atrofusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.44081e-33	3.05096e-31	8.32227e-29	1.7523e-26	2.65905e-24	3.19296e-22	2.79478e-20	1.3788e-18	3.25266e-17	3.80845e-16	4.32165e-15	1.15307e-13	4.18536e-12	1.16136e-10	2.14193e-09	2.56978e-08	2.03128e-07	1.07613e-06	3.83029e-06	9.14546e-06	1.50562e-05	1.88834e-05	2.27877e-05	4.09175e-05	0.000151924	0.000768744	0.0035189	0.0129473	0.0372693	0.0832865	0.144053	0.192557	0.198797	0.158531	0.0977038	0.0466285	0.0172515	0.00500576	0.00113487	0.000229095	3.70255e-05	1.25371e-05	2.08385e-06	1.31395e-06	1.65805e-07	8.84087e-08	7.73929e-09	3.1071e-09	1.9215e-10	5.7437e-11	2.56042e-12	5.70644e-13	1.86564e-14	3.12187e-15	7.60142e-17	9.64446e-18	1.77406e-19	1.72613e-20	2.46154e-22	1.91497e-23	3.54879e-25	3.81912e-26	
N67	2.43353e-30	1.33117e-28	1.11218e-26	9.48281e-25	7.34949e-23	5.14475e-21	2.99315e-19	1.235e-17	3.16166e-16	5.42028e-15	9.51596e-14	2.1857e-12	4.90088e-11	8.56914e-10	1.07922e-08	9.4046e-08	5.53049e-07	2.17518e-06	5.78161e-06	1.07312e-05	1.48842e-05	1.80838e-05	2.73079e-05	7.41332e-05	0.000318201	0.00145884	0.00579313	0.0186533	0.0477748	0.0966493	0.153877	0.192362	0.188554	0.144836	0.0872123	0.0412188	0.0153294	0.00450786	0.00105822	0.000203159	3.36573e-05	5.45661e-06	9.6289e-07	1.92018e-07	3.60325e-08	6.26414e-09	8.90756e-10	1.12876e-10	1.15429e-11	1.14409e-12	9.13687e-14	1.11909e-14	9.14471e-16	1.8629e-16	1.45593e-17	2.87613e-18	1.86183e-19	3.04787e-20	1.9435e-21	3.12451e-22	3.32542e-23	5.98291e-24	
N68	2.30189e-18	1.40205e-17	1.16969e-16	1.08261e-15	1.02992e-14	9.50791e-14	8.19786e-13	6.44307e-12	4.54398e-11	2.845e-10	1.56931e-09	7.58471e-09	3.20092e-08	1.17885e-07	3.80887e-07	1.10052e-06	2.98401e-06	8.28791e-06	2.56418e-05	8.77171e-05	0.000304858	0.000998133	0.00295777	0.00778945	0.0180664	0.0366935	0.0649743	0.0999218	0.132993	0.152715	0.150872	0.127942	0.0929712	0.0578304	0.0307834	0.0140304	0.0054833	0.00184192	0.000533647	0.000133981	2.93382e-05	5.6531e-06	9.70397e-07	1.50912e-07	2.17044e-08	2.96272e-09	3.91074e-10	5.55771e-11	8.72411e-12	3.00443e-12	9.14337e-13	5.74949e-13	1.88249e-13	1.09477e-13	3.46028e-14	1.83952e-14	6.38727e-15	3.32476e-15	1.35068e-15	6.35251e-16	2.54607e-16	1.33012e-16	
N69	1.03082e-15	9.77579e-14	1.17489e-11	1.13269e-09	8.3447e-08	4.24045e-06	4.42353e-05	0.000318781	0.00661558	0.0518218	0.192689	0.377089	0.326891	0.0419746	0.00245683	9.1752e-05	2.45931e-06	1.18843e-07	9.44292e-08	9.57868e-08	7.56914e-08	4.53812e-08	2.00161e-08	6.17992e-09	1.22552e-09	1.31917e-10	5.16983e-12	1.10677e-13	1.54146e-15	1.53262e-17	1.15129e-19	6.79241e-22	3.23512e-24	1.27104e-26	4.18634e-29	1.17258e-31	2.82236e-34	5.90324e-37	1.08047e-39	1.74923e-42	2.51649e-45	3.2617e-48	3.82012e-51	4.13656e-54	4.14626e-57	4.00341e-60	3.69467e-63	3.43504e-66	3.09623e-69	2.83577e-72	2.46402e-75	2.12411e-78	1.69446e-81	1.31342e-84	9.32242e-88	6.36427e-91	3.97069e-94	2.37267e-97	1.29647e-100	6.7742e-104	3.23837e-107	1.52635e-110	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
