NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N22	5.15012e-31	1.00029e-28	1.93765e-26	2.41923e-24	1.42162e-22	1.05079e-20	7.37996e-19	1.61641e-17	4.1687e-17	5.39473e-16	2.61101e-15	2.09262e-14	6.1227e-13	1.22003e-11	1.18584e-10	3.43073e-10	2.22184e-10	1.84794e-10	1.8271e-09	3.44758e-08	2.70744e-07	5.23331e-07	3.10689e-07	1.17479e-07	6.8393e-07	2.368e-05	0.000627334	0.00936401	0.0720326	0.260384	0.393326	0.217372	0.0431423	0.00357712	0.000145469	3.74017e-06	9.52953e-08	3.7946e-09	2.04108e-10	5.17949e-12	1.11832e-13	2.31848e-15	2.21601e-17	2.00585e-19	1.71304e-21	7.40617e-24	3.25093e-26	1.56468e-28	4.17057e-31	2.48455e-33	7.84353e-36	5.49215e-38	1.38257e-40	7.94141e-43	1.48145e-45	6.24523e-48	8.62357e-51	2.68169e-53	2.78609e-56	6.70286e-59	7.03731e-62	2.29288e-64	
N23	2.94776e-35	9.47475e-33	2.73804e-30	4.65588e-28	3.54464e-26	3.37359e-24	3.20166e-22	8.60621e-21	2.33312e-20	4.40625e-19	2.54468e-18	2.9829e-17	1.91595e-15	8.86882e-14	1.96275e-12	9.31614e-12	5.75763e-12	5.51192e-12	6.08916e-11	1.26621e-09	7.70906e-09	6.48013e-09	1.80289e-09	5.19569e-10	2.64952e-09	2.16156e-07	1.75398e-05	0.000786348	0.0171462	0.155735	0.465322	0.31141	0.0471179	0.00241148	5.35648e-05	6.0805e-07	3.99937e-09	1.83367e-11	1.56832e-13	2.56683e-15	4.33019e-17	8.90493e-19	7.48102e-21	5.58489e-23	4.638e-25	1.54278e-27	5.28564e-30	1.80084e-32	2.57066e-35	4.44233e-38	6.85595e-41	7.84414e-44	1.02963e-46	4.25915e-49	5.6147e-52	2.58057e-54	2.67076e-57	9.18883e-60	7.12897e-63	1.88111e-65	1.69431e-68	5.20796e-71	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.01852e-25	4.6639e-23	7.09463e-21	6.51835e-19	3.84649e-17	1.48551e-15	2.7122e-14	1.68498e-13	1.36997e-12	1.96949e-11	3.92601e-10	9.50527e-09	1.70909e-07	1.23709e-06	2.48048e-06	1.69307e-06	1.25203e-06	1.76742e-06	3.11822e-06	3.75014e-06	2.70828e-06	3.46247e-06	1.33328e-05	8.31048e-05	0.000837371	0.0079524	0.0476688	0.161315	0.295225	0.28983	0.148706	0.0413729	0.00637577	0.000566759	3.03778e-05	1.2384e-06	5.30909e-08	4.12495e-09	4.78569e-10	2.38236e-11	1.03817e-12	5.57703e-14	1.0447e-15	2.24361e-17	5.03351e-19	4.48167e-21	4.79755e-23	6.42496e-25	3.30074e-27	6.30726e-29	3.46666e-31	7.93327e-33	3.18263e-35	6.31082e-37	1.85714e-39	2.76044e-41	6.03095e-44	6.66505e-46	1.11515e-48	9.45007e-51	1.58632e-53	1.79193e-55	
N25	1.02132e-26	1.21206e-24	1.57471e-22	1.42532e-20	5.97444e-19	3.07483e-17	1.36952e-15	3.00706e-14	1.35575e-13	1.12522e-12	1.19207e-11	4.4756e-11	4.45859e-10	4.92527e-09	2.73236e-08	6.6643e-08	7.35418e-08	4.8165e-08	4.43047e-08	1.94023e-07	1.16648e-06	4.38474e-06	1.25917e-05	2.85698e-05	4.58936e-05	0.000169812	0.00199058	0.0168543	0.082621	0.22353	0.322164	0.24101	0.0918455	0.0177751	0.00182465	0.00011537	6.01957e-06	4.1501e-07	3.77996e-08	2.06764e-09	9.2998e-11	3.61989e-12	7.82845e-14	1.47242e-15	2.44342e-17	2.43922e-19	2.22412e-21	2.06888e-23	1.2382e-25	1.18417e-27	8.10229e-30	8.78327e-32	5.13799e-34	4.71297e-36	2.1065e-38	1.4307e-40	4.80618e-43	2.43335e-45	6.26488e-48	2.56418e-50	6.87826e-53	3.93855e-55	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.01184e-30	1.92589e-28	3.66305e-26	4.6032e-24	2.49066e-22	1.72471e-20	1.19478e-18	4.34515e-17	1.99344e-16	1.61297e-15	1.9734e-14	5.80789e-14	6.4911e-13	1.45697e-11	1.9338e-10	1.15684e-09	2.12341e-09	1.13407e-09	8.57266e-10	5.60682e-09	9.08369e-08	7.45629e-07	1.85324e-06	1.45761e-06	6.48576e-07	7.84549e-07	1.37555e-05	0.000352405	0.00537433	0.0442287	0.183896	0.357998	0.297761	0.0970002	0.0125768	0.0007629	2.81454e-05	1.23027e-06	1.25702e-07	6.86794e-09	3.08159e-10	1.41397e-11	2.63574e-13	4.57786e-15	7.86975e-17	5.82915e-19	4.53542e-21	3.46734e-23	1.24517e-25	7.54731e-28	3.26883e-30	3.00882e-32	1.12578e-34	1.21674e-36	3.41351e-39	2.77639e-41	5.71669e-44	3.39657e-46	5.19814e-49	2.33902e-51	3.72864e-54	2.17835e-56	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.39453e-36	7.19015e-34	3.11025e-31	8.52579e-29	3.77855e-27	4.27466e-25	7.18313e-23	7.24222e-21	2.37299e-20	1.72872e-19	6.21634e-18	7.05338e-18	5.42912e-17	4.30462e-15	2.28169e-13	6.07648e-12	4.18351e-11	1.77428e-11	4.5518e-12	2.05282e-11	7.61987e-10	1.12767e-08	2.41448e-08	9.11204e-09	1.61003e-09	2.14271e-10	1.53566e-09	1.83044e-07	1.58001e-05	0.000731394	0.016281	0.151113	0.467845	0.321743	0.040645	0.00159831	2.64666e-05	2.2424e-07	1.29385e-09	1.00653e-11	1.55641e-13	3.43253e-15	3.41643e-17	2.84054e-19	2.44037e-21	9.17387e-24	3.22282e-26	1.1172e-28	1.7452e-31	2.86016e-34	4.33036e-37	3.49584e-40	3.22845e-43	4.90138e-46	4.44067e-49	1.32224e-51	1.24064e-54	3.10778e-57	2.34597e-60	4.77577e-63	4.8686e-66	1.06728e-68	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.73567e-44	8.11594e-41	1.19023e-37	1.14702e-34	4.43905e-33	7.14979e-31	3.5355e-28	1.1939e-25	2.40348e-25	4.63777e-24	7.82086e-22	3.96316e-22	1.87481e-21	7.03258e-19	1.80995e-16	2.03556e-14	1.65656e-13	1.28009e-14	1.74379e-15	1.54045e-14	2.047e-12	7.77121e-11	8.71932e-11	4.82759e-12	1.60603e-13	1.02513e-14	5.73059e-14	3.16806e-11	1.85389e-08	5.73295e-06	0.000810199	0.042065	0.534936	0.404128	0.0178593	0.000195014	8.03086e-07	1.56107e-09	1.65075e-12	1.05682e-15	5.22726e-19	1.41045e-21	6.98249e-24	2.61589e-26	1.39257e-28	2.82779e-31	4.55894e-34	9.5651e-37	6.89322e-40	4.86058e-43	3.52825e-46	8.54516e-50	2.6259e-53	6.67835e-57	7.1603e-61	1.42271e-64	2.48267e-68	2.01537e-71	7.95893e-75	1.24375e-77	1.15011e-80	1.29751e-83	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.48003e-27	2.02561e-25	3.03126e-23	2.9615e-21	2.3973e-19	1.48036e-17	4.45421e-16	2.82497e-15	3.9259e-14	4.75827e-13	9.5144e-12	2.444e-10	3.6057e-09	1.92076e-08	2.27205e-08	1.04507e-08	1.14598e-08	3.0203e-08	5.84649e-08	5.29881e-08	3.21567e-08	7.28162e-08	1.41096e-06	4.06066e-05	0.000827622	0.0100806	0.0671718	0.225222	0.352087	0.248013	0.0817791	0.0135105	0.00120183	6.15315e-05	1.92375e-06	3.88331e-08	5.39007e-10	6.01158e-12	9.5479e-14	2.05459e-15	4.98672e-17	1.23356e-18	1.71597e-20	2.16292e-22	2.58668e-24	1.76846e-26	1.13854e-28	7.03598e-31	2.56096e-33	1.02255e-35	3.72821e-38	1.4366e-40	4.84488e-43	3.06317e-45	9.60088e-48	5.48104e-50	1.40986e-52	6.23904e-55	1.30701e-57	4.86047e-60	1.18631e-62	5.48464e-65	
N30	3.60344e-34	2.94331e-31	2.1365e-28	3.74794e-26	1.08444e-23	2.32232e-21	3.45658e-19	5.88292e-19	2.37752e-17	4.72666e-16	1.12629e-15	9.70532e-14	5.20532e-12	7.50416e-11	8.49192e-11	1.28406e-11	8.90646e-12	1.08094e-10	7.57511e-10	1.50115e-09	2.04646e-09	2.11101e-09	1.93055e-08	2.20768e-06	0.000147466	0.00480739	0.0662643	0.323128	0.453202	0.1399	0.0121382	0.000403721	6.24354e-06	5.10362e-08	2.41916e-10	7.19218e-13	1.4846e-15	2.99223e-18	1.4187e-20	6.59714e-23	2.89308e-25	1.29033e-27	2.87794e-30	5.92631e-33	1.19639e-35	1.23853e-38	1.26624e-41	1.26181e-44	6.787e-48	4.60244e-51	2.75974e-54	2.36712e-57	1.40766e-60	1.87192e-63	9.41771e-67	1.01555e-69	3.94722e-73	3.18197e-76	9.54631e-80	6.09089e-83	2.00741e-86	1.58177e-89	
N31	5.73484e-40	1.41114e-36	2.63097e-33	1.13073e-30	6.64367e-28	2.59298e-25	8.08614e-23	1.96012e-22	1.21713e-20	4.6234e-19	1.58835e-18	2.67156e-16	2.94949e-14	7.77608e-13	1.13456e-12	1.13034e-13	5.8941e-14	1.20163e-12	1.78826e-11	7.9005e-11	8.79893e-11	4.57933e-11	4.30582e-10	1.17747e-07	1.90189e-05	0.00135368	0.0357478	0.282993	0.515504	0.154373	0.00981509	0.000192701	1.49467e-06	5.42055e-09	1.06934e-11	4.37458e-14	6.00873e-16	5.30494e-18	1.12373e-19	4.96705e-22	1.78142e-24	1.00973e-26	1.14385e-29	2.00302e-32	3.25222e-35	1.26315e-38	1.14814e-41	1.00363e-44	2.72524e-48	1.64355e-50	4.80617e-54	3.23856e-56	5.90133e-60	2.91486e-62	3.36047e-66	1.1404e-68	8.86674e-73	2.00539e-75	1.12475e-79	1.67618e-82	7.84626e-87	1.12354e-89	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.37878e-43	3.72216e-40	7.34776e-37	5.18386e-34	3.52381e-31	1.7073e-28	5.74218e-26	3.32422e-25	2.25454e-23	1.11885e-21	1.08422e-20	2.34712e-18	3.19405e-16	1.02871e-14	1.81031e-14	1.68081e-15	8.26215e-16	2.32267e-14	6.452e-13	3.98313e-12	5.50284e-12	3.68622e-12	3.53677e-11	1.38092e-08	3.76366e-06	0.000450997	0.0194489	0.232722	0.557252	0.179597	0.0103586	0.000165525	9.8233e-07	2.63558e-09	3.73892e-12	1.29226e-14	3.40471e-16	4.37512e-18	1.55934e-19	1.21533e-21	5.50022e-24	4.78754e-26	7.13636e-29	1.45705e-31	2.5043e-34	9.03768e-38	8.48548e-41	4.51425e-44	9.72604e-48	5.55284e-50	2.80906e-53	2.6114e-55	7.87052e-59	5.33436e-61	8.9991e-65	4.16948e-67	4.13444e-71	1.19258e-73	7.74163e-78	1.26882e-80	6.3455e-85	8.25354e-88	
N33	6.29841e-45	1.8028e-41	3.80017e-38	2.0524e-35	1.4809e-32	7.07253e-30	3.59013e-27	6.26513e-27	3.34148e-25	4.57232e-24	1.40452e-23	2.26004e-21	4.67421e-19	4.8031e-17	2.94231e-16	1.02077e-16	3.37967e-16	3.88854e-14	5.93726e-12	3.80743e-11	1.34777e-11	1.53331e-12	4.15605e-12	2.44058e-10	1.19363e-07	3.31834e-05	0.00387733	0.136461	0.595945	0.255009	0.00859638	7.83672e-05	2.85223e-07	5.09922e-10	5.12087e-13	3.51955e-16	4.09646e-19	1.48579e-21	8.29732e-24	2.10078e-26	4.17571e-29	8.31456e-32	6.78412e-35	4.73669e-38	2.86899e-41	7.56018e-45	2.04853e-48	4.90251e-52	6.20226e-56	1.95966e-59	5.17519e-63	4.76944e-66	1.35223e-69	1.0115e-72	2.13344e-76	1.05425e-79	1.46702e-83	4.64848e-87	4.04326e-91	7.92866e-95	5.33747e-99	1.18228e-102	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	5.69056e-54	1.08571e-49	1.32582e-45	8.52586e-43	2.99205e-39	9.23309e-36	2.50869e-32	4.42653e-33	2.07236e-30	1.05635e-29	5.76305e-29	1.88957e-25	4.75235e-22	5.09357e-19	4.31185e-19	2.27706e-20	4.08033e-19	5.46257e-16	1.14351e-13	1.2798e-14	1.67278e-16	1.95777e-18	2.20866e-17	1.38373e-13	6.77957e-10	1.5807e-06	0.00138867	0.286524	0.696009	0.016034	4.33148e-05	3.24872e-08	9.80591e-12	1.46159e-15	1.22456e-19	6.35205e-24	3.34712e-28	1.49478e-31	3.89706e-34	3.59781e-37	1.77966e-40	1.77716e-43	4.91615e-47	8.94008e-51	2.27784e-54	8.66482e-59	5.48091e-63	2.10228e-67	2.74031e-72	8.13156e-77	1.61784e-81	2.6312e-85	1.35139e-89	5.8994e-93	2.17901e-97	6.6802e-101	1.50929e-105	3.1893e-109	3.76297e-114	4.92912e-118	3.08526e-123	2.09107e-127	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.83158e-47	8.09724e-44	2.76504e-40	1.7462e-37	2.09293e-34	2.09839e-31	1.87248e-28	5.46007e-28	6.19915e-26	2.44547e-24	7.05895e-24	2.23679e-21	5.66467e-19	3.9712e-17	7.57833e-17	4.64807e-18	5.65425e-18	6.44717e-16	9.37382e-14	1.32458e-12	1.82114e-12	5.74001e-13	2.99918e-12	7.6892e-10	3.31167e-07	7.12503e-05	0.00592435	0.141164	0.602113	0.237494	0.0130502	0.000181393	9.09553e-07	2.04873e-09	2.41098e-12	2.51414e-15	1.85441e-17	1.86835e-19	3.19306e-21	1.72676e-23	5.71974e-26	2.76374e-28	3.16217e-31	3.5859e-34	3.45706e-37	9.27628e-41	3.85582e-44	1.11129e-47	1.36282e-51	1.23188e-54	5.13147e-58	1.46015e-60	4.80503e-64	9.58116e-67	1.88915e-70	2.48454e-73	2.68265e-77	2.14533e-80	1.36136e-84	5.85059e-88	2.68138e-92	9.9726e-96	
N36	1.44036e-48	3.33676e-45	6.05484e-42	4.94327e-39	3.52962e-36	1.86707e-33	5.40348e-31	4.85888e-30	4.10319e-28	1.38836e-26	4.7466e-25	1.25159e-22	1.92893e-20	8.08749e-19	1.39426e-18	2.78099e-19	2.75842e-18	3.55101e-16	1.90484e-14	9.1147e-14	7.35731e-14	4.41349e-14	1.48603e-12	8.89686e-10	3.66866e-07	7.39457e-05	0.00599917	0.145305	0.630524	0.20788	0.0100845	0.000131904	6.58196e-07	1.54562e-09	1.96075e-12	1.561e-15	6.31124e-18	1.261e-19	9.96959e-21	2.13945e-22	1.71683e-24	4.22659e-26	1.80053e-28	5.91535e-31	2.37057e-33	1.33028e-36	1.98109e-39	1.32143e-42	2.47637e-46	2.23816e-49	1.1768e-52	1.59395e-54	1.25545e-57	1.89862e-59	8.56684e-63	9.48207e-65	2.12432e-68	1.61083e-70	1.82923e-74	7.70332e-77	5.74127e-81	1.40827e-83	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	8.32561e-30	1.42407e-27	2.5187e-25	2.73538e-23	2.31311e-21	1.51639e-19	5.8952e-18	3.25874e-17	3.62548e-16	3.52987e-15	2.89858e-14	7.18779e-13	1.38886e-11	1.19622e-10	2.28449e-10	8.64819e-11	7.28806e-11	5.34132e-10	6.66328e-09	3.07468e-08	3.65586e-08	2.31126e-08	6.74633e-08	1.79572e-06	7.15943e-05	0.00178024	0.0238627	0.152432	0.392079	0.328785	0.0903095	0.0101125	0.000548615	1.62987e-05	2.90764e-07	3.4403e-09	3.22734e-11	3.90393e-13	8.78955e-15	1.4953e-16	2.25923e-18	3.12933e-20	2.4943e-22	1.77164e-24	1.14825e-26	4.47493e-29	1.62414e-31	5.74503e-34	1.28966e-36	4.03143e-39	1.07502e-41	4.58145e-44	1.21041e-46	5.32993e-49	1.14659e-51	3.86218e-54	6.41246e-57	1.6225e-59	2.0974e-62	4.3115e-65	5.8682e-68	1.57969e-70	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.25977e-08	5.80021e-08	3.59941e-07	2.10363e-06	1.06198e-05	4.6548e-05	0.00017917	0.00059465	0.00164342	0.00372948	0.00727157	0.0135401	0.0255634	0.0479318	0.0833757	0.12749	0.164124	0.174449	0.149117	0.103456	0.0577746	0.0261759	0.00962425	0.00296342	0.000742749	0.000160357	2.91351e-05	4.60644e-06	6.18761e-07	7.58199e-08	7.72103e-09	7.30266e-10	5.88375e-11	4.35469e-12	2.74225e-13	1.65553e-14	8.2702e-16	4.02531e-17	1.66505e-18	6.64297e-20	2.25111e-21	7.67434e-23	2.163e-24	6.2273e-26	1.52346e-27	3.74592e-29	7.83039e-31	1.72053e-32	3.10464e-34	5.94472e-36	9.71338e-38	1.6395e-39	2.36472e-41	3.70491e-43	4.83869e-45	7.00279e-47	9.16215e-49	1.32355e-50	1.86535e-52	2.96333e-54	4.6053e-56	9.246e-58	
N39	1.32324e-11	1.07079e-10	1.25925e-09	1.31352e-08	1.10511e-07	7.62379e-07	4.62353e-06	2.38321e-05	9.46057e-05	0.000259808	0.000505623	0.000858993	0.00161626	0.00366066	0.00950426	0.0261619	0.066772	0.137882	0.209745	0.227939	0.173818	0.0929724	0.0352814	0.0102717	0.00216213	0.000397593	5.88605e-05	7.87698e-06	8.07769e-07	8.81057e-08	6.20619e-09	4.89792e-10	2.61105e-11	1.51301e-12	5.81125e-14	2.69027e-15	7.69191e-17	2.75858e-18	6.26373e-20	1.77682e-21	3.15927e-23	7.45858e-25	1.05731e-26	2.05121e-28	2.47856e-30	3.98586e-32	4.01034e-34	5.96758e-36	5.03611e-38	6.36617e-40	5.262e-42	5.87765e-44	4.17791e-46	4.74166e-48	2.94916e-50	2.95276e-52	1.86935e-54	1.62573e-56	1.08805e-58	1.31417e-60	1.39509e-62	2.42478e-64	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
