NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N61	6.17506e-12	6.45895e-11	8.95772e-10	1.00649e-08	8.9554e-08	6.2481e-07	3.51598e-06	1.61659e-05	6.36678e-05	0.000220212	0.000647292	0.00156133	0.003305	0.00689412	0.0144288	0.0286034	0.0503512	0.0728051	0.0878111	0.106999	0.142809	0.169356	0.153254	0.0998197	0.0434448	0.0135256	0.00337643	0.000579137	9.39746e-05	2.12463e-05	5.54484e-06	2.44057e-06	1.25476e-06	3.79834e-07	1.10207e-07	3.2617e-08	5.04287e-09	8.34193e-10	1.20543e-10	1.19187e-11	9.99849e-13	1.00078e-13	4.98342e-15	3.54214e-16	2.07943e-17	8.7246e-19	2.902e-20	1.45462e-21	3.55654e-23	1.1315e-24	2.87217e-26	5.47064e-28	1.008e-29	2.838e-31	3.0282e-33	4.78923e-35	7.75526e-37	8.99797e-39	1.00364e-40	1.60036e-42	1.08763e-44	1.30304e-46	1.53516e-48	1.37973e-50	2.14248e-52	9.59003e-54	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	2.21986e-23	7.04363e-21	1.9645e-18	2.47917e-16	2.03181e-14	9.86884e-13	2.50412e-11	1.84822e-10	7.78576e-09	2.86374e-08	4.86783e-08	7.4255e-07	2.9257e-05	0.000233088	2.81979e-05	1.1094e-06	6.08583e-06	0.000353901	0.0119633	0.175472	0.694723	0.112171	0.00492328	9.35505e-05	9.35741e-07	5.69155e-09	2.31989e-11	6.52709e-14	1.39175e-16	2.4369e-19	3.33091e-22	3.98811e-25	4.34339e-28	3.72164e-31	2.8446e-34	1.98905e-37	1.06215e-40	5.14948e-44	2.2872e-47	7.95489e-51	2.54145e-54	7.81054e-58	1.87296e-61	4.45115e-65	1.03671e-68	1.98822e-72	3.72911e-76	7.47382e-80	1.17255e-83	1.91571e-87	3.05756e-91	4.00131e-95	5.08427e-99	6.90557e-103	6.87553e-107	7.12028e-111	7.35972e-115	6.12358e-119	4.98182e-123	4.29878e-127	2.80148e-131	2.04755e-135	1.68874e-139	1.44573e-143	1.70057e-147	2.44268e-151	
Schoenoplectus_validus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.01024e-30	2.01315e-27	2.93725e-24	1.64347e-21	4.83079e-19	8.49545e-17	5.71467e-15	9.9059e-14	1.02596e-11	3.71661e-11	1.16403e-10	6.57061e-09	8.33072e-07	1.36075e-05	6.71273e-07	8.16819e-09	4.32979e-08	1.32042e-05	0.0020505	0.101666	0.834662	0.0608577	0.000732733	2.80101e-06	4.61857e-09	4.19982e-12	8.87557e-15	3.66328e-17	1.04159e-19	5.80058e-22	6.84245e-25	7.15707e-28	6.78196e-31	1.49876e-34	6.23751e-38	1.82746e-41	1.78521e-45	9.34302e-49	1.43249e-52	2.34327e-55	2.35912e-59	3.4626e-62	1.96373e-66	1.34387e-69	1.21185e-73	2.83032e-77	2.07999e-81	6.16911e-85	4.85374e-89	6.82152e-93	4.69749e-97	2.45918e-101	2.43039e-105	2.66612e-109	4.68962e-114	5.32239e-118	6.67846e-122	4.36715e-126	2.42091e-130	1.60461e-133	2.28584e-138	5.28916e-142	5.47579e-146	2.49435e-150	6.45238e-155	3.43768e-158	
Schoenoplectus_triqueter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_tabernaemontani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.000580278	0.0013135	0.00333406	0.00771252	0.0158923	0.0292197	0.0465375	0.0671531	0.088734	0.104572	0.114064	0.116392	0.106351	0.0905366	0.0722221	0.0519577	0.0352058	0.0226948	0.0129623	0.00689212	0.00339252	0.00144135	0.000557418	0.000199204	6.01123e-05	1.67186e-05	4.29535e-06	9.34357e-07	1.87039e-07	3.53343e-08	5.6001e-09	8.35695e-10	1.17054e-10	1.39588e-11	1.56274e-12	1.69552e-13	1.53068e-14	1.33497e-15	1.11612e-16	8.00019e-18	5.4565e-19	3.66898e-20	2.06292e-21	1.14591e-22	6.20726e-24	2.86648e-25	1.2803e-26	5.77556e-28	2.17996e-29	8.2325e-31	3.0451e-32	9.73027e-34	3.04583e-35	9.81558e-37	2.60458e-38	7.04761e-40	1.90051e-41	4.47004e-43	1.04156e-44	2.54969e-46	5.47223e-48	1.31756e-49	3.57979e-51	1.03557e-52	3.45561e-54	1.72758e-55	
N65	6.25305e-05	0.000170849	0.000566427	0.00175206	0.00479711	0.0114904	0.0235506	0.0425512	0.0683413	0.0964377	0.122229	0.1399	0.140443	0.124566	0.0966888	0.0633752	0.0356093	0.0172201	0.00692002	0.00238848	0.000714153	0.000178117	3.86265e-05	7.43204e-06	1.19488e-06	1.72222e-07	2.27075e-08	2.52516e-09	2.58887e-10	2.54277e-11	2.08379e-12	1.63634e-13	1.24033e-14	7.83915e-16	4.74322e-17	2.86071e-18	1.38397e-19	6.63132e-21	3.11373e-22	1.21531e-23	4.59803e-25	1.78503e-26	5.51234e-28	1.76617e-29	5.69255e-31	1.50777e-32	3.95395e-34	1.11981e-35	2.48127e-37	5.82896e-39	1.36621e-40	2.66192e-42	5.19699e-44	1.12523e-45	1.80021e-47	3.12822e-49	5.54667e-51	8.18215e-53	1.20234e-54	1.95162e-56	2.41158e-58	3.46363e-60	5.65233e-62	9.64062e-64	2.25957e-65	8.56034e-67	
Schoenoplectiella_articulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_senegalensis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.56018e-16	1.05798e-14	6.37183e-13	2.22636e-11	5.30047e-10	7.85734e-09	8.03955e-08	5.88656e-07	4.01439e-06	1.74409e-05	5.93523e-05	0.00021783	0.000851587	0.00233087	0.00363382	0.00453743	0.00699341	0.0161385	0.0458394	0.122771	0.236647	0.263559	0.181331	0.0849412	0.0246893	0.00475864	0.000618551	5.48756e-05	4.72968e-06	5.48312e-07	7.87979e-08	1.20821e-08	1.49648e-09	1.20443e-10	7.06202e-12	3.18587e-13	9.046e-15	2.02832e-16	3.58688e-18	4.39761e-20	4.34665e-22	3.71159e-24	2.19781e-26	1.16241e-28	5.39604e-31	1.85282e-33	5.62307e-36	1.62998e-38	3.45923e-41	7.01212e-44	1.3043e-46	1.90924e-49	2.60179e-52	3.59894e-55	3.62176e-58	3.67062e-61	3.57213e-64	2.81758e-67	2.1077e-70	1.63707e-73	9.8152e-77	6.49044e-80	4.70511e-83	3.49492e-86	3.14628e-89	3.30955e-92	
N67	3.80915e-17	1.62308e-15	7.86813e-14	2.62763e-12	6.13552e-11	9.89402e-10	1.17765e-08	1.0514e-07	7.46405e-07	4.0944e-06	1.85178e-05	7.65523e-05	0.000290373	0.000872659	0.00178004	0.00295597	0.00547832	0.0118946	0.0286519	0.0790097	0.189302	0.281091	0.240187	0.11876	0.0332149	0.0055951	0.000713614	7.23083e-05	1.3476e-05	9.57454e-06	4.03532e-06	1.91898e-06	9.69594e-07	1.73973e-07	3.56677e-08	7.45398e-09	5.38873e-10	5.58575e-11	4.1718e-12	2.28639e-13	8.08563e-15	6.13266e-16	1.09122e-17	6.62745e-19	1.53436e-20	4.36865e-22	5.23373e-24	1.88993e-25	1.9169e-27	3.85519e-29	3.89095e-31	4.00834e-33	3.31927e-35	6.37276e-37	2.31017e-39	2.12139e-41	2.00244e-43	1.1522e-45	6.47913e-48	7.81668e-50	1.82676e-52	1.6515e-54	1.19434e-56	5.03143e-59	2.81958e-61	1.10841e-62	
Schoenoplectiella_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	6.95192e-20	7.75383e-18	8.89169e-16	6.01811e-14	2.6257e-12	6.85229e-11	1.25291e-09	1.54407e-08	1.48177e-07	1.03966e-06	6.10087e-06	3.17451e-05	0.000151871	0.000473749	0.000956474	0.00194243	0.00444413	0.0117914	0.0397747	0.129245	0.261892	0.267922	0.161271	0.0811846	0.0307614	0.00691976	0.00101781	0.000146486	3.62065e-05	2.03014e-05	6.72643e-06	1.94067e-06	5.44191e-07	5.0219e-08	4.00204e-09	2.84089e-10	6.69453e-12	1.62647e-13	3.20347e-15	2.94444e-17	2.69364e-19	3.35716e-21	1.56954e-23	2.20441e-25	1.15974e-27	1.05812e-29	3.20883e-32	2.82013e-34	7.20115e-37	3.51451e-39	8.9562e-42	2.27014e-44	4.48137e-47	1.85048e-49	1.7619e-52	3.05052e-55	6.20917e-58	6.69679e-61	8.63329e-64	1.28145e-66	7.49647e-70	1.14652e-72	1.62152e-75	1.53611e-78	2.90761e-81	2.01157e-83	
Schoenoplectiella_mucronata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	1.569e-20	1.28453e-18	1.14555e-16	6.84105e-15	2.81519e-13	7.7722e-12	1.54239e-10	2.20778e-09	2.43602e-08	2.13914e-07	1.53738e-06	8.9764e-06	4.21429e-05	0.000146747	0.000387828	0.00104042	0.00299521	0.00854952	0.0261578	0.0828966	0.16773	0.170458	0.114428	0.0887882	0.0580952	0.0217656	0.00642931	0.00271142	0.00469818	0.0252695	0.0412744	0.0576109	0.0788143	0.0271437	0.00965295	0.00268197	0.00019777	2.12491e-05	1.29045e-06	8.57185e-08	2.52354e-09	3.18021e-10	5.04881e-12	4.49569e-13	7.37614e-15	2.72296e-16	2.37437e-18	8.4102e-20	7.26634e-22	1.23884e-23	1.09613e-25	7.99204e-28	6.31391e-30	9.20916e-32	2.23784e-34	1.40368e-36	1.15061e-38	4.03656e-41	1.80058e-43	2.40983e-45	3.64227e-48	3.71681e-50	2.34087e-52	8.70565e-55	3.58253e-57	1.3105e-58	
Schoenoplectiella_lineolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_wallichii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.0799771	0.10539	0.128557	0.141033	0.140622	0.127636	0.100195	0.0716318	0.0475367	0.0274695	0.0149371	0.00807928	0.00371188	0.00174916	0.000856398	0.000346907	0.000148181	7.70423e-05	2.62509e-05	1.15671e-05	5.34444e-06	1.91606e-06	7.11492e-07	3.53137e-07	9.19537e-08	3.89455e-08	1.62994e-08	4.5944e-09	1.25378e-09	5.93756e-10	1.24211e-10	4.48514e-11	1.26957e-11	3.06211e-12	6.81868e-13	3.07963e-13	3.9899e-14	1.07901e-14	2.70752e-15	5.9145e-16	1.02973e-16	3.02493e-17	3.07556e-18	7.51165e-19	1.6703e-19	2.24338e-20	2.74055e-21	8.45308e-22	7.10156e-23	1.26116e-23	1.75188e-24	2.23153e-25	2.24739e-26	6.67824e-27	3.49948e-28	4.99856e-29	5.58219e-30	5.98047e-31	5.12048e-32	1.00524e-32	4.71915e-34	5.83758e-35	6.98524e-36	5.41037e-37	6.5228e-38	6.01307e-38	
N71	0.0131004	0.0198803	0.0304973	0.0442692	0.0606256	0.078036	0.090491	0.0985425	0.101534	0.0954917	0.0854895	0.0740824	0.0588573	0.0454601	0.0344309	0.0240459	0.0164908	0.0113622	0.00705964	0.00437757	0.00270741	0.00150133	0.000818199	0.00045084	0.000213735	0.000102151	4.86728e-05	1.99744e-05	8.07335e-06	3.365e-06	1.17074e-06	4.16752e-07	1.47409e-07	4.47804e-08	1.35233e-08	4.31794e-09	1.10451e-09	2.95939e-10	7.99443e-11	1.85176e-11	4.24629e-12	1.03099e-12	1.99962e-13	4.14035e-14	8.71546e-15	1.52159e-15	2.65462e-16	5.0459e-17	7.56079e-18	1.20969e-18	1.93241e-19	2.6138e-20	3.55523e-21	5.37789e-22	6.09907e-23	7.54412e-24	9.49545e-25	1.01639e-25	1.08417e-26	1.27805e-27	1.18384e-28	1.28127e-29	1.58458e-30	2.10466e-31	3.96737e-32	1.55818e-32	
Schoenoplectus_litoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	2.74156e-18	2.71613e-16	2.77146e-14	1.48575e-12	5.38017e-11	1.09867e-09	1.37749e-08	1.26905e-07	1.07393e-06	5.3465e-06	2.07676e-05	0.000141231	0.000495586	0.000921514	0.00157586	0.00332507	0.0138579	0.0855762	0.301069	0.351788	0.132093	0.0414487	0.0320745	0.0196638	0.00700612	0.00386824	0.00303355	0.00153158	0.000432453	6.49597e-05	4.63457e-06	1.65231e-07	3.18348e-09	3.46378e-11	2.56113e-13	1.40815e-15	5.74677e-18	3.9256e-20	1.21271e-21	4.51234e-23	1.3906e-24	3.49794e-26	6.29731e-28	8.97992e-30	9.8975e-32	7.42135e-34	4.07117e-36	1.66583e-38	4.54637e-41	9.85683e-44	3.2225e-46	1.84291e-47	1.4048e-48	8.09096e-50	3.76771e-51	1.97603e-52	1.16068e-53	6.0153e-55	3.64245e-56	3.69801e-57	4.12893e-58	4.05069e-59	3.19858e-60	2.08422e-61	1.31721e-62	8.83876e-64	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	7.55216e-19	6.26608e-17	5.44225e-15	2.82567e-13	9.7403e-12	2.12011e-10	3.17873e-09	3.52429e-08	2.80699e-07	1.69796e-06	1.04191e-05	6.65381e-05	0.000238783	0.000406153	0.000772806	0.00261479	0.0102712	0.0617937	0.206406	0.235418	0.0980374	0.0376087	0.0331281	0.0222814	0.00804609	0.00515494	0.0193451	0.0368197	0.0647087	0.122913	0.0261819	0.00677979	0.000970019	2.35945e-05	1.04339e-06	4.83354e-08	2.72367e-10	1.96639e-10	1.53469e-11	5.00728e-11	1.8444e-12	5.57385e-12	1.08598e-13	1.78384e-13	5.85333e-15	1.53579e-15	1.46584e-17	3.36192e-18	2.52999e-20	1.39376e-21	8.50278e-24	1.4265e-25	8.72271e-28	3.13662e-29	2.24054e-32	7.18644e-34	9.51232e-36	3.55699e-38	4.20884e-41	4.08779e-42	8.84007e-46	2.07942e-47	1.53513e-49	3.28608e-52	1.56212e-55	1.76583e-56	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	1.3317e-07	8.26309e-07	5.73058e-06	3.15424e-05	0.000141186	0.000518915	0.00155977	0.0040329	0.00919322	0.0181538	0.0322809	0.0529385	0.0778778	0.10598	0.130712	0.137188	0.125904	0.103945	0.0760468	0.0533679	0.0353463	0.0198836	0.00950265	0.00381275	0.00118876	0.000307777	6.65839e-05	1.13108e-05	1.61778e-06	1.99606e-07	1.95826e-08	1.67393e-09	1.25479e-10	7.68619e-12	4.17068e-13	2.05972e-14	8.32223e-16	3.07824e-17	1.04425e-18	2.9861e-20	7.8397e-22	1.94222e-23	4.03152e-25	7.9342e-27	1.47624e-28	2.34494e-30	3.51256e-32	5.11665e-34	6.32265e-36	7.56533e-38	8.6911e-40	8.66917e-42	8.30526e-44	7.90658e-46	6.37489e-48	5.08373e-50	3.97342e-52	2.74337e-54	1.86471e-56	1.30634e-58	8.41485e-61	5.95669e-63	4.63488e-65	3.75556e-67	3.2709e-69	3.58247e-71	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.28344e-09	1.21543e-08	1.43793e-07	1.35338e-06	9.93692e-06	5.66727e-05	0.000256618	0.000952247	0.00293041	0.00767081	0.0184264	0.0401508	0.0727169	0.105976	0.129212	0.142365	0.14668	0.133321	0.0986913	0.0589681	0.0280352	0.0101164	0.00278219	0.000579917	8.87366e-05	1.03298e-05	9.31854e-07	6.35476e-08	3.45821e-09	1.58459e-10	5.6932e-12	1.83535e-13	5.92601e-15	1.51588e-16	3.92078e-18	1.13345e-19	2.17802e-21	4.34316e-23	9.00534e-25	1.23585e-26	1.70424e-28	2.52133e-30	2.36994e-32	2.46234e-34	2.59353e-36	1.93924e-38	1.4453e-40	1.31575e-42	7.60494e-45	5.69102e-47	3.80448e-49	2.27602e-51	1.23717e-53	1.00443e-55	4.03261e-58	2.25028e-60	1.19219e-62	5.36861e-65	2.15311e-67	1.10203e-69	3.17045e-72	1.28148e-74	5.67953e-77	1.81071e-79	1.00221e-81	1.20179e-83	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	5.37655e-14	1.51431e-12	5.03684e-11	1.17987e-09	1.99973e-08	2.38684e-07	2.11177e-06	1.43313e-05	8.49734e-05	0.000376656	0.00122145	0.00375801	0.0109042	0.0258258	0.0515421	0.0694115	0.0683304	0.0969306	0.168204	0.210588	0.174335	0.0847067	0.0268829	0.00605231	0.000751986	7.08481e-05	5.3412e-06	2.40137e-07	8.95737e-09	3.06377e-10	6.43325e-12	1.32301e-13	2.41083e-15	3.18727e-17	3.88213e-19	5.46134e-21	4.40779e-23	4.09903e-25	3.60579e-27	2.44512e-29	1.51064e-31	1.06462e-33	4.42171e-36	2.28771e-38	1.19258e-40	4.16115e-43	1.43144e-45	6.48456e-48	1.67542e-50	5.53334e-53	1.68284e-55	4.05656e-58	9.62169e-61	3.38024e-63	5.45403e-66	1.2402e-68	2.7471e-71	5.00878e-74	8.41674e-77	1.96904e-79	2.35477e-82	4.12823e-85	7.55273e-88	1.10652e-90	2.70565e-93	1.34274e-95	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	5.7971e-23	1.49137e-20	3.63405e-18	4.60987e-16	3.84156e-14	1.52014e-12	4.71711e-11	5.71821e-10	1.62118e-08	2.59468e-07	6.3523e-07	1.16966e-06	1.3081e-05	0.000276153	0.00210894	0.00102337	8.99307e-05	2.03118e-05	0.000344091	0.0069744	0.0743018	0.337463	0.483697	0.0882095	0.00528511	0.00018584	4.72378e-06	5.7198e-08	5.20989e-10	3.90606e-12	1.54565e-14	5.51265e-17	1.68633e-19	3.37673e-22	6.25682e-25	1.38039e-27	1.72488e-30	2.80711e-33	3.94641e-36	4.79677e-39	4.65847e-42	5.43783e-45	3.42055e-48	2.76093e-51	2.24266e-54	1.07273e-57	5.16118e-61	3.27211e-64	1.13059e-67	5.13113e-71	2.12869e-74	6.74576e-78	2.19547e-81	1.16781e-84	2.48889e-88	8.64085e-92	2.72096e-95	7.45671e-99	1.69993e-102	6.31867e-106	9.88947e-110	2.47563e-113	6.1549e-117	1.14252e-120	3.41246e-124	2.28061e-127	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	8.3006e-37	7.60873e-33	4.81561e-29	7.19475e-26	1.31356e-22	7.95042e-21	3.61292e-18	4.54856e-17	7.1311e-15	2.42312e-12	9.29822e-12	1.63578e-11	5.55777e-11	3.34194e-08	5.72216e-06	2.3736e-07	7.20157e-10	2.29167e-12	4.25679e-10	4.59959e-07	0.000221713	0.034586	0.952674	0.0124826	2.95781e-05	2.42213e-08	9.69513e-12	2.76675e-15	1.15116e-18	1.10563e-21	4.33634e-25	1.37869e-28	4.81018e-32	5.6382e-36	6.47951e-40	6.64597e-44	2.55929e-48	1.21627e-52	4.85935e-57	1.34617e-61	4.01108e-66	3.27935e-70	7.49592e-75	6.37568e-79	1.31379e-83	6.18673e-88	7.81371e-93	2.95354e-97	3.79463e-102	7.70209e-107	1.09183e-111	1.04099e-116	1.1047e-121	1.78243e-126	6.65447e-132	4.30112e-137	3.47325e-142	1.246e-147	6.49321e-153	4.89445e-158	1.12152e-163	1.02497e-168	6.00171e-174	2.73555e-179	1.71491e-184	3.52128e-189	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	0.00652344	0.0121308	0.0238508	0.0425094	0.0673825	0.0951306	0.115103	0.125664	0.125424	0.1102	0.0896204	0.0689216	0.0469619	0.030446	0.0189376	0.0104754	0.00555725	0.00290421	0.00130494	0.000572724	0.00024397	8.92304e-05	3.12022e-05	1.08086e-05	3.06858e-06	8.66005e-07	2.38527e-07	5.45004e-08	1.20283e-08	2.71203e-09	4.88966e-10	8.90871e-11	1.56867e-11	2.28244e-12	3.20542e-13	4.66828e-14	5.12676e-15	5.77058e-16	6.32984e-17	5.71332e-18	4.937e-19	4.42642e-20	3.02134e-21	2.18054e-22	1.57116e-23	9.13839e-25	5.25768e-26	3.31914e-27	1.61253e-28	8.4459e-30	4.39833e-31	1.9242e-32	8.43696e-34	4.15106e-35	1.47893e-36	5.76248e-38	2.25626e-39	7.37909e-41	2.36607e-42	8.34298e-44	2.2269e-45	6.89655e-47	2.38663e-48	8.52494e-50	3.98461e-51	3.19317e-52	
N80	0.00146138	0.00289917	0.00640046	0.013315	0.025216	0.0430064	0.0636697	0.0850922	0.103831	0.112236	0.112067	0.105667	0.0889944	0.0714556	0.0556269	0.0388459	0.0264338	0.0182703	0.010866	0.00654233	0.00399482	0.0020687	0.00106096	0.000570717	0.00023672	0.000103656	4.56566e-05	1.56434e-05	5.26047e-06	1.93996e-06	5.13564e-07	1.48339e-07	4.14374e-08	9.14659e-09	1.99713e-09	5.10757e-10	8.33116e-11	1.57569e-11	2.98683e-12	4.55131e-13	6.71157e-14	1.1453e-14	1.27062e-15	1.73713e-16	2.44247e-17	2.53991e-18	2.64764e-19	3.54644e-20	3.00901e-21	3.14597e-22	3.17812e-23	2.61273e-24	2.1777e-25	2.47622e-26	1.52691e-27	1.22753e-28	9.95919e-30	6.64667e-31	4.29181e-32	3.56556e-33	1.74128e-34	1.15727e-35	8.28809e-37	5.31569e-38	5.80356e-39	1.64514e-39	
N81	3.32646e-07	1.18748e-06	5.16719e-06	2.02141e-05	6.9907e-05	0.000213149	0.000562807	0.00133293	0.00287963	0.00559746	0.00997242	0.0161866	0.0237616	0.0343197	0.0499931	0.0686298	0.0868752	0.0984849	0.0952147	0.0868741	0.0819787	0.078532	0.0756311	0.0682991	0.0510396	0.0329198	0.0181876	0.00796234	0.00298662	0.00100855	0.00029622	9.55387e-05	3.83198e-05	1.67004e-05	7.59501e-06	3.39468e-06	1.24917e-06	4.28334e-07	1.35535e-07	3.5347e-08	8.40129e-09	1.87906e-09	3.37044e-10	5.68952e-11	8.94983e-12	1.14867e-12	1.36472e-13	1.56731e-14	1.44771e-15	1.28524e-16	1.07794e-17	7.52891e-19	4.98345e-20	3.28904e-21	1.73427e-22	9.06163e-24	4.59779e-25	1.97786e-26	8.22388e-28	3.50982e-29	1.27591e-30	5.09334e-32	2.25828e-33	1.05191e-34	5.68836e-36	4.86064e-37	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
