NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N47	9.31783e-26	1.30019e-24	3.29095e-23	8.49332e-22	2.0421e-20	4.5119e-19	9.17804e-18	1.70686e-16	2.79829e-15	3.81899e-14	4.1346e-13	3.43115e-12	2.15157e-11	1.03486e-10	4.04034e-10	1.38431e-09	4.41032e-09	1.35029e-08	4.23266e-08	1.49788e-07	6.3221e-07	3.10186e-06	1.64422e-05	8.59332e-05	0.000408905	0.00168419	0.00584653	0.0168785	0.0402309	0.0788259	0.12659	0.166311	0.178555	0.156616	0.11229	0.0658929	0.0317097	0.0125476	0.00409597	0.00110715	0.000248867	4.6757e-05	7.38354e-06	9.90909e-07	1.17074e-07	1.28014e-08	1.60165e-09	3.06942e-10	5.60713e-11	1.20127e-11	2.7031e-12	3.99288e-13	6.29944e-14	1.02794e-14	1.06663e-15	1.31732e-16	1.55409e-17	1.72503e-18	2.41344e-19	5.10718e-20	9.92299e-21	2.45793e-21	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	1.61186e-22	1.00486e-21	1.1995e-20	1.57963e-19	1.95414e-18	2.16573e-17	2.12486e-16	1.84313e-15	1.41492e-14	9.63004e-14	5.87326e-13	3.30544e-12	1.81363e-11	1.0374e-10	6.48821e-10	4.43607e-09	3.18046e-08	2.258e-07	1.50794e-06	9.12629e-06	4.88401e-05	0.000227517	0.000913091	0.00313465	0.00915863	0.0226886	0.0475226	0.0839843	0.125039	0.156676	0.165134	0.146387	0.109182	0.0685674	0.036301	0.0162275	0.00613728	0.00196846	0.000536905	0.000124912	2.48811e-05	4.26535e-06	6.33054e-07	8.27181e-08	9.95798e-09	1.16599e-09	1.5696e-10	2.76275e-11	4.74007e-12	8.92774e-13	1.6705e-13	2.47897e-14	3.64433e-15	5.46085e-16	6.24052e-17	8.29894e-18	1.07441e-18	1.58322e-19	2.46563e-20	4.38761e-21	6.88667e-22	1.38802e-22	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.52989e-34	2.43933e-32	5.23633e-30	8.80586e-28	1.0461e-25	1.07636e-23	7.84681e-22	3.33743e-20	6.21831e-19	5.70255e-18	8.83795e-17	1.84783e-15	3.79858e-14	5.89467e-13	5.83964e-12	3.69329e-11	1.60587e-10	5.38808e-10	1.58966e-09	4.53515e-09	1.61748e-08	8.46741e-08	4.76699e-07	2.45032e-06	1.30877e-05	8.09519e-05	0.0004936	0.00252502	0.0101725	0.0316487	0.0755256	0.137824	0.192093	0.204488	0.166452	0.103823	0.0497658	0.0184022	0.0052743	0.00117729	0.000206164	2.86733e-05	3.18512e-06	2.94826e-07	2.50694e-08	1.92157e-09	1.64296e-10	1.74631e-11	1.24355e-12	1.04632e-13	7.7843e-15	4.33706e-16	2.11148e-17	1.28243e-18	4.08724e-20	2.065e-21	6.09743e-23	2.66215e-24	7.38421e-26	3.81818e-27	1.48105e-28	7.9544e-30	
N50	6.6104e-28	9.78853e-27	2.67733e-25	7.58094e-24	1.95514e-22	4.40886e-21	8.54374e-20	1.42195e-18	2.06523e-17	2.61401e-16	2.82339e-15	2.54745e-14	1.89484e-13	1.16427e-12	6.08291e-12	2.86913e-11	1.33396e-10	6.73743e-10	4.0035e-09	2.82886e-08	2.21072e-07	1.72933e-06	1.24891e-05	7.89637e-05	0.000422906	0.0018806	0.00685852	0.0203488	0.0488409	0.0944476	0.146714	0.182713	0.182238	0.145564	0.0931978	0.0479178	0.0198389	0.00663766	0.00180247	0.000399236	7.25523e-05	1.09057e-05	1.3712e-06	1.4922e-07	1.58946e-08	1.92075e-09	3.33139e-10	7.5713e-11	1.35714e-11	2.49117e-12	4.40904e-13	5.60702e-14	7.14552e-15	9.03674e-16	8.11163e-17	8.40104e-18	8.52125e-19	9.92243e-20	1.33844e-20	2.20615e-21	3.13582e-22	5.4987e-23	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	9.70891e-35	5.4022e-33	6.7736e-31	8.21573e-29	9.07261e-27	1.00738e-24	9.02911e-23	2.50673e-21	7.57722e-20	3.18152e-18	1.31758e-16	5.43946e-15	1.60166e-13	2.28026e-12	1.30687e-11	3.13209e-11	4.59929e-11	9.99179e-11	5.10778e-10	3.97155e-09	4.46325e-08	6.51644e-07	9.18656e-06	0.000104139	0.000880365	0.00537249	0.0232662	0.0707739	0.150374	0.222788	0.230599	0.167612	0.0862178	0.0316902	0.00841547	0.00163377	0.000234684	2.52589e-05	2.06342e-06	1.29546e-07	6.35432e-09	2.49291e-10	7.99689e-12	2.23546e-13	5.88483e-15	1.48168e-16	3.73211e-18	9.36822e-20	1.92963e-21	3.81326e-23	6.4943e-25	9.74832e-27	1.30532e-28	2.66739e-30	2.57536e-31	6.01082e-32	1.24214e-32	2.57421e-33	4.55342e-34	7.9836e-35	1.20327e-35	1.89909e-36	
N52	4.3816e-31	1.35955e-29	7.43062e-28	3.68549e-26	1.57137e-24	5.62741e-23	1.66673e-21	4.5094e-20	1.27832e-18	3.49007e-17	8.60028e-16	1.75781e-14	2.5791e-13	2.27637e-12	1.11226e-11	3.6059e-11	1.18037e-10	5.07439e-10	2.76637e-09	2.16192e-08	2.76956e-07	4.36871e-06	6.03474e-05	0.000626277	0.00460446	0.0232141	0.0783006	0.17352	0.250525	0.236455	0.147822	0.0623785	0.0181521	0.00372277	0.00054958	5.95887e-05	4.83598e-06	2.99546e-07	1.45337e-08	5.72875e-10	2.05163e-11	8.61499e-13	4.1388e-14	2.36675e-15	1.36229e-16	5.7932e-18	2.33981e-19	9.0005e-21	2.4502e-22	7.12819e-24	1.82451e-25	4.45809e-27	9.57351e-29	2.6885e-30	5.18715e-32	1.41058e-33	2.59451e-35	6.4306e-37	1.1566e-38	2.65247e-40	4.74823e-42	1.0571e-43	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	4.20322e-31	1.96888e-30	1.59834e-29	2.27563e-28	1.10479e-26	7.2751e-25	4.07159e-23	1.99555e-21	9.20215e-20	3.70289e-18	1.18607e-16	2.76728e-15	4.22352e-14	3.7948e-13	1.91743e-12	5.99676e-12	1.58829e-11	5.44509e-11	3.13953e-10	3.07563e-09	4.33503e-08	6.8207e-07	9.65189e-06	0.000108428	0.000908623	0.00550402	0.023684	0.0716408	0.151449	0.223338	0.230151	0.166568	0.0853129	0.0312212	0.00825405	0.00159518	0.0002281	2.44407e-05	1.9952e-06	1.26466e-07	6.65712e-09	6.10806e-10	5.74206e-11	8.93069e-12	2.7723e-12	1.9455e-13	2.36669e-14	4.19191e-15	1.53213e-16	1.83369e-17	1.35906e-18	1.03495e-19	2.50809e-21	8.78095e-22	5.70255e-24	5.0084e-24	2.38337e-26	2.01872e-26	6.90256e-29	5.34704e-29	3.01305e-31	3.45024e-31	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.38273e-36	1.13195e-34	1.62322e-32	2.18137e-30	2.42667e-28	2.24435e-26	1.47155e-24	5.35301e-23	1.04832e-21	2.17471e-20	5.97283e-19	1.55074e-17	3.23993e-16	5.04582e-15	5.85433e-14	5.22474e-13	3.59116e-12	1.85723e-11	7.73482e-11	3.28156e-10	1.79597e-09	1.23814e-08	9.94182e-08	8.69721e-07	7.50415e-06	5.82029e-05	0.000379683	0.00199949	0.0082957	0.026732	0.0663618	0.126354	0.184154	0.205387	0.175476	0.11509	0.0581243	0.0226929	0.00688572	0.00163383	0.000307593	4.90376e-05	7.15838e-06	1.36983e-06	4.65475e-07	1.0541e-07	2.76425e-08	7.91925e-09	1.10967e-09	1.91636e-10	3.22132e-11	3.21682e-12	3.34736e-13	4.76806e-14	3.02378e-15	4.51218e-16	2.85666e-17	4.15207e-18	2.33202e-19	3.80558e-20	3.7981e-21	7.61381e-22	
N55	2.51834e-26	2.9695e-25	7.28793e-24	1.83487e-22	4.232e-21	8.74533e-20	1.59108e-18	2.50339e-17	3.47677e-16	4.56126e-15	5.76519e-14	6.73116e-13	6.96935e-12	6.13147e-11	4.33488e-10	2.31787e-09	8.96851e-09	2.51026e-08	5.44732e-08	1.0496e-07	2.10143e-07	4.82432e-07	1.32896e-06	4.58305e-06	1.9788e-05	9.74699e-05	0.000475171	0.00205818	0.007477	0.0221734	0.0529867	0.101326	0.154455	0.187328	0.180761	0.139005	0.0854459	0.0421894	0.0168415	0.00547544	0.00146818	0.00033156	6.44625e-05	1.14965e-05	2.02512e-06	3.5599e-07	6.42696e-08	1.1734e-08	1.83403e-09	2.78995e-10	3.78816e-11	4.6835e-12	5.26863e-13	6.11133e-14	6.13673e-15	6.65251e-16	6.46096e-17	6.35315e-18	5.48759e-19	4.61683e-20	3.36948e-21	3.0167e-22	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	7.77605e-33	1.78356e-31	7.16575e-30	2.96844e-28	1.1142e-26	3.6574e-25	1.03827e-23	2.55363e-22	5.55244e-21	1.08914e-19	1.93165e-18	3.05637e-17	4.21373e-16	4.90851e-15	4.70182e-14	3.671e-13	2.39986e-12	1.41211e-11	8.39682e-11	5.65461e-10	4.5027e-09	4.0296e-08	3.69202e-07	3.1839e-06	2.43081e-05	0.000157714	0.000846273	0.00368749	0.0128844	0.0357823	0.0784973	0.135461	0.183433	0.194722	0.162106	0.106009	0.0546075	0.0222438	0.00720063	0.00186425	0.000389943	6.74576e-05	1.01532e-05	1.5696e-06	3.56076e-07	9.0075e-08	2.77183e-08	1.03215e-08	2.24647e-09	5.66006e-10	1.56545e-10	2.32294e-11	4.12159e-12	8.10487e-13	8.12908e-14	1.29224e-14	1.63375e-15	2.63812e-16	3.52651e-17	1.20281e-17	3.27457e-18	1.408e-18	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	3.4587e-33	2.90454e-31	4.51728e-29	6.11531e-27	6.74685e-25	6.81994e-23	4.40733e-21	7.26804e-20	5.77482e-19	1.4263e-17	4.66446e-16	1.84489e-14	5.375e-13	8.7209e-12	6.57816e-11	2.12737e-10	3.32068e-10	4.65653e-10	1.36903e-09	5.07281e-09	1.9162e-08	1.07329e-07	1.0182e-06	1.13814e-05	0.000112435	0.00087085	0.00503133	0.0211634	0.0639395	0.137673	0.210544	0.22884	0.177537	0.0990482	0.0401323	0.0119464	0.00264504	0.000441303	5.62211e-05	5.53979e-06	4.28424e-07	2.64656e-08	1.32831e-09	5.62655e-11	2.12367e-12	7.4389e-14	2.59892e-15	9.33137e-17	2.98578e-18	9.28444e-20	2.58434e-21	6.35102e-23	1.40735e-24	3.09611e-26	5.836e-28	1.15217e-29	2.04712e-31	3.58552e-33	5.53336e-35	8.15021e-37	1.02705e-38	1.38783e-40	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	6.02441e-33	2.59832e-31	1.97312e-29	1.41287e-27	8.7803e-26	4.6371e-24	2.04891e-22	7.6347e-21	2.53788e-19	7.55792e-18	1.88636e-16	3.6702e-15	5.11621e-14	4.65895e-13	2.61106e-12	9.29411e-12	2.49951e-11	6.73287e-11	2.39437e-10	1.27163e-09	9.62224e-09	9.52622e-08	1.11929e-06	1.32813e-05	0.000134725	0.00105575	0.00608771	0.0252222	0.0741151	0.153352	0.222791	0.227518	0.164096	0.0842408	0.0310957	0.008351	0.00165248	0.000244132	2.72936e-05	2.34009e-06	1.56251e-07	8.4144e-09	3.79666e-10	1.77574e-11	1.74392e-12	1.27052e-13	1.26322e-14	1.74931e-15	8.63882e-17	6.24782e-18	5.20949e-19	1.775e-20	8.23508e-22	5.4755e-23	1.11572e-24	8.65997e-26	2.04727e-27	1.7581e-28	2.87866e-30	3.56384e-31	1.52849e-32	2.76351e-33	
Carex_canescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lachenalii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	1.59898e-19	1.58709e-18	2.5654e-17	4.39292e-16	6.83987e-15	9.31715e-14	1.01876e-12	7.7112e-12	4.29093e-11	2.38821e-10	1.50696e-09	1.01974e-08	6.6444e-08	3.6062e-07	1.46871e-06	4.39734e-06	1.03776e-05	2.18092e-05	4.48096e-05	9.30771e-05	0.000196645	0.000417815	0.000895222	0.00200841	0.00479266	0.0115571	0.026064	0.0520191	0.0892794	0.129968	0.159378	0.164082	0.141618	0.102485	0.0622764	0.0318576	0.0137652	0.00504506	0.00157567	0.000421417	9.70216e-05	1.93297e-05	3.34918e-06	5.07383e-07	6.75395e-08	7.9374e-09	8.27675e-10	7.69714e-11	6.41047e-12	4.81072e-13	3.26994e-14	2.02483e-15	1.15038e-16	6.05022e-18	2.95868e-19	1.36201e-20	5.92846e-22	2.45228e-23	9.66078e-25	3.65056e-26	1.33179e-27	5.7438e-29	
N60	1.95883e-11	4.65368e-11	2.26066e-10	1.37601e-09	8.50166e-09	4.95582e-08	2.65842e-07	1.3007e-06	5.78573e-06	2.33644e-05	8.55681e-05	0.000283783	0.000850508	0.0022984	0.00558809	0.0122004	0.0238848	0.0418829	0.065735	0.0923073	0.115956	0.130318	0.131073	0.11804	0.0952395	0.0689026	0.0447374	0.0260942	0.0136881	0.00646537	0.00275285	0.00105811	0.000367649	0.000115628	3.29715e-05	8.54019e-06	2.01177e-06	4.32259e-07	8.49196e-08	1.52958e-08	2.53874e-09	3.91875e-10	5.63859e-11	7.74309e-12	1.02715e-12	1.34328e-13	1.75633e-14	2.3876e-15	3.16882e-16	4.38604e-17	5.89321e-18	7.92972e-19	1.01808e-19	1.32363e-20	1.59107e-21	1.92136e-22	2.15296e-23	2.36427e-24	2.39631e-25	2.37034e-26	2.18271e-27	2.60989e-28	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_panicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	4.40103e-26	1.68316e-24	1.22448e-22	8.38665e-21	4.5719e-19	2.18445e-17	8.04732e-16	1.85675e-14	1.86928e-13	1.21381e-12	1.2769e-11	1.70498e-10	2.62131e-09	3.6464e-08	3.74966e-07	2.57245e-06	1.10865e-05	2.98099e-05	5.46956e-05	8.89732e-05	0.000180798	0.00041946	0.000869976	0.00161473	0.00325117	0.00804224	0.0209191	0.0484638	0.093368	0.145951	0.183107	0.18329	0.145887	0.0921641	0.0462073	0.0184067	0.00583556	0.00147809	0.000300354	4.91604e-05	6.52287e-06	7.0841e-07	6.284e-08	4.65764e-09	2.90477e-10	1.53893e-11	7.03325e-13	3.22822e-14	1.15162e-15	5.09953e-17	1.85211e-18	7.58517e-20	2.14121e-21	9.5089e-23	1.94935e-24	7.19916e-26	1.32545e-27	4.00281e-29	6.61062e-31	2.28385e-32	5.83932e-34	2.31263e-35	
N62	6.86638e-21	6.36915e-20	1.02233e-18	1.89863e-17	3.58541e-16	6.43113e-15	1.04889e-13	1.50875e-12	1.87561e-11	1.9876e-10	1.77778e-09	1.32976e-08	8.23861e-08	4.18821e-07	1.73547e-06	5.87165e-06	1.65477e-05	4.08786e-05	9.58963e-05	0.000228829	0.000565901	0.00143663	0.00368525	0.00922744	0.0214582	0.044376	0.0793701	0.120875	0.15535	0.167539	0.151007	0.113417	0.0708377	0.0367499	0.0158325	0.00566818	0.00168894	0.00041987	8.73645e-05	1.52734e-05	2.25469e-06	2.83702e-07	3.0911e-08	3.13525e-09	3.94391e-10	6.55728e-11	1.6168e-11	4.86014e-12	9.6445e-13	2.10801e-13	4.71717e-14	6.84368e-15	1.08582e-15	1.83854e-16	1.95332e-17	2.79484e-18	3.56509e-19	5.64826e-20	9.57288e-21	2.7264e-21	6.65227e-22	2.14993e-22	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	8.8679e-16	3.9459e-15	2.94242e-14	2.52201e-13	2.16358e-12	1.73525e-11	1.2617e-10	8.21487e-10	4.77603e-09	2.48633e-08	1.16748e-07	5.00154e-07	1.98404e-06	7.40308e-06	2.62917e-05	8.91575e-05	0.00028677	0.000863359	0.00239669	0.00605269	0.0137568	0.0279086	0.0502225	0.0797856	0.111482	0.136604	0.146446	0.137093	0.111896	0.0795328	0.0491852	0.0264509	0.0123673	0.00502815	0.00177856	0.00054785	0.00014714	3.45207e-05	7.0938e-06	1.28071e-06	2.04743e-07	2.95789e-08	3.96024e-09	5.45593e-10	9.09884e-11	1.68761e-11	3.68126e-12	8.78068e-13	1.66052e-13	3.35504e-14	6.39073e-15	1.05671e-15	1.66829e-16	2.99577e-17	4.0897e-18	7.40058e-19	1.13036e-19	2.23784e-20	3.90567e-21	8.23926e-22	1.49992e-22	3.72072e-23	
Carex_glacialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	8.1803e-11	2.16087e-10	9.98974e-10	5.45509e-09	3.05876e-08	1.65203e-07	8.32322e-07	3.84774e-06	1.61842e-05	6.16647e-05	0.000212334	0.000659634	0.00184568	0.00464292	0.0104805	0.0211912	0.0383222	0.0619066	0.0892507	0.114761	0.131551	0.134405	0.122384	0.099329	0.0718715	0.0463804	0.0267067	0.0137298	0.00630638	0.00259022	0.000952124	0.000313581	9.26459e-05	2.45823e-05	5.86841e-06	1.26352e-06	2.45694e-07	4.34035e-08	7.01264e-09	1.04453e-09	1.4646e-10	2.02081e-11	2.73382e-12	3.98768e-13	6.08031e-14	9.59655e-15	1.48621e-15	2.45237e-16	3.49268e-17	5.36525e-18	7.29191e-19	1.03055e-19	1.28265e-20	1.74623e-21	2.0269e-22	2.61264e-23	2.94877e-24	3.61237e-25	3.92578e-26	4.50392e-27	4.66393e-28	6.56861e-29	
Carex_pilulifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_humilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.78685e-28	1.68425e-26	1.86505e-24	1.79458e-22	1.02529e-20	7.9016e-19	5.26045e-17	2.26632e-15	3.07716e-14	1.26954e-13	1.28449e-12	1.61113e-11	3.0644e-10	7.08577e-09	1.20738e-07	1.27568e-06	7.56134e-06	2.39392e-05	4.1694e-05	5.05869e-05	8.69893e-05	0.00022813	0.000526721	0.000946354	0.00158794	0.00355547	0.0100894	0.0276374	0.0639713	0.119105	0.174571	0.199307	0.176352	0.120577	0.0637746	0.0262922	0.00842787	0.00219248	0.000509254	0.000104313	2.31052e-05	7.30706e-06	1.24282e-06	3.2628e-07	5.63326e-08	1.01669e-08	1.07146e-09	2.11527e-10	1.4411e-11	2.37646e-12	1.32236e-13	1.73431e-14	7.1691e-16	7.92845e-17	2.52247e-18	2.2429e-19	5.68512e-21	4.07788e-22	8.53836e-24	5.35328e-25	1.51357e-26	1.32575e-27	
Carex_atrofusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	4.08337e-35	1.21012e-32	4.41188e-30	1.22396e-27	2.41831e-25	3.62049e-23	3.92185e-21	2.50904e-19	8.06692e-18	1.37583e-16	2.27477e-15	5.97902e-14	1.88765e-12	5.2849e-11	1.08052e-09	1.47383e-08	1.33062e-07	8.06789e-07	3.31474e-06	9.42147e-06	2.0063e-05	3.80031e-05	8.08357e-05	0.000208298	0.000594781	0.00178537	0.00553328	0.0166442	0.0438989	0.0940283	0.157174	0.201513	0.19688	0.146161	0.0826476	0.0360581	0.0121078	0.00336423	0.000927945	0.000226146	6.23888e-05	2.56872e-05	4.21603e-06	1.29088e-06	2.21252e-07	4.45461e-08	3.92419e-09	1.01106e-09	4.96735e-11	1.1222e-11	4.21116e-13	7.3246e-14	1.88466e-15	2.67064e-16	4.96544e-18	5.38228e-19	7.50797e-21	6.19966e-22	6.61103e-24	4.313e-25	5.67735e-27	4.96543e-28	
N67	9.3836e-32	6.84465e-30	7.57604e-28	8.43051e-26	8.32933e-24	7.18062e-22	5.06753e-20	2.55834e-18	8.1362e-17	1.81438e-15	3.98424e-14	9.55446e-13	2.19826e-11	4.20883e-10	5.98278e-09	5.87249e-08	3.84785e-07	1.6835e-06	5.12525e-06	1.18765e-05	2.41153e-05	4.97999e-05	0.000114451	0.000295016	0.00083789	0.00256399	0.00792453	0.0225602	0.0546578	0.107205	0.165746	0.199349	0.185396	0.133063	0.0738093	0.0318043	0.0107643	0.00294556	0.000686721	0.000145038	3.02722e-05	6.40685e-06	1.19909e-06	2.05349e-07	3.21832e-08	4.2161e-09	5.11216e-10	6.8347e-11	6.38554e-12	6.95572e-13	7.76702e-14	5.73455e-15	4.4028e-16	4.5156e-17	2.20988e-18	2.40492e-19	1.23862e-20	1.36657e-21	6.56724e-23	8.48591e-24	7.02898e-25	1.0588e-25	
N68	3.11531e-19	2.13154e-18	2.03827e-17	2.18862e-16	2.41608e-15	2.57522e-14	2.54827e-13	2.28618e-12	1.83285e-11	1.30082e-10	8.12431e-10	4.44983e-09	2.13616e-08	9.01632e-08	3.37757e-07	1.14511e-06	3.6349e-06	1.13075e-05	3.58261e-05	0.000116275	0.000375621	0.00116045	0.0033165	0.00856789	0.0196945	0.0398229	0.0702101	0.107155	0.140718	0.158197	0.151615	0.123473	0.0852587	0.049868	0.0247175	0.0104034	0.00373311	0.00114926	0.000306286	7.15168e-05	1.48626e-05	2.80898e-06	4.94696e-07	8.59563e-08	1.70449e-08	3.92964e-09	1.19842e-09	4.4532e-10	1.29606e-10	4.02029e-11	1.24142e-11	2.81216e-12	6.616e-13	1.6246e-13	2.86606e-14	6.53311e-15	1.43932e-15	4.24659e-16	1.33128e-16	5.43275e-17	1.93339e-17	9.16584e-18	
N69	2.13147e-16	2.52142e-14	3.77538e-12	4.49407e-10	3.99946e-08	2.48469e-06	3.42823e-05	0.000409663	0.00678571	0.0478852	0.18552	0.377314	0.339082	0.0394075	0.00269375	0.000606921	0.000232464	2.4467e-05	1.02885e-06	7.96845e-08	4.80162e-08	2.93383e-08	1.32295e-08	4.1576e-09	8.32452e-10	8.86196e-11	3.10567e-12	5.82317e-14	7.04717e-16	6.06175e-18	3.92721e-20	1.99383e-22	8.15841e-25	2.74886e-27	7.75802e-30	1.86111e-32	3.83487e-35	6.87259e-38	1.08046e-40	1.50477e-43	1.87333e-46	2.11662e-49	2.17499e-52	2.08718e-55	1.8771e-58	1.61699e-61	1.33407e-64	1.08938e-67	8.43514e-71	6.49148e-74	4.72452e-77	3.3448e-80	2.21383e-83	1.42583e-86	8.44058e-90	4.83914e-93	2.55624e-96	1.29446e-99	6.03337e-103	2.69948e-106	1.10586e-109	4.47093e-113	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
