NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N24	9.29685e-015	1.29975e-013	2.5659e-012	4.30653e-011	5.76374e-010	6.12137e-009	5.05266e-008	3.28278e-007	1.77667e-006	8.60907e-006	3.81896e-005	0.000151425	0.000530338	0.00165509	0.00464158	0.0116676	0.0259569	0.050276	0.0836328	0.118836	0.144934	0.153455	0.141937	0.113642	0.076939	0.0429141	0.0193192	0.00694091	0.00197903	0.000448952	8.112e-005	1.19085e-005	1.41715e-006	1.50895e-007	1.36044e-008	1.57977e-009	1.43884e-010	2.27059e-011	1.9032e-012	2.71676e-013	1.78848e-014	1.98402e-015	1.0044e-016	8.56693e-018	3.35943e-019	2.22638e-020	6.83431e-022	3.56465e-023	8.65386e-025	3.59696e-026	6.97352e-028	2.33792e-029	3.65204e-031	9.98828e-033	1.268e-034	2.86157e-036	2.97696e-038	5.61423e-040	4.93003e-042	8.40793e-044	9.55826e-046	3.22352e-047	
N25	2.92001e-015	4.7742e-014	1.11481e-012	2.17696e-011	3.34504e-010	4.04952e-009	3.73473e-008	2.60656e-007	1.4711e-006	7.58544e-006	3.78289e-005	0.000174524	0.000711639	0.002528	0.00777134	0.0203593	0.044376	0.0786483	0.112275	0.131436	0.133539	0.127129	0.11631	0.0965247	0.0672252	0.0374076	0.0162689	0.00548928	0.0014352	0.00029156	4.61634e-005	5.7528e-006	5.66398e-007	4.63885e-008	3.15399e-009	2.53287e-010	1.82144e-011	2.50692e-012	1.87434e-013	2.47712e-014	1.44446e-015	1.45207e-016	6.38395e-018	4.812e-019	1.60338e-020	9.14239e-022	2.32898e-023	1.0165e-024	1.99792e-026	6.75825e-028	1.03423e-029	2.74544e-031	3.30005e-033	6.96033e-035	6.6273e-037	1.12437e-038	8.55095e-041	1.18287e-042	7.35399e-045	8.84077e-047	6.47318e-049	1.39732e-050	
N26	5.21486e-013	4.40586e-012	5.24738e-011	5.91642e-010	5.81904e-009	4.9355e-008	3.62961e-007	2.31895e-006	1.27468e-005	5.94153e-005	0.000233016	0.000773799	0.00222485	0.00571814	0.0134537	0.0288868	0.0550388	0.0902531	0.125471	0.148511	0.152025	0.136165	0.106122	0.0704224	0.0387691	0.0173471	0.00623005	0.00178562	0.000407845	7.43817e-005	1.08652e-005	1.28021e-006	1.2221e-007	9.70008e-009	6.41915e-010	4.25639e-011	2.63597e-012	2.99996e-013	2.385e-014	3.66536e-015	2.66267e-016	3.63727e-017	2.24388e-018	2.62415e-019	1.38535e-020	1.38135e-021	6.22392e-023	5.22418e-024	1.98538e-025	1.38605e-026	4.39587e-028	2.53952e-029	6.6834e-031	3.19905e-032	6.97629e-034	2.78145e-035	5.03295e-037	1.68648e-038	2.5749e-040	7.66304e-042	1.36951e-043	7.88561e-045	
Carex_richardsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.39814e-010	8.32411e-010	6.85579e-009	5.43733e-008	3.80923e-007	2.30849e-006	1.20636e-005	5.39523e-005	0.000204026	0.000650733	0.00178182	0.0043572	0.00993068	0.02138	0.0424272	0.0747721	0.113846	0.147634	0.162154	0.150587	0.118091	0.0780024	0.043217	0.0199821	0.00767191	0.0024364	0.00063848	0.000137987	2.46145e-005	3.63286e-006	4.44994e-007	4.54722e-008	3.89252e-009	2.82878e-010	1.75426e-011	1.00621e-012	5.39723e-014	4.192e-015	3.14643e-016	4.12014e-017	3.339e-018	4.17759e-019	2.95517e-020	3.156e-021	1.91473e-022	1.73578e-023	9.03051e-025	6.9567e-026	3.10137e-027	2.03372e-028	7.75988e-030	4.34392e-031	1.41742e-032	6.80271e-034	1.89815e-035	7.85615e-037	1.878e-038	6.77607e-040	1.42655e-041	4.84602e-043	1.24457e-044	8.26539e-046	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.11276e-014	2.82313e-013	3.73829e-012	4.59206e-011	4.87511e-010	4.47482e-009	3.39658e-008	2.03585e-007	1.00173e-006	4.90983e-006	2.68676e-005	0.000149353	0.0007597	0.00331243	0.0117576	0.0324997	0.0676075	0.10379	0.117591	0.101678	0.0751924	0.061577	0.0669547	0.080398	0.0863669	0.0768604	0.0555586	0.0326159	0.0155436	0.00621364	0.00209563	0.000782061	0.000289613	0.000193813	8.5531e-005	5.78874e-005	2.06951e-005	1.07575e-005	2.94364e-006	1.15601e-006	2.4168e-007	7.21849e-008	1.15705e-008	2.65502e-009	3.28034e-010	5.85214e-011	5.60965e-012	7.88457e-013	5.90548e-014	6.63268e-015	3.91077e-016	3.56271e-017	1.66584e-018	1.24969e-019	4.67032e-021	2.93438e-022	8.85176e-024	4.79038e-025	1.33253e-026	8.89034e-028	6.98439e-029	1.30658e-029	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	6.22853e-015	4.85347e-014	5.96822e-013	6.95712e-012	7.07285e-011	6.29147e-010	4.66463e-009	2.71808e-008	1.29181e-007	5.79687e-007	2.881e-006	1.61048e-005	8.66302e-005	0.000391658	0.00137253	0.00351297	0.00626548	0.00759957	0.0063892	0.00416916	0.00280606	0.00248422	0.0025054	0.00255591	0.00325717	0.00643348	0.0150218	0.0317626	0.0557077	0.0809686	0.0965443	0.103531	0.0972681	0.103026	0.0932228	0.096793	0.0706786	0.0546536	0.0280596	0.014975	0.00531893	0.00197077	0.00049121	0.000129211	2.30769e-005	4.42217e-006	5.78572e-007	8.28934e-008	8.11479e-009	8.90998e-010	6.65552e-011	5.7323e-012	3.32511e-013	2.29533e-014	1.05183e-015	5.95882e-017	2.22036e-018	1.09352e-019	3.97138e-021	2.28314e-022	1.38616e-023	1.55996e-024	
Carex_pseudocyperus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_oligosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	5.8303e-012	2.73798e-011	1.99829e-010	1.48707e-009	1.01281e-008	6.15755e-008	3.31022e-007	1.5789e-006	6.80221e-006	2.68898e-005	9.78838e-005	0.000327911	0.00099889	0.00268431	0.00613102	0.0116174	0.0183332	0.0252517	0.0334326	0.0468584	0.0693924	0.0997389	0.129017	0.144683	0.138456	0.112576	0.0775067	0.0453622	0.0225042	0.00964553	0.00355439	0.00121705	0.000378684	0.0001322	4.2598e-005	1.65514e-005	5.09037e-006	1.76902e-006	4.51706e-007	1.27426e-007	2.61923e-008	5.94988e-009	9.87693e-010	1.82439e-010	2.46738e-011	3.74922e-012	4.16826e-013	5.26808e-014	4.85254e-015	5.15188e-016	3.95864e-017	3.56418e-018	2.29761e-019	1.77057e-020	9.63981e-022	6.44407e-023	3.02078e-024	1.835e-025	8.60359e-027	6.10432e-028	4.62778e-029	6.91096e-030	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_albursina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.11583e-013	2.46117e-012	2.31459e-011	2.14825e-010	1.76206e-009	1.24741e-008	7.77112e-008	4.34927e-007	2.15541e-006	9.12273e-006	3.20355e-005	9.36829e-005	0.000237062	0.000548521	0.00121919	0.00269992	0.00606094	0.0135744	0.028952	0.0558706	0.0939177	0.134537	0.162244	0.163825	0.13797	0.0969315	0.056673	0.0277363	0.0113223	0.0039487	0.00116608	0.000320598	7.86011e-005	2.21245e-005	5.47991e-006	1.68295e-006	3.83454e-007	1.02624e-007	1.89617e-008	4.04345e-009	5.90743e-010	9.96822e-011	1.15557e-011	1.55643e-012	1.4428e-013	1.56739e-014	1.17116e-015	1.0369e-016	6.29084e-018	4.58398e-019	2.27375e-020	1.37724e-021	5.6189e-023	2.85615e-024	9.65164e-026	4.17019e-027	1.18429e-028	4.50865e-030	1.22364e-031	5.2397e-033	2.35002e-034	2.07267e-035	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.12261e-012	5.87376e-012	4.6445e-011	3.69094e-010	2.65986e-009	1.69538e-008	9.52109e-008	4.72696e-007	2.0739e-006	8.00565e-006	2.71156e-005	8.06124e-005	0.000211206	0.000496461	0.00109287	0.00239332	0.00541287	0.012384	0.0270102	0.0530912	0.0906436	0.1317	0.161077	0.164934	0.140988	0.100531	0.0597914	0.0297149	0.012365	0.0043344	0.00128739	0.000330195	7.41207e-005	1.54443e-005	2.98595e-006	6.14839e-007	1.14847e-007	2.61429e-008	4.51267e-009	1.11182e-009	1.68844e-010	4.21031e-011	5.5201e-012	1.26204e-012	1.40302e-013	2.76157e-014	2.58126e-015	4.28835e-016	3.36998e-017	4.7231e-018	3.13175e-019	3.72331e-020	2.09241e-021	2.1248e-022	1.01703e-023	8.88975e-025	3.64438e-026	2.7714e-027	1.00617e-028	7.26619e-030	3.6831e-031	6.1576e-032	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_dissitiflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	4.30671e-008	1.20211e-007	4.80173e-007	1.99385e-006	7.64484e-006	2.63339e-005	8.11315e-005	0.000224659	0.000558382	0.00125219	0.0025572	0.00485316	0.00872953	0.0151404	0.0253471	0.0406241	0.0611809	0.0853343	0.108499	0.124935	0.128974	0.119425	0.0983317	0.0725173	0.0473384	0.0278729	0.0144696	0.00693428	0.00290859	0.00119767	0.000423002	0.00016722	5.32674e-005	2.23704e-005	6.6503e-006	2.8508e-006	7.64984e-007	3.03062e-007	7.10715e-008	2.47774e-008	5.01889e-009	1.51873e-009	2.65621e-010	6.9784e-011	1.05351e-011	2.40273e-012	3.13811e-013	6.2376e-014	7.03757e-015	1.21772e-015	1.19165e-016	1.80891e-017	1.53099e-018	2.03192e-019	1.50229e-020	1.77611e-021	1.14253e-022	1.20403e-023	7.48706e-025	8.85768e-026	1.00959e-026	3.07282e-027	
N34	1.09609e-009	3.55296e-009	1.71655e-008	8.63924e-008	4.01669e-007	1.6809e-006	6.28886e-006	2.10838e-005	6.34919e-005	0.000173414	0.000435135	0.0010206	0.00224981	0.00463119	0.00880658	0.0155023	0.0255602	0.0400607	0.0597104	0.0836671	0.107891	0.126042	0.131456	0.121928	0.0998473	0.0725773	0.0465639	0.0268003	0.0137222	0.00649374	0.00278599	0.00117857	0.000464625	0.000198751	7.91143e-005	3.61914e-005	1.44743e-005	6.5871e-006	2.45202e-006	1.01451e-006	3.31091e-007	1.18618e-007	3.29966e-008	1.00496e-008	2.35802e-009	6.0762e-010	1.20041e-010	2.62178e-011	4.36676e-012	8.11444e-013	1.14377e-013	1.81973e-014	2.17936e-015	2.9876e-016	3.06684e-017	3.6794e-018	3.33091e-019	3.69824e-020	3.447e-021	4.3675e-022	5.88719e-023	1.50553e-023	
N35	1.29391e-012	6.93747e-012	5.75905e-011	4.76615e-010	3.47226e-009	2.20546e-008	1.24842e-007	6.13646e-007	2.48854e-006	8.14551e-006	2.23153e-005	5.73069e-005	0.000156773	0.000473409	0.00147974	0.00442991	0.0120449	0.0288102	0.0591963	0.102591	0.147584	0.174323	0.167825	0.131638	0.0845572	0.0452794	0.0209888	0.00915981	0.00427455	0.00231009	0.0013482	0.000762672	0.000389991	0.000177841	7.12971e-005	2.57262e-005	8.21836e-006	2.44297e-006	6.47062e-007	1.66749e-007	3.79209e-008	8.74677e-009	1.72591e-009	3.54385e-010	5.98673e-011	1.06312e-011	1.50726e-012	2.25246e-013	2.64264e-014	3.27303e-015	3.15972e-016	3.22999e-017	2.5682e-018	2.17522e-019	1.43795e-020	1.02604e-021	5.84066e-023	3.71347e-024	2.04282e-025	1.33566e-026	8.93309e-028	8.8972e-029	
N36	8.20797e-016	5.20391e-015	5.11357e-014	4.90579e-013	4.07763e-012	2.87058e-011	1.91977e-010	1.25185e-009	6.97265e-009	2.88889e-008	7.53385e-008	1.1466e-007	1.39594e-007	2.36985e-007	7.37818e-007	3.61822e-006	1.90595e-005	8.91606e-005	0.000346726	0.00106919	0.00246623	0.00399625	0.00433042	0.0030961	0.00149906	0.000520455	0.000138127	3.00149e-005	6.13439e-006	1.87497e-006	1.18301e-006	1.03007e-006	1.42948e-006	4.6446e-006	1.99088e-005	8.28968e-005	0.000304937	0.00107195	0.00327437	0.00969329	0.0234721	0.0530811	0.0924086	0.145117	0.170147	0.177057	0.136165	0.0927728	0.0467649	0.0210727	0.0070825	0.00216388	0.00049897	0.000106942	1.75691e-005	2.76321e-006	3.43176e-007	4.28356e-008	4.55302e-009	5.20657e-010	5.80863e-011	1.05964e-011	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	9.28115e-013	4.62287e-012	3.60327e-011	2.84887e-010	2.03046e-009	1.26791e-008	6.90169e-008	3.25868e-007	1.32994e-006	4.76485e-006	1.56213e-005	4.94859e-005	0.000157288	0.000503088	0.00157735	0.00466518	0.0125275	0.0295837	0.0599517	0.102437	0.145777	0.171431	0.165895	0.132057	0.0868276	0.0477117	0.0224683	0.0095288	0.00392136	0.00167291	0.00073617	0.000315003	0.000123297	4.29094e-005	1.30947e-005	3.51821e-006	8.33133e-007	1.76177e-007	3.33531e-008	5.74052e-009	8.96064e-010	1.28571e-010	1.67701e-011	2.00991e-012	2.17405e-013	2.14629e-014	1.89445e-015	1.51718e-016	1.07897e-017	6.94898e-019	3.95924e-020	2.04851e-021	9.35655e-023	3.91524e-024	1.44404e-025	4.98858e-027	1.52295e-028	4.71532e-030	1.49827e-031	8.41624e-033	7.60604e-034	1.09712e-034	
N38	3.72084e-012	1.61528e-011	1.03066e-010	6.73105e-010	4.06897e-009	2.22166e-008	1.09623e-007	4.93702e-007	2.04825e-006	7.88253e-006	2.82693e-005	9.48738e-005	0.000299756	0.000898258	0.0025557	0.0068119	0.0165718	0.0357675	0.0669401	0.106964	0.144542	0.164291	0.156686	0.125395	0.0844393	0.0481538	0.0235315	0.0100549	0.00386887	0.00139007	0.000478456	0.000158724	4.9499e-005	1.42564e-005	3.66432e-006	8.54665e-007	1.73691e-007	3.35373e-008	5.53514e-009	1.00631e-009	1.46367e-010	2.98595e-011	4.06661e-012	9.08123e-013	1.11444e-013	2.33853e-014	2.47373e-015	4.5219e-016	4.06894e-017	6.37942e-018	4.89092e-019	6.61127e-020	4.35467e-021	5.14334e-022	2.95418e-023	3.1105e-024	1.59989e-025	1.55824e-026	8.10919e-028	8.9884e-029	8.93334e-030	2.21724e-030	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea_subsp_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_capitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	1.15179e-009	2.91971e-009	1.08708e-008	4.44104e-008	1.75775e-007	6.48803e-007	2.20384e-006	6.91761e-006	2.02237e-005	5.53637e-005	0.000140736	0.000327224	0.000686387	0.00129663	0.00222856	0.00355541	0.00536316	0.00775496	0.0108999	0.0152899	0.022005	0.0326565	0.0484688	0.0690883	0.0913706	0.110242	0.119837	0.117482	0.103191	0.0822641	0.0589994	0.0394061	0.0240376	0.0144893	0.00814296	0.00486769	0.00266237	0.00157719	0.000804809	0.000435908	0.000195391	9.18073e-005	3.52058e-005	1.41239e-005	4.60555e-006	1.57608e-006	4.37523e-007	1.28222e-007	3.04003e-008	7.66988e-009	1.55972e-009	3.40926e-010	5.97519e-011	1.14002e-011	1.73795e-012	2.94204e-013	4.02868e-014	6.41416e-015	9.03678e-016	1.6223e-016	3.20966e-017	1.20642e-017	
Kobresia_myosuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	1.0784e-008	3.37744e-008	1.46064e-007	6.50708e-007	2.70316e-006	1.01077e-005	3.41936e-005	0.000108318	0.000319793	0.000849681	0.00196384	0.00387764	0.00651936	0.00958347	0.0131423	0.0184339	0.0277095	0.0430864	0.0648302	0.09033	0.113815	0.128482	0.129014	0.115093	0.0908283	0.0635452	0.0392561	0.021543	0.010448	0.0045366	0.00174849	0.000614747	0.000193826	5.78888e-005	1.57395e-005	4.27464e-006	1.05823e-006	2.70813e-007	6.1312e-008	1.43419e-008	2.86484e-009	5.85999e-010	1.00465e-010	1.75873e-011	2.56364e-012	3.82497e-013	4.74347e-014	6.05312e-015	6.41276e-016	7.04035e-017	6.40795e-018	6.09711e-019	4.7993e-020	3.99416e-021	2.75372e-022	2.04609e-023	1.28458e-024	9.06893e-026	5.86033e-027	4.51292e-028	3.61649e-029	4.86238e-030	
Carex_gibba	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	2.77457e-012	1.68594e-011	1.49585e-010	1.27208e-009	9.33732e-009	5.73389e-008	3.08573e-007	1.54267e-006	7.02166e-006	2.78173e-005	9.03174e-005	0.000230208	0.000462579	0.000796306	0.00135348	0.00244516	0.00443079	0.00766449	0.0129513	0.0224307	0.0394635	0.0666196	0.101396	0.134833	0.15307	0.148499	0.121432	0.0853715	0.0505042	0.0264917	0.0117382	0.00496125	0.00176973	0.000665844	0.000202121	6.80681e-005	1.70935e-005	4.7694e-006	9.46676e-007	2.08546e-007	3.22029e-008	5.54771e-009	6.68619e-010	9.07075e-011	8.60948e-012	9.29802e-013	7.0281e-014	6.11962e-015	3.72147e-016	2.64235e-017	1.30743e-018	7.67021e-020	3.11577e-021	1.52588e-022	5.15595e-024	2.1479e-025	6.17907e-027	2.29378e-028	6.56175e-030	2.74358e-031	1.16456e-032	8.68203e-034	
N42	7.41663e-013	3.31702e-012	2.31681e-011	1.62769e-010	1.02735e-009	5.72142e-009	2.7737e-008	1.17762e-007	4.48073e-007	1.61739e-006	5.89108e-006	2.09172e-005	6.61862e-005	0.000175012	0.000376924	0.000677236	0.00111334	0.00187831	0.00323287	0.00509115	0.00684309	0.00799099	0.00919938	0.0130117	0.0237009	0.0456495	0.0796225	0.118974	0.149563	0.157904	0.139429	0.104036	0.0653056	0.0358074	0.0169692	0.00776295	0.00321564	0.00145425	0.000567041	0.000238854	7.86302e-005	2.6893e-005	6.96282e-006	1.85394e-006	3.73676e-007	7.76459e-008	1.22842e-008	2.01768e-009	2.53547e-010	3.33986e-011	3.37441e-012	3.61647e-013	2.97237e-014	2.62874e-015	1.78005e-016	1.32199e-017	7.55837e-019	4.92073e-020	2.62458e-021	1.74684e-022	1.16325e-023	1.42784e-024	
Carex_radiata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_macrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.61644e-015	1.58004e-014	2.60839e-013	4.17545e-012	5.67385e-011	6.13134e-010	5.41838e-009	4.39853e-008	3.35259e-007	2.18324e-006	1.11024e-005	4.19475e-005	0.000115827	0.000236747	0.000376483	0.000539858	0.0009035	0.00199102	0.0050929	0.0130518	0.0306014	0.0622538	0.106338	0.150099	0.173977	0.165911	0.130339	0.0844335	0.0448512	0.0194625	0.00685029	0.00196084	0.000455802	8.72228e-005	1.37223e-005	1.81359e-006	1.98466e-007	1.85814e-008	1.43143e-009	9.71811e-011	5.36059e-012	2.81213e-013	1.17672e-014	5.37658e-016	1.8541e-017	7.82996e-019	2.25458e-020	8.1771e-022	1.88738e-023	5.52005e-025	1.10689e-026	6.12425e-028	8.95864e-029	2.64454e-029	5.44419e-030	1.54521e-030	2.98728e-031	8.14167e-032	1.64982e-032	5.07554e-033	1.48339e-033	7.01308e-034	
Carex_satsumensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.61643e-015	1.58003e-014	2.60839e-013	4.17544e-012	5.67382e-011	6.13131e-010	5.41836e-009	4.39852e-008	3.35258e-007	2.18323e-006	1.11024e-005	4.19473e-005	0.000115826	0.000236745	0.00037648	0.000539856	0.000903498	0.00199102	0.00509289	0.0130518	0.0306014	0.0622537	0.106338	0.150099	0.173977	0.165911	0.130339	0.0844336	0.0448513	0.0194626	0.00685029	0.00196084	0.000455803	8.72236e-005	1.37223e-005	1.81373e-006	1.98466e-007	1.85975e-008	1.43143e-009	9.82482e-011	5.36058e-012	3.23242e-013	1.17672e-014	1.53958e-015	1.85411e-017	1.54304e-017	2.25478e-020	1.34054e-019	1.88771e-023	7.66073e-022	9.97828e-027	2.83145e-024	3.46133e-030	6.86264e-027	1.25939e-033	1.11314e-029	1.17209e-036	1.23044e-032	1.51987e-039	9.50066e-036	5.35663e-043	1.30094e-038	
Carex_diandra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	6.97775e-019	1.9589e-017	7.1977e-016	2.08062e-014	4.47647e-013	6.6226e-012	7.53677e-011	7.36916e-010	7.91252e-009	7.24806e-008	4.29091e-007	1.56338e-006	4.10216e-006	1.01165e-005	2.39602e-005	4.79756e-005	8.22834e-005	0.000165275	0.000592984	0.00269188	0.0104373	0.0310706	0.0693478	0.115954	0.14806	0.152393	0.138707	0.120092	0.0955964	0.0636968	0.0330468	0.0130347	0.00385894	0.000891372	0.000159825	2.70789e-005	3.93613e-006	7.53881e-007	1.04818e-007	1.85373e-008	1.96266e-009	2.52061e-010	1.90595e-011	1.73588e-012	9.45147e-014	6.20163e-015	2.47155e-016	1.19166e-017	3.53295e-019	1.27656e-020	2.85898e-022	7.89121e-024	1.3541e-025	2.90758e-027	3.87407e-029	6.58864e-031	6.91551e-033	9.54114e-035	8.30087e-037	1.03814e-038	1.06753e-040	2.18253e-042	
N46	1.57651e-019	3.72704e-018	1.22226e-016	3.38917e-015	7.5249e-014	1.19462e-012	1.39626e-011	1.72705e-010	1.96415e-009	1.52178e-008	7.61067e-008	2.91062e-007	9.13206e-007	2.05513e-006	3.37324e-006	6.50352e-006	2.85639e-005	0.000203155	0.0013857	0.00723198	0.0264978	0.0664956	0.115013	0.14014	0.124492	0.0880331	0.06526	0.0693166	0.083983	0.0851016	0.0655581	0.0378318	0.016396	0.00537326	0.00134181	0.000258679	3.89663e-005	4.97801e-006	5.7012e-007	1.11379e-007	1.95862e-008	6.57707e-009	1.03003e-009	2.61472e-010	2.97633e-011	5.31304e-012	4.39588e-013	5.60171e-014	3.41268e-015	3.1675e-016	1.44068e-017	9.93633e-019	3.41911e-020	1.78621e-021	4.70796e-023	1.89754e-024	3.87831e-026	1.23132e-027	2.01898e-029	5.46633e-031	1.00015e-032	4.62934e-034	
Carex_foenea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
