NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	4.326e-018	3.54459e-017	4.42416e-016	5.13166e-015	5.1258e-014	4.37224e-013	3.20792e-012	2.03995e-011	1.13672e-010	5.59585e-010	2.45865e-009	9.71481e-009	3.47982e-008	1.13798e-007	3.42467e-007	9.55368e-007	2.492e-006	6.12614e-006	1.4304e-005	3.19348e-005	6.85416e-005	0.000141914	0.000284094	0.00055032	0.00103095	0.00186618	0.00325857	0.00547752	0.00884719	0.0137047	0.0203181	0.0287904	0.0389377	0.0501999	0.0616681	0.0721618	0.0803915	0.0853157	0.0862866	0.0831606	0.0764797	0.0671882	0.0563581	0.0452497	0.0348204	0.0256567	0.0181706	0.0124035	0.00813005	0.00516249	0.00318658	0.00190271	0.00111705	0.000654341	0.000378029	0.00022551	0.000140361	9.01485e-005	6.1357e-005	4.45287e-005	3.38733e-005	2.94617e-005	
N25	1.6269e-017	1.19637e-016	1.32688e-015	1.40312e-014	1.30523e-013	1.05141e-012	7.36807e-012	4.5117e-011	2.44582e-010	1.18753e-009	5.2436e-009	2.11965e-008	7.87715e-008	2.69122e-007	8.44474e-007	2.42966e-006	6.42754e-006	1.57244e-005	3.59326e-005	7.7541e-005	0.000159779	0.00031681	0.000607869	0.00113177	0.00204621	0.00359264	0.00611364	0.0100489	0.015883	0.0240202	0.0345743	0.0471939	0.0609124	0.0741621	0.0851436	0.0921772	0.0940538	0.0906249	0.0825672	0.071144	0.0581643	0.0452402	0.0334556	0.0236686	0.0160699	0.0104666	0.00659633	0.00404925	0.00240905	0.00141154	0.000816122	0.000462867	0.00026037	0.00014578	7.95647e-005	4.31594e-005	2.30297e-005	1.20085e-005	6.19696e-006	3.24124e-006	1.77174e-006	1.16634e-006	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.97873e-019	2.06131e-018	3.25018e-017	4.67316e-016	5.73e-015	5.94076e-014	5.24872e-013	3.97115e-012	2.61587e-011	1.5243e-010	7.9978e-010	3.80474e-009	1.646e-008	6.44888e-008	2.27301e-007	7.17159e-007	2.03396e-006	5.24343e-006	1.25125e-005	2.81404e-005	6.06406e-005	0.00012656	0.000257936	0.000516808	0.00102252	0.00200067	0.00384908	0.00719939	0.012908	0.0218888	0.0347241	0.0511758	0.0697727	0.0877791	0.101904	0.109249	0.108199	0.0992756	0.0845854	0.0669781	0.0495114	0.0342995	0.0222501	0.0136288	0.00791711	0.00435174	0.00229083	0.00116536	0.000565663	0.000269049	0.000125661	5.68783e-005	2.55886e-005	1.16016e-005	5.08702e-006	2.26949e-006	1.0067e-006	4.37845e-007	1.89077e-007	8.29385e-008	3.755e-008	2.16813e-008	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	4.16895e-023	9.70465e-022	3.11784e-020	8.27683e-019	1.75115e-017	2.95142e-016	4.00277e-015	4.30593e-014	3.82044e-013	2.98063e-012	2.11973e-011	1.39496e-010	8.5984e-010	4.75337e-009	2.21268e-008	8.36616e-008	2.59147e-007	6.89797e-007	1.69764e-006	4.04672e-006	9.35628e-006	2.03666e-005	4.15159e-005	8.29975e-005	0.000176382	0.000424318	0.00113042	0.00307359	0.00788507	0.0181673	0.0366737	0.0642116	0.0972335	0.127383	0.144798	0.143345	0.124012	0.0942654	0.0632809	0.0376573	0.0200048	0.00955022	0.00410664	0.00160841	0.000578471	0.000191114	5.89949e-005	1.72481e-005	4.72024e-006	1.24997e-006	3.21774e-007	7.90749e-008	1.91128e-008	4.58915e-009	1.04345e-009	2.36601e-010	5.21603e-011	1.09988e-011	2.24494e-012	4.49053e-013	8.81834e-014	2.34407e-014	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.11641e-028	1.58059e-026	1.37486e-024	8.80746e-023	4.10152e-021	1.40847e-019	3.62655e-018	6.21558e-017	7.39059e-016	8.01945e-015	7.74184e-014	7.08605e-013	7.54999e-012	7.75868e-011	5.98586e-010	3.03466e-009	9.82933e-009	2.39153e-008	6.25705e-008	2.09806e-007	7.37885e-007	2.05681e-006	4.06501e-006	6.11876e-006	9.40506e-006	2.39512e-005	0.000112661	0.000654272	0.00335921	0.0135117	0.0411466	0.093871	0.160059	0.204564	0.19749	0.145707	0.0833112	0.0375074	0.0135141	0.00395622	0.00095653	0.000194112	3.34685e-005	5.002e-006	6.62006e-007	7.82587e-008	8.58294e-009	9.03918e-010	8.91425e-011	8.7349e-012	8.49577e-013	7.6044e-014	6.6918e-015	5.79817e-016	4.52001e-017	3.54511e-018	2.71333e-019	1.96392e-020	1.39931e-021	9.84659e-023	6.49489e-024	5.48632e-025	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	7.46726e-018	5.84934e-017	7.12924e-016	8.15502e-015	8.0944e-014	6.90325e-013	5.09662e-012	3.28467e-011	1.87295e-010	9.52812e-010	4.36141e-009	1.80268e-008	6.75086e-008	2.29802e-007	7.16152e-007	2.06173e-006	5.55527e-006	1.41798e-005	3.46602e-005	8.17247e-005	0.000186539	0.00041221	0.000879459	0.00180355	0.00353372	0.0065777	0.0115691	0.0191399	0.0296934	0.0431071	0.058478	0.0741195	0.0877954	0.0972188	0.100774	0.0979119	0.0892427	0.0764713	0.0617098	0.046939	0.0337471	0.0229862	0.0148385	0.00911799	0.00534818	0.00299565	0.00161266	0.000838799	0.000420897	0.000206252	9.91624e-005	4.6666e-005	2.17515e-005	1.0091e-005	4.59142e-006	2.08127e-006	9.32965e-007	4.09535e-007	1.78131e-007	7.82494e-008	3.60232e-008	2.07334e-008	
N30	1.59768e-022	5.31706e-021	2.23713e-019	7.53823e-018	1.94712e-016	3.86661e-015	5.63333e-014	5.52278e-013	4.58164e-012	3.59052e-011	2.67735e-010	1.94681e-009	1.24791e-008	6.32785e-008	2.4721e-007	7.66813e-007	2.07244e-006	5.43713e-006	1.46761e-005	3.90145e-005	9.9091e-005	0.000247822	0.000638143	0.0016955	0.00440003	0.010541	0.022544	0.0423953	0.0697676	0.100418	0.126562	0.140079	0.13658	0.117671	0.0899579	0.0612715	0.0372971	0.0203934	0.0100595	0.00448879	0.00182276	0.000677074	0.000230321	7.24e-005	2.11483e-005	5.74067e-006	1.46623e-006	3.55851e-007	8.14439e-008	1.8014e-008	3.86689e-009	7.98426e-010	1.61861e-010	3.24882e-011	6.24787e-012	1.19122e-012	2.2106e-013	3.94268e-014	6.82089e-015	1.16023e-015	1.95334e-016	4.25096e-017	
N31	6.18226e-026	3.87149e-024	2.89148e-022	1.63986e-020	6.88212e-019	2.14073e-017	4.69755e-016	6.77496e-015	8.20309e-014	9.14781e-013	9.51595e-012	9.35559e-011	7.7956e-010	4.98803e-009	2.41102e-008	9.17356e-008	3.05697e-007	9.95873e-007	3.31998e-006	1.08079e-005	3.36662e-005	0.000104257	0.000332191	0.00106925	0.00326114	0.00891742	0.0211996	0.0432158	0.0751908	0.111612	0.141577	0.15394	0.144022	0.116387	0.0816329	0.0499423	0.0267534	0.012626	0.00528179	0.00196249	0.000654157	0.000197788	5.38794e-005	1.36059e-005	3.26085e-006	7.16266e-007	1.55083e-007	3.48501e-008	6.91128e-009	1.47451e-009	3.2185e-010	6.04915e-011	1.15297e-011	2.37613e-012	3.7376e-013	6.81429e-014	1.16091e-014	1.9895e-015	3.53502e-016	7.82727e-017	1.6562e-017	4.99232e-018	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	8.36444e-028	6.03049e-026	5.11521e-024	3.29425e-022	1.5877e-020	5.686e-019	1.51547e-017	3.06801e-016	5.21635e-015	7.67147e-014	9.85408e-013	1.08192e-011	9.64104e-011	6.72301e-010	3.71561e-009	1.71243e-008	7.13279e-008	2.84323e-007	1.10914e-006	4.22335e-006	1.58802e-005	6.04436e-005	0.000232136	0.000863559	0.00293715	0.00872892	0.0220767	0.0469199	0.0834338	0.124133	0.154884	0.162675	0.144472	0.109009	0.0702594	0.0389029	0.0185977	0.00772903	0.0028151	0.000901935	0.000258126	6.75804e-005	1.60705e-005	3.70789e-006	8.88242e-007	1.98651e-007	4.79843e-008	1.27126e-008	2.71636e-009	6.29823e-010	1.45375e-010	2.70233e-011	5.08375e-012	1.01994e-012	1.53383e-013	2.7157e-014	4.41714e-015	7.55327e-016	1.3091e-016	2.88714e-017	5.97216e-018	1.83518e-018	
N33	1.93395e-027	1.64101e-025	1.59503e-023	1.13465e-021	5.92684e-020	2.23703e-018	5.6745e-017	1.01706e-015	1.75326e-014	2.69819e-013	4.26518e-012	6.23983e-011	6.54449e-010	4.21226e-009	1.67528e-008	5.40006e-008	1.98282e-007	7.59841e-007	2.37076e-006	5.49422e-006	1.13828e-005	3.29054e-005	0.000152117	0.000854297	0.00436495	0.0175039	0.0522888	0.114484	0.183302	0.215763	0.188696	0.124444	0.0629531	0.0248547	0.00780246	0.00198343	0.000414637	7.27106e-005	1.09106e-005	1.41979e-006	1.65007e-007	1.76353e-008	1.73154e-009	1.63144e-010	1.48718e-011	1.26052e-012	1.02731e-013	8.05531e-015	5.67667e-016	3.86725e-017	2.48684e-018	1.47843e-019	8.42007e-021	4.72824e-022	2.44613e-023	1.27609e-024	6.36464e-026	3.10752e-027	1.45027e-028	6.72173e-030	2.92905e-031	1.6051e-032	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.49213e-034	1.33347e-031	6.25717e-029	1.77019e-026	3.30673e-024	3.98619e-022	2.25073e-020	3.47541e-019	1.14901e-017	1.79301e-016	4.96808e-015	2.29729e-013	6.4672e-012	6.95787e-011	1.62059e-010	2.54249e-010	1.75189e-009	1.78915e-008	8.48352e-008	1.37695e-007	1.10998e-007	1.9209e-007	2.45712e-006	6.34195e-005	0.00117548	0.0129999	0.078884	0.239978	0.338847	0.227546	0.0810188	0.016985	0.00227732	0.00020804	1.36083e-005	6.63794e-007	2.49574e-008	7.49085e-010	1.87896e-011	4.09441e-013	8.58085e-015	1.94207e-016	4.2649e-018	9.87995e-020	2.28384e-021	4.26066e-023	7.68611e-025	1.32596e-026	1.80711e-028	2.4689e-030	3.18076e-032	3.53222e-034	3.82782e-036	4.42376e-038	4.28193e-040	4.93177e-042	5.16928e-044	6.18546e-046	6.74545e-048	8.24837e-050	8.82612e-052	1.10979e-053	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.43953e-029	1.50801e-027	1.84251e-025	1.67835e-023	1.12461e-021	5.44545e-020	1.77226e-018	3.86041e-017	7.47551e-016	1.3012e-014	2.13051e-013	3.12243e-012	3.54593e-011	2.88236e-010	1.70476e-009	8.06146e-009	3.56845e-008	1.576e-007	6.74941e-007	2.74405e-006	1.11389e-005	4.81585e-005	0.000216451	0.000930261	0.00353375	0.0113029	0.0297058	0.0634648	0.109897	0.154437	0.176774	0.165666	0.12789	0.0818493	0.0437417	0.019672	0.0074976	0.0024465	0.000692556	0.000171633	3.83601e-005	8.08276e-006	1.60819e-006	3.27505e-007	7.00893e-008	1.39084e-008	2.77875e-009	5.48686e-010	9.11695e-011	1.5014e-011	2.34279e-012	3.1764e-013	4.16709e-014	5.52698e-015	6.30788e-016	7.84226e-017	9.37569e-018	1.16755e-018	1.41415e-019	1.82021e-020	2.18809e-021	3.56952e-022	
N36	1.0351e-028	6.46853e-027	5.03475e-025	3.14994e-023	1.54412e-021	5.90213e-020	1.78069e-018	4.31373e-017	8.66309e-016	1.45718e-014	2.06199e-013	2.40871e-012	2.26361e-011	1.70306e-010	1.06133e-009	5.77311e-009	2.88594e-008	1.35853e-007	6.15162e-007	2.77683e-006	1.29632e-005	6.28108e-005	0.00030006	0.00131271	0.00494129	0.015389	0.0388696	0.0789758	0.128908	0.16944	0.180175	0.155913	0.11054	0.0646772	0.0314727	0.0128427	0.00443027	0.00130539	0.000333509	7.47387e-005	1.52914e-005	3.10815e-006	6.19227e-007	1.40899e-007	3.82008e-008	8.60772e-009	2.09686e-009	5.33306e-010	9.80678e-011	1.95694e-011	3.87539e-012	5.89299e-013	9.28034e-014	1.59578e-014	1.99758e-015	3.20162e-016	4.49064e-017	7.50041e-018	1.17966e-018	2.58299e-019	5.07205e-020	1.53197e-020	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.05428e-017	9.26729e-017	1.26928e-015	1.60868e-014	1.75169e-013	1.62343e-012	1.29028e-011	8.87483e-011	5.36501e-010	2.87392e-009	1.37183e-008	5.82037e-008	2.1862e-007	7.2695e-007	2.16548e-006	5.88948e-006	1.50069e-005	3.66363e-005	8.73416e-005	0.000206138	0.000484366	0.00112916	0.00257513	0.00563223	0.011565	0.021914	0.0378523	0.0591423	0.0833135	0.105721	0.120877	0.124823	0.116713	0.0990307	0.07655	0.0541031	0.0350317	0.0208905	0.0115179	0.00588127	0.00279969	0.00124949	0.000522444	0.000207038	7.81723e-005	2.80888e-005	9.73621e-006	3.2862e-006	1.06648e-006	3.40849e-007	1.06898e-007	3.25573e-008	9.74326e-009	2.87939e-009	8.16076e-010	2.28227e-010	6.19737e-011	1.62691e-011	4.15093e-012	1.04895e-012	2.69949e-013	9.44017e-014	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	4.85941e-005	6.74194e-005	0.000109192	0.000189892	0.00033659	0.000590855	0.00100739	0.00166212	0.00264274	0.00404037	0.0059512	0.00846103	0.0115959	0.0153864	0.0197828	0.0246544	0.0298631	0.0352263	0.0404132	0.0452617	0.0495028	0.0528564	0.0552178	0.0565226	0.0565776	0.0555801	0.0535746	0.0506344	0.0470188	0.0429594	0.0385097	0.0340102	0.029572	0.0252892	0.0213161	0.0177385	0.0145162	0.0117428	0.00937814	0.00738483	0.00574714	0.00442968	0.00336303	0.00253178	0.00188573	0.00138764	0.00101118	0.000731718	0.000521959	0.000370218	0.000260196	0.000180991	0.000124887	8.58361e-005	5.82357e-005	3.94766e-005	2.66589e-005	1.79954e-005	1.2257e-005	8.58889e-006	6.26843e-006	5.01978e-006	
N39	2.32308e-006	4.01859e-006	8.98273e-006	2.18828e-005	5.3263e-005	0.000124704	0.000275582	0.000573899	0.00112474	0.00207456	0.00361491	0.00597065	0.00934708	0.0139416	0.0198434	0.0269717	0.0351165	0.0438945	0.0525966	0.0606649	0.067371	0.0720042	0.0742447	0.0739954	0.0710834	0.0661371	0.0595815	0.0519208	0.0438932	0.036088	0.0287223	0.0222863	0.0168385	0.0123715	0.00887029	0.00623094	0.00425342	0.00285352	0.00187535	0.00120566	0.000761243	0.000475122	0.000289161	0.000174657	0.000103961	6.09562e-005	3.53122e-005	2.0409e-005	1.15309e-005	6.52168e-006	3.64568e-006	2.01802e-006	1.10539e-006	6.06289e-007	3.25004e-007	1.74792e-007	9.29042e-008	4.91942e-008	2.60606e-008	1.42808e-008	8.29074e-009	5.75034e-009	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
