NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N38	9.62171e-05	0.000113351	0.000152741	0.00022649	0.000356329	0.000578089	0.000947609	0.00154748	0.00249326	0.00393676	0.00606301	0.00907721	0.0131784	0.0185194	0.0251557	0.0329929	0.0417454	0.0509214	0.059848	0.0677415	0.0738157	0.0774087	0.0781015	0.0757981	0.0707459	0.0634918	0.0547833	0.0454406	0.0362296	0.0277634	0.0204479	0.0144733	0.009845	0.00643553	0.00404265	0.0024404	0.0014157	0.000789223	0.000422823	0.000217699	0.000107724	5.12314e-05	2.34181e-05	1.02892e-05	4.34555e-06	1.76429e-06	6.88628e-07	2.58415e-07	9.32398e-08	3.23496e-08	1.07933e-08	3.46337e-09	1.06891e-09	3.17344e-10	9.06391e-11	2.49091e-11	6.58766e-12	1.677e-12	4.1105e-13	9.70528e-14	2.20881e-14	4.85052e-15	1.02944e-15	2.11699e-16	4.23638e-17	8.30999e-18	1.62036e-18	3.24693e-19	7.40067e-20	2.6473e-20	
N39	3.15217e-06	3.92436e-06	5.79393e-06	9.54795e-06	1.67017e-05	2.99833e-05	5.41141e-05	9.69897e-05	0.000171365	0.000297116	0.000504047	0.000835056	0.00134921	0.00212401	0.00325574	0.00485667	0.00704791	0.00994694	0.01365	0.0182101	0.0236141	0.0297623	0.036455	0.0433927	0.0501902	0.0564089	0.0616007	0.0653615	0.0673823	0.0674919	0.06568	0.0620994	0.0570445	0.0509109	0.0441449	0.0371901	0.0304406	0.0242084	0.0187056	0.0140436	0.0102446	0.00726161	0.00500154	0.0033475	0.0021772	0.0013761	0.000845266	0.000504599	0.00029277	0.000165103	9.05007e-05	4.82215e-05	2.49773e-05	1.25774e-05	6.15761e-06	2.93118e-06	1.35684e-06	6.10849e-07	2.67517e-07	1.14008e-07	4.73078e-08	1.91336e-08	7.55706e-09	2.92511e-09	1.11717e-09	4.26587e-10	1.67094e-10	7.0525e-11	3.50305e-11	2.33256e-11	
N40	2.73004e-16	1.8551e-15	1.85274e-14	1.84595e-13	1.74373e-12	1.54007e-11	1.26042e-10	9.49292e-10	6.54394e-09	4.1111e-08	2.34546e-07	1.21162e-06	5.65287e-06	2.37667e-05	8.98692e-05	0.000305098	0.000928525	0.00252995	0.00616494	0.0134239	0.0261033	0.0453124	0.0702067	0.0970976	0.119902	0.13226	0.130403	0.115012	0.0908196	0.0642749	0.0408137	0.02328	0.0119429	0.0055176	0.00229868	0.000864744	0.00029416	9.0611e-05	2.53107e-05	6.42072e-06	1.48135e-06	3.11292e-07	5.96709e-08	1.04494e-08	1.6742e-09	2.45788e-10	3.31136e-11	4.10009e-12	4.67274e-13	4.9089e-14	4.76067e-15	4.26832e-16	3.54303e-17	2.72671e-18	1.94831e-19	1.29431e-20	8.00531e-22	4.61611e-23	2.4851e-24	1.25088e-25	5.8964e-27	2.60769e-28	1.08447e-29	4.25415e-31	1.58112e-32	5.60482e-34	1.91466e-35	6.41779e-37	2.21674e-38	1.0565e-39	
Schoenoplectus_pungens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	1.41021e-17	1.45751e-16	2.547e-15	4.39134e-14	6.84649e-13	9.49037e-12	1.16287e-10	1.25484e-09	1.18861e-08	9.85231e-08	7.12512e-07	4.48287e-06	2.44708e-05	0.0001156	0.000471478	0.00165668	0.00500599	0.0129881	0.0288994	0.0550999	0.0899759	0.125827	0.150736	0.154782	0.136365	0.103206	0.0672028	0.037714	0.0182763	0.00766387	0.00278698	0.000880928	0.000242597	5.8345e-05	1.22841e-05	2.26959e-06	3.68859e-07	5.28591e-08	6.69498e-09	7.51209e-10	7.4843e-11	6.63592e-12	5.24776e-13	3.7095e-14	2.34883e-15	1.33504e-16	6.82543e-18	3.14511e-19	1.30877e-20	4.92774e-22	1.68193e-23	5.21364e-25	1.47039e-26	3.77956e-28	8.86987e-30	1.90366e-31	3.74256e-33	6.75078e-35	1.11899e-36	1.7071e-38	2.40052e-40	3.11617e-42	3.73988e-44	4.15597e-46	4.28304e-48	4.10058e-50	3.65565e-52	3.05327e-54	2.48464e-56	3.06585e-58	
Schoenoplectus_acutus_var_acutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	1.43866e-17	1.81293e-16	3.8341e-15	7.76199e-14	1.39308e-12	2.18893e-11	2.99644e-10	3.55911e-09	3.65355e-08	3.22842e-07	2.44588e-06	1.58246e-05	8.70979e-05	0.000406305	0.00160086	0.00531035	0.0147889	0.0344953	0.0672646	0.10951	0.148751	0.168568	0.159456	0.12605	0.0834067	0.0462954	0.0216097	0.00850689	0.00283303	0.00080079	0.000192779	3.96643e-05	6.99966e-06	1.06325e-06	1.39513e-07	1.58684e-08	1.56994e-09	1.35562e-10	1.025e-11	6.80835e-13	3.98524e-14	2.06198e-15	9.4584e-17	3.85744e-18	1.40262e-19	4.55939e-21	1.32842e-22	3.47798e-24	8.2024e-26	1.74665e-27	3.36604e-29	5.88359e-31	9.34774e-33	1.35274e-34	1.78665e-36	2.15786e-38	2.38772e-40	2.425e-42	2.2645e-44	1.94763e-46	1.54536e-48	1.13302e-50	7.68785e-53	4.83481e-55	2.82223e-57	1.53129e-59	7.73332e-62	3.64092e-64	1.61735e-66	1.01616e-68	
Schoenoplectus_lacustris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_heterochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	2.38899e-05	2.94552e-05	4.30916e-05	7.09814e-05	0.00012524	0.000227811	0.000416231	0.00075129	0.00132591	0.00227349	0.00377242	0.00604223	0.00932627	0.0138568	0.0198024	0.0272032	0.035907	0.0455245	0.0554243	0.064781	0.0726788	0.0782554	0.0808563	0.0801605	0.0762459	0.0695748	0.0609034	0.0511406	0.0411918	0.0318249	0.0235846	0.0167646	0.0114304	0.00747545	0.00468955	0.00282197	0.00162898	0.00090206	0.000479216	0.000244244	0.000119437	5.60403e-05	2.52312e-05	1.09013e-05	4.52021e-06	1.79891e-06	6.87178e-07	2.51985e-07	8.87087e-08	2.99837e-08	9.7314e-09	3.03306e-09	9.07924e-10	2.61053e-10	7.21053e-11	1.91345e-11	4.879e-12	1.19553e-12	2.81557e-13	6.37383e-14	1.38717e-14	2.90283e-15	5.84232e-16	1.13144e-16	2.11117e-17	3.81074e-18	6.74332e-19	1.22311e-19	2.61869e-20	9.49214e-21	
N44	3.51296e-05	4.3549e-05	6.38881e-05	0.000104483	0.000180928	0.000320165	0.000566281	0.00098781	0.00168558	0.00279905	0.00450783	0.00702418	0.0105721	0.0153506	0.0214826	0.0289562	0.0375714	0.046909	0.0563377	0.0650697	0.0722624	0.0771499	0.0791768	0.0781019	0.0740454	0.0674663	0.0590762	0.0497125	0.0402015	0.0312422	0.0233327	0.0167464	0.011551	0.00765714	0.00487845	0.00298731	0.00175825	0.00099473	0.000540973	0.000282825	0.000142154	6.86955e-05	3.19196e-05	1.42619e-05	6.12806e-06	2.5324e-06	1.00656e-06	3.84849e-07	1.41553e-07	5.00927e-08	1.70567e-08	5.58897e-09	1.7625e-09	5.34978e-10	1.56317e-10	4.39736e-11	1.19112e-11	3.10717e-12	7.80729e-13	1.89004e-13	4.40996e-14	9.92297e-15	2.15536e-15	4.52735e-16	9.22718e-17	1.83696e-17	3.62503e-18	7.36267e-19	1.7232e-19	6.43868e-20	
N45	3.21028e-05	3.94784e-05	5.73153e-05	9.30647e-05	0.000160894	0.000285665	0.000508633	0.000894683	0.00154024	0.00257993	0.00418878	0.00657584	0.00996499	0.0145602	0.0204962	0.0277806	0.0362401	0.0454862	0.0549172	0.0637675	0.0712017	0.0764427	0.0789044	0.0782995	0.0746949	0.0684987	0.0603845	0.05117	0.0416824	0.0326392	0.0245687	0.0177783	0.0123674	0.00827094	0.00531791	0.00328742	0.00195397	0.00111675	0.000613746	0.000324376	0.000164879	8.06062e-05	3.79046e-05	1.71463e-05	7.4618e-06	3.12426e-06	1.2587e-06	4.87987e-07	1.82076e-07	6.53881e-08	2.26044e-08	7.52286e-09	2.41057e-09	7.43795e-10	2.21024e-10	6.32605e-11	1.7442e-11	4.63343e-12	1.18613e-12	2.92686e-13	6.96413e-14	1.59877e-14	3.5448e-15	7.60454e-16	1.58386e-16	3.22482e-17	6.51633e-18	1.35794e-18	3.26676e-19	1.24734e-19	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	4.89677e-06	6.60519e-06	1.11923e-05	2.1783e-05	4.52648e-05	9.57424e-05	0.00020041	0.000408599	0.000804204	0.00152032	0.00275258	0.00476455	0.00787611	0.0124254	0.0186987	0.0268334	0.0367114	0.0478753	0.0595044	0.0704807	0.0795502	0.0855533	0.0876676	0.0855925	0.0796194	0.0705648	0.059586	0.0479396	0.0367493	0.0268424	0.0186823	0.0123907	0.00783143	0.00471733	0.00270826	0.00148204	0.000773103	0.000384473	0.0001823	8.24224e-05	3.55377e-05	1.4614e-05	5.73244e-06	2.14513e-06	7.659e-07	2.60948e-07	8.48517e-08	2.63365e-08	7.80394e-09	2.20798e-09	5.96588e-10	1.53966e-10	3.79593e-11	8.94197e-12	2.01302e-12	4.33152e-13	8.91031e-14	1.75262e-14	3.29693e-15	5.93259e-16	1.02137e-16	1.68275e-17	2.65384e-18	4.00814e-19	5.80304e-20	8.0777e-21	1.09179e-21	1.48496e-22	2.31597e-23	6.31391e-24	
N47	5.71397e-06	7.79454e-06	1.33713e-05	2.61726e-05	5.4287e-05	0.000114021	0.000236343	0.000476588	0.000927419	0.00173343	0.0031033	0.00531229	0.0086858	0.0135551	0.0201817	0.0286571	0.0387999	0.050082	0.0616218	0.0722688	0.0807801	0.0860553	0.087369	0.0845353	0.0779504	0.0685019	0.0573718	0.0457949	0.0348399	0.0252636	0.0174622	0.0115057	0.00722713	0.00432809	0.00247139	0.00134567	0.000698773	0.000346082	0.0001635	7.36895e-05	3.16883e-05	1.30034e-05	5.09264e-06	1.90379e-06	6.79444e-07	2.31534e-07	7.53488e-08	2.34213e-08	6.95499e-09	1.97338e-09	5.35099e-10	1.38691e-10	3.43671e-11	8.14326e-12	1.84546e-12	4.00087e-13	8.29919e-14	1.64757e-14	3.13095e-15	5.69683e-16	9.92723e-17	1.65729e-17	2.65183e-18	4.07026e-19	6.00321e-20	8.54408e-21	1.18696e-21	1.66645e-22	2.66379e-23	7.26262e-24	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	6.67391e-05	9.33278e-05	0.000166401	0.000337785	0.000715497	0.00150004	0.00302523	0.0057845	0.0104102	0.0175689	0.0277522	0.0409906	0.0565797	0.0729604	0.0878795	0.0988607	0.103869	0.101929	0.0934303	0.0800058	0.064014	0.047868	0.0334616	0.0218731	0.0133746	0.00765285	0.0040993	0.0020565	0.000966678	0.000425968	0.00017605	6.8279e-05	2.48637e-05	8.50582e-06	2.73518e-06	8.27235e-07	2.35452e-07	6.31053e-08	1.59362e-08	3.79421e-09	8.52201e-10	1.80682e-10	3.6183e-11	6.84823e-12	1.22575e-12	2.07605e-13	3.32927e-14	5.0582e-15	7.28514e-16	9.95247e-17	1.29041e-17	1.58884e-18	1.8588e-19	2.06745e-20	2.18739e-21	2.20264e-22	2.11215e-23	1.92975e-24	1.68074e-25	1.39621e-26	1.10682e-27	8.37735e-29	6.05737e-30	4.18712e-31	2.77007e-32	1.75828e-33	1.07806e-34	6.52361e-36	4.24854e-37	4.79621e-38	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	5.43955e-06	7.49719e-06	1.29773e-05	2.54183e-05	5.23575e-05	0.000108736	0.000222537	0.000443236	0.000853111	0.00158015	0.00280925	0.00478598	0.00780488	0.0121747	0.0181561	0.0258764	0.0352364	0.0458354	0.0569472	0.0675711	0.0765654	0.0828445	0.0855929	0.0844395	0.0795395	0.0715401	0.0614401	0.0503849	0.0394556	0.0295049	0.0210708	0.0143713	0.00936192	0.0058254	0.00346269	0.00196639	0.00106694	0.000553183	0.0002741	0.000129812	5.87686e-05	2.54366e-05	1.05273e-05	4.1667e-06	1.57742e-06	5.7129e-07	1.97968e-07	6.56504e-08	2.08384e-08	6.33226e-09	1.84248e-09	5.1343e-10	1.37051e-10	3.50509e-11	8.59051e-12	2.01807e-12	4.54514e-13	9.81629e-14	2.03345e-14	4.04119e-15	7.70689e-16	1.41078e-16	2.47971e-17	4.18746e-18	6.80244e-19	1.06686e-19	1.63409e-20	2.54225e-21	4.59587e-22	1.43318e-22	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.98364e-06	2.78434e-06	4.91699e-06	9.79641e-06	2.05577e-05	4.37148e-05	9.21282e-05	0.000189902	0.000379776	0.000733166	0.00136199	0.00242973	0.00415694	0.00681447	0.0106971	0.0160724	0.0231069	0.0317788	0.0418011	0.0525807	0.0632411	0.0727218	0.079944	0.0840108	0.0843896	0.0810271	0.0743612	0.0652271	0.0546853	0.0438202	0.0335616	0.0245686	0.017191	0.0114978	0.00735092	0.00449263	0.00262491	0.00146626	0.000783103	0.000399918	0.0001953	9.12121e-05	4.07438e-05	1.7409e-05	7.11596e-06	2.78287e-06	1.04136e-06	3.72917e-07	1.27816e-07	4.19346e-08	1.31717e-08	3.96142e-09	1.14095e-09	3.14742e-10	8.31736e-11	2.10585e-11	5.10923e-12	1.18807e-12	2.64826e-13	5.6597e-14	1.15991e-14	2.28008e-15	4.30044e-16	7.78707e-17	1.35577e-17	2.27937e-18	3.74997e-19	6.29677e-20	1.23212e-20	4.06311e-21	
N51	2.9491e-05	3.6353e-05	5.30351e-05	8.67224e-05	0.000151161	0.000270535	0.000484912	0.000857007	0.00147938	0.00248026	0.00402505	0.00631007	0.00954464	0.0139196	0.0195633	0.0264896	0.03455	0.0434013	0.0525052	0.0611676	0.0686184	0.0741217	0.0770953	0.0772114	0.0744567	0.0691346	0.06181	0.0532107	0.0441087	0.0352082	0.0270627	0.0200318	0.0142793	0.00980286	0.00648153	0.00412766	0.00253197	0.00149613	0.000851659	0.000467067	0.000246799	0.000125659	6.1655e-05	2.91545e-05	1.32877e-05	5.83766e-06	2.47242e-06	1.00958e-06	3.97512e-07	1.50936e-07	5.52746e-08	1.95252e-08	6.65367e-09	2.18764e-09	6.94057e-10	2.1251e-10	6.28038e-11	1.79175e-11	4.93531e-12	1.3127e-12	3.3721e-13	8.36792e-14	2.00665e-14	4.6538e-15	1.04598e-15	2.29202e-16	4.98385e-17	1.13235e-17	3.08938e-18	1.36063e-18	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.95389e-07	4.69131e-07	9.65834e-07	2.20616e-06	5.20039e-06	1.22445e-05	2.83249e-05	6.37655e-05	0.000138863	0.000291354	0.000587288	0.00113497	0.00209968	0.00371414	0.0062765	0.0101259	0.0155876	0.0228862	0.0320381	0.0427512	0.0543654	0.0658739	0.076043	0.0836199	0.0875837	0.0873712	0.083008	0.0751033	0.0647103	0.0530954	0.0414866	0.0308695	0.0218741	0.0147613	0.00948706	0.00580726	0.00338588	0.00188046	0.000994912	0.000501502	0.000240864	0.000110238	4.80842e-05	1.99912e-05	7.92324e-06	2.99402e-06	1.07886e-06	3.70763e-07	1.21542e-07	3.80129e-08	1.13446e-08	3.23132e-09	8.786e-10	2.28091e-10	5.65485e-11	1.33913e-11	3.02973e-12	6.55036e-13	1.35364e-13	2.67439e-14	5.05285e-15	9.13205e-16	1.5794e-16	2.61578e-17	4.15467e-18	6.35295e-19	9.46036e-20	1.42425e-20	2.46494e-21	7.3132e-22	
N53	2.19266e-13	6.69802e-13	3.1812e-12	1.65803e-11	8.59789e-11	4.30592e-10	2.05613e-09	9.29482e-09	3.96004e-08	1.58551e-07	5.95386e-07	2.09409e-06	6.89162e-06	2.12053e-05	6.09671e-05	0.000163701	0.000410317	0.000959692	0.00209382	0.00425998	0.00808008	0.0142842	0.0235303	0.0361117	0.0516223	0.0687272	0.0852048	0.0983548	0.105702	0.105755	0.0984962	0.0853952	0.0689189	0.0517773	0.0362118	0.0235774	0.0142925	0.00806722	0.00424028	0.00207576	0.000946534	0.000402109	0.000159178	5.87271e-05	2.0198e-05	6.47732e-06	1.93736e-06	5.4059e-07	1.40765e-07	3.4215e-08	7.76555e-09	1.64628e-09	3.26105e-10	6.03792e-11	1.04533e-11	1.69283e-12	2.56531e-13	3.63918e-14	4.83484e-15	6.01807e-16	7.02122e-17	7.68136e-18	7.8837e-19	7.59452e-20	6.87105e-21	5.84594e-22	4.69827e-23	3.64194e-24	3.0316e-25	4.54278e-26	
N54	3.99388e-13	1.16458e-12	5.30319e-12	2.68208e-11	1.35645e-10	6.63045e-10	3.08785e-09	1.35999e-08	5.64101e-08	2.19799e-07	8.03254e-07	2.75029e-06	8.8161e-06	2.64424e-05	7.4174e-05	0.000194518	0.000476738	0.00109163	0.00233469	0.00466262	0.00869317	0.015128	0.0245674	0.0372251	0.0526196	0.0693807	0.085322	0.0978535	0.104654	0.10437	0.0970563	0.0841588	0.0680467	0.0513051	0.036073	0.023654	0.0144667	0.00825319	0.00439259	0.00218138	0.00101095	0.000437312	0.000176608	6.66008e-05	2.34588e-05	7.71966e-06	2.37397e-06	6.82435e-07	1.83437e-07	4.61199e-08	1.08495e-08	2.38889e-09	4.92498e-10	9.51025e-11	1.72077e-11	2.91851e-12	4.64176e-13	6.92566e-14	9.69789e-15	1.27501e-15	1.57456e-16	1.8273e-17	1.99379e-18	2.04659e-19	1.97835e-20	1.80515e-21	1.56597e-22	1.3257e-23	1.21886e-24	1.94922e-25	
N55	1.36764e-12	3.4521e-12	1.35775e-11	6.10685e-11	2.78877e-10	1.23785e-09	5.25005e-09	2.1123e-08	8.03523e-08	2.88506e-07	9.76797e-07	3.11652e-06	9.36582e-06	2.65008e-05	7.05765e-05	0.000176853	0.000416858	0.000924002	0.00192556	0.0037717	0.00694261	0.0120068	0.0195065	0.029765	0.0426531	0.0573933	0.0725098	0.0860052	0.0957681	0.100108	0.0982356	0.0904938	0.0782588	0.0635379	0.0484338	0.0346673	0.0233021	0.0147106	0.0087235	0.00486014	0.00254441	0.00125197	0.000579114	0.000251886	0.000103044	3.96588e-05	1.4364e-05	4.89739e-06	1.57232e-06	4.75492e-07	1.35495e-07	3.63939e-08	9.21762e-09	2.20218e-09	4.96472e-10	1.05661e-10	2.12365e-11	4.03253e-12	7.23731e-13	1.22819e-13	1.97171e-14	2.99589e-15	4.3112e-16	5.88168e-17	7.62293e-18	9.43138e-19	1.12839e-19	1.35331e-20	1.81078e-21	3.94082e-22	
N56	3.69752e-68	1.03277e-65	3.27771e-63	1.03181e-60	3.1483e-58	9.1582e-56	2.51221e-53	6.45257e-51	1.54437e-48	3.43206e-46	7.06096e-44	1.34123e-41	2.34603e-39	3.76861e-37	5.54402e-35	7.44669e-33	9.10335e-31	1.00933e-28	1.01119e-26	9.11624e-25	7.36288e-23	5.30146e-21	3.38462e-19	1.90454e-17	9.38285e-16	4.01701e-14	1.48196e-12	4.66645e-11	1.24056e-09	2.74961e-08	5.00739e-07	7.36555e-06	8.57552e-05	0.000771396	0.00520739	0.025471	0.0865601	0.194719	0.275786	0.236982	0.12355	0.0405568	0.00881337	0.00133082	0.000145628	1.19613e-05	7.59219e-07	3.8153e-08	1.54906e-09	5.1693e-11	1.43871e-12	3.38188e-14	6.78803e-16	1.1746e-17	1.7671e-19	2.32875e-21	2.70634e-23	2.79033e-25	2.56629e-27	2.11581e-29	1.57083e-31	1.05455e-33	6.42671e-36	3.56905e-38	1.81374e-40	8.4818e-43	3.68635e-45	1.52092e-47	6.24361e-50	3.17766e-52	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_micrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.23789e-15	5.41595e-15	3.32551e-14	2.10926e-13	1.29807e-12	7.61912e-12	4.23937e-11	2.22919e-10	1.10536e-09	5.15934e-09	2.26334e-08	9.31935e-08	3.59742e-07	1.30054e-06	4.39951e-06	1.39156e-05	4.11276e-05	0.000113515	0.000292445	0.000702953	0.00157593	0.00329407	0.00641798	0.0116527	0.0197118	0.0310615	0.0455882	0.0623105	0.0793064	0.0939854	0.103704	0.106537	0.1019	0.0907431	0.0752375	0.058084	0.0417548	0.0279524	0.0174276	0.0101207	0.00547512	0.00275963	0.00129614	0.000567384	0.000231529	8.80904e-05	3.12569e-05	1.03457e-05	3.19512e-06	9.20966e-07	2.47834e-07	6.22845e-08	1.46235e-08	3.20879e-09	6.58315e-10	1.26338e-10	2.26923e-11	3.81718e-12	6.01803e-13	8.90064e-14	1.23641e-14	1.61574e-15	1.99067e-16	2.31971e-17	2.569e-18	2.72443e-19	2.80123e-20	2.85945e-21	3.1262e-22	5.5065e-23	
N58	7.75965e-05	0.000126572	0.000257265	0.00055194	0.00117612	0.00242695	0.00478099	0.00890667	0.0155895	0.0255236	0.0389713	0.055384	0.0731665	0.0897826	0.10229	0.108183	0.106208	0.0968011	0.0819253	0.0644014	0.0470395	0.0319367	0.0201637	0.0118441	0.00647595	0.00329762	0.00156469	0.0006922	0.000285664	0.000110042	3.95907e-05	1.33115e-05	4.18525e-06	1.23124e-06	3.39126e-07	8.75071e-08	2.1167e-08	4.80263e-09	1.02275e-09	2.04551e-10	3.84449e-11	6.79438e-12	1.12979e-12	1.76867e-13	2.60829e-14	3.62564e-15	4.75327e-16	5.88074e-17	6.87002e-18	7.58263e-19	7.91164e-20	7.80808e-21	7.29284e-22	6.45009e-23	5.40493e-24	4.29345e-25	3.23482e-26	2.31287e-27	1.57015e-28	1.01263e-29	6.2073e-31	3.61852e-32	2.00717e-33	1.06015e-34	5.33774e-36	2.56802e-37	1.18814e-38	5.391e-40	2.58592e-41	2.08599e-42	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
