NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N41	1.35373e-014	9.0316e-014	9.07048e-013	9.02045e-012	8.07266e-011	6.4089e-010	4.56459e-009	2.82983e-008	1.47209e-007	6.37574e-007	2.36725e-006	8.11863e-006	2.77533e-005	9.49505e-005	0.000309101	0.000919844	0.00246619	0.00594357	0.012853	0.0248033	0.0423525	0.0634912	0.0832864	0.0961563	0.0996313	0.0960962	0.0902248	0.0847423	0.0785745	0.0692021	0.055635	0.0399891	0.0252718	0.014236	0.00703938	0.00336899	0.00146259	0.000815298	0.000391866	0.000287889	0.000138865	9.78288e-005	4.05977e-005	2.41228e-005	8.33058e-006	4.10138e-006	1.17446e-006	4.79309e-007	1.13899e-007	3.86527e-008	7.6352e-009	2.16322e-009	3.55957e-010	8.45721e-011	1.1622e-011	2.32709e-012	2.67779e-013	4.54197e-014	4.38996e-015	6.34429e-016	5.16535e-017	6.39564e-018	4.40362e-019	4.70772e-020	2.75582e-021	2.58346e-022	1.38769e-023	1.40044e-024	1.43591e-025	3.92145e-026	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	1.48446e-014	8.01397e-014	6.85525e-013	6.00364e-012	4.83655e-011	3.5062e-010	2.2803e-009	1.31927e-008	6.7e-008	2.97946e-007	1.18841e-006	4.46255e-006	1.63926e-005	5.90635e-005	0.000204695	0.00066681	0.00199673	0.00537925	0.0127814	0.0263342	0.0464268	0.0694349	0.0878654	0.0947241	0.0890858	0.0771763	0.0674416	0.0644008	0.0664071	0.068141	0.0648272	0.0552109	0.041493	0.0275028	0.0160868	0.00847714	0.00405657	0.00191841	0.000880746	0.000476287	0.000235985	0.000146189	6.79194e-005	4.10219e-005	1.62664e-005	9.0689e-006	3.03292e-006	1.5331e-006	4.34065e-007	1.94802e-007	4.67821e-008	1.82702e-008	3.7213e-009	1.24877e-009	2.15721e-010	6.18856e-011	9.07409e-012	2.22509e-012	2.77402e-013	5.83011e-014	6.19387e-015	1.1202e-015	1.01715e-016	1.59143e-017	1.24042e-018	1.69608e-019	1.18353e-020	1.58647e-021	1.70637e-022	5.91742e-023	
N43	6.47747e-012	2.03232e-011	9.59915e-011	4.90954e-010	2.42911e-009	1.12374e-008	4.81374e-008	1.90741e-007	6.97498e-007	2.34329e-006	7.20621e-006	2.03349e-005	5.31718e-005	0.000130898	0.000308927	0.000709825	0.00159746	0.00349445	0.00729309	0.0142202	0.0254745	0.0415162	0.0613026	0.082066	0.0999586	0.111417	0.114322	0.108549	0.0955769	0.0780026	0.0587636	0.04068	0.0257266	0.0148175	0.00774652	0.00368107	0.00159044	0.000629229	0.000228813	7.7516e-005	2.4573e-005	7.41518e-006	2.12288e-006	5.84931e-007	1.52374e-007	3.80107e-008	8.83099e-009	1.9487e-009	3.95238e-010	7.60505e-011	1.33438e-011	2.23902e-012	3.40984e-013	5.05878e-014	6.78925e-015	9.16184e-016	1.11415e-016	1.42175e-017	1.61982e-018	2.01303e-019	2.19303e-020	2.66089e-021	2.79695e-022	3.32066e-023	3.50534e-024	4.25173e-025	4.86611e-026	6.24626e-027	8.08912e-028	1.70962e-028	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	2.506e-018	1.22165e-017	1.08116e-016	1.05809e-015	9.72748e-015	8.0952e-014	6.16324e-013	4.25397e-012	2.53982e-011	1.22762e-010	4.79238e-010	1.79236e-009	7.55398e-009	3.61018e-008	1.81482e-007	8.77045e-007	3.80715e-006	1.41718e-005	4.34243e-005	0.000104846	0.000190983	0.000254208	0.000244661	0.00017326	9.48623e-005	4.42978e-005	2.13073e-005	1.40633e-005	1.51133e-005	2.40933e-005	5.19073e-005	0.000146469	0.000472131	0.00148486	0.00417695	0.0102216	0.0214498	0.0389037	0.0605362	0.0834221	0.100441	0.113598	0.114866	0.115438	0.101045	0.0871488	0.0618119	0.0419581	0.0227215	0.0116192	0.00470527	0.00179538	0.000542923	0.000155145	3.52346e-005	7.60402e-006	1.30797e-006	2.15406e-007	2.83423e-008	3.6039e-009	3.66879e-010	3.65271e-011	2.92448e-012	2.33254e-013	1.52373e-014	1.02909e-015	6.06872e-017	3.97194e-018	2.77338e-019	4.20894e-020	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	2.51357e-018	1.22543e-017	1.08158e-016	1.05255e-015	9.61635e-015	7.96122e-014	5.95523e-013	3.94866e-012	2.23672e-011	1.06055e-010	4.35636e-010	1.72771e-009	7.4318e-009	3.57269e-008	1.80075e-007	8.69436e-007	3.74564e-006	1.36967e-005	4.08138e-005	9.5535e-005	0.000170132	0.000225327	0.000219961	0.000159924	8.99892e-005	4.2877e-005	2.08417e-005	1.37339e-005	1.46203e-005	2.32275e-005	5.01455e-005	0.000141792	0.000458234	0.0014464	0.00408676	0.0100442	0.0211758	0.0385541	0.0602744	0.0832792	0.100754	0.113921	0.115707	0.115712	0.101654	0.0869654	0.0618776	0.0416128	0.0225946	0.0114386	0.00464132	0.00175174	0.000530404	0.000149771	3.40344e-005	7.25021e-006	1.24699e-006	2.02525e-007	2.66213e-008	3.33849e-009	3.3888e-010	3.34679e-011	2.65193e-012	2.19475e-013	1.35754e-014	1.28312e-015	5.45584e-017	1.34896e-017	1.39095e-018	1.23667e-017	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	1.0692e-005	1.70428e-005	3.38074e-005	7.3989e-005	0.000164833	0.000359711	0.000752927	0.00150125	0.00283916	0.00509566	0.00867501	0.0140322	0.0215603	0.0314956	0.0436877	0.0575218	0.0717198	0.084583	0.0940842	0.0985954	0.0970734	0.0897531	0.0777375	0.0631059	0.0478991	0.0340543	0.0226136	0.0140767	0.00817987	0.00446866	0.00227848	0.00109992	0.000495721	0.000215031	8.71837e-005	3.52778e-005	1.33517e-005	5.37817e-006	2.00147e-006	8.49178e-007	3.17966e-007	1.3997e-007	5.12526e-008	2.20877e-008	7.62408e-009	3.088e-009	9.8567e-010	3.69123e-010	1.08193e-010	3.72828e-011	1.00199e-011	3.17704e-012	7.8281e-013	2.28571e-013	5.16861e-014	1.39259e-014	2.89152e-015	7.19819e-016	1.37468e-016	3.17113e-017	5.57379e-018	1.19353e-018	1.93984e-019	3.89361e-020	5.96941e-021	1.17307e-021	1.94722e-022	4.64537e-023	1.26909e-023	6.93499e-024	
N47	7.67571e-017	1.40445e-015	2.96428e-014	5.11246e-013	7.47333e-012	7.77735e-011	4.51902e-010	1.65691e-009	1.21265e-008	1.08897e-007	7.26171e-007	3.2276e-006	9.23118e-006	1.77842e-005	2.52298e-005	2.75956e-005	2.5586e-005	3.85451e-005	0.00015219	0.00072702	0.00301652	0.0103503	0.0288687	0.0650414	0.117223	0.168623	0.192154	0.173657	0.123782	0.069937	0.0312074	0.0111013	0.00314032	0.000716355	0.000131426	1.9759e-005	2.42309e-006	2.48224e-007	2.10581e-008	1.52365e-009	9.26243e-011	4.90207e-012	2.20643e-013	8.80645e-015	3.01554e-016	9.29392e-018	2.4712e-019	5.98235e-021	1.25384e-022	2.41453e-024	4.03766e-026	6.25362e-028	8.43665e-030	1.06234e-031	1.16941e-033	1.21104e-035	1.10099e-037	9.4985e-040	7.23656e-042	5.28709e-044	3.44405e-046	2.18216e-048	1.25448e-050	7.14592e-053	3.79015e-055	2.0224e-057	1.02811e-059	5.23526e-062	2.55186e-064	1.38893e-066	
N48	2.85719e-016	2.21735e-015	2.54341e-014	2.78527e-013	2.74254e-012	2.49934e-011	2.17734e-010	1.74768e-009	1.18571e-008	6.33365e-008	2.5805e-007	8.11498e-007	2.06763e-006	4.48909e-006	8.5241e-006	1.49934e-005	3.00249e-005	8.97677e-005	0.000360846	0.00146583	0.00523806	0.0157175	0.038889	0.0786151	0.129099	0.171563	0.184035	0.159127	0.110857	0.0622634	0.0282361	0.0103648	0.00308945	0.000750758	0.000149389	2.44695e-005	3.31592e-006	3.7557e-007	3.57973e-008	3.15903e-009	2.68557e-010	4.75656e-011	7.07947e-012	2.34698e-012	3.36209e-013	9.42917e-014	1.10726e-014	2.48614e-015	2.38448e-016	4.30946e-017	3.38604e-018	4.96177e-019	3.20382e-020	3.83422e-021	2.04163e-022	2.01031e-023	8.85728e-025	7.2289e-026	2.64515e-027	1.80347e-028	5.50034e-030	3.15749e-031	8.05692e-033	3.9275e-034	8.41752e-036	3.51728e-037	6.42501e-039	2.41752e-040	5.25526e-042	4.24585e-043	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	5.27203e-015	2.82307e-014	2.27807e-013	1.82966e-012	1.31689e-011	8.27497e-011	4.5182e-010	2.13341e-009	8.60438e-009	2.94177e-008	8.65274e-008	2.30549e-007	6.10525e-007	1.80424e-006	6.43376e-006	2.69473e-005	0.00011908	0.000500404	0.00187461	0.00605493	0.0165825	0.0381623	0.0734028	0.117575	0.15644	0.172616	0.157798	0.119483	0.0749686	0.0390212	0.0168777	0.00608008	0.00182936	0.000461206	9.77783e-005	1.75041e-005	2.65662e-006	3.44195e-007	3.82608e-008	3.77987e-009	3.39194e-010	3.72053e-011	4.52815e-012	1.00877e-012	1.59059e-013	3.70002e-014	5.15072e-015	1.00265e-015	1.18111e-016	1.90744e-017	1.90103e-018	2.56319e-019	2.16616e-020	2.45593e-021	1.76423e-022	1.69409e-023	1.03704e-024	8.49505e-026	4.44277e-027	3.12741e-028	1.40099e-029	8.53785e-031	3.285e-032	1.74671e-033	5.79659e-035	2.72372e-036	8.04739e-038	3.6292e-039	1.32269e-040	1.23534e-041	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.14614e-022	5.72965e-021	3.67329e-019	1.75607e-017	6.94308e-016	2.04713e-014	3.29078e-013	2.16071e-012	1.39842e-011	2.04262e-010	2.54343e-009	2.06129e-008	1.04253e-007	3.41499e-007	8.21032e-007	1.69181e-006	3.0144e-006	4.86597e-006	1.35378e-005	7.93554e-005	0.000493854	0.00255306	0.0104031	0.0327577	0.0788629	0.14423	0.199515	0.208209	0.163654	0.0968782	0.0432135	0.0145649	0.00371645	0.000724203	0.000107784	1.27553e-005	1.17473e-006	1.09175e-007	8.09316e-009	1.09693e-009	7.90996e-011	1.13649e-011	6.20885e-013	6.59791e-014	2.58296e-015	1.96914e-016	5.59124e-018	3.10813e-019	6.51369e-021	2.69012e-022	4.23201e-024	1.32196e-025	1.58543e-027	3.80776e-029	3.53166e-031	6.62331e-033	4.81237e-035	7.14674e-037	4.11665e-039	4.90662e-041	2.26458e-043	2.19244e-045	8.18913e-048	6.51807e-050	1.98793e-052	1.31575e-054	3.35928e-057	1.98966e-059	7.10603e-062	8.58501e-064	
N51	3.17617e-019	3.46006e-018	5.69882e-017	9.08214e-016	1.28071e-014	1.54349e-013	1.58824e-012	1.43124e-011	1.11746e-010	7.17429e-010	3.61698e-009	1.39815e-008	4.16048e-008	9.96782e-008	2.15845e-007	5.32949e-007	1.95377e-006	1.04957e-005	6.35028e-005	0.00035373	0.00166466	0.00641025	0.0199199	0.0495512	0.0980967	0.153872	0.190619	0.186126	0.143143	0.0867601	0.0415209	0.0157378	0.00474402	0.00114306	0.000221422	3.47105e-005	4.43413e-006	4.66303e-007	4.07856e-008	3.17259e-009	2.35444e-010	3.20326e-011	4.57456e-012	1.29292e-012	1.90431e-013	4.54317e-014	5.51027e-015	1.03651e-015	1.02792e-016	1.53598e-017	1.24782e-018	1.49575e-019	9.97634e-021	9.68664e-022	5.31707e-023	4.22237e-024	1.91237e-025	1.25418e-026	4.70008e-028	2.57118e-029	7.99624e-031	3.68685e-032	9.54458e-034	3.74984e-035	8.11063e-037	2.75179e-038	5.07211e-040	1.58703e-041	3.48276e-043	2.32515e-044	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.43737e-025	3.79785e-024	1.73639e-022	7.26259e-021	2.66174e-019	7.518e-018	1.31037e-016	2.09654e-015	4.82665e-014	1.07078e-012	1.88823e-011	2.36183e-010	1.72835e-009	5.90479e-009	8.51249e-009	6.16738e-009	4.89724e-009	1.59101e-008	1.80474e-007	2.70708e-006	3.49406e-005	0.000343085	0.00246332	0.0126784	0.0460898	0.116873	0.204622	0.245568	0.201283	0.112734	0.0433326	0.011522	0.0021417	0.000281858	2.66175e-005	1.83165e-006	9.31239e-008	3.57327e-009	1.04989e-010	2.50728e-012	4.98776e-014	1.02997e-015	2.00015e-017	4.75812e-019	8.72076e-021	1.73663e-022	2.41204e-024	3.5047e-026	3.57745e-028	3.80321e-030	2.95845e-032	3.69169e-034	3.13188e-035	1.05674e-035	3.41887e-036	1.19546e-036	2.94107e-037	7.11794e-038	1.17686e-038	1.92447e-039	2.16255e-040	2.48692e-041	2.01569e-042	1.77481e-043	1.14751e-044	8.69822e-046	5.18805e-047	4.06036e-048	3.06829e-049	3.48696e-050	
N53	9.33318e-025	2.3702e-023	8.33963e-022	2.46395e-020	5.90992e-019	1.05529e-017	1.32059e-016	1.59562e-015	2.44626e-014	3.51205e-013	4.02773e-012	3.52703e-011	2.20904e-010	8.60655e-010	1.84327e-009	2.29582e-009	2.22506e-009	4.27868e-009	4.2772e-008	8.07471e-007	1.34007e-005	0.000167127	0.00150499	0.00952583	0.0412635	0.119082	0.223334	0.267144	0.2023	0.0976616	0.0306114	0.00638426	0.000909807	9.09495e-005	6.53743e-006	3.45706e-007	1.37313e-008	4.1831e-010	9.96279e-012	1.98508e-013	3.59381e-015	1.15594e-016	3.99168e-018	2.61367e-019	8.9443e-021	4.6509e-022	1.26003e-023	4.93763e-025	1.06047e-026	3.18183e-028	5.45295e-030	1.27236e-031	1.749e-033	3.2192e-035	3.56524e-037	5.24665e-039	4.70155e-041	5.60571e-043	4.08232e-045	3.99717e-047	2.3765e-049	1.93787e-051	9.45202e-054	6.51382e-056	2.6214e-058	1.55412e-060	5.29016e-063	2.91293e-065	1.17873e-067	1.16266e-069	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.70296e-025	4.51567e-024	1.96791e-022	7.74259e-021	2.49471e-019	6.10677e-018	1.17302e-016	2.37734e-015	5.57507e-014	1.17584e-012	1.8535e-011	1.90714e-010	1.12035e-009	3.35673e-009	4.99197e-009	4.40784e-009	4.61379e-009	1.65499e-008	1.79232e-007	2.62802e-006	3.38306e-005	0.00033309	0.00240119	0.0124141	0.0453447	0.115564	0.203409	0.245488	0.202419	0.114086	0.0441454	0.0118212	0.00221385	0.000293681	2.79725e-005	1.94226e-006	9.97052e-008	3.883e-009	1.14908e-010	5.67142e-012	1.0555e-013	1.79595e-013	2.24931e-015	5.75926e-015	5.15722e-017	1.02652e-016	6.71201e-019	1.04039e-018	5.05771e-021	6.14202e-021	2.25934e-023	2.15696e-023	6.11009e-026	4.59209e-026	1.01961e-028	6.03333e-029	1.06878e-031	4.97817e-032	7.15924e-035	2.62545e-035	3.1166e-038	9.00959e-039	8.96556e-042	2.04838e-042	1.73274e-045	3.14082e-046	2.28674e-049	3.30627e-050	2.29487e-053	4.80255e-054	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.84035e-023	5.10756e-022	2.07885e-020	7.52141e-019	2.28561e-017	5.42318e-016	8.84315e-015	1.07313e-013	1.30279e-012	1.52988e-011	1.49249e-010	1.09364e-009	5.83615e-009	2.36169e-008	7.60091e-008	1.97449e-007	4.74634e-007	1.47783e-006	6.45738e-006	3.41715e-005	0.000197334	0.00107862	0.00494575	0.0179068	0.0499406	0.106177	0.171256	0.209069	0.193035	0.134867	0.0714141	0.0287373	0.00881875	0.0020756	0.000376613	5.46484e-005	6.43504e-006	1.16894e-006	1.93116e-007	1.17168e-007	1.97053e-008	1.02194e-008	1.25823e-009	4.72843e-010	4.25038e-011	1.16557e-011	7.72746e-013	1.56482e-013	7.73697e-015	1.17079e-015	4.36633e-017	4.99531e-018	1.42096e-019	1.24307e-020	2.7264e-022	1.84436e-023	3.15092e-025	1.66679e-026	2.23917e-028	9.36734e-030	9.9813e-032	3.34014e-033	2.84512e-035	7.70648e-037	5.28432e-039	1.17275e-040	6.57199e-043	1.274e-044	1.29919e-046	8.80185e-048	
N56	6.5582e-020	5.76864e-019	8.33184e-018	1.18521e-016	1.53028e-015	1.75564e-014	1.70692e-013	1.39036e-012	1.06569e-011	8.9502e-011	7.82865e-010	6.2775e-009	4.2415e-008	2.26831e-007	8.99859e-007	2.48662e-006	4.59588e-006	5.70796e-006	5.14182e-006	4.18653e-006	4.93122e-006	1.27101e-005	5.8623e-005	0.000304438	0.00140986	0.00543506	0.0170858	0.0433873	0.088398	0.143683	0.185417	0.189282	0.152494	0.0969197	0.0486372	0.0193529	0.00613093	0.00156785	0.000326433	5.86266e-005	9.30586e-006	1.62e-006	2.78701e-007	5.9359e-008	1.02408e-008	1.92143e-009	2.6775e-010	3.89681e-011	4.2455e-012	4.78707e-013	4.11057e-014	3.64485e-015	2.49537e-016	1.76682e-017	9.75032e-019	5.59257e-020	2.51318e-021	1.18386e-022	4.37359e-024	1.71454e-025	5.25497e-027	1.73713e-028	4.45959e-030	1.26219e-031	2.76168e-033	6.92062e-035	1.39373e-036	3.54205e-038	8.75852e-040	3.81934e-041	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	8.97014e-022	1.42491e-020	3.17595e-019	6.6045e-018	1.18017e-016	1.76623e-015	2.21389e-014	2.3928e-013	2.2822e-012	1.89145e-011	1.32307e-010	7.66196e-010	3.63018e-009	1.39336e-008	4.36833e-008	1.20174e-007	3.45913e-007	1.28443e-006	6.43581e-006	3.78329e-005	0.000220568	0.00113584	0.00484522	0.0165722	0.0446987	0.0942197	0.154417	0.196221	0.193133	0.147309	0.0872296	0.0402236	0.0145035	0.00411064	0.000921616	0.000165056	2.40178e-005	3.02891e-006	3.77594e-007	7.10515e-008	1.49193e-008	5.39239e-009	1.06901e-009	4.73369e-010	7.63665e-011	3.5118e-011	4.59232e-012	1.82246e-012	1.90773e-013	6.10017e-014	5.10157e-015	1.30148e-015	8.73064e-017	1.78444e-017	9.65926e-019	1.59227e-019	7.00026e-021	9.3737e-022	3.36886e-023	3.69204e-024	1.09145e-025	9.86862e-027	2.41341e-028	1.81607e-029	3.69285e-031	2.33491e-032	3.97886e-034	2.17473e-035	4.27537e-037	5.7683e-038	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	4.35008e-025	1.21291e-023	5.64204e-022	2.30638e-020	9.28315e-019	3.15391e-017	5.80723e-016	3.26068e-015	3.70411e-014	7.27033e-013	1.45104e-011	2.46423e-010	2.78156e-009	1.60977e-008	4.00246e-008	4.1803e-008	2.30923e-008	1.42305e-008	2.64199e-008	1.59361e-007	1.80431e-006	2.11915e-005	0.000202029	0.00146013	0.00780061	0.030306	0.0844494	0.166803	0.231398	0.224178	0.15142	0.0714997	0.0237611	0.00561449	0.000955095	0.000118679	1.09295e-005	7.58775e-007	4.02824e-008	1.67938e-009	5.589e-011	1.61717e-012	4.16841e-014	1.21587e-015	3.3364e-017	1.07433e-018	2.67622e-020	7.04871e-022	1.3641e-023	2.71938e-025	4.03432e-027	6.1337e-029	7.06119e-031	8.32782e-033	7.54017e-035	7.01153e-037	5.05437e-039	3.76164e-041	2.18298e-043	1.31856e-045	6.22387e-048	3.09258e-050	1.20012e-052	4.98339e-055	1.6203e-057	5.81663e-060	1.70314e-062	5.958e-065	1.97795e-067	9.44948e-070	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	4.47294e-025	1.08532e-023	3.94545e-022	1.28414e-020	3.52357e-019	7.91157e-018	1.44411e-016	2.39594e-015	4.26393e-014	7.63605e-013	1.13775e-011	1.22997e-010	8.60698e-010	3.49233e-009	7.64573e-009	9.38579e-009	8.51281e-009	9.64559e-009	2.02468e-008	1.09613e-007	1.25518e-006	1.59067e-005	0.000164263	0.00127362	0.00721105	0.0293067	0.0842882	0.169504	0.236168	0.226723	0.149764	0.0682748	0.0216331	0.00481446	0.000762378	8.7165e-005	7.30613e-006	4.56199e-007	2.15518e-008	7.85331e-010	2.24456e-011	5.64016e-013	1.23149e-014	1.19423e-015	4.0369e-017	1.22036e-017	3.37209e-019	8.42544e-020	1.78098e-021	3.49349e-022	5.71708e-024	8.88671e-025	1.14006e-026	1.41703e-027	1.44175e-029	1.44309e-030	1.17734e-032	9.5421e-034	6.30903e-036	4.1587e-037	2.25157e-039	1.21174e-040	5.42681e-043	2.39368e-044	8.9547e-047	3.25093e-048	1.02642e-050	3.09692e-052	1.05095e-054	5.05139e-056	
Carex_canescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lachenalii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	7.16425e-009	3.89588e-008	2.4261e-007	1.39868e-006	6.97123e-006	2.94578e-005	0.000112927	0.000406244	0.00128398	0.00337005	0.00723645	0.012968	0.0201056	0.0286413	0.0402172	0.0580679	0.0840765	0.114898	0.140062	0.147309	0.131014	0.0977047	0.0607171	0.0314331	0.0135382	0.00486924	0.00146423	0.000370546	7.91056e-005	1.43688e-005	2.22606e-006	2.97175e-007	3.42331e-008	3.44473e-009	3.02587e-010	2.35598e-011	1.61959e-012	1.00311e-013	5.54718e-015	2.81614e-016	1.29011e-017	5.53929e-019	2.16384e-020	8.07823e-022	2.75135e-023	9.08043e-025	2.72458e-026	7.9768e-028	2.10917e-029	5.4571e-031	1.26787e-032	2.88824e-034	5.88813e-036	1.18016e-037	2.11429e-039	3.73777e-041	5.90678e-043	9.25521e-045	1.29841e-046	1.8179e-048	2.28915e-050	2.90644e-052	3.36077e-054	3.98657e-056	4.42404e-058	5.14683e-060	5.80456e-062	6.89328e-064	8.20277e-066	1.28775e-067	
