NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N377	5.15418e-63	3.10691e-56	2.78109e-50	1.92912e-45	2.17888e-39	1.06516e-39	2.10074e-34	8.09573e-36	2.13186e-30	2.35928e-25	7.85172e-26	3.73769e-27	3.14474e-22	1.92365e-19	1.5267e-22	7.14427e-25	5.02332e-22	4.37255e-18	4.08127e-14	4.72681e-10	3.83319e-08	5.32758e-11	1.12388e-14	2.56863e-16	3.23384e-14	3.63744e-10	1.73132e-07	1.10658e-06	3.98365e-09	1.14071e-13	1.7375e-18	2.20008e-23	4.50018e-26	5.45792e-26	1.4262e-22	9.3145e-18	3.12094e-13	4.70417e-09	2.32483e-05	0.00776874	0.223771	0.762331	0.00610319	9.10461e-07	4.7774e-11	2.99806e-15	8.31906e-20	3.99023e-24	1.65716e-28	1.92423e-30	8.06384e-32	2.80519e-31	1.5354e-31	2.30281e-31	1.05294e-31	1.23514e-31	6.64636e-32	6.20625e-32	3.55508e-32	3.5308e-32	1.50408e-32	1.27755e-32	7.25241e-33	6.40552e-33	3.57194e-33	6.53171e-33	4.46211e-33	1.01747e-32	6.86655e-33	1.44184e-32	9.0552e-33	1.88146e-32	1.25992e-32	2.89694e-32	3.93846e-32	1.19154e-31	
N378	3.67163e-46	1.01413e-42	1.24645e-39	8.54879e-37	9.67964e-34	3.8776e-34	2.79211e-32	1.90684e-32	1.4164e-29	4.82047e-27	2.31811e-28	4.40487e-28	1.31742e-23	3.66257e-22	1.27524e-25	6.44115e-27	3.35069e-23	1.87724e-18	8.74452e-14	1.66007e-10	3.72201e-09	1.6052e-12	1.77837e-15	6.71057e-17	8.18831e-15	9.16553e-11	1.3222e-08	7.03276e-08	6.51957e-11	1.86544e-15	1.81668e-20	6.12494e-23	3.02473e-23	2.33248e-24	1.69733e-21	2.63839e-18	2.49617e-13	8.74524e-09	5.35108e-05	0.0124292	0.269144	0.716956	0.00141717	8.81425e-08	1.53558e-12	1.25846e-17	5.97689e-23	2.13534e-28	6.29697e-34	6.26113e-37	7.53811e-41	1.35641e-42	7.6953e-47	8.19526e-49	1.21684e-53	8.75564e-56	3.91936e-61	1.47934e-61	9.34676e-63	4.05567e-63	4.04777e-64	5.19531e-65	7.14304e-66	9.44157e-69	5.89872e-71	2.9636e-74	2.81247e-76	1.48702e-75	1.39145e-78	6.59774e-83	1.15312e-85	1.12835e-88	1.46098e-88	1.53477e-88	1.23345e-88	5.03977e-89	
N379	2.24176e-66	3.18322e-60	6.87748e-55	3.57777e-50	3.5765e-45	4.03801e-46	1.33918e-43	1.48416e-42	2.80919e-37	9.09024e-34	6.78106e-36	3.82773e-33	1.86736e-28	1.21518e-30	8.93069e-33	1.80133e-28	8.55773e-23	1.31e-18	9.85979e-14	1.13492e-11	2.65468e-14	3.98682e-19	1.29857e-21	1.43415e-19	1.23148e-14	4.4577e-12	1.07489e-11	2.03535e-14	2.24746e-19	5.90863e-25	2.69365e-29	3.60958e-31	3.29409e-29	7.55299e-26	2.40622e-20	1.9298e-14	6.13068e-09	0.000511753	0.121033	0.842644	0.0356616	0.000150066	3.70379e-09	1.93305e-14	3.50817e-20	2.75102e-26	1.03273e-32	2.56674e-38	1.83314e-41	2.53023e-45	5.40059e-48	1.00367e-48	4.40389e-51	5.08383e-52	1.57923e-54	1.02512e-55	5.95611e-59	2.00445e-60	1.66417e-62	9.74188e-64	1.76499e-65	6.59178e-68	1.17308e-69	1.46839e-73	8.50964e-77	8.36893e-81	2.16487e-85	2.93664e-89	6.17888e-94	2.49356e-99	1.33604e-37	2.34411e-36	1.26654e-34	5.51044e-33	1.81483e-31	4.07776e-30	
Carex_elata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N380	7.24045e-49	7.63532e-47	3.75192e-45	2.03298e-43	3.41548e-39	2.73171e-41	1.30351e-38	1.99594e-39	5.77262e-35	4.90156e-31	1.06271e-34	7.46312e-34	1.0861e-29	9.92906e-31	1.12271e-34	4.36814e-34	1.40796e-27	1.53961e-22	2.25408e-17	3.86423e-15	2.72606e-17	4.13179e-23	3.43769e-26	1.39348e-25	1.73914e-19	3.31522e-15	1.44596e-14	4.94744e-17	1.04006e-22	1.39268e-28	2.99087e-34	1.14972e-37	2.29689e-36	8.32927e-32	4.40365e-25	6.70977e-18	2.2071e-11	1.41778e-05	0.113597	0.855576	0.0307417	7.15896e-05	2.0692e-10	1.21617e-16	2.07137e-23	1.21403e-30	2.03005e-38	9.01102e-44	3.62676e-46	3.03371e-46	5.00573e-50	2.6545e-50	3.77942e-53	3.02049e-53	6.87693e-54	5.24392e-56	1.29645e-56	4.83471e-59	1.05895e-61	4.71081e-64	2.16064e-67	3.2469e-70	1.71417e-73	2.24144e-78	9.28066e-82	1.18869e-86	3.90631e-92	5.72224e-96	4.47427e-101	3.00926e-102	4.15796e-106	4.98737e-39	4.93113e-39	1.05793e-36	8.13366e-36	1.2191e-33	
Carex_appendiculata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N381	2.104e-49	2.68328e-45	1.16891e-41	1.70751e-38	8.96211e-35	8.23528e-36	6.29797e-33	4.51771e-34	1.12938e-30	2.013e-27	4.13847e-29	1.20081e-30	2.68451e-27	8.07859e-27	3.87123e-30	5.29272e-32	9.51437e-30	1.87728e-24	2.39832e-19	2.71655e-16	4.54904e-18	3.37317e-23	7.34461e-27	2.01974e-26	2.45177e-22	2.43253e-17	6.65216e-16	5.84695e-18	5.30503e-23	7.818e-27	5.83498e-31	6.72558e-35	7.60035e-36	2.26389e-32	6.54512e-26	2.60831e-19	3.80299e-13	1.84309e-07	0.0124907	0.939508	0.0477414	0.000259899	1.85472e-09	2.98256e-15	1.47834e-21	2.85693e-28	4.8292e-33	3.36783e-37	1.71572e-41	1.8554e-45	3.1247e-50	9.48573e-53	3.91028e-57	3.13232e-59	4.95234e-62	1.40691e-66	1.71413e-69	1.85283e-73	9.80111e-79	7.43439e-85	3.96254e-92	7.66713e-98	3.42059e-105	2.75399e-113	1.1338e-119	7.24579e-128	7.5822e-136	4.0489e-142	1.3997e-148	6.38487e-153	7.30938e-160	2.21449e-164	2.62449e-101	1.28128e-102	2.24118e-34	4.61341e-32	
Carex_cespitosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_trinervis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_nigra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N382	1.68001e-47	3.31056e-44	3.554e-41	1.24783e-38	1.11168e-35	4.24277e-35	1.85096e-32	3.37845e-34	1.15625e-31	5.40386e-29	5.47061e-28	1.26954e-29	1.87037e-26	2.19391e-23	6.63067e-26	3.15141e-27	3.21044e-25	1.59029e-20	3.37127e-16	1.95806e-12	3.32542e-10	1.76239e-12	2.26252e-16	5.91241e-18	5.14636e-17	6.33911e-13	9.02197e-10	1.54363e-08	2.23054e-10	1.71594e-14	8.54286e-19	6.77105e-22	6.96476e-26	2.44007e-28	7.67754e-26	1.05397e-20	1.01238e-15	4.46616e-11	6.61062e-07	0.000912067	0.0938456	0.881513	0.0237232	5.06531e-06	2.43017e-10	4.32847e-15	3.82429e-20	1.53145e-22	8.39365e-26	4.72951e-27	8.17843e-31	2.36413e-32	3.18551e-37	4.89556e-39	4.69035e-44	3.24482e-47	8.61677e-50	1.14339e-52	1.15658e-56	6.19213e-60	1.17618e-64	7.1314e-69	1.06672e-73	1.00665e-79	2.01921e-84	2.23797e-90	6.97371e-97	6.27254e-102	3.3279e-108	1.78219e-111	3.47078e-116	9.72809e-119	1.85532e-123	4.46492e-126	4.22897e-129	5.27167e-132	
Carex_acuta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_orbicularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_reuteriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N383	4.63418e-47	2.42603e-43	9.12881e-40	2.3462e-36	4.47334e-34	2.52439e-31	3.18753e-28	1.42469e-25	5.52256e-25	4.74649e-23	2.77899e-21	2.41123e-20	1.17241e-17	8.31961e-15	2.53844e-12	1.29477e-10	2.08099e-10	6.6769e-11	3.32767e-10	1.78981e-08	3.23049e-07	7.15675e-07	1.32353e-07	3.4375e-09	1.36101e-10	1.93161e-09	3.12214e-07	3.2138e-05	0.00165396	0.0396881	0.359908	0.50968	0.0862155	0.00279241	2.87037e-05	1.42949e-07	4.05557e-10	3.31265e-12	1.04101e-13	3.45197e-15	3.93425e-17	1.85814e-18	1.52905e-20	1.18e-22	1.62357e-24	6.76256e-27	2.07117e-29	8.14683e-32	3.2365e-35	4.88254e-38	2.04178e-41	9.00064e-45	4.11068e-48	5.53725e-50	1.60529e-53	2.61193e-55	5.306e-59	6.76518e-61	1.03098e-64	1.05631e-66	1.24838e-70	1.02236e-72	6.08891e-77	2.7928e-79	9.82516e-84	1.70036e-86	4.46496e-91	3.43245e-94	9.65436e-99	4.3789e-102	2.83436e-106	2.33559e-109	7.57084e-114	1.96264e-117	2.93605e-120	1.83078e-122	
N384	1.41249e-48	9.20092e-45	4.24417e-41	1.21312e-37	3.71915e-35	2.97194e-32	5.22461e-29	2.07737e-26	5.4177e-25	3.09096e-23	1.17998e-21	3.06933e-20	2.31908e-18	9.02406e-16	1.56919e-13	2.55231e-12	5.11645e-12	9.50191e-12	5.26223e-11	4.61119e-10	4.52174e-09	6.4037e-09	1.0223e-09	9.76489e-11	1.18077e-10	1.06442e-09	4.54651e-08	6.87224e-06	0.000748767	0.0305885	0.309854	0.511522	0.138104	0.00899171	0.000181572	1.32742e-06	3.97945e-09	5.88375e-12	1.67878e-14	4.35076e-16	6.73175e-18	2.24219e-19	2.21238e-21	1.24706e-23	1.38e-25	3.88137e-28	7.80754e-31	1.80936e-33	6.93135e-37	4.9764e-40	1.90178e-43	2.40416e-47	7.2926e-51	4.74769e-54	2.0225e-57	1.00129e-59	3.6906e-63	1.37006e-65	3.45223e-69	9.38199e-72	1.50385e-75	2.88299e-78	2.27052e-82	2.50485e-85	1.12401e-89	5.53561e-93	1.72497e-97	4.7911e-101	1.21739e-105	2.31085e-109	7.6641e-114	2.3434e-117	6.72926e-122	9.35428e-126	6.22003e-129	8.65492e-132	
N385	2.26038e-44	2.99759e-41	3.48686e-38	2.38282e-35	8.28345e-33	2.81408e-30	1.16194e-27	6.68387e-26	1.49019e-24	1.33164e-22	1.19123e-21	7.11294e-20	1.46193e-17	1.69893e-15	6.2889e-14	1.32295e-13	5.21075e-14	1.071e-13	3.34663e-12	6.3758e-11	1.49636e-10	4.21099e-11	2.8453e-12	5.82853e-13	2.64574e-11	9.04491e-09	2.01017e-06	0.000229809	0.011292	0.177863	0.52611	0.25593	0.0276542	0.000907752	1.18395e-05	7.40667e-08	2.5325e-10	5.19745e-13	6.88048e-16	6.83883e-19	2.00419e-21	7.19863e-23	1.28323e-24	1.52907e-26	2.81709e-28	1.91293e-30	9.26656e-33	5.84615e-35	9.62328e-38	1.79659e-40	2.77544e-43	1.47412e-46	1.18865e-49	7.1511e-53	1.91011e-56	2.37143e-59	2.27951e-62	1.58779e-64	1.69905e-67	9.2502e-70	7.46908e-73	2.79001e-75	1.39991e-78	3.5307e-81	9.80916e-85	1.49267e-87	2.69323e-91	2.45093e-94	3.15388e-98	1.94347e-101	1.88467e-105	1.01016e-108	9.18778e-113	4.18412e-116	2.83318e-119	6.40834e-122	
Carex_macrochaeta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_mertensii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N386	3.03949e-43	3.43776e-40	3.50907e-37	2.26291e-34	5.76761e-32	2.07933e-29	6.20346e-27	1.32965e-24	3.84e-23	5.62012e-22	1.80057e-20	4.77876e-19	8.58288e-18	3.08504e-16	1.8167e-14	4.89083e-13	4.53863e-12	2.07901e-11	5.11272e-11	1.39748e-10	2.59393e-10	3.90793e-10	4.16671e-10	1.63686e-09	4.57717e-09	5.17743e-08	6.07651e-07	4.20176e-06	8.30847e-05	0.00436234	0.0867537	0.39796	0.384599	0.113529	0.0122113	0.000489895	6.57319e-06	4.01627e-08	7.15516e-10	8.23588e-11	5.44596e-12	6.26953e-13	2.31907e-14	4.90947e-16	1.64403e-17	1.30547e-19	8.74452e-22	5.09661e-24	6.95011e-27	1.58374e-29	2.20683e-32	1.1956e-35	1.42169e-38	7.02923e-41	1.62608e-43	2.96526e-45	5.62183e-48	7.03603e-50	8.71452e-53	7.43651e-55	4.96542e-58	2.75183e-60	9.3997e-64	2.69654e-66	5.92377e-70	8.77007e-73	1.36806e-76	1.38463e-79	2.10221e-83	1.52088e-86	3.68425e-90	4.04236e-93	5.93084e-97	4.5606e-100	1.8093e-102	1.03932e-104	
Carex_emoryi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_interrupta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_podocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obnupta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N387	4.36088e-35	2.08223e-32	9.79762e-30	2.53356e-27	2.93187e-25	3.42626e-23	3.43184e-21	9.9552e-20	2.07293e-18	1.24729e-16	3.37628e-15	1.62469e-13	7.04686e-12	1.61694e-10	1.59059e-09	5.28372e-09	8.50496e-09	2.93316e-08	2.75424e-07	2.5674e-06	1.10066e-05	1.84105e-05	2.44109e-05	6.79157e-05	0.000669984	0.00885903	0.0677862	0.240734	0.369767	0.238312	0.0650661	0.00809407	0.000556961	2.89274e-05	1.30997e-06	4.2222e-08	8.18566e-10	9.70434e-12	8.42935e-14	7.48517e-16	9.87254e-18	2.43209e-19	2.12105e-21	1.82884e-23	1.65968e-25	5.14543e-28	1.93667e-30	6.94e-33	1.02148e-35	2.92555e-38	7.94561e-41	3.04864e-43	6.03672e-46	4.17606e-48	5.33572e-51	3.2121e-53	2.88255e-56	1.27644e-58	7.75784e-62	2.43206e-64	1.0364e-67	2.25485e-70	7.12913e-74	1.11769e-76	2.84386e-80	3.89511e-83	9.6362e-87	1.36404e-89	3.53304e-93	4.86877e-96	1.10202e-99	1.30641e-102	2.311e-106	2.17215e-109	8.01295e-113	2.03791e-115	
N388	1.0326e-35	1.30307e-32	1.31506e-29	2.48791e-27	9.8265e-25	4.18104e-22	1.12823e-21	4.05295e-20	3.32793e-19	7.89704e-18	2.54486e-15	4.4738e-13	6.49354e-12	6.95702e-13	6.58569e-13	3.08704e-11	8.27052e-10	2.74871e-10	2.27746e-11	9.45766e-12	9.7875e-10	3.92455e-07	8.8898e-05	0.00918546	0.297907	0.611244	0.0784632	0.00305859	5.14951e-05	4.41974e-07	2.13702e-09	6.24858e-12	1.16848e-14	1.46427e-17	1.28068e-20	8.14269e-24	3.96471e-27	1.7139e-30	1.02849e-33	8.19687e-37	7.49575e-40	6.71512e-43	4.01255e-46	2.1565e-49	1.04705e-52	3.41424e-56	1.01555e-59	2.81286e-63	5.3241e-67	1.05946e-70	1.96086e-74	3.95003e-78	7.43201e-82	2.20383e-85	4.11545e-89	1.10662e-92	1.76368e-96	3.71134e-100	4.69364e-104	7.64607e-108	7.54852e-112	9.63636e-116	7.45249e-120	7.64837e-124	4.66119e-128	4.0268e-132	1.97934e-136	1.46873e-140	6.15858e-145	3.95198e-149	1.43922e-153	9.5056e-158	4.5932e-162	5.34436e-166	7.3939e-170	1.08829e-173	
Carex_pluriflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rariflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N389	8.15448e-34	1.42566e-31	2.88749e-29	4.43961e-27	5.56549e-25	6.09138e-23	4.80565e-21	1.91662e-19	5.76081e-18	1.84955e-16	5.76163e-15	1.82218e-13	4.75505e-12	7.25892e-11	5.58673e-10	2.27668e-09	7.44082e-09	3.07974e-08	1.79452e-07	1.02481e-06	3.46128e-06	7.78281e-06	1.87041e-05	6.0871e-05	0.000475268	0.00592909	0.049107	0.197825	0.355397	0.277694	0.0963479	0.0157282	0.0013332	6.82751e-05	2.87499e-06	3.50005e-07	5.3453e-08	7.32558e-09	2.13283e-09	1.48995e-10	8.9851e-12	8.13572e-13	1.5715e-14	4.77247e-16	1.22728e-17	9.81574e-20	1.29064e-21	2.75506e-23	1.42886e-25	1.41788e-26	8.03215e-29	7.95176e-30	3.01657e-32	2.23659e-33	5.51354e-36	2.8876e-37	4.80713e-40	1.70793e-41	2.03047e-44	4.74804e-46	4.2526e-49	6.53484e-51	4.96083e-54	4.89393e-56	3.04738e-59	2.48456e-61	1.74013e-64	1.02101e-66	1.03687e-69	3.31004e-72	4.75368e-75	4.56226e-77	2.90513e-80	5.33684e-82	1.25311e-83	5.44483e-85	
Carex_magellanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_limosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pichinchensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_meyeriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_alopecuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N390	5.61961e-24	1.83234e-21	5.76327e-19	1.00602e-16	1.31577e-14	1.15592e-12	4.47993e-11	7.30052e-10	2.17011e-08	5.36859e-07	1.78147e-05	0.000407534	0.003913	0.011853	0.0118544	0.00973512	0.0166438	0.0266924	0.0239488	0.0158086	0.0185991	0.046709	0.112842	0.190491	0.212198	0.168574	0.0915458	0.0307006	0.00631906	0.00106061	8.11395e-05	5.30596e-06	1.84945e-07	5.72034e-09	1.04936e-10	4.63749e-12	6.29354e-14	2.67618e-15	5.8591e-17	1.1204e-18	1.14935e-20	3.55487e-22	1.48058e-24	4.3632e-26	2.12198e-28	4.09535e-30	7.87985e-33	2.41999e-34	2.73946e-37	7.76429e-39	7.27367e-42	1.73209e-43	1.25794e-46	2.58349e-48	1.45883e-51	2.3344e-53	1.04899e-56	1.29255e-58	5.40929e-62	6.51489e-64	1.88529e-67	1.34895e-69	3.89286e-73	2.83612e-75	5.93064e-79	2.89452e-81	5.67987e-85	2.81542e-87	7.76504e-91	1.43779e-93	3.26488e-97	2.45584e-99	2.77252e-103	7.96596e-106	1.72177e-108	1.53201e-110	
N391	1.43376e-15	3.23892e-14	1.00108e-12	2.77192e-11	6.26846e-10	1.12505e-08	1.61557e-07	1.8849e-06	1.75787e-05	0.000125368	0.000643647	0.00225872	0.00533345	0.0088099	0.0114955	0.0143278	0.018634	0.023893	0.0307801	0.0476099	0.0862837	0.143167	0.187157	0.18311	0.131902	0.0693562	0.026322	0.00714991	0.00139808	0.0002002	2.10787e-05	1.65221e-06	9.9907e-08	5.08162e-09	3.02892e-10	3.91876e-11	4.56583e-12	5.74567e-13	7.76718e-14	5.81528e-15	4.42458e-16	3.5069e-17	1.51221e-18	7.67382e-20	3.63089e-21	1.50071e-22	5.50708e-24	3.90898e-25	1.29807e-26	9.81995e-28	2.8882e-29	1.82724e-30	4.34639e-32	2.20552e-33	4.16142e-35	1.67273e-36	2.51271e-38	8.13327e-40	9.88305e-42	2.66555e-43	2.60448e-45	5.74917e-47	4.7463e-49	8.60505e-51	5.78547e-53	1.00101e-54	6.04099e-57	9.5274e-59	7.81014e-61	1.1118e-62	1.1539e-64	3.46445e-66	3.73257e-68	1.35052e-69	5.4544e-71	2.92896e-72	
Carex_pedunculata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N392	3.92462e-18	1.60802e-16	7.71586e-15	2.50848e-13	6.42942e-12	9.29528e-11	3.45796e-10	2.83409e-09	2.26899e-08	3.39021e-07	4.07894e-06	2.00667e-05	1.86793e-05	1.07055e-05	2.19551e-05	5.62239e-05	5.03555e-05	2.31722e-05	3.73668e-05	0.000354613	0.00431359	0.0348707	0.159437	0.353928	0.313756	0.111974	0.0191752	0.00183362	0.000108969	4.51198e-06	1.33048e-07	3.1974e-09	6.29424e-11	1.06718e-12	1.51184e-14	2.01398e-16	2.04713e-18	1.98921e-20	1.57343e-22	1.14401e-24	6.80434e-27	4.10276e-29	1.91081e-31	9.31695e-34	3.6321e-36	1.44862e-38	4.58952e-41	1.54314e-43	3.99029e-46	1.10599e-48	2.39211e-51	5.50638e-54	9.84969e-57	1.94766e-59	2.9064e-62	4.90278e-65	6.38896e-68	9.34315e-71	1.05405e-73	1.43375e-76	1.42367e-79	1.74768e-82	1.69903e-85	1.90661e-88	1.69955e-91	1.91005e-94	1.56022e-97	1.58682e-100	1.31366e-103	1.21813e-106	9.85604e-110	1.0205e-112	9.37566e-116	1.07711e-118	1.22432e-121	1.50862e-124	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rorulenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
